cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
874761,2016-02-17,AES,Souza Fabian,,0001127602-16-041999,2016-02-15,F,595,9.17,9639,D,,,,,,
874761,2016-02-17,AES,O'Flynn Thomas M.,,0001127602-16-041996,2016-02-15,F,3492,9.17,208265,D,,,,,,
874761,2016-02-17,AES,miller brian a,,0001127602-16-041992,2016-02-15,F,2652,9.17,154785,D,,,,,,
874761,2016-02-17,AES,Mendoza Tish,,0001127602-16-041989,2016-02-15,F,752,9.17,29677,D,,,,,,
874761,2016-02-17,AES,HACKENSON ELIZABETH,,0001127602-16-041983,2016-02-15,F,1449,9.17,67210,D,,,,,,
874761,2016-02-17,AES,Gluski Andres,,0001127602-16-041978,2016-02-15,F,11554,9.17,584061,D,,,,,,
874761,2016-02-17,AES,Da Santos Bernerd,,0001127602-16-041972,2016-02-15,F,498,9.17,57645,D,,,,,,
874761,2016-02-17,AES,Chilton Michael,,0001127602-16-041969,2016-02-15,F,1129,9.17,53962,D,,,,,,
874761,2016-02-23,AES,Chilton Michael,,0001127602-16-043076,2016-02-19,F,1380,9.41,52582,D,,,,,,
874761,2016-02-23,AES,Da Santos Bernerd,,0001127602-16-043077,2016-02-19,F,1351,9.41,60489,D,,,,,,
874761,2016-02-23,AES,Da Santos Bernerd,,0001127602-16-043077,2016-02-19,A,4195,,61840,D,,,,,,
874761,2016-02-23,AES,Gluski Andres,,0001127602-16-043078,2016-02-19,F,52807,9.41,635000,D,,,,,,
874761,2016-02-23,AES,Gluski Andres,,0001127602-16-043078,2016-02-19,A,103746,,687807,D,,,,,,
874761,2016-02-23,AES,HACKENSON ELIZABETH,,0001127602-16-043079,2016-02-19,F,4024,9.41,75402,D,,,,,,
874761,2016-02-23,AES,HACKENSON ELIZABETH,,0001127602-16-043079,2016-02-19,A,12216,,79426,D,,,,,,
874761,2016-02-23,AES,Chilton Michael,,0001127602-16-043076,2016-02-19,A,15834,,67459,D,,,,,,
874761,2016-02-23,AES,Mendoza Tish,,0001127602-16-043080,2016-02-19,A,6335,,36012,D,,,,,,
874761,2016-02-23,AES,miller brian a,,0001127602-16-043081,2016-02-19,F,7403,9.41,169745,D,,,,,,
874761,2016-02-23,AES,miller brian a,,0001127602-16-043081,2016-02-19,A,22363,,177148,D,,,,,,
