cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1579091,2023-09-20,CART,Giovanni Nick,,0001209191-23-050234,2023-09-18,A,313891,0.0,763891,D,,,,,,
1579091,2023-09-20,CART,Sundheim Daniel S.,,0000902664-23-004855,2023-09-18,A,14283,0.0,14283,D,,,,,,
1579091,2023-09-20,CART,Ramsay Alan,,0001209191-23-050229,2023-09-18,A,144182,0.0,144182,D,,,,,,
1579091,2023-09-20,CART,Ramsay Alan,,0001209191-23-050229,2023-09-19,F,47044,30.0,97138,D,,,,,,
1579091,2023-09-20,CART,MORITZ MICHAEL J,,0001209191-23-050228,2023-09-18,A,20783,0.0,20783,D,,,,,,
1579091,2023-09-20,CART,JORDAN JEFFREY D,,0001209191-23-050218,2023-09-18,A,20783,0.0,20783,D,,,,,,
1579091,2023-09-20,CART,KOPIT LEVIEN MEREDITH A.,,0001209191-23-050219,2023-09-18,A,12033,0.0,12033,D,,,,,,
1579091,2023-09-20,CART,McCARTHY BARRY,,0001209191-23-050224,2023-09-18,A,20783,0.0,20783,D,,,,,,
1579091,2023-09-20,CART,Fong Morgan,,0001209191-23-050217,2023-09-18,A,364523,0.0,364523,D,,,,,,
1579091,2023-09-20,CART,Mehta Apoorva,,0001209191-23-050227,2023-09-18,A,4141,0.0,4141,D,,,,,,
1579091,2023-09-20,CART,Simo Fidji,,0001209191-23-050232,2023-09-18,A,1260344,0.0,1260344,D,,,,,,
1579091,2023-09-20,CART,Slootman Frank,,0001209191-23-050233,2023-09-18,A,20783,0.0,20783,D,,,,,,
1579091,2023-09-20,CART,Giovanni Nick,,0001209191-23-050234,2023-09-19,F,191006,30.0,572885,D,,,,,,
1579091,2023-09-20,CART,Sarafan Lily,,0001209191-23-050230,2023-09-18,A,12033,0.0,12033,D,,,,,,
1579091,2023-09-20,CART,Fong Morgan,,0001209191-23-050217,2023-09-19,F,62741,30.0,301782,D,,,,,,
1579091,2023-09-20,CART,Sharma Asha,,0001209191-23-050231,2023-09-19,F,272883,30.0,1145638,D,,,,,,
1579091,2023-09-20,CART,Sharma Asha,,0001209191-23-050231,2023-09-18,A,1418521,0.0,1418521,D,,,,,,
1579091,2023-09-20,CART,Simo Fidji,,0001209191-23-050232,2023-09-19,F,321181,30.0,939163,D,,,,,,
1579091,2023-09-20,CART,Giovanni Nick,,0001209191-23-050234,2023-09-19,F,191006,30.0,572885,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Giovanni Nick,,0001209191-23-050234,2023-09-18,A,313891,0.0,763891,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Giovanni Nick,,0001209191-23-050234,2023-09-18,A,600000,0.0,600000,D,derivative,Performance Stock Units,Non-Voting Common Stock,600000.0,,2027-12-07
1579091,2023-09-20,CART,Ramsay Alan,,0001209191-23-050229,2023-09-19,F,47044,30.0,97138,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,MORITZ MICHAEL J,,0001209191-23-050228,2023-09-18,A,20783,0.0,20783,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Fong Morgan,,0001209191-23-050217,2023-09-19,F,62741,30.0,301782,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Fong Morgan,,0001209191-23-050217,2023-09-18,A,364523,0.0,364523,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,JORDAN JEFFREY D,,0001209191-23-050218,2023-09-18,A,20783,0.0,20783,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,KOPIT LEVIEN MEREDITH A.,,0001209191-23-050219,2023-09-18,A,12033,0.0,12033,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,McCARTHY BARRY,,0001209191-23-050224,2023-09-18,A,20783,0.0,20783,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Sarafan Lily,,0001209191-23-050230,2023-09-18,A,12033,0.0,12033,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Mehta Apoorva,,0001209191-23-050227,2023-09-18,A,4141,0.0,4141,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Sundheim Daniel S.,,0000902664-23-004855,2023-09-18,A,14283,0.0,14283,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Sharma Asha,,0001209191-23-050231,2023-09-18,A,1418521,0.0,1418521,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Simo Fidji,,0001209191-23-050232,2023-09-18,A,1200000,0.0,1200000,D,derivative,Performance Stock Units,Non-Voting Common Stock,1200000.0,,2027-12-07
1579091,2023-09-20,CART,Simo Fidji,,0001209191-23-050232,2023-09-19,F,321181,30.0,939163,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Simo Fidji,,0001209191-23-050232,2023-09-18,A,1260344,0.0,1260344,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Slootman Frank,,0001209191-23-050233,2023-09-18,A,20783,0.0,20783,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Ramsay Alan,,0001209191-23-050229,2023-09-18,A,144182,0.0,144182,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-20,CART,Sharma Asha,,0001209191-23-050231,2023-09-18,A,720000,0.0,720000,D,derivative,Performance Stock Units,Non-Voting Common Stock,720000.0,,2027-12-07
1579091,2023-09-20,CART,Sharma Asha,,0001209191-23-050231,2023-09-19,F,272883,30.0,1145638,D,non_derivative,Non-Voting Common Stock,,,,
1579091,2023-09-21,CART,"Grosvenor Capital Management, L.P.",,0001193805-23-001311,2023-09-19,P,96,30.0,96,I,,,,,,
1579091,2023-09-21,CART,"Grosvenor Capital Management, L.P.",,0001193805-23-001311,2023-09-20,S,21,32.0504,50,I,,,,,,
1579091,2023-09-21,CART,"Grosvenor Capital Management, L.P.",,0001193805-23-001311,2023-09-19,S,20,41.7784,6307,I,,,,,,
1579091,2023-09-21,CART,"Grosvenor Capital Management, L.P.",,0001193805-23-001311,2023-09-19,P,96,30.0,96,I,non_derivative,Common Stock,,,,
1579091,2023-09-21,CART,"Grosvenor Capital Management, L.P.",,0001193805-23-001311,2023-09-20,S,21,32.0504,50,I,non_derivative,Common Stock,,,,
1579091,2023-09-21,CART,"Grosvenor Capital Management, L.P.",,0001193805-23-001311,2023-09-19,S,20,41.7784,6307,I,non_derivative,Common Stock,,,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018425,2023-09-21,C,2565244,,4405162,I,non_derivative,Common Stock,,,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018426,2023-09-21,C,2730563,0.0,0,I,derivative,Series B Preferred Stock,Common Stock,2730563.0,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018425,2023-09-21,P,1000000,30.0,1000000,I,non_derivative,Common Stock,,,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018425,2023-09-21,C,2730563,0.0,0,I,derivative,Series B Preferred Stock,Common Stock,2730563.0,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018424,2023-09-21,C,1452690,0.0,0,I,derivative,Series C Preferred Stock,Common Stock,1452690.0,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018426,2023-09-21,C,2565244,,4405162,I,non_derivative,Common Stock,,,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018426,2023-09-21,C,2565244,,4405162,I,,,,,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018425,2023-09-21,C,2565244,,4405162,I,,,,,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018425,2023-09-21,P,1000000,30.0,1000000,I,,,,,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018424,2023-09-21,C,2565244,,4405162,I,,,,,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018424,2023-09-21,P,1000000,30.0,1000000,I,,,,,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018425,2023-09-21,C,29655,0.0,0,I,derivative,Series A Preferred Stock,Common Stock,29655.0,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018426,2023-09-21,C,1452690,0.0,0,I,derivative,Series C Preferred Stock,Common Stock,1452690.0,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018424,2023-09-21,C,2565244,0.0,0,I,derivative,Series D Preferred Stock,Common Stock,2565244.0,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018426,2023-09-21,C,321719,0.0,0,I,derivative,Series I Preferred Stock,Common Stock,321719.0,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018426,2023-09-21,C,29655,0.0,0,I,derivative,Series A Preferred Stock,Common Stock,29655.0,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018426,2023-09-21,C,2565244,0.0,0,I,derivative,Series D Preferred Stock,Common Stock,2565244.0,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018424,2023-09-21,P,1000000,30.0,1000000,I,non_derivative,Common Stock,,,,
1579091,2023-09-22,CART,"SC US (TTGP), LTD.",,0001062993-23-018424,2023-09-21,C,2730563,0.0,0,I,derivative,Series B Preferred Stock,Common Stock,2730563.0,,
