cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
945841,2016-01-25,POOL,SEXTON WILSON B,,0000945841-16-000175,2016-01-21,M,12000.0,38.79,337419.0,I,,,,,,
945841,2016-01-25,POOL,SEXTON WILSON B,,0000945841-16-000175,2016-01-21,F,6243.0,74.55,331176.0,I,,,,,,
945841,2016-02-24,POOL,SLEDD ROBERT C,,0000945841-16-000188,2016-02-22,M,18045.0,18.44,43999.0,D,,,,,,
945841,2016-02-24,POOL,SLEDD ROBERT C,,0000945841-16-000188,2016-02-22,S,18045.0,81.314,0.0,D,,,,,,
945841,2016-02-29,POOL,Joslin Mark W,,0000945841-16-000204,2016-02-25,A,9000.0,0.0,122305.846,D,,,,,,
945841,2016-02-29,POOL,St Romain Kenneth G,,0000945841-16-000200,2016-02-25,A,9000.0,0.0,124590.62,D,,,,,,
945841,2016-02-29,POOL,NEIL JENNIFER M,,0000945841-16-000198,2016-02-25,A,3600.0,0.0,20687.563,D,,,,,,
945841,2016-02-29,POOL,Housey Melanie,,0000945841-16-000196,2016-02-25,A,1100.0,0.0,7968.0,D,,,,,,
945841,2016-02-29,POOL,COOK ARTHUR D,,0000945841-16-000194,2016-02-25,A,9000.0,0.0,102580.841,D,,,,,,
945841,2016-03-01,POOL,COOK ARTHUR D,,0000945841-16-000208,2016-02-27,F,1641.0,81.83,100939.841,D,,,,,,
945841,2016-03-01,POOL,NEIL JENNIFER M,,0000945841-16-000206,2016-01-04,G,398.0,0.0,16689.563,D,,,,,,
945841,2016-03-01,POOL,NEIL JENNIFER M,,0000945841-16-000206,2016-02-27,F,520.0,81.83,19769.563,D,,,,,,
945841,2016-03-01,POOL,Housey Melanie,,0000945841-16-000210,2016-02-27,F,158.0,81.83,7810.0,D,,,,,,
945841,2016-03-01,POOL,Joslin Mark W,,0000945841-16-000212,2016-02-27,F,1947.0,81.83,120358.846,D,,,,,,
945841,2016-03-01,POOL,St Romain Kenneth G,,0000945841-16-000214,2016-02-27,F,974.0,81.83,123616.62,D,,,,,,
945841,2016-03-03,POOL,NEIL JENNIFER M,,0000945841-16-000220,2016-03-02,F,974.0,81.23,18795.563,D,,,,,,
945841,2016-03-03,POOL,Housey Melanie,,0000945841-16-000218,2016-03-02,F,520.0,81.23,7290.0,D,,,,,,
945841,2016-03-03,POOL,COOK ARTHUR D,,0000945841-16-000216,2016-03-02,F,5034.0,81.23,95905.841,D,,,,,,
945841,2016-03-10,POOL,HAYMAKER GEORGE T,,0000945841-16-000222,2016-03-08,S,6786.0,81.6564,4141.0,D,,,,,,
945841,2016-04-26,POOL,NEIL JENNIFER M,,0000945841-16-000229,2016-04-25,S,2000.0,89.1823,18795.563,D,,,,,,
945841,2016-04-26,POOL,NEIL JENNIFER M,,0000945841-16-000229,2016-04-25,M,2000.0,37.13,20795.563,D,,,,,,
945841,2016-04-28,POOL,St Romain Kenneth G,,0000945841-16-000235,2016-04-26,S,22000.0,89.1879,101616.62,D,,,,,,
945841,2016-05-06,POOL,SEXTON WILSON B,,0000945841-16-000257,2016-05-04,A,1935.0,0.0,9944.0,D,,,,,,
945841,2016-05-06,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-16-000255,2016-05-04,A,12000.0,0.0,42511.126,D,,,,,,
945841,2016-05-06,POOL,WHALEN DAVID G,,0000945841-16-000253,2016-05-04,A,1371.0,0.0,2371.0,D,,,,,,
945841,2016-05-06,POOL,STOKELY JOHN E,,0000945841-16-000251,2016-05-04,A,1371.0,0.0,29768.0,D,,,,,,
945841,2016-05-06,POOL,SLEDD ROBERT C,,0000945841-16-000249,2016-05-04,A,1371.0,0.0,27325.0,D,,,,,,
945841,2016-05-06,POOL,SEYMOUR HARLAN F,,0000945841-16-000247,2016-05-04,A,1371.0,0.0,30508.0,D,,,,,,
945841,2016-05-06,POOL,GRAVEN TIMOTHY M,,0000945841-16-000245,2016-05-04,A,1371.0,0.0,2371.0,D,,,,,,
945841,2016-05-06,POOL,CODE ANDREW W,,0000945841-16-000243,2016-05-04,A,2119.0,0.0,4965.0,D,,,,,,
945841,2016-05-09,POOL,COOK ARTHUR D,,0000945841-16-000259,2016-05-05,S,11440.0,88.0,84465.841,D,,,,,,
945841,2016-07-27,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-16-000267,2016-07-25,M,30000.0,37.85,72511.126,D,,,,,,
945841,2016-07-27,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-16-000267,2016-07-25,S,30000.0,100.7,42511.126,D,,,,,,
945841,2016-07-27,POOL,SEYMOUR HARLAN F,,0000945841-16-000265,2016-07-25,M,14118.0,21.15,44626.0,D,,,,,,
945841,2016-07-27,POOL,SEYMOUR HARLAN F,,0000945841-16-000265,2016-07-25,S,14118.0,100.7714,30508.0,D,,,,,,
945841,2016-07-28,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-16-000273,2016-07-26,J,3423.0,100.5134,662577.0,I,,,,,,
945841,2016-07-28,POOL,Joslin Mark W,,0000945841-16-000271,2016-07-26,M,7500.0,37.85,127858.846,D,,,,,,
945841,2016-07-28,POOL,Joslin Mark W,,0000945841-16-000271,2016-07-26,S,7500.0,100.85,120358.846,D,,,,,,
945841,2016-08-02,POOL,COOK ARTHUR D,,0000945841-16-000277,2016-07-29,M,18000.0,37.85,93451.841,D,,,,,,
945841,2016-08-02,POOL,COOK ARTHUR D,,0000945841-16-000277,2016-07-29,S,18000.0,102.1791,75451.841,D,,,,,,
945841,2016-08-03,POOL,HOUSEY HART MELANIE,,0000945841-16-000279,2016-08-01,S,2000.0,102.3125,7290.0,D,,,,,,
945841,2016-08-03,POOL,HOUSEY HART MELANIE,,0000945841-16-000279,2016-08-01,M,2000.0,37.85,9290.0,D,,,,,,
945841,2016-11-23,POOL,CODE ANDREW W,,0000945841-16-000293,2016-11-22,G,10000.0,0.0,70000.0,I,,,,,,
945841,2017-01-05,POOL,Arvan Peter D,,0000945841-17-000004,2017-01-03,A,14335.0,0.0,14335.0,D,,,,,,
945841,2017-02-23,POOL,Joslin Mark W,,0000945841-17-000026,2017-02-21,M,600.0,37.85,120934.921,D,,,,,,
945841,2017-02-23,POOL,Joslin Mark W,,0000945841-17-000026,2017-02-21,S,600.0,117.3583,120334.921,D,,,,,,
945841,2017-02-23,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-17-000024,2017-02-21,M,10000.0,37.85,52576.335,D,,,,,,
945841,2017-02-23,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-17-000024,2017-02-21,S,10000.0,116.8327,42576.335,D,,,,,,
945841,2017-02-23,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-17-000024,2017-02-22,M,1500.0,37.85,44076.335,D,,,,,,
945841,2017-02-23,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-17-000024,2017-02-22,S,1500.0,116.75,42576.335,D,,,,,,
945841,2017-02-24,POOL,St Romain Kenneth G,,0000945841-17-000030,2017-02-10,F,2583.0,109.86,106549.922,D,,,,,,
945841,2017-02-24,POOL,St Romain Kenneth G,,0000945841-17-000030,2017-02-10,M,7500.0,37.85,109132.922,D,,,,,,
945841,2017-02-27,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-17-000032,2017-02-24,M,8500.0,37.85,51076.335,D,,,,,,
945841,2017-02-27,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-17-000032,2017-02-24,S,8500.0,116.0122,42576.335,D,,,,,,
945841,2017-02-28,POOL,Joslin Mark W,,0000945841-17-000036,2017-02-27,M,1932.0,37.85,122270.921,D,,,,,,
945841,2017-02-28,POOL,Joslin Mark W,,0000945841-17-000036,2017-02-27,S,1932.0,117.25,120338.921,D,,,,,,
945841,2017-02-28,POOL,St Romain Kenneth G,,0000945841-17-000034,2017-02-24,S,25000.0,114.9817,79933.922,D,,,,,,
945841,2017-03-01,POOL,NEIL JENNIFER M,,0000945841-17-000038,2017-02-27,F,520.0,117.15,15905.375,D,,,,,,
945841,2017-03-01,POOL,NEIL JENNIFER M,,0000945841-17-000038,2017-02-28,F,260.0,114.71,15645.375,D,,,,,,
945841,2017-03-01,POOL,COOK ARTHUR D,,0000945841-17-000040,2017-02-27,F,1607.0,117.15,74019.351,D,,,,,,
945841,2017-03-01,POOL,COOK ARTHUR D,,0000945841-17-000040,2017-02-28,F,3021.0,114.71,70998.351,D,,,,,,
945841,2017-03-01,POOL,HOUSEY HART MELANIE,,0000945841-17-000042,2017-02-27,F,161.0,117.15,7129.0,D,,,,,,
945841,2017-03-01,POOL,Joslin Mark W,,0000945841-17-000044,2017-02-28,F,3388.0,114.71,115083.921,D,,,,,,
945841,2017-03-01,POOL,St Romain Kenneth G,,0000945841-17-000046,2017-02-27,F,1765.0,117.15,78168.922,D,,,,,,
945841,2017-03-01,POOL,St Romain Kenneth G,,0000945841-17-000046,2017-02-28,F,847.0,114.71,77321.922,D,,,,,,
945841,2017-03-01,POOL,Joslin Mark W,,0000945841-17-000044,2017-02-27,F,1867.0,117.15,118471.921,D,,,,,,
945841,2017-03-01,POOL,HOUSEY HART MELANIE,,0000945841-17-000042,2017-02-28,F,147.0,114.71,6982.0,D,,,,,,
945841,2017-03-03,POOL,Joslin Mark W,,0000945841-17-000055,2017-03-01,S,4968.0,117.25,115083.921,D,,,,,,
945841,2017-03-03,POOL,COOK ARTHUR D,,0000945841-17-000061,2017-03-01,A,7500.0,0.0,78498.351,D,,,,,,
945841,2017-03-03,POOL,HOUSEY HART MELANIE,,0000945841-17-000059,2017-03-01,A,1100.0,0.0,8082.0,D,,,,,,
945841,2017-03-03,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-17-000057,2017-03-01,A,9000.0,0.0,51651.335,D,,,,,,
945841,2017-03-03,POOL,Joslin Mark W,,0000945841-17-000055,2017-03-01,M,4968.0,37.85,120051.921,D,,,,,,
945841,2017-03-03,POOL,Joslin Mark W,,0000945841-17-000055,2017-03-01,A,7500.0,0.0,122583.921,D,,,,,,
945841,2017-03-03,POOL,St Romain Kenneth G,,0000945841-17-000053,2017-03-01,A,7500.0,0.0,84821.922,D,,,,,,
945841,2017-03-03,POOL,NEIL JENNIFER M,,0000945841-17-000051,2017-03-01,A,3200.0,0.0,18845.375,D,,,,,,
945841,2017-03-15,POOL,COOK ARTHUR D,,0000945841-17-000063,2017-03-13,S,13000.0,118.3765,65498.351,D,,,,,,
945841,2017-03-17,POOL,COOK ARTHUR D,,0000945841-17-000065,2017-03-15,S,10000.0,118.96,55498.351,D,,,,,,
945841,2017-03-20,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-17-000067,2017-03-16,M,10000.0,20.34,61651.335,D,,,,,,
945841,2017-03-20,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-17-000067,2017-03-16,S,10000.0,119.5207,51651.335,D,,,,,,
945841,2017-03-20,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-17-000067,2017-03-17,M,10000.0,20.34,61651.335,D,,,,,,
945841,2017-03-20,POOL,PEREZ DE LA MESA MANUEL J,,0000945841-17-000067,2017-03-17,S,10000.0,120.7115,51651.335,D,,,,,,
945841,2017-03-29,POOL,SEXTON WILSON B,,0000945841-17-000073,2017-03-27,S,16080.0,118.886,304151.0,I,,,,,,
945841,2017-03-29,POOL,SEXTON WILSON B,,0000945841-17-000073,2017-03-28,S,33920.0,119.1443,270231.0,I,,,,,,
