cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
701985,2015-12-30,LB,ZIMMERMAN RAYMOND,,0001225208-15-022945,2015-12-28,S,1500.0,96.26,37325.0,D,,,,,,
701985,2016-01-29,LB,Wexner Leslie H.,,0001140361-16-049229,2015-12-22,G,450000.0,,15865006.0,D,,,,,,
701985,2016-01-29,LB,Wexner Leslie H.,,0001140361-16-049229,2016-01-27,M,89365.0,,15954371.0,D,,,,,,
701985,2016-02-03,LB,Hersch Dennis S,,0001225208-16-025593,2015-11-23,G,1000.0,0.0,1000.0,D,,,,,,
701985,2016-03-25,LB,Coe Nicholas,,0001225208-16-030335,2016-03-23,M,6624.0,41.8789,21459.0,D,,,,,,
701985,2016-03-25,LB,Coe Nicholas,,0001225208-16-030335,2016-03-23,S,18075.0,85.24,9333.0,D,,,,,,
701985,2016-04-04,LB,Burgdoerfer Stuart B,,0001225208-16-030861,2016-03-31,F,6124.0,87.81,56352.0,D,,,,,,
701985,2016-04-04,LB,ZIMMERMAN RAYMOND,,0001225208-16-030860,2016-03-31,A,1531.0,0.0,32001.0,D,,,,,,
701985,2016-04-04,LB,TESSLER ALLAN R,,0001225208-16-030859,2016-03-31,A,1930.0,0.0,54116.0,D,,,,,,
701985,2016-04-04,LB,McGuigan Charles,,0001225208-16-030863,2016-03-31,F,11023.0,87.81,38069.0,D,,,,,,
701985,2016-04-04,LB,Wexner Leslie H.,,0001140361-16-060063,2016-03-31,A,1503.0,87.81,10015912.0,D,,,,,,
701985,2016-04-04,LB,KOLLAT DAVID T,,0001225208-16-030855,2016-03-31,A,1787.0,0.0,119136.0,D,,,,,,
701985,2016-04-04,LB,JAMES DONNA,,0001225208-16-030854,2016-03-31,A,1645.0,0.0,14008.0,D,,,,,,
