cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1121788,2015-12-31,GRMN,BURRELL JONATHAN,,0001014108-15-000322,2015-12-30,G,102600.0,0.0,8897400.0,I,,,,,,
1121788,2016-02-24,GRMN,BURRELL JONATHAN,,0001014108-16-000386,2016-02-23,G,6240000.0,0.0,3062000.0,I,,,,,,
1121788,2016-05-12,GRMN,Huang Pao-Chang,,0001121788-16-000032,2016-05-11,S,7200.0,40.68,27642.0,D,,,,,,
1121788,2016-05-26,GRMN,BURRELL JONATHAN,,0001014108-16-000451,2016-05-26,G,2400000.0,0.0,5023570.0,I,,,,,,
1121788,2016-06-08,GRMN,Peffer Charles,,0001121788-16-000040,2016-06-06,F,250.0,42.15,17631.0,D,,,,,,
1121788,2016-06-08,GRMN,Peffer Charles,,0001121788-16-000040,2016-06-07,F,239.0,43.03,17244.0,D,,,,,,
1121788,2016-06-08,GRMN,ELLER DONALD,,0001121788-16-000039,2016-06-06,F,250.0,42.15,447759.0,D,,,,,,
1121788,2016-06-08,GRMN,ELLER DONALD,,0001121788-16-000039,2016-06-07,F,239.0,43.03,447372.0,D,,,,,,
1121788,2016-06-08,GRMN,Hartnett Joseph J,,0001121788-16-000038,2016-06-06,F,250.0,42.15,7777.0,D,,,,,,
1121788,2016-06-08,GRMN,Hartnett Joseph J,,0001121788-16-000038,2016-06-07,F,239.0,43.03,7390.0,D,,,,,,
1121788,2016-06-08,GRMN,Poberezny Thomas,,0001121788-16-000037,2016-06-06,F,250.0,42.15,10831.0,D,,,,,,
1121788,2016-06-08,GRMN,Poberezny Thomas,,0001121788-16-000037,2016-06-07,F,239.0,43.03,10444.0,D,,,,,,
1121788,2016-06-13,GRMN,TILDEN REBECCA R,,0001121788-16-000045,2016-06-10,A,3246.0,0.0,3246.0,D,,,,,,
1121788,2016-06-13,GRMN,Hartnett Joseph J,,0001121788-16-000042,2016-06-10,A,3246.0,0.0,10636.0,D,,,,,,
1121788,2016-06-13,GRMN,Poberezny Thomas,,0001121788-16-000046,2016-06-10,F,648.0,42.73,9796.0,D,,,,,,
1121788,2016-06-13,GRMN,Peffer Charles,,0001121788-16-000044,2016-06-10,A,3246.0,0.0,20490.0,D,,,,,,
1121788,2016-06-13,GRMN,ELLER DONALD,,0001121788-16-000043,2016-06-10,A,3246.0,0.0,450618.0,D,,,,,,
1121788,2016-08-05,GRMN,Straub Philip,,0001121788-16-000048,2016-08-04,G,500.0,0.0,41321.0,D,,,,,,
1121788,2016-08-05,GRMN,BURRELL JONATHAN,,0001014108-16-000472,2016-08-03,G,1760000.0,0.0,6463570.0,I,,,,,,
1121788,2016-08-05,GRMN,ETKIND ANDREW R,,0001121788-16-000047,2016-08-03,M,15000.0,51.07,64670.0,D,,,,,,
1121788,2016-08-05,GRMN,ETKIND ANDREW R,,0001121788-16-000047,2016-08-03,D,13954.0,54.9,50716.0,D,,,,,,
1121788,2016-08-05,GRMN,ETKIND ANDREW R,,0001121788-16-000047,2016-08-03,S,1046.0,54.9,49670.0,D,,,,,,
1121788,2016-08-08,GRMN,PEMBLE CLIFTON A,,0001121788-16-000049,2016-08-04,M,20000.0,51.07,121218.0,D,,,,,,
1121788,2016-08-08,GRMN,PEMBLE CLIFTON A,,0001121788-16-000049,2016-08-04,D,18571.0,55.0,102647.0,D,,,,,,
1121788,2016-08-08,GRMN,PEMBLE CLIFTON A,,0001121788-16-000049,2016-08-04,S,1429.0,55.0,101218.0,D,,,,,,
1121788,2016-08-09,GRMN,BURRELL JONATHAN,,0001014108-16-000478,2016-08-09,G,880000.0,0.0,7343570.0,I,,,,,,
1121788,2016-08-16,GRMN,Straub Philip,,0001121788-16-000050,2016-08-15,S,1084.0,55.36,41321.0,D,,,,,,
1121788,2016-08-16,GRMN,Straub Philip,,0001121788-16-000050,2016-08-15,D,12916.0,55.36,42405.0,D,,,,,,
1121788,2016-08-16,GRMN,BURRELL JONATHAN,,0001014108-16-000487,2016-08-15,G,880000.0,0.0,8223570.0,I,,,,,,
1121788,2016-08-16,GRMN,Straub Philip,,0001121788-16-000050,2016-08-15,M,14000.0,51.07,55321.0,D,,,,,,
1121788,2016-08-19,GRMN,Biddlecombe Sean,,0001121788-16-000051,2016-08-17,S,425.0,54.52,9932.0,D,,,,,,
1121788,2016-08-23,GRMN,Bartel Danny J,,0001121788-16-000052,2016-08-19,M,12500.0,51.07,172611.0,D,,,,,,
1121788,2016-08-23,GRMN,Bartel Danny J,,0001121788-16-000052,2016-08-19,D,11714.0,54.5,160897.0,D,,,,,,
1121788,2016-08-23,GRMN,Bartel Danny J,,0001121788-16-000052,2016-08-19,S,786.0,54.53,160111.0,D,,,,,,
1121788,2016-08-26,GRMN,BURRELL JONATHAN,,0001014108-16-000502,2016-08-26,G,20000.0,0.0,40000.0,I,,,,,,
1121788,2016-09-01,GRMN,BURRELL JONATHAN,,0001014108-16-000506,2016-08-31,G,2080000.0,0.0,6143570.0,I,,,,,,
1121788,2016-11-18,GRMN,PEMBLE CLIFTON A,,0001121788-16-000053,2016-11-15,G,1716.0,0.0,99471.0,D,,,,,,
1121788,2016-11-29,GRMN,PEMBLE CLIFTON A,,0001121788-16-000054,2016-11-25,S,175.0,52.5,99296.0,D,,,,,,
1121788,2016-11-30,GRMN,BURRELL JONATHAN,,0001014108-16-000531,2016-11-30,G,1760000.0,0.0,4383570.0,I,,,,,,
1121788,2016-12-13,GRMN,Bartel Danny J,,0001121788-16-000055,2016-12-10,F,455.0,50.5,159867.0,D,,,,,,
1121788,2016-12-13,GRMN,Biddlecombe Sean,,0001121788-16-000056,2016-12-10,F,192.0,50.5,9740.0,D,,,,,,
1121788,2016-12-13,GRMN,Straub Philip,,0001121788-16-000057,2016-12-10,F,433.0,50.5,40888.0,D,,,,,,
1121788,2016-12-13,GRMN,PEMBLE CLIFTON A,,0001121788-16-000059,2016-12-10,F,1030.0,50.5,98266.0,D,,,,,,
1121788,2016-12-13,GRMN,Desbois Patrick,,0001121788-16-000058,2016-12-10,F,292.0,50.5,17985.0,D,,,,,,
1121788,2016-12-16,GRMN,Straub Philip,,0001121788-16-000063,2016-12-15,A,4941.0,0.0,44432.0,D,,,,,,
