cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
64040,2017-02-10,SPGI,Geduldig Courtney,,0001225208-17-002743,2017-02-08,M,2080.0,51.55,5541.0,D,,,,,,
64040,2017-02-10,SPGI,Geduldig Courtney,,0001225208-17-002743,2017-02-08,S,798.0,124.931,5589.0,D,,,,,,
64040,2017-02-22,SPGI,CHEUNG MARTINA,,0001225208-17-004080,2017-02-21,A,1728.0,0.0,1728.0,D,,,,,,
64040,2017-02-22,SPGI,Gingras France,,0001225208-17-004083,2017-02-21,F,1214.0,130.76,11728.0,D,,,,,,
64040,2017-02-22,SPGI,Gingras France,,0001225208-17-004083,2017-02-21,A,2878.0,0.0,12942.0,D,,,,,,
64040,2017-02-22,SPGI,Geduldig Courtney,,0001225208-17-004085,2017-02-21,F,477.0,130.76,3626.0,D,,,,,,
64040,2017-02-22,SPGI,CHEUNG MARTINA,,0001225208-17-004080,2017-02-21,F,312.0,130.76,2172.0,D,,,,,,
64040,2017-02-22,SPGI,Luquette Nancy,,0001225208-17-004087,2017-02-21,F,618.0,130.76,966.0,D,,,,,,
64040,2017-02-22,SPGI,Luquette Nancy,,0001225208-17-004087,2017-02-21,A,1584.0,0.0,1584.0,D,,,,,,
64040,2017-02-22,SPGI,SHEARD PAUL JAMES,,0001225208-17-004119,2017-02-21,F,2841.0,130.76,3995.0,D,,,,,,
64040,2017-02-22,SPGI,SHEARD PAUL JAMES,,0001225208-17-004119,2017-02-21,A,6836.0,0.0,6836.0,D,,,,,,
64040,2017-02-22,SPGI,Geduldig Courtney,,0001225208-17-004085,2017-02-21,A,1440.0,0.0,4103.0,D,,,,,,
64040,2017-02-23,SPGI,BERISFORD JOHN L,,0001225208-17-004220,2017-02-21,A,12235.0,0.0,37690.0,D,,,,,,
64040,2017-02-23,SPGI,BERISFORD JOHN L,,0001225208-17-004220,2017-02-21,F,2638.0,130.76,40192.0,D,,,,,,
64040,2017-02-23,SPGI,Peterson Douglas L.,,0001225208-17-004239,2017-02-21,A,57576.0,0.0,157796.0,D,,,,,,
64040,2017-02-23,SPGI,Peterson Douglas L.,,0001225208-17-004239,2017-02-21,F,31018.0,130.76,126778.0,D,,,,,,
64040,2017-02-27,SPGI,BERISFORD JOHN L,,0001225208-17-004675,2017-02-24,M,11849.0,51.55,46863.0,D,,,,,,
64040,2017-02-27,SPGI,BERISFORD JOHN L,,0001225208-17-004675,2017-02-24,S,7195.0,130.4044,46863.0,D,,,,,,
64040,2017-03-15,SPGI,Peterson Douglas L.,,0001225208-17-006285,2017-03-14,M,28368.0,38.13,155146.0,D,,,,,,
64040,2017-03-15,SPGI,Peterson Douglas L.,,0001225208-17-006285,2017-03-14,F,8184.0,132.17,146962.0,D,,,,,,
64040,2017-03-16,SPGI,Hill Stephanie C.,,0001225208-17-006343,2017-03-15,P,400.0,130.8526,400.0,D,,,,,,
64040,2017-04-04,SPGI,Matturri Alexander JR,,0001225208-17-007535,2017-04-03,J,65.17,0.0,13705.93,D,,,,,,
64040,2017-05-04,SPGI,NATHAN KRISHNA,,0001225208-17-009127,2017-05-02,M,616.0,135.46,616.0,D,,,,,,
64040,2017-05-04,SPGI,NATHAN KRISHNA,,0001225208-17-009127,2017-05-02,F,228.0,135.46,388.0,D,,,,,,
64040,2017-06-01,SPGI,Alvera Marco,,0001225208-17-010715,2017-05-30,P,400.0,140.0899,400.0,D,,,,,,
64040,2017-07-05,SPGI,Geduldig Courtney,,0001639790-17-000002,2017-07-01,M,1194.0,145.99,4820.0,D,,,,,,
64040,2017-07-05,SPGI,Geduldig Courtney,,0001639790-17-000002,2017-07-01,F,561.0,145.99,4259.0,D,,,,,,
64040,2017-08-18,SPGI,Peterson Douglas L.,,0000064040-17-000054,2017-08-17,M,31207.0,51.55,166902.0,D,,,,,,
64040,2017-08-18,SPGI,Peterson Douglas L.,,0000064040-17-000054,2017-08-17,F,10727.0,149.97,156175.0,D,,,,,,
64040,2017-08-24,SPGI,Luquette Nancy,,0000064040-17-000056,2017-08-23,S,860.0,151.502,106.0,D,,,,,,
64040,2017-09-05,SPGI,Kemps Steven J,,0000064040-17-000062,2017-09-01,M,1065.0,153.72,1065.0,D,,,,,,
64040,2017-09-05,SPGI,Kemps Steven J,,0000064040-17-000062,2017-09-01,F,488.0,153.72,577.0,D,,,,,,
64040,2017-11-06,SPGI,Geduldig Courtney,,0000064040-17-000073,2017-11-03,S,1596.0,156.5,2663.0,D,,,,,,
64040,2017-11-09,SPGI,Geduldig Courtney,,0000064040-17-000075,2017-11-09,S,1404.0,159.38,1259.0,D,,,,,,
64040,2017-11-16,SPGI,Peterson Douglas L.,,0000064040-17-000077,2017-11-15,S,4000.0,157.79,140743.0,D,,,,,,
64040,2017-12-04,SPGI,Steenbergen Ewout L,,0000064040-17-000079,2017-12-01,M,6386.0,166.17,6386.0,D,,,,,,
64040,2017-12-04,SPGI,Steenbergen Ewout L,,0000064040-17-000079,2017-12-01,F,3565.0,166.17,2821.0,D,,,,,,
64040,2018-01-03,SPGI,Kemps Steven J,,0000064040-18-000012,2017-12-31,F,308.0,169.4,996.0,D,,,,,,
64040,2018-01-03,SPGI,Steenbergen Ewout L,,0000064040-18-000024,2017-12-31,F,605.0,169.4,3594.0,D,,,,,,
64040,2018-01-03,SPGI,SHEARD PAUL JAMES,,0000064040-18-000022,2017-12-31,M,1372.0,169.4,5367.0,D,,,,,,
64040,2018-01-03,SPGI,SHEARD PAUL JAMES,,0000064040-18-000022,2017-12-31,F,602.0,169.4,5132.0,D,,,,,,
64040,2018-01-03,SPGI,MACKAY ROBERT,,0000064040-18-000016,2017-12-31,M,5349.0,169.4,7711.0,D,,,,,,
64040,2018-01-03,SPGI,Matturri Alexander JR,,0000064040-18-000018,2017-12-31,M,810.0,169.4,14515.93,D,,,,,,
64040,2018-01-03,SPGI,Matturri Alexander JR,,0000064040-18-000018,2017-12-31,J,13.63,0.0,14381.56,D,,,,,,
64040,2018-01-03,SPGI,Luquette Nancy,,0000064040-18-000014,2017-12-31,M,429.0,169.4,535.0,D,,,,,,
64040,2018-01-03,SPGI,Chinn Michael,,0000064040-18-000006,2017-12-31,F,711.0,169.4,27325.0,D,,,,,,
64040,2018-01-03,SPGI,NATHAN KRISHNA,,0000064040-18-000026,2017-12-31,F,211.0,169.4,675.0,D,,,,,,
64040,2018-01-03,SPGI,CHEUNG MARTINA,,0000064040-18-000004,2017-12-31,M,500.0,169.4,1931.0,D,,,,,,
64040,2018-01-03,SPGI,Steenbergen Ewout L,,0000064040-18-000024,2017-12-31,M,1378.0,169.4,4199.0,D,,,,,,
64040,2018-01-03,SPGI,Luquette Nancy,,0000064040-18-000014,2017-12-31,F,182.0,169.4,544.0,D,,,,,,
64040,2018-01-03,SPGI,BERISFORD JOHN L,,0000064040-18-000002,2017-12-31,M,2447.0,169.4,27902.0,D,,,,,,
64040,2018-01-03,SPGI,MACKAY ROBERT,,0000064040-18-000016,2017-12-31,F,2014.0,169.4,6099.0,D,,,,,,
64040,2018-01-03,SPGI,Matturri Alexander JR,,0000064040-18-000018,2017-12-31,F,342.0,169.4,14479.93,D,,,,,,
64040,2018-01-03,SPGI,NATHAN KRISHNA,,0000064040-18-000026,2017-12-31,M,498.0,169.4,886.0,D,,,,,,
64040,2018-01-03,SPGI,Fraenkel Martin,,0000064040-18-000008,2017-12-31,M,506.0,169.4,506.0,D,,,,,,
64040,2018-01-03,SPGI,Fraenkel Martin,,0000064040-18-000008,2017-12-31,F,238.0,169.4,685.0,D,,,,,,
64040,2018-01-03,SPGI,BERISFORD JOHN L,,0000064040-18-000002,2017-12-31,F,935.0,169.4,26967.0,D,,,,,,
64040,2018-01-03,SPGI,Chinn Michael,,0000064040-18-000006,2017-12-31,M,2036.0,169.4,27232.0,D,,,,,,
64040,2018-01-03,SPGI,Geduldig Courtney,,0000064040-18-000010,2017-12-31,F,416.0,169.4,2457.0,D,,,,,,
64040,2018-01-03,SPGI,Kemps Steven J,,0000064040-18-000012,2017-12-31,M,727.0,169.4,1304.0,D,,,,,,
64040,2018-01-03,SPGI,Peterson Douglas L.,,0000064040-18-000020,2017-12-31,M,13440.0,169.4,154183.0,D,,,,,,
64040,2018-01-03,SPGI,Peterson Douglas L.,,0000064040-18-000020,2017-12-31,F,6481.0,169.4,152294.0,D,,,,,,
64040,2018-01-03,SPGI,Geduldig Courtney,,0000064040-18-000010,2017-12-31,M,1144.0,169.4,2403.0,D,,,,,,
64040,2018-01-03,SPGI,CHEUNG MARTINA,,0000064040-18-000004,2017-12-31,F,233.0,169.4,1889.0,D,,,,,,
64040,2018-02-20,SPGI,Peterson Douglas L.,,0000064040-18-000064,2018-02-15,S,4000.0,187.3,145850.0,D,,,,,,
64040,2018-03-01,SPGI,MACKAY ROBERT,,0000064040-18-000068,2018-02-27,A,7052.0,0.0,13002.0,D,,,,,,
64040,2018-03-01,SPGI,CHEUNG MARTINA,,0000064040-18-000074,2018-02-27,F,893.0,193.14,3243.0,D,,,,,,
64040,2018-03-01,SPGI,Luquette Nancy,,0000064040-18-000076,2018-02-27,F,680.0,193.14,1785.0,D,,,,,,
64040,2018-03-01,SPGI,MACKAY ROBERT,,0000064040-18-000068,2018-02-27,F,3452.0,193.14,9550.0,D,,,,,,
64040,2018-03-01,SPGI,Geduldig Courtney,,0000064040-18-000084,2018-02-27,A,674.0,0.0,2975.0,D,,,,,,
64040,2018-03-01,SPGI,BERISFORD JOHN L,,0000064040-18-000070,2018-02-27,F,4225.0,193.14,43463.0,D,,,,,,
64040,2018-03-01,SPGI,BERISFORD JOHN L,,0000064040-18-000070,2018-02-27,A,8674.0,0.0,36270.0,D,,,,,,
64040,2018-03-01,SPGI,Chinn Michael,,0000064040-18-000072,2018-02-27,F,3893.0,193.14,32669.0,D,,,,,,
64040,2018-03-01,SPGI,Chinn Michael,,0000064040-18-000072,2018-02-27,A,9504.0,0.0,36562.0,D,,,,,,
64040,2018-03-01,SPGI,CHEUNG MARTINA,,0000064040-18-000074,2018-02-27,A,2336.0,0.0,4136.0,D,,,,,,
64040,2018-03-01,SPGI,Fraenkel Martin,,0000064040-18-000066,2018-02-27,A,2362.0,0.0,2850.0,D,,,,,,
64040,2018-03-01,SPGI,Luquette Nancy,,0000064040-18-000076,2018-02-27,A,2002.0,0.0,2465.0,D,,,,,,
64040,2018-03-01,SPGI,Peterson Douglas L.,,0000064040-18-000078,2018-02-27,F,33380.0,193.14,175190.0,D,,,,,,
64040,2018-03-01,SPGI,Peterson Douglas L.,,0000064040-18-000078,2018-02-27,A,62720.0,0.0,208570.0,D,,,,,,
64040,2018-03-01,SPGI,Matturri Alexander JR,,0000064040-18-000080,2018-02-27,J,2.61,0.0,16471.17,D,,,,,,
64040,2018-03-01,SPGI,Matturri Alexander JR,,0000064040-18-000080,2018-02-27,F,1691.0,193.14,16468.56,D,,,,,,
64040,2018-03-01,SPGI,Cafferillo Nicholas,,0000064040-18-000082,2018-02-27,F,2312.0,193.14,11052.0,D,,,,,,
64040,2018-03-01,SPGI,Fraenkel Martin,,0000064040-18-000066,2018-02-27,F,1111.0,193.14,1739.0,D,,,,,,
64040,2018-03-01,SPGI,Geduldig Courtney,,0000064040-18-000084,2018-02-27,F,304.0,193.14,8009.0,D,,,,,,
64040,2018-03-01,SPGI,Matturri Alexander JR,,0000064040-18-000080,2018-02-27,A,3778.0,0.0,18159.56,D,,,,,,
64040,2018-03-01,SPGI,Cafferillo Nicholas,,0000064040-18-000082,2018-02-27,A,6336.0,0.0,13364.0,D,,,,,,
64040,2018-03-09,SPGI,Luquette Nancy,,0000064040-18-000088,2018-03-07,S,890.0,188.532,895.0,D,,,,,,
64040,2018-03-09,SPGI,BERISFORD JOHN L,,0000064040-18-000090,2018-03-08,M,3707.0,77.81,29162.0,D,,,,,,
64040,2018-03-09,SPGI,BERISFORD JOHN L,,0000064040-18-000090,2018-03-08,S,12760.0,192.1973,25455.0,D,,,,,,
64040,2018-04-04,SPGI,Matturri Alexander JR,,0000064040-18-000100,2018-04-02,J,44.21,0.0,16515.38,D,,,,,,
