cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
106040,2017-11-09,WDC,MASSENGILL MATTHEW E,,0001266824-17-000243,2017-11-08,S,2677.0,86.5298,17759.0,D,,,,,,
106040,2017-11-13,WDC,LONG MARK P,,0001266824-17-000247,2017-11-13,M,4467.0,44.78,88384.0,D,,,,,,
106040,2017-11-13,WDC,LONG MARK P,,0001266824-17-000247,2017-11-13,S,4467.0,88.13,83917.0,D,,,,,,
106040,2017-11-13,WDC,CORDANO MICHAEL D,,0001266824-17-000246,2017-11-13,M,487.0,68.49,70556.0,D,,,,,,
106040,2017-11-13,WDC,CORDANO MICHAEL D,,0001266824-17-000246,2017-11-13,S,1397.0,88.13,69159.0,D,,,,,,
106040,2017-12-21,WDC,CORDANO MICHAEL D,,0001266824-17-000249,2017-12-19,M,1401.0,68.53,70560.0,D,,,,,,
106040,2017-12-21,WDC,CORDANO MICHAEL D,,0001266824-17-000249,2017-12-19,S,1401.0,85.0,69159.0,D,,,,,,
106040,2018-01-31,WDC,MILLIGAN STEPHEN D,,0001266824-18-000030,2018-01-29,M,82554.0,44.78,231126.0,D,,,,,,
106040,2018-01-31,WDC,MILLIGAN STEPHEN D,,0001266824-18-000030,2018-01-29,S,56110.0,87.6571,175016.0,D,,,,,,
106040,2018-02-01,WDC,RAY MICHAEL CHARLES,,0001266824-18-000032,2018-01-30,S,21425.0,86.3282,48739.0,D,,,,,,
106040,2018-02-01,WDC,RAY MICHAEL CHARLES,,0001266824-18-000032,2018-01-30,M,21935.0,44.78,70164.0,D,,,,,,
106040,2018-02-01,WDC,RAY MICHAEL CHARLES,,0001266824-18-000032,2018-01-31,S,3781.0,89.18,38936.0,D,,,,,,
106040,2018-02-01,WDC,RAY MICHAEL CHARLES,,0001266824-18-000032,2018-01-31,M,2416.0,68.53,41352.0,D,,,,,,
106040,2018-02-05,WDC,RAY MICHAEL CHARLES,,0001266824-18-000040,2018-02-05,M,4387.0,44.78,43323.0,D,,,,,,
106040,2018-02-05,WDC,RAY MICHAEL CHARLES,,0001266824-18-000040,2018-02-05,S,4387.0,84.2,38936.0,D,,,,,,
106040,2018-02-05,WDC,MILLIGAN STEPHEN D,,0001266824-18-000039,2018-02-05,M,16511.0,44.78,156882.0,D,,,,,,
106040,2018-02-05,WDC,MILLIGAN STEPHEN D,,0001266824-18-000039,2018-02-05,S,2084.0,81.8097,154798.0,D,,,,,,
106040,2018-02-05,WDC,LONG MARK P,,0001266824-18-000038,2018-02-05,M,4466.0,44.78,88383.0,D,,,,,,
106040,2018-02-05,WDC,LONG MARK P,,0001266824-18-000038,2018-02-05,S,4466.0,84.2,83917.0,D,,,,,,
106040,2018-02-05,WDC,Fink Martin,,0001266824-18-000037,2018-02-01,M,215.0,0.0,49993.0,D,,,,,,
106040,2018-02-05,WDC,Fink Martin,,0001266824-18-000037,2018-02-01,F,3341.0,87.65,46652.0,D,,,,,,
106040,2018-02-21,WDC,Sivaram Srinivasan,,0001266824-18-000042,2018-02-16,M,506.0,0.0,103251.498,D,,,,,,
106040,2018-02-21,WDC,Sivaram Srinivasan,,0001266824-18-000042,2018-02-16,F,3703.0,84.91,99548.498,D,,,,,,
106040,2018-02-21,WDC,Sivaram Srinivasan,,0001266824-18-000042,2018-02-17,M,253.0,0.0,99801.498,D,,,,,,
