cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
21076,2016-01-13,CLX,Bailey William S,,0001225208-16-024081,2016-01-11,A,1000.0,127.68,1500.0,D,,,,,,
21076,2016-02-09,CLX,Vlahos Nikolaos A,,0001225208-16-025915,2016-02-08,M,5860.0,89.92,18442.346,D,,,,,,
21076,2016-02-09,CLX,Vlahos Nikolaos A,,0001225208-16-025915,2016-02-08,S,8589.0,126.6,12448.346,D,,,,,,
21076,2016-02-09,CLX,Vlahos Nikolaos A,,0001225208-16-025915,2015-11-16,G,22.0,0.0,1672.0,I,,,,,,
21076,2016-02-25,CLX,Willoughby Dawn C,,0001225208-16-028316,2016-02-24,S,1550.0,129.0,3315.0,I,,,,,,
21076,2016-05-12,CLX,Vlahos Nikolaos A,,0001225208-16-033258,2016-05-10,M,1435.0,83.98,13883.346,D,,,,,,
21076,2016-05-12,CLX,Vlahos Nikolaos A,,0001225208-16-033258,2016-05-10,S,2151.0,132.25,11732.346,D,,,,,,
21076,2016-05-16,CLX,Willoughby Dawn C,,0001225208-16-033366,2016-05-12,F,427.0,132.88,10353.0,D,,,,,,
21076,2016-05-16,CLX,Vlahos Nikolaos A,,0001225208-16-033365,2016-05-12,F,427.0,132.88,11336.346,D,,,,,,
21076,2016-05-16,CLX,Foster James E,,0001225208-16-033364,2016-05-12,F,427.0,132.88,12391.0,D,,,,,,
21076,2016-08-12,CLX,Vlahos Nikolaos A,,0001225208-16-037805,2016-08-10,S,925.0,133.073,10434.346,D,,,,,,
21076,2016-08-16,CLX,Dorer Benno O,,0001225208-16-038009,2016-08-12,M,12350.0,61.16,27320.0,D,,,,,,
21076,2016-08-16,CLX,Dorer Benno O,,0001225208-16-038009,2016-08-12,F,8176.0,133.42,19144.0,D,,,,,,
21076,2016-08-19,CLX,Willoughby Dawn C,,0001225208-16-038173,2016-08-17,M,10000.0,72.11,20353.0,D,,,,,,
21076,2016-08-19,CLX,Willoughby Dawn C,,0001225208-16-038173,2016-08-17,S,10617.0,131.01,9736.0,D,,,,,,
21076,2016-08-22,CLX,Costello Michael R.,,0001225208-16-038239,2016-08-18,F,133.0,131.22,20229.2808,D,,,,,,
