cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1352010,2016-01-06,EPAM,Fejes Balazs,,0001538408-16-000008,2016-01-04,M,10000.0,4.63,18000.0,D,,,,,,
1352010,2016-01-06,EPAM,Fejes Balazs,,0001538408-16-000008,2016-01-04,S,10000.0,75.09,8000.0,D,,,,,,
1352010,2016-02-02,EPAM,Fejes Balazs,,0001538408-16-000010,2016-02-01,M,10000.0,4.63,18000.0,D,,,,,,
1352010,2016-02-02,EPAM,Fejes Balazs,,0001538408-16-000010,2016-02-01,S,10000.0,75.0,8000.0,D,,,,,,
1352010,2016-03-16,EPAM,Mayoras Richard Michael,,0001566490-16-000003,2016-03-15,S,100.0,70.555,10856.0,D,,,,,,
1352010,2016-03-29,EPAM,Dobkin Arkadiy,,0001538843-16-000009,2016-03-25,A,14766.0,0.0,2169485.0,D,,,,,,
1352010,2016-03-29,EPAM,Conte Anthony J,,0001591069-16-000026,2016-03-25,A,5906.0,0.0,13906.0,D,,,,,,
1352010,2016-03-29,EPAM,Fejes Balazs,,0001538408-16-000012,2016-03-25,A,6645.0,0.0,14645.0,D,,,,,,
1352010,2016-03-29,EPAM,Shekhter Elaina,,0001662857-16-000004,2016-03-25,A,4430.0,0.0,11930.0,D,,,,,,
1352010,2016-03-29,EPAM,Mosier Ginger,,0001538409-16-000008,2016-03-25,A,2953.0,0.0,7953.0,D,,,,,,
1352010,2016-04-01,EPAM,Fejes Balazs,,0001538408-16-000014,2016-03-31,M,10000.0,4.63,24645.0,D,,,,,,
1352010,2016-04-01,EPAM,Fejes Balazs,,0001538408-16-000014,2016-03-31,S,10000.0,75.0,14645.0,D,,,,,,
1352010,2016-04-05,EPAM,Fejes Balazs,,0001538408-16-000016,2016-04-01,M,10000.0,4.63,24645.0,D,,,,,,
1352010,2016-04-05,EPAM,Fejes Balazs,,0001538408-16-000016,2016-04-01,S,10000.0,75.0,14645.0,D,,,,,,
1352010,2016-05-16,EPAM,Conte Anthony J,,0001591069-16-000028,2016-05-12,M,5000.0,16.8,18906.0,D,,,,,,
1352010,2016-05-16,EPAM,Conte Anthony J,,0001591069-16-000028,2016-05-12,S,5000.0,71.1962,13906.0,D,,,,,,
1352010,2016-05-27,EPAM,Fejes Balazs,,0001538408-16-000018,2016-05-25,M,10000.0,4.63,24645.0,D,,,,,,
1352010,2016-05-27,EPAM,Fejes Balazs,,0001538408-16-000018,2016-05-25,S,10000.0,75.0,14645.0,D,,,,,,
1352010,2016-06-03,EPAM,Fejes Balazs,,0001538408-16-000020,2016-06-01,M,5000.0,4.63,19645.0,D,,,,,,
1352010,2016-06-03,EPAM,Fejes Balazs,,0001538408-16-000020,2016-06-01,S,5000.0,75.23,14645.0,D,,,,,,
1352010,2016-06-09,EPAM,Vargo Ronald P,,0001355666-16-000006,2016-06-07,A,985.0,0.0,16112.0,D,,,,,,
1352010,2016-06-09,EPAM,Mayoras Richard Michael,,0001566490-16-000005,2016-06-07,A,985.0,0.0,10531.0,D,,,,,,
1352010,2016-06-09,EPAM,Kuerpick Peter,,0001619295-16-000003,2016-06-07,A,985.0,0.0,4646.0,D,,,,,,
1352010,2016-06-09,EPAM,Robb Karl,,0001538410-16-000018,2016-06-07,A,985.0,0.0,2044.0,D,,,,,,
1352010,2016-06-09,EPAM,Segert Robert E.,,0001539198-16-000005,2016-06-07,A,985.0,0.0,15982.0,D,,,,,,
1352010,2016-07-12,EPAM,Smart Jill,,0001529343-16-000004,2016-07-08,A,1585.0,0.0,1585.0,D,,,,,,
1352010,2016-08-19,EPAM,Conte Anthony J,,0001591069-16-000030,2016-08-18,S,1200.0,66.5012,12706.0,D,,,,,,
1352010,2016-09-12,EPAM,Segert Robert E.,,0001539198-16-000007,2016-09-09,G,357.0,,15625.0,D,,,,,,
1352010,2017-03-09,EPAM,Dobkin Arkadiy,,0001538843-17-000004,2017-03-03,S,5000.0,75.07,2164485.0,D,,,,,,
1352010,2017-03-28,EPAM,Conte Anthony J,,0001591069-17-000002,2017-03-23,F,315.0,72.86,12391.0,D,,,,,,
1352010,2017-03-28,EPAM,Conte Anthony J,,0001591069-17-000002,2017-03-25,F,466.0,73.27,11925.0,D,,,,,,
1352010,2017-03-28,EPAM,Mosier Ginger,,0001538409-17-000002,2017-03-23,F,153.0,72.86,7800.0,D,,,,,,
1352010,2017-03-28,EPAM,Mosier Ginger,,0001538409-17-000002,2017-03-25,F,233.0,73.27,7567.0,D,,,,,,
1352010,2017-03-28,EPAM,Shekhter Elaina,,0001662857-17-000002,2017-03-23,F,294.0,72.86,11636.0,D,,,,,,
1352010,2017-03-28,EPAM,Shekhter Elaina,,0001662857-17-000002,2017-03-25,F,373.0,73.27,11263.0,D,,,,,,
1352010,2017-03-28,EPAM,Dobkin Arkadiy,,0001538843-17-000006,2017-03-23,F,788.0,72.86,2163697.0,D,,,,,,
1352010,2017-03-28,EPAM,Dobkin Arkadiy,,0001538843-17-000006,2017-03-25,F,1163.0,73.27,2162534.0,D,,,,,,
1352010,2017-03-28,EPAM,Fejes Balazs,,0001538408-17-000002,2017-03-23,F,117.0,72.86,14528.0,D,,,,,,
1352010,2017-03-28,EPAM,Fejes Balazs,,0001538408-17-000002,2017-03-25,F,194.0,73.27,14334.0,D,,,,,,
1352010,2017-03-28,EPAM,Shnayder Boris,,0001684907-17-000002,2017-03-25,F,414.0,73.27,19016.0,D,,,,,,
1352010,2017-03-29,EPAM,Shnayder Boris,,0001684907-17-000004,2017-03-24,A,4167.0,0.0,23183.0,D,,,,,,
1352010,2017-03-29,EPAM,Fejes Balazs,,0001538408-17-000004,2017-03-24,A,6250.0,0.0,20584.0,D,,,,,,
1352010,2017-03-29,EPAM,Shekhter Elaina,,0001662857-17-000004,2017-03-24,A,4167.0,0.0,15430.0,D,,,,,,
1352010,2017-03-29,EPAM,Mosier Ginger,,0001538409-17-000004,2017-03-24,A,3125.0,0.0,10692.0,D,,,,,,
1352010,2017-03-29,EPAM,Solomon Lawrence F,,0001693502-17-000002,2017-03-24,A,4167.0,0.0,7854.0,D,,,,,,
1352010,2017-03-29,EPAM,Dobkin Arkadiy,,0001538843-17-000008,2017-03-24,A,13890.0,0.0,2176424.0,D,,,,,,
1352010,2017-03-30,EPAM,Dobkin Arkadiy,,0001538843-17-000010,2017-03-28,S,4045.0,75.0347,2172379.0,D,,,,,,
1352010,2017-03-30,EPAM,Dobkin Arkadiy,,0001538843-17-000010,2017-03-29,S,955.0,75.0042,2171424.0,D,,,,,,
1352010,2017-04-04,EPAM,Dobkin Arkadiy,,0001538843-17-000012,2017-03-31,F,1260.0,75.52,2170164.0,D,,,,,,
1352010,2017-04-04,EPAM,Fejes Balazs,,0001538408-17-000006,2017-03-31,F,117.0,75.52,20467.0,D,,,,,,
1352010,2017-04-04,EPAM,Mosier Ginger,,0001538409-17-000006,2017-03-31,F,234.0,75.52,10458.0,D,,,,,,
1352010,2017-04-04,EPAM,Conte Anthony J,,0001591069-17-000004,2017-03-31,F,315.0,75.52,11610.0,D,,,,,,
1352010,2017-04-04,EPAM,Shekhter Elaina,,0001662857-17-000006,2017-03-31,F,336.0,75.52,15094.0,D,,,,,,
1352010,2017-04-04,EPAM,Dobkin Arkadiy,,0001538843-17-000012,2017-04-03,S,5000.0,75.0725,2165164.0,D,,,,,,
1352010,2017-04-10,EPAM,Dobkin Arkadiy,,0001538843-17-000014,2017-04-10,S,5000.0,75.0963,2160164.0,D,,,,,,
1352010,2017-04-17,EPAM,Dobkin Arkadiy,,0001538843-17-000016,2017-04-17,S,5000.0,75.2822,2155164.0,D,,,,,,
1352010,2017-04-25,EPAM,Dobkin Arkadiy,,0001352010-17-000014,2017-04-24,S,5000.0,77.361,2150164.0,D,,,,,,
1352010,2017-05-01,EPAM,Dobkin Arkadiy,,0001538843-17-000022,2017-05-01,S,5000.0,76.4621,2145164.0,D,,,,,,
1352010,2017-05-04,EPAM,Dobkin Arkadiy,,0001538843-17-000024,2017-05-04,S,10000.0,80.1243,2135164.0,D,,,,,,
1352010,2017-05-10,EPAM,Dobkin Arkadiy,,0001538843-17-000026,2017-05-08,S,5000.0,80.0686,2130164.0,D,,,,,,
1352010,2017-05-15,EPAM,Shekhter Elaina,,0001662857-17-000008,2017-05-12,S,2875.0,80.6287,12219.0,D,,,,,,
1352010,2017-06-05,EPAM,Fejes Balazs,,0001538408-17-000008,2017-06-05,S,34234.0,84.76,14233.0,D,,,,,,
1352010,2017-06-05,EPAM,Mosier Ginger,,0001538409-17-000008,2017-06-01,M,2275.0,16.8,12733.0,D,,,,,,
1352010,2017-06-05,EPAM,Fejes Balazs,,0001538408-17-000008,2017-06-05,M,28000.0,4.63,48467.0,D,,,,,,
1352010,2017-06-05,EPAM,Mosier Ginger,,0001538409-17-000008,2017-06-01,S,8775.0,85.1,27738.0,D,,,,,,
1352010,2017-06-05,EPAM,Mosier Ginger,,0001538409-17-000008,2017-06-02,S,17280.0,85.928,10458.0,D,,,,,,
1352010,2017-06-05,EPAM,Mosier Ginger,,0001538409-17-000008,2017-06-02,M,9228.0,32.08,28461.0,D,,,,,,
1352010,2017-06-08,EPAM,Smart Jill,,0001529343-17-000002,2017-06-06,A,1298.0,0.0,2883.0,D,,,,,,
1352010,2017-06-08,EPAM,Vargo Ronald P,,0001355666-17-000003,2017-06-06,A,1298.0,0.0,17410.0,D,,,,,,
1352010,2017-06-08,EPAM,Segert Robert E.,,0001539198-17-000003,2017-06-06,A,1298.0,0.0,16780.0,D,,,,,,
1352010,2017-06-08,EPAM,Mayoras Richard Michael,,0001566490-17-000003,2017-06-06,A,1298.0,0.0,11829.0,D,,,,,,
1352010,2017-06-08,EPAM,Kuerpick Peter,,0001619295-17-000003,2017-06-06,A,1298.0,0.0,5944.0,D,,,,,,
1352010,2017-06-08,EPAM,Robb Karl,,0001538410-17-000003,2017-06-06,A,1298.0,0.0,3342.0,D,,,,,,
1352010,2017-08-02,EPAM,Shnayder Boris,,0001684907-17-000006,2017-07-31,F,1397.0,85.93,21786.0,D,,,,,,
1352010,2017-08-02,EPAM,Abrahams Gary C,,0001703877-17-000004,2017-06-30,F,60.0,84.09,1968.0,D,,,,,,
1352010,2017-08-15,EPAM,Dobkin Arkadiy,,0001538843-17-000030,2017-08-11,S,100.0,80.7066,517613.0,I,,,,,,
1352010,2017-08-15,EPAM,Dobkin Arkadiy,,0001538843-17-000030,2017-08-14,S,25000.0,80.4932,492613.0,I,,,,,,
1352010,2017-08-23,EPAM,Dobkin Arkadiy,,0001538843-17-000032,2017-08-21,S,25000.0,80.1093,467613.0,I,,,,,,
1352010,2017-08-23,EPAM,Dobkin Arkadiy,,0001538843-17-000032,2017-08-22,S,5000.0,80.2956,2110851.0,D,,,,,,
1352010,2017-08-30,EPAM,Dobkin Arkadiy,,0001538843-17-000034,2017-08-28,S,5000.0,78.8639,2105851.0,D,,,,,,
1352010,2017-09-01,EPAM,Dobkin Arkadiy,,0001538843-17-000036,2017-08-31,S,25000.0,80.5671,2080851.0,D,,,,,,
1352010,2017-09-07,EPAM,Dobkin Arkadiy,,0001538843-17-000038,2017-09-05,S,25000.0,82.1805,442613.0,I,,,,,,
1352010,2017-09-12,EPAM,Dobkin Arkadiy,,0001538843-17-000040,2017-09-08,S,5000.0,85.0,2070851.0,D,,,,,,
1352010,2017-09-12,EPAM,Dobkin Arkadiy,,0001538843-17-000040,2017-09-11,S,25000.0,84.5693,406764.0,I,,,,,,
1352010,2017-09-14,EPAM,Dobkin Arkadiy,,0001538843-17-000044,2017-09-12,S,20455.0,85.5642,355213.0,I,,,,,,
1352010,2017-09-20,EPAM,Dobkin Arkadiy,,0001538843-17-000046,2017-09-18,S,5000.0,82.6594,2080851.0,D,,,,,,
1352010,2017-09-27,EPAM,Dobkin Arkadiy,,0001538843-17-000048,2017-09-25,S,5000.0,83.0382,2075851.0,D,,,,,,
1352010,2017-09-27,EPAM,Dobkin Arkadiy,,0001538843-17-000048,2017-09-27,S,5000.0,85.0,2070851.0,D,,,,,,
1352010,2017-10-04,EPAM,Dobkin Arkadiy,,0001538843-17-000050,2017-10-02,S,10000.0,87.4749,2060851.0,D,,,,,,
1352010,2017-10-10,EPAM,Shekhter Elaina,,0001662857-17-000010,2017-10-05,S,500.0,90.0,11719.0,D,,,,,,
1352010,2017-10-10,EPAM,Dobkin Arkadiy,,0001538843-17-000052,2017-10-05,S,5000.0,90.0,2055851.0,D,,,,,,
1352010,2017-10-10,EPAM,Dobkin Arkadiy,,0001538843-17-000052,2017-10-09,S,15000.0,89.8444,2040851.0,D,,,,,,
1352010,2017-10-18,EPAM,Solomon Lawrence F,,0001693502-17-000004,2017-10-17,F,345.0,90.95,7509.0,D,,,,,,
1352010,2017-10-18,EPAM,Dobkin Arkadiy,,0001538843-17-000054,2017-10-16,S,15000.0,90.9183,2025851.0,D,,,,,,
1352010,2017-10-25,EPAM,Dobkin Arkadiy,,0001538843-17-000056,2017-10-23,S,15000.0,91.0874,2010851.0,D,,,,,,
1352010,2017-11-01,EPAM,Dobkin Arkadiy,,0001538843-17-000058,2017-10-30,S,15000.0,90.8102,1995851.0,D,,,,,,
1352010,2017-11-06,EPAM,Shekhter Elaina,,0001662857-17-000012,2017-11-02,S,1261.0,95.0,10458.0,D,,,,,,
1352010,2017-11-06,EPAM,Dobkin Arkadiy,,0001538843-17-000060,2017-11-02,S,10000.0,95.0,1985851.0,D,,,,,,
1352010,2017-11-06,EPAM,Dobkin Arkadiy,,0001538843-17-000060,2017-11-03,S,400.0,100.0,1985451.0,D,,,,,,
1352010,2017-11-06,EPAM,Dobkin Arkadiy,,0001538843-17-000060,2017-11-06,S,63893.0,99.8002,1921558.0,D,,,,,,
1352010,2017-11-09,EPAM,Dobkin Arkadiy,,0001538843-17-000062,2017-11-07,S,11107.0,100.1505,1910451.0,D,,,,,,
1352010,2017-11-13,EPAM,Segert Robert E.,,0001539198-17-000005,2017-11-10,G,380.0,0.0,16400.0,D,,,,,,
1352010,2017-11-15,EPAM,Dobkin Arkadiy,,0001538843-17-000064,2017-11-13,S,75000.0,101.6391,1835451.0,D,,,,,,
1352010,2017-11-16,EPAM,Vargo Ronald P,,0001355666-17-000008,2017-11-15,S,2800.0,101.31,14610.0,D,,,,,,
1352010,2017-11-21,EPAM,Dobkin Arkadiy,,0001538843-17-000066,2017-11-20,S,19600.0,103.2104,1815851.0,D,,,,,,
1352010,2017-12-05,EPAM,Segert Robert E.,,0001539198-17-000007,2017-12-04,G,145.0,0.0,16255.0,D,,,,,,
1352010,2018-02-23,EPAM,Mayoras Richard Michael,,0001566490-18-000001,2018-02-22,S,2500.0,114.72,9329.0,D,,,,,,
1352010,2018-03-27,EPAM,Fejes Balazs,,0001538408-18-000002,2018-03-24,F,626.0,112.62,17523.0,D,,,,,,
1352010,2018-03-27,EPAM,Mosier Ginger,,0001538409-18-000002,2018-03-23,F,141.0,112.62,10317.0,D,,,,,,
1352010,2018-03-27,EPAM,Mosier Ginger,,0001538409-18-000002,2018-03-24,F,223.0,112.62,10094.0,D,,,,,,
1352010,2018-03-27,EPAM,Shnayder Boris,,0001684907-18-000002,2018-03-25,F,391.0,112.62,23833.0,D,,,,,,
1352010,2018-03-27,EPAM,Solomon Lawrence F,,0001693502-18-000002,2018-03-23,A,3237.0,0.0,10746.0,D,,,,,,
1352010,2018-03-27,EPAM,Abrahams Gary C,,0001703877-18-000002,2018-03-24,F,87.0,112.62,2658.0,D,,,,,,
1352010,2018-03-27,EPAM,Solomon Lawrence F,,0001693502-18-000002,2018-03-24,F,368.0,112.62,10378.0,D,,,,,,
