cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1390777,2021-02-03,BK,Robinson Elizabeth,,0001209191-21-007283,2021-02-01,A,191.719,40.47,1689.951,D,,,,,,
1390777,2021-02-03,BK,Morgan Jennifer B.,,0001209191-21-007270,2021-02-01,A,386.053,40.47,5921.9617,D,,,,,,
1390777,2021-02-03,BK,IZZO RALPH,,0001209191-21-007267,2021-02-01,A,772.109,40.47,1583.31,D,,,,,,
1390777,2021-02-03,BK,Goldstein Jeffrey A,,0001209191-21-007265,2021-02-01,A,895.645,40.47,23573.6697,D,,,,,,
1390777,2021-02-03,BK,Echevarria Joseph,,0001209191-21-007260,2021-02-01,A,1883.943,40.47,31503.6376,D,,,,,,
1390777,2021-02-10,BK,Engle Bridget E.,,0001209191-21-009252,2021-02-08,A,36092.0,0.0,136252.0,D,,,,,,
1390777,2021-02-10,BK,GIBBONS THOMAS P,,0001209191-21-009256,2021-02-08,A,72587.0,0.0,388225.9555,D,,,,,,
1390777,2021-02-10,BK,Kablawi Hani A.,,0001209191-21-009260,2021-02-08,A,37808.0,0.0,125439.6106,D,,,,,,
1390777,2021-02-10,BK,Keating Catherine,,0001209191-21-009263,2021-02-08,A,23159.0,0.0,97677.0,D,,,,,,
1390777,2021-02-10,BK,Kurimsky Kurtis R.,,0001209191-21-009266,2021-02-08,A,13568.0,0.0,39757.0,D,,,,,,
1390777,2021-02-10,BK,La Salla Francis J.,,0001209191-21-009269,2021-02-08,A,10741.0,0.0,94203.0,D,,,,,,
1390777,2021-02-10,BK,Anderson Jolen,,0001209191-21-009247,2021-02-08,A,19174.0,0.0,63247.0,D,,,,,,
1390777,2021-02-10,BK,McCarthy J Kevin,,0001209191-21-009275,2021-02-08,A,23631.0,0.0,143501.173,D,,,,,,
1390777,2021-02-10,BK,Portney Emily Hope,,0001209191-21-009278,2021-02-08,A,20426.0,0.0,90651.0,D,,,,,,
1390777,2021-02-10,BK,Regelman Roman,,0001209191-21-009280,2021-02-08,A,17723.0,0.0,53987.0,D,,,,,,
1390777,2021-02-10,BK,Santhanakrishnan Senthilkumar,,0001209191-21-009282,2021-02-08,A,23631.0,0.0,74700.0,D,,,,,,
1390777,2021-02-10,BK,Shah Akash,,0001209191-21-009284,2021-02-08,A,17401.0,0.0,50334.0,D,,,,,,
1390777,2021-02-10,BK,Smits Hanneke,,0001209191-21-009287,2021-02-08,A,16879.0,0.0,55483.0,D,,,,,,
1390777,2021-02-10,BK,Vince Robin A.,,0001209191-21-009290,2021-02-08,A,13145.0,0.0,111482.0,D,,,,,,
1390777,2021-02-12,BK,La Salla Francis J.,,0001209191-21-010130,2021-02-10,F,1090.0,41.74,93113.0,D,,,,,,
1390777,2021-02-12,BK,Anderson Jolen,,0001209191-21-010109,2021-02-10,F,642.0,41.74,62605.0,D,,,,,,
1390777,2021-02-12,BK,Engle Bridget E.,,0001209191-21-010111,2021-02-10,F,2873.0,41.74,133379.0,D,,,,,,
1390777,2021-02-12,BK,GIBBONS THOMAS P,,0001209191-21-010114,2021-02-10,F,3910.0,41.74,384315.9555,D,,,,,,
1390777,2021-02-12,BK,Keating Catherine,,0001209191-21-010119,2021-02-10,F,1592.0,41.74,96085.0,D,,,,,,
1390777,2021-02-12,BK,Kurimsky Kurtis R.,,0001209191-21-010126,2021-02-10,F,1590.0,41.74,38167.0,D,,,,,,
1390777,2021-02-12,BK,McCarthy J Kevin,,0001209191-21-010134,2021-02-10,F,1507.0,41.74,141994.173,D,,,,,,
1390777,2021-02-12,BK,McCarthy J Kevin,,0001209191-21-010134,2021-02-10,S,14188.0,42.155,143501.173,D,,,,,,
1390777,2021-02-12,BK,McCarthy J Kevin,,0001209191-21-010134,2021-02-10,M,14188.0,30.13,157689.173,D,,,,,,
1390777,2021-02-12,BK,Portney Emily Hope,,0001209191-21-010141,2021-02-10,F,3115.0,41.74,87536.0,D,,,,,,
1390777,2021-02-12,BK,Regelman Roman,,0001209191-21-010146,2021-02-10,F,1037.0,41.74,52950.0,D,,,,,,
1390777,2021-02-12,BK,Santhanakrishnan Senthilkumar,,0001209191-21-010153,2021-02-10,F,2288.0,41.74,72412.0,D,,,,,,
1390777,2021-02-12,BK,Shah Akash,,0001209191-21-010157,2021-02-10,F,944.0,41.74,49390.0,D,,,,,,
1390777,2021-02-12,BK,Smits Hanneke,,0001209191-21-010160,2021-02-10,F,717.0,41.74,54766.0,D,,,,,,
1390777,2021-02-16,BK,La Salla Francis J.,,0001209191-21-010722,2021-02-11,F,1261.0,42.13,91852.0,D,,,,,,
1390777,2021-02-16,BK,Engle Bridget E.,,0001209191-21-010712,2021-02-11,F,3163.0,42.13,130216.0,D,,,,,,
1390777,2021-02-16,BK,GIBBONS THOMAS P,,0001209191-21-010714,2021-02-11,F,4400.0,42.13,379915.9555,D,,,,,,
1390777,2021-02-16,BK,Keating Catherine,,0001209191-21-010717,2021-02-11,F,824.0,42.13,95261.0,D,,,,,,
1390777,2021-02-16,BK,Kurimsky Kurtis R.,,0001209191-21-010720,2021-02-11,F,1423.0,42.13,36744.0,D,,,,,,
1390777,2021-02-16,BK,Regelman Roman,,0001209191-21-010736,2021-02-11,F,1001.0,42.13,51949.0,D,,,,,,
1390777,2021-02-16,BK,Shah Akash,,0001209191-21-010738,2021-02-11,F,896.0,42.13,48494.0,D,,,,,,
1390777,2021-02-16,BK,Smits Hanneke,,0001209191-21-010741,2021-02-11,F,1525.0,42.13,53241.0,D,,,,,,
1390777,2021-02-16,BK,McCarthy J Kevin,,0001209191-21-010726,2021-02-11,F,1693.0,42.13,140301.173,D,,,,,,
1390777,2021-02-16,BK,Portney Emily Hope,,0001209191-21-010731,2021-02-11,F,3219.0,42.13,84317.0,D,,,,,,
1390777,2021-02-17,BK,SCOTT SAMUEL C III,,0001209191-21-011286,2021-02-12,A,133.326,39.957,21280.143,D,,,,,,
1390777,2021-02-18,BK,Smits Hanneke,,0001209191-21-011889,2021-02-16,F,797.0,42.75,52444.0,D,,,,,,
1390777,2021-02-18,BK,Kablawi Hani A.,,0001209191-21-011885,2021-02-16,F,449.0,42.75,124990.6106,D,,,,,,
1390777,2021-03-02,BK,GIBBONS THOMAS P,,0001209191-21-016047,2021-02-26,F,4824.0,42.16,398012.5548,D,,,,,,
1390777,2021-03-02,BK,GIBBONS THOMAS P,,0001209191-21-016047,2021-02-26,A,22878.8,0.0,402836.5548,D,,,,,,
1390777,2021-03-02,BK,Kablawi Hani A.,,0001209191-21-016060,2021-02-26,F,524.0,42.16,124607.5423,D,,,,,,
1390777,2021-03-02,BK,Engle Bridget E.,,0001209191-21-016039,2021-02-26,A,9223.254,0.0,139439.254,D,,,,,,
1390777,2021-03-02,BK,Kurimsky Kurtis R.,,0001209191-21-016079,2021-02-26,F,832.0,42.16,35912.0,D,,,,,,
1390777,2021-03-02,BK,Engle Bridget E.,,0001209191-21-016039,2021-02-26,F,3501.0,42.16,135938.254,D,,,,,,
1390777,2021-03-02,BK,McCarthy J Kevin,,0001209191-21-016091,2021-02-26,A,11667.963,0.0,151969.136,D,,,,,,
1390777,2021-03-02,BK,Smits Hanneke,,0001209191-21-016097,2021-02-26,F,1569.0,42.16,50875.0,D,,,,,,
1390777,2021-03-02,BK,La Salla Francis J.,,0001209191-21-016085,2021-02-26,A,3460.19,0.0,95312.19,D,,,,,,
