cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1326380,2016-01-19,GME,SHERN STEPHANIE M,,0001326380-16-000235,2016-01-15,S,3231,25.474,11276.0,D,,,,,,
1326380,2016-02-24,GME,Hogan Michael P,,0001326380-16-000255,2016-02-22,F,23859,29.21,127986.023,D,,,,,,
1326380,2016-02-24,GME,Crawford Troy W.,,0001326380-16-000254,2016-02-22,F,15569,29.21,54799.0,D,,,,,,
1326380,2016-02-24,GME,Bartel Tony,,0001326380-16-000253,2016-02-22,F,4468,29.21,315535.0,D,,,,,,
1326380,2016-02-24,GME,Lloyd Robert Alan,,0001326380-16-000252,2015-10-27,G,2000,0.0,132585.0,D,,,,,,
1326380,2016-02-24,GME,Lloyd Robert Alan,,0001326380-16-000252,2016-02-22,F,3178,29.21,129407.0,D,,,,,,
1326380,2016-02-24,GME,BUSKEY MICHAEL T,,0001326380-16-000251,2016-02-22,F,17064,29.21,77248.0,D,,,,,,
1326380,2016-02-24,GME,Raines Julian Paul,,0001326380-16-000250,2015-10-22,G,18477,0.0,456072.0,D,,,,,,
1326380,2016-02-24,GME,Raines Julian Paul,,0001326380-16-000250,2016-02-22,F,7427,29.21,448645.0,D,,,,,,
1326380,2016-02-24,GME,Mauler Michael,,0001326380-16-000249,2016-02-22,F,2304,29.21,90115.0,D,,,,,,
1326380,2016-03-01,GME,Mauler Michael,,0001326380-16-000268,2016-02-26,A,17700,30.54,107815.0,D,,,,,,
1326380,2016-03-01,GME,Hogan Michael P,,0001326380-16-000270,2016-02-26,A,17700,30.54,145686.023,D,,,,,,
1326380,2016-03-01,GME,Lloyd Robert Alan,,0001326380-16-000269,2016-02-26,A,24780,30.54,154187.0,D,,,,,,
1326380,2016-03-01,GME,Raines Julian Paul,,0001326380-16-000271,2016-02-26,A,73680,30.54,522325.0,D,,,,,,
1326380,2016-03-01,GME,DEMATTEO DANIEL A,,0001326380-16-000264,2016-02-26,A,19650,30.54,249908.0,D,,,,,,
1326380,2016-03-01,GME,Crawford Troy W.,,0001326380-16-000266,2016-02-26,A,8370,30.54,63169.0,D,,,,,,
1326380,2016-03-01,GME,Bartel Tony,,0001326380-16-000265,2016-02-26,A,35370,30.54,350905.0,D,,,,,,
1326380,2016-03-01,GME,BUSKEY MICHAEL T,,0001326380-16-000267,2016-02-26,A,17700,30.54,94948.0,D,,,,,,
1326380,2016-03-08,GME,Mauler Michael,,0001326380-16-000287,2016-03-07,F,1365,31.23,124150.0,D,,,,,,
