cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
16918,2017-05-03,STZ,Stenzel Christopher,,0001225208-17-009098,2017-05-01,M,2220.0,0.0,44869.0,D,,,,,,
16918,2017-05-03,STZ,Newlands William A,,0001225208-17-009096,2017-05-01,F,906.0,172.07,3834.0,D,,,,,,
16918,2017-05-03,STZ,MULLIN THOMAS J,,0001225208-17-009095,2017-05-01,M,8000.0,0.0,56900.0,D,,,,,,
16918,2017-05-03,STZ,Klein David Eric,,0001225208-17-009094,2017-05-01,M,5817.0,0.0,42039.0,D,,,,,,
16918,2017-05-03,STZ,Hackett William F.,,0001225208-17-009091,2017-05-01,F,4866.0,172.07,62511.0,D,,,,,,
16918,2017-05-03,STZ,Hackett William F.,,0001225208-17-009091,2017-05-01,M,8420.0,0.0,63461.0,D,,,,,,
16918,2017-05-03,STZ,HETTERICH F PAUL,,0001225208-17-009092,2017-05-01,F,5373.0,172.07,58130.0,D,,,,,,
16918,2017-05-03,STZ,Newlands William A,,0001225208-17-009096,2017-05-01,M,2688.0,0.0,4740.0,D,,,,,,
16918,2017-05-03,STZ,HETTERICH F PAUL,,0001225208-17-009092,2017-05-01,M,7420.0,0.0,59866.0,D,,,,,,
16918,2017-05-03,STZ,SANDS ROBERT,,0001225208-17-009097,2017-05-01,F,20728.0,172.07,586297.0,D,,,,,,
16918,2017-05-03,STZ,SANDS ROBERT,,0001225208-17-009097,2017-05-01,M,27180.0,0.0,593962.0,D,,,,,,
16918,2017-05-03,STZ,Stenzel Christopher,,0001225208-17-009098,2017-05-01,F,1215.0,172.07,44721.0,D,,,,,,
16918,2017-05-03,STZ,MULLIN THOMAS J,,0001225208-17-009095,2017-05-01,F,6052.0,172.07,54697.0,D,,,,,,
16918,2017-05-03,STZ,Klein David Eric,,0001225208-17-009094,2017-05-01,F,4121.0,172.07,40098.0,D,,,,,,
16918,2017-05-03,STZ,Kane Thomas Michael,,0001225208-17-009093,2017-05-01,M,6300.0,0.0,15228.0,D,,,,,,
16918,2017-05-03,STZ,Kane Thomas Michael,,0001225208-17-009093,2017-05-01,F,4307.0,172.07,13854.0,D,,,,,,
16918,2017-07-06,STZ,MULLIN THOMAS J,,0001225208-17-012335,2017-07-05,S,23827.0,193.6379,54697.0,D,,,,,,
16918,2017-07-06,STZ,MULLIN THOMAS J,,0001225208-17-012335,2017-07-05,C,23827.0,0.0,78524.0,D,,,,,,
16918,2017-07-11,STZ,Kane Thomas Michael,,0001225208-17-012561,2017-07-07,S,4940.0,193.2834,8914.0,D,,,,,,
16918,2017-07-14,STZ,Klein David Eric,,0001225208-17-012588,2017-07-12,C,5000.0,0.0,45098.0,D,,,,,,
16918,2017-07-14,STZ,Klein David Eric,,0001225208-17-012588,2017-07-12,S,5000.0,195.5022,40098.0,D,,,,,,
16918,2017-07-17,STZ,FROMBERG BARRY A,,0001225208-17-012644,2017-07-13,C,2000.0,0.0,22820.0,D,,,,,,
16918,2017-07-17,STZ,FROMBERG BARRY A,,0001225208-17-012644,2017-07-13,S,2000.0,195.9344,20820.0,D,,,,,,
16918,2017-07-20,STZ,LOCKE JAMES A III,,0001225208-17-012771,2017-07-18,A,481.0,0.0,38556.0,D,,,,,,
16918,2017-07-20,STZ,FOWDEN JEREMY S G,,0001225208-17-012768,2017-07-18,A,481.0,0.0,16973.0,D,,,,,,
16918,2017-07-20,STZ,MCCARTHY DANIEL J,,0001225208-17-012772,2017-07-18,A,481.0,0.0,1704.0,D,,,,,,
16918,2017-07-20,STZ,FROMBERG BARRY A,,0001225208-17-012769,2017-07-18,A,481.0,0.0,21301.0,D,,,,,,
16918,2017-07-20,STZ,Johnson Susan S,,0001225208-17-012763,2017-07-18,A,481.0,0.0,481.0,D,,,,,,
16918,2017-07-20,STZ,WANDELL KEITH E,,0001225208-17-012762,2017-07-18,A,481.0,0.0,3882.0,D,,,,,,
16918,2017-07-20,STZ,SCHMELING JUDY,,0001225208-17-012761,2017-07-18,A,481.0,0.0,4535.0,D,,,,,,
16918,2017-07-20,STZ,Stenzel Christopher,,0001225208-17-012767,2017-07-19,S,5000.0,196.7498,39721.0,D,,,,,,
16918,2017-07-20,STZ,Hanson Robert Lee,,0001225208-17-012770,2017-07-18,A,481.0,0.0,4535.0,D,,,,,,
16918,2017-07-24,STZ,Hernandez Ernesto M,,0001225208-17-012820,2017-07-20,M,511.0,0.0,1326.0,D,,,,,,
16918,2017-07-24,STZ,Hernandez Ernesto M,,0001225208-17-012820,2017-07-20,F,151.0,198.12,1175.0,D,,,,,,
16918,2017-08-03,STZ,MULLIN THOMAS J,,0001225208-17-013233,2017-08-03,S,23526.0,193.7168,54697.0,D,,,,,,
16918,2017-08-03,STZ,MULLIN THOMAS J,,0001225208-17-013233,2017-08-03,C,23526.0,0.0,78223.0,D,,,,,,
16918,2017-08-03,STZ,MULLIN THOMAS J,,0001225208-17-013233,2017-08-01,C,31308.0,0.0,86005.0,D,,,,,,
