cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
908937,2019-02-05,(SIRI),Witz Jennifer C,,0001225208-19-001798,2019-02-01,F,13716.0,5.83,617023.0,D,,,,,,
908937,2019-02-05,(SIRI),BARRY THOMAS D,,0001225208-19-001791,2019-02-01,F,10332.0,5.83,452133.0,D,,,,,,
908937,2019-02-05,(SIRI),BARRY THOMAS D,,0001225208-19-001791,2019-02-01,A,62715.0,0.0,462465.0,D,,,,,,
908937,2019-02-05,(SIRI),COOK STEPHEN,,0001225208-19-001792,2019-02-05,S,56118.0,6.1323,1494407.0,D,,,,,,
908937,2019-02-05,(SIRI),COOK STEPHEN,,0001225208-19-001792,2019-02-05,F,30094.0,6.1,1550525.0,D,,,,,,
908937,2019-02-05,(SIRI),COOK STEPHEN,,0001225208-19-001792,2019-02-05,M,100000.0,1.64,1530619.0,D,,,,,,
908937,2019-02-05,(SIRI),COOK STEPHEN,,0001225208-19-001792,2019-02-01,F,14388.0,5.83,1430619.0,D,,,,,,
908937,2019-02-05,(SIRI),BARRY THOMAS D,,0001225208-19-001791,2019-02-05,S,48513.0,6.06,403620.0,D,,,,,,
908937,2019-02-05,(SIRI),FREAR DAVID J,,0001225208-19-001793,2019-02-01,A,79631.0,0.0,513845.0,D,,,,,,
908937,2019-02-05,(SIRI),MAFFEI GREGORY B,,0001225208-19-001794,2019-02-01,A,79631.0,0.0,128078.0,D,,,,,,
908937,2019-02-05,(SIRI),MEYER JAMES E,,0001225208-19-001795,2019-02-01,A,79631.0,0.0,3397189.0,D,,,,,,
908937,2019-02-05,(SIRI),Cady James Arthur,,0001225208-19-001796,2019-02-01,F,9873.0,5.83,467720.0,D,,,,,,
908937,2019-02-05,(SIRI),Cady James Arthur,,0001225208-19-001796,2019-02-01,A,83625.0,0.0,477593.0,D,,,,,,
908937,2019-02-05,(SIRI),COOK STEPHEN,,0001225208-19-001792,2019-02-01,A,94065.0,0.0,1445007.0,D,,,,,,
908937,2019-02-05,(SIRI),Verbrugge Joseph A,,0001225208-19-001797,2019-02-01,F,8670.0,5.83,265736.0,D,,,,,,
908937,2019-02-06,(SIRI),COOK STEPHEN,,0001225208-19-001860,2019-02-04,F,15869.0,5.98,1414750.0,D,,,,,,
908937,2019-02-06,(SIRI),Cady James Arthur,,0001225208-19-001859,2019-02-04,F,5999.0,5.98,461721.0,D,,,,,,
908937,2019-03-01,(SIRI),FREAR DAVID J,,0001225208-19-004118,2019-02-28,A,870.0,0.0,514715.0,D,,,,,,
908937,2019-03-01,(SIRI),BARRY THOMAS D,,0001225208-19-004112,2019-02-28,A,827.0,0.0,404447.0,D,,,,,,
908937,2019-03-01,(SIRI),Bodenheimer George Ward,,0001225208-19-004113,2019-02-28,A,64.0,0.0,48511.0,D,,,,,,
908937,2019-03-01,(SIRI),Carleton Mark D,,0001225208-19-004115,2019-02-28,A,64.0,0.0,48511.0,D,,,,,,
908937,2019-03-01,(SIRI),Altman Dara F,,0001225208-19-004110,2019-02-28,A,390.0,0.0,247389.0,D,,,,,,
908937,2019-03-01,(SIRI),COOK STEPHEN,,0001225208-19-004116,2019-02-28,A,828.0,0.0,1415578.0,D,,,,,,
908937,2019-03-01,(SIRI),DONNELLY PATRICK L,,0001225208-19-004117,2019-02-28,A,1576.0,0.0,832199.0,D,,,,,,
908937,2019-03-01,(SIRI),AMBLE JOAN LORDI,,0001225208-19-004111,2019-02-28,A,64.0,0.0,87891.0,D,,,,,,
908937,2019-03-01,(SIRI),Greenstein Scott Andrew,,0001225208-19-004119,2019-02-28,A,2399.0,0.0,1437898.0,D,,,,,,
908937,2019-03-01,(SIRI),Cady James Arthur,,0001225208-19-004114,2019-02-28,A,730.0,0.0,462451.0,D,,,,,,
908937,2019-03-01,(SIRI),HARTENSTEIN EDDY W,,0001225208-19-004120,2019-02-28,A,64.0,0.0,48511.0,D,,,,,,
908937,2019-03-01,(SIRI),MEYER JAMES E,,0001225208-19-004124,2019-02-28,A,2597.0,0.0,3399786.0,D,,,,,,
908937,2019-03-01,(SIRI),MAFFEI GREGORY B,,0001225208-19-004122,2019-02-28,A,64.0,0.0,128142.0,D,,,,,,
908937,2019-03-01,(SIRI),MALONE EVAN DANIEL,,0001225208-19-004123,2019-02-28,A,64.0,0.0,48511.0,D,,,,,,
908937,2019-03-01,(SIRI),MOONEY JAMES,,0001225208-19-004125,2019-02-28,A,260.0,0.0,144112.0,D,,,,,,
908937,2019-03-01,(SIRI),Zaslav David,,0001225208-19-004131,2019-02-28,A,64.0,0.0,35787.0,D,,,,,,
908937,2019-03-01,(SIRI),Witz Jennifer C,,0001225208-19-004130,2019-02-28,A,1075.0,0.0,618098.0,D,,,,,,
908937,2019-03-01,(SIRI),Verbrugge Joseph A,,0001225208-19-004128,2019-02-28,A,153.0,0.0,265889.0,D,,,,,,
908937,2019-03-01,(SIRI),VOGEL CARL E,,0001225208-19-004129,2019-02-28,A,64.0,0.0,48511.0,D,,,,,,
908937,2019-03-01,(SIRI),Salen Kristina,,0001225208-19-004127,2019-02-28,A,44.0,0.0,21175.0,D,,,,,,
908937,2019-03-01,(SIRI),Rapino Michael,,0001225208-19-004126,2019-02-28,A,51.0,0.0,26226.0,D,,,,,,
908937,2019-03-01,(SIRI),HOLDEN JAMES P,,0001225208-19-004121,2019-02-28,A,362.0,0.0,194577.0,D,,,,,,
908937,2019-03-07,(SIRI),COOK STEPHEN,,0001225208-19-004874,2019-03-05,A,165837.0,0.0,1581415.0,D,,,,,,
908937,2019-03-07,(SIRI),Witz Jennifer C,,0001225208-19-004876,2019-03-05,A,497512.0,0.0,1115610.0,D,,,,,,
908937,2019-03-07,(SIRI),Verbrugge Joseph A,,0001225208-19-004875,2019-03-05,A,373134.0,0.0,639023.0,D,,,,,,
908937,2019-03-14,(SIRI),Cady James Arthur,,0001225208-19-005280,2019-03-12,F,1739986.0,6.14,309861.0,D,,,,,,
908937,2019-03-14,(SIRI),Cady James Arthur,,0001225208-19-005280,2019-03-12,M,1377619.0,3.61,1840070.0,D,,,,,,
908937,2019-03-14,(SIRI),Cady James Arthur,,0001225208-19-005280,2019-03-12,S,588503.0,6.13,2049847.0,D,,,,,,
908937,2019-05-15,(SIRI),AMBLE JOAN LORDI,,0001225208-19-008055,2019-05-14,F,15973.0,5.68,340128.0,D,,,,,,
908937,2019-05-15,(SIRI),MAFFEI GREGORY B,,0001225208-19-008056,2019-05-13,M,214237.0,0.3,342379.0,D,,,,,,
908937,2019-05-15,(SIRI),MAFFEI GREGORY B,,0001225208-19-008056,2019-05-13,F,16288.0,5.57,380064.0,D,,,,,,
908937,2019-05-15,(SIRI),AMBLE JOAN LORDI,,0001225208-19-008055,2019-05-14,M,214237.0,0.3,302128.0,D,,,,,,
908937,2019-05-20,(SIRI),HOLDEN JAMES P,,0001225208-19-008218,2019-05-17,F,3987.0,5.69,257644.0,D,,,,,,
908937,2019-05-20,(SIRI),HOLDEN JAMES P,,0001225208-19-008218,2019-05-17,S,63067.0,5.6812,194577.0,D,,,,,,
908937,2019-05-20,(SIRI),HOLDEN JAMES P,,0001225208-19-008218,2019-05-17,M,53560.0,0.3,248137.0,D,,,,,,
908937,2019-05-29,(SIRI),Greenstein Scott Andrew,,0001225208-19-008603,2019-05-24,F,263391.0,5.39,1174507.0,D,,,,,,
908937,2019-06-03,(SIRI),Altman Dara F,,0001225208-19-008700,2019-05-31,A,393.0,0.0,247782.0,D,,,,,,
908937,2019-06-03,(SIRI),AMBLE JOAN LORDI,,0001225208-19-008701,2019-05-31,A,65.0,0.0,340193.0,D,,,,,,
908937,2019-06-03,(SIRI),BARRY THOMAS D,,0001225208-19-008702,2019-05-31,A,832.0,0.0,405279.0,D,,,,,,
908937,2019-06-03,(SIRI),DONNELLY PATRICK L,,0001225208-19-008705,2019-05-31,A,1586.0,0.0,833785.0,D,,,,,,
908937,2019-06-03,(SIRI),VOGEL CARL E,,0001225208-19-008715,2019-05-31,A,65.0,0.0,48576.0,D,,,,,,
908937,2019-06-03,(SIRI),Greenstein Scott Andrew,,0001225208-19-008706,2019-05-31,A,2416.0,0.0,1176923.0,D,,,,,,
908937,2019-06-03,(SIRI),Witz Jennifer C,,0001225208-19-008717,2019-05-31,A,2105.0,0.0,1117715.0,D,,,,,,
908937,2019-06-03,(SIRI),Bodenheimer George Ward,,0001225208-19-008703,2019-05-31,A,65.0,0.0,48576.0,D,,,,,,
908937,2019-06-03,(SIRI),HOLDEN JAMES P,,0001225208-19-008708,2019-05-31,A,365.0,0.0,194942.0,D,,,,,,
908937,2019-06-03,(SIRI),Carleton Mark D,,0001225208-19-008704,2019-05-31,A,65.0,0.0,48576.0,D,,,,,,
908937,2019-06-03,(SIRI),MALONE EVAN DANIEL,,0001225208-19-008710,2019-05-31,A,65.0,0.0,48576.0,D,,,,,,
908937,2019-06-03,(SIRI),MOONEY JAMES,,0001225208-19-008712,2019-05-31,A,261.0,0.0,144373.0,D,,,,,,
908937,2019-06-03,(SIRI),Rapino Michael,,0001225208-19-008713,2019-05-31,A,51.0,0.0,26277.0,D,,,,,,
908937,2019-06-03,(SIRI),Salen Kristina,,0001225208-19-008714,2019-05-31,A,44.0,0.0,21219.0,D,,,,,,
908937,2019-06-03,(SIRI),MEYER JAMES E,,0001225208-19-008711,2019-05-31,A,2615.0,0.0,3402401.0,D,,,,,,
908937,2019-06-03,(SIRI),Zaslav David,,0001225208-19-008716,2019-05-31,A,65.0,0.0,35852.0,D,,,,,,
908937,2019-06-03,(SIRI),MAFFEI GREGORY B,,0001225208-19-008709,2019-05-31,A,65.0,0.0,380129.0,D,,,,,,
908937,2019-06-03,(SIRI),Altman Dara F,,0001225208-19-008700,2019-05-31,F,33992.0,5.37,213790.0,D,,,,,,
908937,2019-06-03,(SIRI),HARTENSTEIN EDDY W,,0001225208-19-008707,2019-05-31,A,65.0,0.0,48576.0,D,,,,,,
908937,2019-06-04,(SIRI),FREAR DAVID J,,0001225208-19-008774,2019-06-01,F,68991.0,5.31,446600.0,D,,,,,,
908937,2019-06-04,(SIRI),FREAR DAVID J,,0001225208-19-008774,2019-06-04,J,40455.0,0.0,406145.0,D,,,,,,
908937,2019-06-04,(SIRI),FREAR DAVID J,,0001225208-19-008774,2019-05-31,A,876.0,0.0,515591.0,D,,,,,,
908937,2019-06-06,(SIRI),Salen Kristina,,0001225208-19-008972,2019-06-06,A,33207.0,0.0,54426.0,D,,,,,,
908937,2019-06-06,(SIRI),VOGEL CARL E,,0001225208-19-008973,2019-06-06,A,33207.0,0.0,81783.0,D,,,,,,
908937,2019-06-06,(SIRI),Zaslav David,,0001225208-19-008974,2019-06-06,A,33207.0,0.0,69059.0,D,,,,,,
908937,2019-06-06,(SIRI),Bodenheimer George Ward,,0001225208-19-008965,2019-06-06,A,33207.0,0.0,81783.0,D,,,,,,
908937,2019-06-06,(SIRI),AMBLE JOAN LORDI,,0001225208-19-008964,2019-06-06,A,33207.0,0.0,373400.0,D,,,,,,
908937,2019-06-06,(SIRI),MAFFEI GREGORY B,,0001225208-19-008969,2019-06-06,A,33207.0,0.0,413336.0,D,,,,,,
908937,2019-06-06,(SIRI),MALONE EVAN DANIEL,,0001225208-19-008975,2019-06-06,A,33207.0,0.0,81783.0,D,,,,,,
908937,2019-06-06,(SIRI),Rapino Michael,,0001225208-19-008971,2019-06-06,A,33207.0,0.0,59484.0,D,,,,,,
908937,2019-06-06,(SIRI),MOONEY JAMES,,0001225208-19-008970,2019-06-06,A,33207.0,0.0,177580.0,D,,,,,,
908937,2019-06-06,(SIRI),Greenstein Scott Andrew,,0001225208-19-008976,2019-05-31,F,541.0,5.37,1176382.0,D,,,,,,
908937,2019-06-06,(SIRI),HARTENSTEIN EDDY W,,0001225208-19-008967,2019-06-06,A,33207.0,0.0,81783.0,D,,,,,,
908937,2019-06-06,(SIRI),Carleton Mark D,,0001225208-19-008966,2019-06-06,A,33207.0,0.0,81783.0,D,,,,,,
908937,2019-06-06,(SIRI),HOLDEN JAMES P,,0001225208-19-008968,2019-06-06,A,33207.0,0.0,228149.0,D,,,,,,
908937,2019-08-07,(SIRI),Witz Jennifer C,,0001225208-19-010997,2019-08-05,F,203811.0,6.34,913904.0,D,,,,,,
908937,2019-08-07,(SIRI),Witz Jennifer C,,0001225208-19-010997,2019-08-07,S,504830.0,6.0204,1863469.0,D,,,,,,
908937,2019-08-07,(SIRI),Witz Jennifer C,,0001225208-19-010997,2019-08-07,M,575340.0,3.92,1489244.0,D,,,,,,
