cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1838987,2022-05-16,FACT.U,Cady-Kruse Nell,,0000950103-22-008543,2022-05-16,P,25000.0,0.0036,25000.0,D,derivative,Class B ordinary shares,Class A ordinary shares,25000.0,,
1838987,2023-07-20,CSLR,Rodgers Thurman J,,0001209191-23-042999,2023-07-18,A,8842.0,0.0,8842.0,D,non_derivative,Common Stock,,,,
1838987,2023-07-20,CSLR,Lepert Arnaud,,0001209191-23-042997,2023-07-18,A,541009.0,0.0,541009.0,D,non_derivative,Common Stock,,,,
1838987,2023-07-20,CSLR,Anderson David John,,0001209191-23-042998,2023-07-18,A,126710.0,0.0,126710.0,D,derivative,Warrant (Right to Buy),Common Stock,126710.0,11.5,
1838987,2023-07-20,CSLR,Gishen Adam,,0001209191-23-043003,2023-07-18,A,18860.0,0.0,18860.0,D,,,,,,
1838987,2023-07-20,CSLR,Rodgers Thurman J,,0001209191-23-042999,2023-07-18,A,2765.0,0.0,2765.0,D,derivative,Warrant (Right to Buy),Common Stock,2765.0,11.5,
1838987,2023-07-20,CSLR,Whatley Devin,,0001209191-23-043000,2023-07-18,A,5832054.0,0.0,5832054.0,I,non_derivative,Common Stock,,,,
1838987,2023-07-20,CSLR,Whatley Devin,,0001209191-23-043000,2023-07-18,A,482969.0,0.0,482969.0,I,derivative,Warrant (Right to Buy),Common Stock,482969.0,2.08,
1838987,2023-07-20,CSLR,Desai Vikas,,0001209191-23-042996,2023-07-18,A,4244.0,0.0,4244.0,D,derivative,Stock Option (Right to Buy),Common Stock,4244.0,10.03,2032-11-03
1838987,2023-07-20,CSLR,ALVAREZ ANTONIO R,,0001209191-23-043001,2023-07-18,A,277069.0,0.0,277069.0,D,derivative,Stock Option (Right to Buy),Common Stock,277069.0,8.22,2025-03-12
