cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
896878,2019-12-20,INTU,SMITH BRAD D,,0000896878-19-000192,2019-12-20,G,18773.0,0.0,303762.0,D,,,,,,
896878,2019-12-20,INTU,COOK SCOTT D,,0000896878-19-000191,2019-12-20,S,7548.0,265.062,125785.0,I,,,,,,
896878,2019-12-26,INTU,COOK SCOTT D,,0001567619-19-023615,2019-12-23,S,10071.0,266.8737,11240.0,I,,,,,,
896878,2020-01-03,INTU,Johnson Gregory N,,0001567619-20-000429,2019-12-31,M,361.0,0.0,10067.0,D,,,,,,
896878,2020-01-03,INTU,Goodarzi Sasan K,,0001567619-20-000436,2019-12-31,F,394.0,261.93,63335.0,D,,,,,,
896878,2020-01-03,INTU,SMITH BRAD D,,0001567619-20-000433,2019-12-31,M,202.0,0.0,303964.0,D,,,,,,
896878,2020-01-03,INTU,SMITH BRAD D,,0001567619-20-000433,2019-12-31,F,202.0,261.93,303762.0,D,,,,,,
896878,2020-01-03,INTU,McLean Kerry J,,0001567619-20-000431,2019-12-31,M,216.0,0.0,4951.0,D,,,,,,
896878,2020-01-03,INTU,McLean Kerry J,,0001567619-20-000431,2019-12-31,F,329.0,261.93,5066.0,D,,,,,,
896878,2020-01-03,INTU,Tessel Marianna,,0001567619-20-000430,2019-12-31,M,108.0,0.0,768.0,D,,,,,,
896878,2020-01-03,INTU,Tessel Marianna,,0001567619-20-000430,2019-12-31,F,54.0,261.93,714.0,D,,,,,,
896878,2020-01-03,INTU,Chriss James Alexander,,0001567619-20-000424,2019-12-31,F,47.0,261.93,173.0,D,,,,,,
896878,2020-01-03,INTU,Goodarzi Sasan K,,0001567619-20-000436,2019-12-31,M,793.0,0.0,63729.0,D,,,,,,
896878,2020-01-03,INTU,FLOURNOY MARK J,,0001567619-20-000427,2019-12-31,M,188.0,0.0,1802.0,D,,,,,,
896878,2020-01-03,INTU,FLOURNOY MARK J,,0001567619-20-000427,2019-12-31,F,94.0,261.93,1708.0,D,,,,,,
896878,2020-01-03,INTU,FENNELL LAURA A,,0001567619-20-000426,2019-12-31,M,433.0,0.0,45236.0,D,,,,,,
896878,2020-01-03,INTU,FENNELL LAURA A,,0001567619-20-000426,2019-12-31,F,215.0,261.93,45021.0,D,,,,,,
896878,2020-01-03,INTU,Clatterbuck Michelle M,,0001567619-20-000425,2019-12-31,M,433.0,0.0,2143.0,D,,,,,,
896878,2020-01-03,INTU,Clatterbuck Michelle M,,0001567619-20-000425,2019-12-31,F,215.0,261.93,1928.0,D,,,,,,
896878,2020-01-03,INTU,Chriss James Alexander,,0001567619-20-000424,2019-12-31,M,94.0,0.0,220.0,D,,,,,,
896878,2020-01-03,INTU,Chriss James Alexander,,0001567619-20-000424,2020-01-02,S,47.0,261.08,126.0,D,,,,,,
896878,2020-01-03,INTU,Johnson Gregory N,,0001567619-20-000429,2019-12-31,F,179.0,261.93,9888.0,D,,,,,,
896878,2020-01-27,INTU,WEINER JEFF,,0000896878-20-000018,2020-01-23,M,2907.0,0.0,16474.0,D,,,,,,
896878,2020-01-27,INTU,NORA JOHNSON SUZANNE M,,0000896878-20-000015,2020-01-23,M,2907.0,0.0,30831.0,D,,,,,,
896878,2020-01-27,INTU,POWELL DENNIS D,,0000896878-20-000014,2020-01-23,M,2907.0,0.0,6457.0,D,,,,,,
896878,2020-02-04,INTU,Tessel Marianna,,0000896878-20-000024,2020-02-01,M,1607.0,0.0,2321.0,D,,,,,,
896878,2020-02-04,INTU,Tessel Marianna,,0000896878-20-000024,2020-02-01,F,566.0,280.38,1755.0,D,,,,,,
896878,2020-02-04,INTU,Chriss James Alexander,,0000896878-20-000023,2020-02-01,M,1436.0,0.0,1562.0,D,,,,,,
896878,2020-02-04,INTU,Chriss James Alexander,,0000896878-20-000023,2020-02-01,F,1330.0,280.38,2535.0,D,,,,,,
896878,2020-02-27,INTU,Chriss James Alexander,,0001567619-20-004946,2020-02-26,S,2409.0,286.28,126.0,D,,,,,,
896878,2020-03-03,INTU,Clatterbuck Michelle M,,0001209191-20-015039,2020-03-01,M,3746.0,0.0,5674.0,D,,,,,,
896878,2020-03-03,INTU,Clatterbuck Michelle M,,0001209191-20-015039,2020-03-01,F,1294.0,265.85,4380.0,D,,,,,,
896878,2020-04-03,INTU,Goodarzi Sasan K,,0000896878-20-000041,2020-04-01,M,794.0,0.0,64129.0,D,,,,,,
896878,2020-04-03,INTU,McLean Kerry J,,0000896878-20-000043,2020-04-01,F,140.0,218.12,5399.0,D,,,,,,
896878,2020-04-03,INTU,Johnson Gregory N,,0000896878-20-000042,2020-04-01,M,360.0,0.0,10248.0,D,,,,,,
896878,2020-04-03,INTU,Johnson Gregory N,,0000896878-20-000042,2020-04-01,F,125.0,218.12,10123.0,D,,,,,,
896878,2020-04-03,INTU,Tessel Marianna,,0000896878-20-000045,2020-04-01,M,108.0,0.0,1957.0,D,,,,,,
896878,2020-04-03,INTU,SMITH BRAD D,,0000896878-20-000044,2020-04-01,M,45.0,0.0,303897.0,D,,,,,,
896878,2020-04-03,INTU,SMITH BRAD D,,0000896878-20-000044,2020-04-01,F,73.0,218.12,303852.0,D,,,,,,
896878,2020-04-03,INTU,McLean Kerry J,,0000896878-20-000043,2020-04-01,M,217.0,0.0,5349.0,D,,,,,,
896878,2020-04-03,INTU,Tessel Marianna,,0000896878-20-000045,2020-04-01,F,38.0,218.12,1919.0,D,,,,,,
896878,2020-04-03,INTU,Chriss James Alexander,,0000896878-20-000037,2020-04-01,F,47.0,218.12,267.0,D,,,,,,
896878,2020-04-03,INTU,FENNELL LAURA A,,0000896878-20-000039,2020-04-01,F,150.0,218.12,45387.0,D,,,,,,
896878,2020-04-03,INTU,Clatterbuck Michelle M,,0000896878-20-000038,2020-04-01,M,432.0,0.0,4812.0,D,,,,,,
