cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
815556,2020-03-16,FAST,Lewis Holden,,0001179110-20-003705,2020-03-12,P,1500,31.499,8582,D,,,,,,
815556,2020-04-24,FAST,Hein LeLand J,,0001179110-20-005096,2020-04-24,M,2500,28.0,10111,D,,,,,,
815556,2020-04-24,FAST,Hein LeLand J,,0001179110-20-005096,2020-04-22,S,5473,34.84,0,I,,,,,,
815556,2020-04-24,FAST,Hein LeLand J,,0001179110-20-005096,2020-04-24,S,2500,35.5,7611,D,,,,,,
815556,2020-04-30,FAST,Hein LeLand J,,0001179110-20-005288,2020-04-28,M,7618,21.0,22840,D,,,,,,
815556,2020-04-30,FAST,Hein LeLand J,,0001179110-20-005288,2020-04-28,S,7618,37.5,15222,D,,,,,,
815556,2020-05-08,FAST,Hein LeLand J,,0001179110-20-005647,2020-05-06,M,10000,23.0,25222,D,,,,,,
815556,2020-05-08,FAST,Hein LeLand J,,0001179110-20-005647,2020-05-06,S,10000,37.9151,15222,D,,,,,,
815556,2020-05-08,FAST,Hein LeLand J,,0001179110-20-005647,2020-05-08,M,10000,23.0,25222,D,,,,,,
815556,2020-05-08,FAST,Hein LeLand J,,0001179110-20-005647,2020-05-08,S,10000,38.7061,15222,D,,,,,,
815556,2020-05-11,FAST,FLORNESS DANIEL L,,0001179110-20-005705,2020-05-08,M,12500,27.0,212190,D,,,,,,
815556,2020-05-11,FAST,Lisowski Sheryl Ann,,0001179110-20-005706,2020-05-08,S,1250,38.605,600,D,,,,,,
815556,2020-05-11,FAST,FLORNESS DANIEL L,,0001179110-20-005705,2020-05-08,S,12500,38.6167,199690,D,,,,,,
815556,2020-05-11,FAST,Soderberg John Lewis,,0001179110-20-005704,2020-05-07,S,20000,38.2339,0,D,,,,,,
815556,2020-05-11,FAST,Soderberg John Lewis,,0001179110-20-005704,2020-05-07,M,20000,27.0,20000,D,,,,,,
815556,2020-05-11,FAST,Lisowski Sheryl Ann,,0001179110-20-005706,2020-05-08,M,1250,27.0,1850,D,,,,,,
815556,2020-05-13,FAST,Drazkowski William Joseph,,0001179110-20-005880,2020-05-12,M,7142,21.0,12722,D,,,,,,
815556,2020-05-13,FAST,Hein LeLand J,,0001179110-20-005878,2020-05-11,M,5000,23.0,20222,D,,,,,,
815556,2020-05-13,FAST,OBERTON WILLARD D,,0001179110-20-005879,2020-05-01,G,10000,0.0,912943,I,,,,,,
815556,2020-05-13,FAST,Drazkowski William Joseph,,0001179110-20-005880,2020-05-12,S,7142,39.4015,5580,D,,,,,,
815556,2020-05-13,FAST,OBERTON WILLARD D,,0001179110-20-005879,2020-05-11,S,40000,39.7116,14194,D,,,,,,
815556,2020-05-13,FAST,OBERTON WILLARD D,,0001179110-20-005879,2020-05-11,M,40000,27.0,54194,D,,,,,,
815556,2020-05-13,FAST,Hein LeLand J,,0001179110-20-005878,2020-05-11,S,5000,39.1835,15222,D,,,,,,
815556,2020-05-20,FAST,Hein LeLand J,,0001179110-20-006381,2020-05-18,M,10000,23.0,25222,D,,,,,,
815556,2020-05-20,FAST,Jansen James C,,0001179110-20-006383,2020-05-18,M,10000,27.0,35176,D,,,,,,
815556,2020-05-20,FAST,Jansen James C,,0001179110-20-006383,2020-05-18,S,10000,40.1374,25176,D,,,,,,
815556,2020-05-20,FAST,LUNDQUIST NICHOLAS J,,0001179110-20-006382,2020-05-18,S,6000,40.0,426000,D,,,,,,
815556,2020-05-20,FAST,Hein LeLand J,,0001179110-20-006381,2020-05-18,S,10000,40.2235,15222,D,,,,,,
815556,2020-05-29,FAST,DOLAN MICHAEL JOHN,,0001179110-20-006711,2020-05-27,S,15000,40.0,10000,D,,,,,,
815556,2020-07-21,FAST,Hein LeLand J,,0001179110-20-008389,2020-07-17,S,3810,44.35,15222,D,,,,,,
815556,2020-07-21,FAST,Hein LeLand J,,0001179110-20-008389,2020-07-17,M,3810,21.0,19032,D,,,,,,
815556,2020-07-21,FAST,Hein LeLand J,,0001179110-20-008389,2020-07-20,S,9100,44.3712,15222,D,,,,,,
815556,2020-07-21,FAST,Hein LeLand J,,0001179110-20-008389,2020-07-20,M,9100,23.0,24322,D,,,,,,
