cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
21344,2018-01-25,KO,HAYS ED,,0001127602-18-002472,2018-01-23,S,84400,47.5,21798,D,,,,,,
21344,2018-01-25,KO,LONG ROBERT EDWARD,,0001127602-18-002476,2018-01-25,S,9250,47.95,18923,D,,,,,,
21344,2018-01-25,KO,LONG ROBERT EDWARD,,0001127602-18-002476,2018-01-24,S,5750,47.95,18923,D,,,,,,
21344,2018-01-25,KO,LONG ROBERT EDWARD,,0001127602-18-002476,2018-01-24,M,5750,21.6,24673,D,,,,,,
21344,2018-01-25,KO,LONG ROBERT EDWARD,,0001127602-18-002476,2018-01-25,M,9250,21.6,28173,D,,,,,,
21344,2018-02-20,KO,Waller Kathy N,,0001127602-18-007161,2018-02-15,A,65331,0.0,165887,D,,,,,,
21344,2018-02-20,KO,Perez Beatriz R,,0001127602-18-007140,2018-02-15,A,15009,0.0,103727,D,,,,,,
21344,2018-02-20,KO,Waller Kathy N,,0001127602-18-007161,2018-02-16,F,11092,45.18,154795,D,,,,,,
21344,2018-02-20,KO,MARK LARRY M,,0001127602-18-007125,2018-02-15,A,19577,0.0,50957,D,,,,,,
21344,2018-02-20,KO,RIVERA ALFREDO,,0001127602-18-007150,2018-02-15,A,19729,0.0,51877,D,,,,,,
21344,2018-02-20,KO,Quincey James,,0001127602-18-007142,2018-02-15,A,38316,0.0,182353,D,,,,,,
21344,2018-02-20,KO,Quincey James,,0001127602-18-007142,2018-02-16,F,19263,45.18,163090,D,,,,,,
21344,2018-02-20,KO,SMITH BRIAN JOHN,,0001127602-18-007155,2018-02-15,A,34605,0.0,95990,D,,,,,,
21344,2018-02-20,KO,RANDAZZA MARK,,0001127602-18-007145,2018-02-16,F,1692,45.18,22205,D,,,,,,
21344,2018-02-20,KO,MURPHY JOHN,,0001127602-18-007133,2018-02-16,F,8490,45.18,78989,D,,,,,,
21344,2018-02-20,KO,MURPHY JOHN,,0001127602-18-007133,2018-02-15,A,15453,0.0,87479,D,,,,,,
21344,2018-02-20,KO,RANDAZZA MARK,,0001127602-18-007145,2018-02-15,A,5402,0.0,23897,D,,,,,,
21344,2018-02-20,KO,SMITH BRIAN JOHN,,0001127602-18-007155,2018-02-16,F,15082,45.18,80908,D,,,,,,
21344,2018-02-20,KO,RIVERA ALFREDO,,0001127602-18-007150,2018-02-16,F,8848,45.18,43029,D,,,,,,
21344,2018-02-20,KO,Perez Beatriz R,,0001127602-18-007140,2018-02-16,F,21082,45.18,82645,D,,,,,,
21344,2018-02-20,KO,CRESPO FRANCISCO,,0001127602-18-007085,2018-02-16,F,6566,45.18,41826,D,,,,,,
21344,2018-02-20,KO,CRESPO FRANCISCO,,0001127602-18-007085,2018-02-15,A,18449,0.0,48392,D,,,,,,
21344,2018-02-20,KO,MANN JENNIFER K,,0001127602-18-007117,2018-02-15,A,4877,0.0,31555,D,,,,,,
21344,2018-02-20,KO,HAYS ED,,0001127602-18-007098,2018-02-16,F,7613,45.18,27235,D,,,,,,
21344,2018-02-20,KO,DINKINS JAMES L,,0001127602-18-007088,2018-02-16,F,1974,45.18,19600,D,,,,,,
21344,2018-02-20,KO,Goepelt Bernhard,,0001127602-18-007091,2018-02-15,A,22447,0.0,109899,D,,,,,,
21344,2018-02-20,KO,HAYS ED,,0001127602-18-007098,2018-02-15,A,13050,0.0,34848,D,,,,,,
21344,2018-02-20,KO,Goepelt Bernhard,,0001127602-18-007091,2018-02-16,F,10746,45.18,99153,D,,,,,,
21344,2018-02-20,KO,LONG ROBERT EDWARD,,0001127602-18-007108,2018-02-15,A,5149,0.0,24072,D,,,,,,
21344,2018-02-20,KO,Kent Ahmet Muhtar,,0001127602-18-007101,2018-02-15,A,168893,0.0,889698,D,,,,,,
21344,2018-02-20,KO,Kent Ahmet Muhtar,,0001127602-18-007101,2018-02-16,F,133188,45.18,756510,D,,,,,,
21344,2018-02-20,KO,LONG ROBERT EDWARD,,0001127602-18-007108,2018-02-16,F,1744,45.18,22328,D,,,,,,
21344,2018-02-20,KO,MARK LARRY M,,0001127602-18-007125,2018-02-16,F,2176,45.18,48781,D,,,,,,
21344,2018-02-20,KO,DINKINS JAMES L,,0001127602-18-007088,2018-02-15,A,15260,0.0,21574,D,,,,,,
21344,2018-02-20,KO,MANN JENNIFER K,,0001127602-18-007117,2018-02-16,F,1746,45.18,29809,D,,,,,,
21344,2018-02-27,KO,Kent Ahmet Muhtar,,0001127602-18-008633,2018-02-23,M,578704,29.0548,1335214,D,,,,,,
21344,2018-02-27,KO,Kent Ahmet Muhtar,,0001127602-18-008633,2018-02-23,F,1441107,43.86,1159929,D,,,,,,
21344,2018-03-08,KO,Waller Kathy N,,0001127602-18-010709,2018-03-05,G,2300,0.0,152495,D,,,,,,
21344,2018-03-13,KO,MANN JENNIFER K,,0001127602-18-011354,2018-03-12,S,1883,45.0,27926,D,,,,,,
21344,2018-03-15,KO,MURPHY JOHN,,0001127602-18-011674,2018-03-13,S,14129,44.7004,84866,D,,,,,,
21344,2018-03-15,KO,MURPHY JOHN,,0001127602-18-011674,2018-03-13,M,20000,21.6,98995,D,,,,,,
21344,2018-05-02,KO,MANN JENNIFER K,,0001127602-18-015943,2018-04-30,F,2968,43.33,24958,D,,,,,,
21344,2018-07-26,KO,MURPHY JOHN,,0001127602-18-023892,2018-07-25,S,56000,46.48,84869,D,,,,,,
21344,2018-07-26,KO,MURPHY JOHN,,0001127602-18-023892,2018-07-25,M,56000,21.6,140869,D,,,,,,
21344,2018-08-01,KO,Kent Ahmet Muhtar,,0001127602-18-024240,2018-07-30,F,1198347,46.1,1711582,D,,,,,,
21344,2018-08-01,KO,Kent Ahmet Muhtar,,0001127602-18-024240,2018-07-30,M,1750000,21.6,2909929,D,,,,,,
21344,2018-08-03,KO,Waller Kathy N,,0001127602-18-024559,2018-08-01,S,48354,46.45,172371,D,,,,,,
21344,2018-08-03,KO,Waller Kathy N,,0001127602-18-024559,2018-08-01,G,4350,0.0,168021,D,,,,,,
21344,2018-08-03,KO,Waller Kathy N,,0001127602-18-024559,2018-08-01,M,48230,21.6,200725,D,,,,,,
21344,2018-08-03,KO,Kent Ahmet Muhtar,,0001127602-18-024560,2018-08-02,G,109213,0.0,1786215,D,,,,,,
21344,2018-08-03,KO,Kent Ahmet Muhtar,,0001127602-18-024560,2018-08-01,F,400154,46.45,1895428,D,,,,,,
21344,2018-08-03,KO,Kent Ahmet Muhtar,,0001127602-18-024560,2018-08-01,M,584000,21.6,2295582,D,,,,,,
21344,2018-08-06,KO,MURPHY JOHN,,0001127602-18-024735,2018-08-02,M,111468,21.6,196337,D,,,,,,
21344,2018-08-06,KO,MURPHY JOHN,,0001127602-18-024735,2018-08-02,S,111468,46.4631,84869,D,,,,,,
21344,2018-09-05,KO,Quincey James,,0001127602-18-026776,2018-08-31,F,16647,44.73,146443,D,,,,,,
21344,2018-10-25,KO,DINKINS JAMES L,,0001127602-18-030946,2018-10-24,S,8754,46.95,19600,D,,,,,,
21344,2018-10-25,KO,DINKINS JAMES L,,0001127602-18-030946,2018-10-24,M,8754,34.3525,28354,D,,,,,,
21344,2018-11-02,KO,Perez Beatriz R,,0001127602-18-031788,2018-10-31,M,10000,21.6,92645,D,,,,,,
21344,2018-11-02,KO,Perez Beatriz R,,0001127602-18-031788,2018-10-31,S,10000,47.98,82645,D,,,,,,
21344,2018-11-02,KO,SMITH BRIAN JOHN,,0001127602-18-031784,2018-10-31,M,43000,31.9975,123908,D,,,,,,
21344,2018-11-02,KO,SMITH BRIAN JOHN,,0001127602-18-031784,2018-10-31,S,43000,48.0,80908,D,,,,,,
21344,2018-11-07,KO,LONG ROBERT EDWARD,,0001127602-18-032406,2018-11-05,M,15000,21.6,37328,D,,,,,,
21344,2018-11-07,KO,CRESPO FRANCISCO,,0001127602-18-032400,2018-11-05,S,54200,48.5,41826,D,,,,,,
21344,2018-11-07,KO,LONG ROBERT EDWARD,,0001127602-18-032406,2018-11-05,S,15000,48.6512,22328,D,,,,,,
21344,2018-11-07,KO,CRESPO FRANCISCO,,0001127602-18-032400,2018-11-05,M,54200,31.9975,96026,D,,,,,,
21344,2018-11-07,KO,RIVERA ALFREDO,,0001127602-18-032398,2018-11-05,M,25000,34.3525,68029,D,,,,,,
21344,2018-11-07,KO,HAYS ED,,0001127602-18-032396,2018-11-05,M,45500,31.9975,72735,D,,,,,,
21344,2018-11-07,KO,RIVERA ALFREDO,,0001127602-18-032398,2018-11-05,S,25000,48.0,43029,D,,,,,,
21344,2018-11-07,KO,HAYS ED,,0001127602-18-032396,2018-11-05,S,45500,48.47,27235,D,,,,,,
21344,2018-11-07,KO,HAYS ED,,0001127602-18-032396,2018-11-06,M,45500,31.9975,72735,D,,,,,,
21344,2018-11-07,KO,HAYS ED,,0001127602-18-032396,2018-11-06,S,45500,48.97,27235,D,,,,,,
21344,2018-11-08,KO,DINKINS JAMES L,,0001127602-18-032501,2018-11-06,S,9200,48.95,20400,D,,,,,,
21344,2018-11-08,KO,HAYS ED,,0001127602-18-032503,2018-11-07,M,45400,31.9975,72635,D,,,,,,
21344,2018-11-08,KO,HAYS ED,,0001127602-18-032503,2018-11-07,S,45400,49.47,27235,D,,,,,,
21344,2018-11-08,KO,DINKINS JAMES L,,0001127602-18-032501,2018-11-06,M,10000,37.61,29600,D,,,,,,
21344,2018-11-13,KO,MARK LARRY M,,0001127602-18-032842,2018-11-09,S,75538,49.5105,48781,D,,,,,,
