cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1604778,2016-11-09,QRVO,HARDING JOHN R,,0001140361-16-085596,2016-11-08,M,12500,28.2,19320,D,,,,,,
1604778,2016-11-09,QRVO,HARDING JOHN R,,0001140361-16-085596,2016-11-08,S,12500,49.98,6820,D,,,,,,
1604778,2016-11-10,QRVO,Murphy Mark J.,,0001140361-16-085830,2016-11-09,P,10000,51.655,65270,D,,,,,,
1604778,2016-11-14,QRVO,BRUGGEWORTH ROBERT A,,0001140361-16-086613,2016-11-11,F,190,53.52,207673,D,,,,,,
1604778,2016-11-14,QRVO,CREVISTON STEVEN E,,0001140361-16-086611,2016-11-11,F,99,53.52,122579,D,,,,,,
1604778,2016-11-15,QRVO,Harrison Gina,,0001140361-16-086793,2016-11-14,F,278,52.74,19751,D,,,,,,
1604778,2016-12-13,QRVO,CREVISTON STEVEN E,,0001140361-16-089542,2016-12-12,F,99,54.79,122480,D,,,,,,
1604778,2016-12-13,QRVO,BRUGGEWORTH ROBERT A,,0001140361-16-089540,2016-12-12,F,190,54.79,207483,D,,,,,,
1604778,2017-01-03,QRVO,SPRADLEY SUSAN LOUISE,,0001140361-17-000151,2017-01-01,A,2100,0.0,2100,D,,,,,,
1604778,2017-01-12,QRVO,CREVISTON STEVEN E,,0001140361-17-001709,2017-01-11,F,79,56.8,122401,D,,,,,,
1604778,2017-01-12,QRVO,BRUGGEWORTH ROBERT A,,0001140361-17-001706,2017-01-11,F,152,56.8,207331,D,,,,,,
1604778,2017-02-07,QRVO,WILKINSON WALTER H,,0001140361-17-004888,2017-02-06,M,6250,23.48,53043,D,,,,,,
1604778,2017-02-14,QRVO,CREVISTON STEVEN E,,0001140361-17-007497,2017-02-13,F,79,66.53,122322,D,,,,,,
1604778,2017-02-14,QRVO,BRUGGEWORTH ROBERT A,,0001140361-17-007493,2017-02-13,F,140,66.53,207191,D,,,,,,
1604778,2017-02-15,QRVO,DILEO DANIEL A,,0001140361-17-007691,2017-02-14,S,1125,66.64,22020,D,,,,,,
1604778,2017-02-15,QRVO,DILEO DANIEL A,,0001140361-17-007691,2017-02-14,M,1125,23.08,23145,D,,,,,,
1604778,2017-02-22,QRVO,QUINSEY RALPH,,0001140361-17-008631,2017-02-21,M,5863,12.38,118580,D,,,,,,
1604778,2017-02-22,QRVO,QUINSEY RALPH,,0001140361-17-008631,2017-02-21,S,131257,67.25,124998,D,,,,,,
1604778,2017-02-22,QRVO,Harrison Gina,,0001140361-17-008628,2017-02-21,M,500,25.24,20251,D,,,,,,
1604778,2017-02-22,QRVO,Harrison Gina,,0001140361-17-008628,2017-02-21,S,1500,67.11,18751,D,,,,,,
1604778,2017-02-23,QRVO,DILEO DANIEL A,,0001140361-17-008830,2017-02-22,M,1000,23.08,23020,D,,,,,,
1604778,2017-02-23,QRVO,DILEO DANIEL A,,0001140361-17-008830,2017-02-22,S,1000,68.0,22020,D,,,,,,
1604778,2017-03-09,QRVO,DILEO DANIEL A,,0001140361-17-011206,2017-03-08,M,1000,23.08,23020,D,,,,,,
1604778,2017-03-09,QRVO,DILEO DANIEL A,,0001140361-17-011206,2017-03-08,S,1000,66.59,22020,D,,,,,,
1604778,2017-03-14,QRVO,Klein James L,,0001140361-17-011964,2017-03-13,M,2600,14.19,41037,D,,,,,,
1604778,2017-03-14,QRVO,Klein James L,,0001140361-17-011964,2017-03-13,S,2600,67.13,38437,D,,,,,,
1604778,2017-03-14,QRVO,CREVISTON STEVEN E,,0001140361-17-011962,2017-03-13,F,78,67.68,122244,D,,,,,,
1604778,2017-03-14,QRVO,BRUGGEWORTH ROBERT A,,0001140361-17-011960,2017-03-13,F,131,67.68,207060,D,,,,,,
1604778,2017-04-10,QRVO,Klein James L,,0001140361-17-015464,2017-04-07,F,1085,69.29,37352,D,,,,,,
1604778,2017-04-11,QRVO,Klein James L,,0001140361-17-015562,2017-04-10,S,5465,71.22,34487,D,,,,,,
1604778,2017-04-11,QRVO,Klein James L,,0001140361-17-015562,2017-04-10,M,2600,14.19,39952,D,,,,,,
1604778,2017-04-12,QRVO,CREVISTON STEVEN E,,0001140361-17-015676,2017-04-11,F,67,70.2,122177,D,,,,,,
1604778,2017-04-12,QRVO,BRUGGEWORTH ROBERT A,,0001140361-17-015674,2017-04-11,F,131,70.2,206929,D,,,,,,
1604778,2017-04-18,QRVO,GIBSON C SCOTT,,0001140361-17-016093,2017-02-14,G,375,0.0,7717,D,,,,,,
1604778,2017-04-18,QRVO,GIBSON C SCOTT,,0001140361-17-016093,2017-02-22,G,74,0.0,7643,D,,,,,,
1604778,2017-04-18,QRVO,GARDNER JEFFERY R,,0001140361-17-016091,2016-08-19,G,2260,0.0,32984,D,,,,,,
1604778,2017-04-18,QRVO,GARDNER JEFFERY R,,0001140361-17-016091,2016-08-22,G,1000,0.0,31984,D,,,,,,
1604778,2017-05-10,QRVO,Klein James L,,0001140361-17-019360,2017-05-09,M,2321,14.19,36808,D,,,,,,
1604778,2017-05-10,QRVO,Klein James L,,0001140361-17-019360,2017-05-09,S,2600,65.81,34487,D,,,,,,
1604778,2017-05-15,QRVO,BRUGGEWORTH ROBERT A,,0001140361-17-020832,2017-05-11,A,38043,0.0,244972,D,,,,,,
1604778,2017-05-15,QRVO,Harrison Gina,,0001140361-17-020836,2017-05-12,F,635,67.02,21136,D,,,,,,
