cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
943452,2017-03-01,WAB,Hehir Brian,,0001209191-17-016165,2017-02-27,M,1500.0,19.88,26803.54,D,,,,,,
943452,2017-03-01,WAB,Hehir Brian,,0001209191-17-016165,2017-02-27,S,1500.0,80.731,25303.54,D,,,,,,
943452,2017-03-02,WAB,WAHLSTROM SCOTT,,0001209191-17-016866,2017-02-28,M,18000.0,14.5,139812.0,D,,,,,,
943452,2017-03-02,WAB,WAHLSTROM SCOTT,,0001209191-17-016866,2017-02-28,S,18000.0,80.8295,121812.0,D,,,,,,
943452,2017-03-02,WAB,DUGAN PATRICK D,,0001209191-17-016862,2017-02-28,S,5000.0,80.931,58950.0,D,,,,,,
943452,2017-03-02,WAB,Cox R Mark,,0001209191-17-016855,2017-02-28,S,10000.0,80.2847,52611.0,D,,,,,,
943452,2017-03-02,WAB,Betler Raymond T,,0001209191-17-016846,2017-02-28,S,5225.0,81.4124,95695.0,D,,,,,,
943452,2017-03-20,WAB,WAHLSTROM SCOTT,,0001209191-17-021597,2017-03-16,F,2002.0,77.46,124152.0,D,,,,,,
943452,2017-03-20,WAB,NEUPAVER ALBERT J,,0001209191-17-021596,2017-03-16,A,25819.0,0.0,625468.0,D,,,,,,
943452,2017-03-20,WAB,NEUPAVER ALBERT J,,0001209191-17-021596,2017-03-16,F,11900.0,77.46,613568.0,D,,,,,,
943452,2017-03-20,WAB,Mastalerz John A Jr,,0001209191-17-021595,2017-03-16,A,2347.0,0.0,9032.0,D,,,,,,
943452,2017-03-20,WAB,Mastalerz John A Jr,,0001209191-17-021595,2017-03-16,F,737.0,77.46,8295.0,D,,,,,,
943452,2017-03-20,WAB,WESLEY TIMOTHY R,,0001209191-17-021600,2017-03-16,A,1408.0,0.0,13944.0,D,,,,,,
943452,2017-03-20,WAB,WESLEY TIMOTHY R,,0001209191-17-021600,2017-03-16,F,455.0,77.46,13489.0,D,,,,,,
943452,2017-03-20,WAB,WAHLSTROM SCOTT,,0001209191-17-021597,2017-03-16,A,4342.0,0.0,126154.0,D,,,,,,
943452,2017-03-20,WAB,Cox R Mark,,0001209191-17-021591,2017-03-16,F,1368.0,77.46,55585.0,D,,,,,,
943452,2017-03-20,WAB,Betler Raymond T,,0001209191-17-021590,2017-03-16,A,15257.0,0.0,110952.0,D,,,,,,
943452,2017-03-20,WAB,Betler Raymond T,,0001209191-17-021590,2017-03-16,F,7032.0,77.46,103920.0,D,,,,,,
943452,2017-03-20,WAB,DUGAN PATRICK D,,0001209191-17-021593,2017-03-16,A,5281.0,0.0,64231.0,D,,,,,,
943452,2017-03-20,WAB,DUGAN PATRICK D,,0001209191-17-021593,2017-03-16,F,1663.0,77.46,62568.0,D,,,,,,
943452,2017-03-20,WAB,DeNinno David L,,0001209191-17-021592,2017-03-16,A,5281.0,0.0,59711.0,D,,,,,,
943452,2017-03-20,WAB,DeNinno David L,,0001209191-17-021592,2017-03-16,F,1663.0,77.46,58048.0,D,,,,,,
943452,2017-03-20,WAB,Cox R Mark,,0001209191-17-021591,2017-03-16,A,4342.0,0.0,56953.0,D,,,,,,
943452,2017-05-01,WAB,NEUPAVER ALBERT J,,0001209191-17-028876,2017-04-27,M,46062.0,17.425,659630.0,D,,,,,,
943452,2017-05-01,WAB,NEUPAVER ALBERT J,,0001209191-17-028876,2017-04-27,S,46062.0,84.8883,613568.0,D,,,,,,
943452,2017-05-01,WAB,NEUPAVER ALBERT J,,0001209191-17-028876,2017-04-28,M,13938.0,17.425,627506.0,D,,,,,,
943452,2017-05-01,WAB,NEUPAVER ALBERT J,,0001209191-17-028876,2017-04-28,S,13838.0,83.9282,613668.0,D,,,,,,
943452,2017-05-12,WAB,Alfroid Philippe,,0001209191-17-031717,2017-05-10,A,1835.0,0.0,2516.0,D,,,,,,
943452,2017-05-12,WAB,VANDE STEEG NICKOLAS,,0001209191-17-031710,2017-05-10,A,1835.0,0.0,19220.54,D,,,,,,
943452,2017-05-12,WAB,HOWELL MICHAEL W D,,0001209191-17-031726,2017-05-10,A,1835.0,0.0,5106.17,D,,,,,,
943452,2017-05-12,WAB,Faiveley Erwan,,0001209191-17-031727,2017-05-10,A,1835.0,0.0,3034.0,D,,,,,,
943452,2017-05-12,WAB,Hehir Brian,,0001209191-17-031706,2017-05-10,A,1835.0,0.0,27138.54,D,,,,,,
943452,2017-05-12,WAB,FERNANDEZ EMILIO,,0001209191-17-031705,2017-05-10,A,1835.0,0.0,864400.54,D,,,,,,
943452,2017-05-12,WAB,BROOKS ROBERT J,,0001209191-17-031704,2017-05-10,A,1835.0,0.0,87221.0,D,,,,,,
943452,2017-05-12,WAB,KASSLING WILLIAM E,,0001209191-17-031709,2017-05-10,A,1835.0,0.0,65484.2,D,,,,,,
943452,2017-05-16,WAB,Hehir Brian,,0001209191-17-032633,2017-05-15,S,2234.0,80.1106,24904.54,D,,,,,,
943452,2017-06-02,WAB,NEUPAVER ALBERT J,,0001209191-17-037102,2017-06-01,A,1819.0,0.0,615387.0,D,,,,,,
943452,2017-09-01,WAB,BROOKS ROBERT J,,0001209191-17-051037,2017-08-31,M,4000.0,16.963,91221.0,D,,,,,,
943452,2017-11-01,WAB,DeNinno David L,,0001209191-17-058583,2017-10-30,S,1917.0,76.1,56131.0,D,,,,,,
943452,2017-11-03,WAB,FERNANDEZ EMILIO,,0001209191-17-059293,2017-11-01,M,8000.0,16.963,872400.54,D,,,,,,
943452,2017-11-08,WAB,BROOKS ROBERT J,,0001209191-17-059762,2017-11-06,S,3500.0,77.661,3500.0,I,,,,,,
943452,2018-01-09,WAB,NEUPAVER ALBERT J,,0001209191-18-002880,2018-01-05,M,16925.0,17.425,632312.0,D,,,,,,
943452,2018-02-08,WAB,Betler Raymond T,,0001209191-18-008410,2018-02-06,A,14000.0,0.0,136662.0,D,,,,,,
943452,2018-02-08,WAB,WESLEY TIMOTHY R,,0001209191-18-008458,2018-02-06,A,560.0,0.0,14049.0,D,,,,,,
943452,2018-02-08,WAB,WAHLSTROM SCOTT,,0001209191-18-008455,2018-02-06,A,4000.0,0.0,125652.0,D,,,,,,
943452,2018-02-08,WAB,DUGAN PATRICK D,,0001209191-18-008417,2018-02-06,A,8000.0,0.0,70568.0,D,,,,,,
943452,2018-02-08,WAB,Overby Paul Ivar,,0001209191-18-008451,2018-02-06,A,700.0,0.0,2100.0,D,,,,,,
943452,2018-02-08,WAB,DeNinno David L,,0001209191-18-008446,2018-02-06,A,8000.0,0.0,64131.0,D,,,,,,
943452,2018-02-08,WAB,Mastalerz John A Jr,,0001209191-18-008449,2018-02-06,A,3000.0,0.0,11295.0,D,,,,,,
943452,2018-02-27,WAB,KASSLING WILLIAM E,,0001209191-18-013712,2018-01-02,M,8000.0,16.963,73484.2,D,,,,,,
943452,2018-02-27,WAB,KASSLING WILLIAM E,,0001209191-18-013712,2018-01-02,F,1660.0,82.93,71824.2,D,,,,,,
943452,2018-03-05,WAB,Mastalerz John A Jr,,0001209191-18-016348,2018-03-01,F,422.0,80.435,12273.0,D,,,,,,
943452,2018-03-05,WAB,WESLEY TIMOTHY R,,0001209191-18-016365,2018-03-01,F,196.0,80.435,13853.0,D,,,,,,
943452,2018-03-05,WAB,NEUPAVER ALBERT J,,0001209191-18-016350,2018-03-01,F,5937.0,80.435,652136.0,D,,,,,,
943452,2018-03-05,WAB,Overby Paul Ivar,,0001209191-18-016351,2018-03-01,F,119.0,80.435,1981.0,D,,,,,,
943452,2018-03-05,WAB,DUGAN PATRICK D,,0001209191-18-016318,2018-03-01,F,1721.0,80.435,74447.0,D,,,,,,
943452,2018-03-05,WAB,DeNinno David L,,0001209191-18-016308,2018-03-01,F,1578.0,80.435,66753.0,D,,,,,,
943452,2018-03-05,WAB,Betler Raymond T,,0001209191-18-016304,2018-03-01,F,5024.0,80.435,131638.0,D,,,,,,
943452,2018-03-05,WAB,WAHLSTROM SCOTT,,0001209191-18-016354,2018-03-01,F,1051.0,80.435,126701.0,D,,,,,,
943452,2018-03-12,WAB,Betler Raymond T,,0001209191-18-018755,2018-03-09,M,20000.0,29.045,151638.0,D,,,,,,
943452,2018-03-12,WAB,Betler Raymond T,,0001209191-18-018755,2018-03-09,F,12635.0,83.365,139003.0,D,,,,,,
943452,2018-03-19,WAB,DeNinno David L,,0001209191-18-020620,2018-03-15,F,1545.0,82.6,65888.0,D,,,,,,
943452,2018-03-19,WAB,NEUPAVER ALBERT J,,0001209191-18-020630,2018-03-15,A,15050.0,0.0,650019.0,D,,,,,,
943452,2018-03-19,WAB,NEUPAVER ALBERT J,,0001209191-18-020630,2018-03-15,F,6544.0,82.6,643475.0,D,,,,,,
943452,2018-03-19,WAB,Mastalerz John A Jr,,0001209191-18-020625,2018-03-15,F,379.0,82.6,12690.0,D,,,,,,
943452,2018-03-19,WAB,DeNinno David L,,0001209191-18-020620,2018-03-15,A,3553.0,0.0,67433.0,D,,,,,,
943452,2018-03-19,WAB,Mastalerz John A Jr,,0001209191-18-020625,2018-03-15,A,1338.0,0.0,13069.0,D,,,,,,
943452,2018-03-19,WAB,Betler Raymond T,,0001209191-18-020614,2018-03-15,A,12542.0,0.0,144053.0,D,,,,,,
943452,2018-03-19,WAB,Betler Raymond T,,0001209191-18-020614,2018-03-15,F,5454.0,82.6,138599.0,D,,,,,,
943452,2018-03-19,WAB,DUGAN PATRICK D,,0001209191-18-020612,2018-03-15,F,1545.0,82.6,75295.0,D,,,,,,
943452,2018-03-19,WAB,WAHLSTROM SCOTT,,0001209191-18-020607,2018-03-15,A,2508.0,0.0,126816.0,D,,,,,,
943452,2018-03-19,WAB,WAHLSTROM SCOTT,,0001209191-18-020607,2018-03-15,F,1091.0,82.6,125725.0,D,,,,,,
943452,2018-03-19,WAB,DUGAN PATRICK D,,0001209191-18-020612,2018-03-15,A,3553.0,0.0,76840.0,D,,,,,,
943452,2018-03-27,WAB,BROOKS ROBERT J,,0001209191-18-021682,2018-01-10,G,10969.0,0.0,73252.0,D,,,,,,
943452,2018-03-27,WAB,BROOKS ROBERT J,,0001209191-18-021682,2018-03-23,M,8000.0,19.863,81252.0,D,,,,,,
943452,2018-05-14,WAB,Faiveley Erwan,,0001209191-18-029955,2018-05-10,F,551.0,0.0,2278.0,D,,,,,,
943452,2018-05-14,WAB,HOWELL MICHAEL W D,,0001209191-18-029941,2018-05-10,F,551.0,0.0,4030.17,D,,,,,,
943452,2018-05-14,WAB,Alfroid Philippe,,0001209191-18-029937,2018-05-10,F,551.0,0.0,1760.0,D,,,,,,
943452,2018-05-15,WAB,Betler Raymond T,,0001209191-18-030145,2018-05-14,F,4349.0,0.0,134250.0,D,,,,,,
943452,2018-05-16,WAB,Hehir Brian,,0001209191-18-030613,2018-05-15,A,1620.0,0.0,26524.54,D,,,,,,
943452,2018-05-16,WAB,Harty Linda S,,0001209191-18-030611,2018-05-15,A,1620.0,0.0,6254.0,D,,,,,,
943452,2018-05-16,WAB,KASSLING WILLIAM E,,0001209191-18-030619,2018-05-15,A,1620.0,0.0,73444.2,D,,,,,,
943452,2018-05-16,WAB,HOWELL MICHAEL W D,,0001209191-18-030621,2018-05-15,A,1620.0,0.0,5650.17,D,,,,,,
943452,2018-05-16,WAB,Faiveley Erwan,,0001209191-18-030605,2018-05-15,A,1620.0,0.0,3898.0,D,,,,,,
943452,2018-05-16,WAB,BROOKS ROBERT J,,0001209191-18-030588,2018-05-15,A,1620.0,0.0,82872.0,D,,,,,,
943452,2018-05-16,WAB,Alfroid Philippe,,0001209191-18-030582,2018-05-15,A,1620.0,0.0,3380.0,D,,,,,,
943452,2018-05-16,WAB,FERNANDEZ EMILIO,,0001209191-18-030607,2018-05-15,A,1620.0,0.0,874020.54,D,,,,,,
943452,2018-05-22,WAB,NEUPAVER ALBERT J,,0001209191-18-032261,2018-05-18,A,20000.0,0.0,663475.0,D,,,,,,
943452,2018-05-24,WAB,Hehir Brian,,0001209191-18-032861,2018-05-23,S,2952.0,96.354,23572.54,D,,,,,,
943452,2018-05-24,WAB,FOSTER LEE B II,,0001209191-18-032855,2018-05-23,M,4000.0,19.863,19200.0,D,,,,,,
943452,2018-05-24,WAB,FOSTER LEE B II,,0001209191-18-032855,2018-05-23,S,4000.0,96.9,15200.0,D,,,,,,
943452,2018-05-29,WAB,BROOKS ROBERT J,,0001209191-18-033812,2018-05-25,S,3500.0,97.6,0.0,I,,,,,,
943452,2018-05-29,WAB,WAHLSTROM SCOTT,,0001209191-18-033803,2018-05-25,M,9000.0,19.103,134725.0,D,,,,,,
943452,2018-05-29,WAB,WAHLSTROM SCOTT,,0001209191-18-033803,2018-05-25,S,9000.0,97.4655,125725.0,D,,,,,,
943452,2018-05-30,WAB,NEUPAVER ALBERT J,,0001209191-18-034096,2018-05-29,S,60884.0,96.6773,602591.0,D,,,,,,
943452,2018-05-31,WAB,FERNANDEZ EMILIO,,0001209191-18-034301,2018-01-25,G,8475.0,0.0,863925.54,D,,,,,,
943452,2018-05-31,WAB,FERNANDEZ EMILIO,,0001209191-18-034301,2018-05-30,S,10000.0,97.695,0.0,I,,,,,,
943452,2018-06-04,WAB,KASSLING WILLIAM E,,0001209191-18-035042,2018-05-31,S,55000.0,97.7933,1073654.0,I,,,,,,
943452,2018-07-30,WAB,Mastalerz John A Jr,,0001209191-18-044363,2018-07-26,S,3238.0,109.64,12690.0,D,,,,,,
943452,2018-07-30,WAB,Mastalerz John A Jr,,0001209191-18-044363,2018-07-26,M,1400.0,72.82,14090.0,D,,,,,,
943452,2018-07-30,WAB,Hehir Brian,,0001209191-18-044377,2018-07-27,M,8000.0,19.863,31572.54,D,,,,,,
943452,2018-07-30,WAB,KASSLING WILLIAM E,,0001209191-18-044375,2018-07-26,S,8100.0,110.38,1065554.0,I,,,,,,
943452,2018-07-30,WAB,Hehir Brian,,0001209191-18-044377,2018-07-27,S,7200.0,107.507,24372.54,D,,,,,,
943452,2018-07-30,WAB,DeNinno David L,,0001209191-18-044361,2018-07-26,M,4340.0,48.29,70228.0,D,,,,,,
943452,2018-07-30,WAB,DUGAN PATRICK D,,0001209191-18-044359,2018-07-26,S,13580.0,109.74,75995.0,D,,,,,,
943452,2018-07-30,WAB,DUGAN PATRICK D,,0001209191-18-044359,2018-07-26,M,1260.0,35.293,76555.0,D,,,,,,
943452,2018-07-30,WAB,WESLEY TIMOTHY R,,0001209191-18-044350,2018-07-29,I,12000.0,109.14,4476.2,I,,,,,,
943452,2018-07-30,WAB,NEUPAVER ALBERT J,,0001209191-18-044353,2018-07-26,S,90800.0,109.0,611675.0,D,,,,,,
943452,2018-07-30,WAB,DeNinno David L,,0001209191-18-044361,2018-07-26,S,16400.0,108.9905,68178.0,D,,,,,,
943452,2018-07-30,WAB,NEUPAVER ALBERT J,,0001209191-18-044353,2018-07-26,M,50000.0,14.5,648475.0,D,,,,,,
943452,2018-08-02,WAB,WAHLSTROM SCOTT,,0001209191-18-044867,2018-08-01,S,10000.0,110.0,115725.0,D,,,,,,
943452,2018-08-08,WAB,DeNinno David L,,0001209191-18-045783,2018-08-06,S,6000.0,113.438,59888.0,D,,,,,,
943452,2018-08-13,WAB,FERNANDEZ EMILIO,,0001209191-18-046524,2018-08-09,S,3536.0,112.893,12464.0,I,,,,,,
943452,2018-08-21,WAB,BROOKS ROBERT J,,0001209191-18-047772,2018-08-21,S,20000.0,110.5629,62872.0,D,,,,,,
943452,2018-08-21,WAB,FOSTER LEE B II,,0001209191-18-047769,2018-08-20,M,4000.0,19.863,19200.0,D,,,,,,
943452,2018-08-21,WAB,FOSTER LEE B II,,0001209191-18-047769,2018-08-20,S,4000.0,110.2615,15200.0,D,,,,,,
943452,2018-08-28,WAB,KASSLING WILLIAM E,,0001209191-18-048597,2018-08-24,M,8000.0,19.863,81444.2,D,,,,,,
943452,2018-08-28,WAB,KASSLING WILLIAM E,,0001209191-18-048597,2018-08-27,S,8000.0,109.274,73444.2,D,,,,,,
943452,2018-08-30,WAB,Betler Raymond T,,0001209191-18-048977,2018-05-29,G,2580.0,0.0,131670.0,D,,,,,,
943452,2018-08-30,WAB,Betler Raymond T,,0001209191-18-048977,2018-08-28,M,7980.0,48.29,139650.0,D,,,,,,
943452,2018-08-30,WAB,Betler Raymond T,,0001209191-18-048977,2018-08-28,F,5442.0,110.45,134208.0,D,,,,,,
943452,2018-10-12,WAB,FERNANDEZ EMILIO,,0001209191-18-054872,2018-10-10,M,8000.0,19.863,836745.54,D,,,,,,
943452,2019-02-28,WAB,Harty Linda S,,0001209191-19-014361,2019-02-27,S,200.0,75.72,6054.0,D,,,,,,
943452,2019-03-05,WAB,DeNinno David L,,0001209191-19-016786,2019-03-01,F,1683.0,72.6345,58205.0,D,,,,,,
943452,2019-03-05,WAB,Betler Raymond T,,0001209191-19-016781,2019-03-01,F,5557.0,72.6345,187720.0,D,,,,,,
943452,2019-03-05,WAB,WESLEY TIMOTHY R,,0001209191-19-016851,2019-03-01,F,144.0,72.6345,13075.0,D,,,,,,
943452,2019-03-05,WAB,Mastalerz John A Jr,,0001209191-19-016794,2019-03-01,F,408.0,72.6345,12282.0,D,,,,,,
943452,2019-03-08,WAB,DUGAN PATRICK D,,0001209191-19-018097,2019-03-06,A,7700.0,0.0,75995.0,D,,,,,,
943452,2019-03-08,WAB,WAHLSTROM SCOTT,,0001209191-19-018101,2019-03-06,A,2800.0,0.0,118525.0,D,,,,,,
943452,2019-03-08,WAB,Betler Raymond T,,0001209191-19-018046,2019-03-06,A,14000.0,0.0,201720.0,D,,,,,,
943452,2019-03-08,WAB,Santana Rafael,,0001209191-19-018151,2019-03-06,A,9800.0,0.0,9800.0,D,,,,,,
943452,2019-03-08,WAB,Sbrocco Gregory,,0001209191-19-018162,2019-03-06,A,1400.0,0.0,1400.0,D,,,,,,
943452,2019-03-08,WAB,Malenfant Dominique,,0001209191-19-018116,2019-03-06,A,1750.0,0.0,1781.0,D,,,,,,
943452,2019-03-08,WAB,Mastalerz John A Jr,,0001209191-19-018100,2019-03-06,A,1400.0,0.0,13682.0,D,,,,,,
943452,2019-03-08,WAB,DeNinno David L,,0001209191-19-018099,2019-03-06,A,5600.0,0.0,63805.0,D,,,,,,
943452,2019-03-08,WAB,NEUPAVER ALBERT J,,0001209191-19-018052,2019-03-06,A,11200.0,0.0,609687.0,D,,,,,,
943452,2019-03-22,WAB,Mastalerz John A Jr,,0001209191-19-020901,2019-03-20,A,1832.0,0.0,20514.0,D,,,,,,
943452,2019-03-22,WAB,WAHLSTROM SCOTT,,0001209191-19-020916,2019-03-20,A,3258.0,0.0,129284.0,D,,,,,,
943452,2019-03-22,WAB,WESLEY TIMOTHY R,,0001209191-19-020920,2019-03-20,F,372.0,72.005,14006.0,D,,,,,,
943452,2019-03-22,WAB,NEUPAVER ALBERT J,,0001209191-19-020911,2019-03-20,A,18731.0,0.0,658418.0,D,,,,,,
943452,2019-03-22,WAB,WAHLSTROM SCOTT,,0001209191-19-020916,2019-03-20,F,1417.0,72.005,127867.0,D,,,,,,
943452,2019-03-22,WAB,WESLEY TIMOTHY R,,0001209191-19-020920,2019-03-20,A,1303.0,0.0,14378.0,D,,,,,,
943452,2019-03-22,WAB,DUGAN PATRICK D,,0001209191-19-020900,2019-03-20,A,4886.0,0.0,100881.0,D,,,,,,
943452,2019-03-22,WAB,Mastalerz John A Jr,,0001209191-19-020901,2019-03-20,F,521.0,72.005,19993.0,D,,,,,,
943452,2019-03-22,WAB,DeNinno David L,,0001209191-19-020899,2019-03-21,F,2125.0,72.005,84066.0,D,,,,,,
943452,2019-03-22,WAB,DeNinno David L,,0001209191-19-020899,2019-03-20,A,4886.0,0.0,86191.0,D,,,,,,
943452,2019-03-22,WAB,Betler Raymond T,,0001209191-19-020898,2019-03-20,F,8145.0,72.005,222306.0,D,,,,,,
943452,2019-03-22,WAB,Betler Raymond T,,0001209191-19-020898,2019-03-20,A,18731.0,0.0,230451.0,D,,,,,,
943452,2019-05-21,WAB,Mastalerz John A Jr,,0001209191-19-031683,2019-05-17,A,500.0,0.0,20493.0,D,,,,,,
943452,2019-05-21,WAB,Malenfant Dominique,,0001209191-19-031679,2019-05-17,A,1000.0,0.0,5281.0,D,,,,,,
943452,2019-05-21,WAB,Santana Rafael,,0001209191-19-031668,2019-05-17,A,5000.0,0.0,57113.0,D,,,,,,
943452,2019-05-21,WAB,Faiveley Erwan,,0001209191-19-031744,2019-05-17,A,2247.0,0.0,6145.0,D,,,,,,
943452,2019-05-21,WAB,Sbrocco Gregory,,0001209191-19-031680,2019-05-17,A,1000.0,0.0,4400.0,D,,,,,,
943452,2019-05-21,WAB,Kubacki Kristine,,0001209191-19-031681,2019-05-17,A,700.0,0.0,700.0,D,,,,,,
943452,2019-05-21,WAB,HOWELL MICHAEL W D,,0001209191-19-031665,2019-05-17,A,2247.0,0.0,7897.17,D,,,,,,
943452,2019-05-21,WAB,FERNANDEZ EMILIO,,0001209191-19-031659,2019-05-17,A,2247.0,0.0,718999.54,D,,,,,,
943452,2019-05-21,WAB,Alfroid Philippe,,0001209191-19-031657,2019-05-17,A,2247.0,0.0,5627.0,D,,,,,,
943452,2019-05-21,WAB,KASSLING WILLIAM E,,0001209191-19-031667,2019-05-17,A,2247.0,0.0,69730.2,D,,,,,,
943452,2019-05-21,WAB,Harty Linda S,,0001209191-19-031662,2019-05-17,A,2247.0,0.0,5501.0,D,,,,,,
943452,2019-05-21,WAB,Hehir Brian,,0001209191-19-031663,2019-05-17,A,2247.0,0.0,25835.54,D,,,,,,
943452,2019-05-22,WAB,DeNinno David L,,0001209191-19-031990,2019-05-21,P,3000.0,64.51,87066.0,D,,,,,,
943452,2019-05-22,WAB,NEUPAVER ALBERT J,,0001209191-19-031989,2019-05-21,P,10000.0,65.26,668418.0,D,,,,,,
943452,2019-08-12,WAB,GENERAL ELECTRIC CO,,0000950103-19-010756,2019-08-09,S,16969692.0,70.325,2048515.0,D,,,,,,
