cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
63908,2016-01-28,MCD,Bensen Peter J,,0001140361-16-048975,2016-01-26,M,15157.0,45.02,29806.0,D,,,,,,
63908,2016-01-28,MCD,Bensen Peter J,,0001140361-16-048975,2016-01-26,S,15157.0,119.79,14649.0,D,,,,,,
63908,2016-01-28,MCD,HOFFMANN DAVID L,,0001140361-16-048963,2016-01-26,M,5562.0,56.64,5562.0,D,,,,,,
63908,2016-01-28,MCD,HOFFMANN DAVID L,,0001140361-16-048963,2016-01-26,S,30345.0,119.71,0.0,D,,,,,,
63908,2016-01-28,MCD,GOARE DOUGLAS M,,0001140361-16-048956,2016-01-26,M,15634.0,57.08,18879.0,D,,,,,,
63908,2016-01-28,MCD,GOARE DOUGLAS M,,0001140361-16-048956,2016-01-26,S,32230.0,120.49,3245.0,D,,,,,,
63908,2016-02-02,MCD,Sappington James R,,0001140361-16-049694,2016-01-29,M,11036.0,57.08,13271.0,D,,,,,,
63908,2016-02-02,MCD,Sappington James R,,0001140361-16-049694,2016-01-29,S,7827.0,124.25,5444.0,D,,,,,,
63908,2016-02-02,MCD,SANTONA GLORIA,,0001140361-16-049697,2016-01-29,M,24100.0,56.64,85517.0,D,,,,,,
63908,2016-02-02,MCD,SANTONA GLORIA,,0001140361-16-049697,2016-01-29,S,24100.0,124.24,61417.0,D,,,,,,
63908,2016-02-12,MCD,Georgiadis Mary Margaret Hastings,,0001123292-16-001707,2016-02-10,P,2130.0,117.7,2130.0,I,,,,,,
63908,2016-02-16,MCD,Fairhurst David Ogden,,0001140361-16-053104,2016-02-13,F,819.0,117.93,777.0,D,,,,,,
63908,2016-02-16,MCD,Fairhurst David Ogden,,0001140361-16-053104,2016-02-13,M,1596.0,0.0,1596.0,D,,,,,,
63908,2016-02-16,MCD,Mullens Brian,,0001140361-16-052948,2016-02-13,M,1596.0,0.0,1596.0,D,,,,,,
63908,2016-02-16,MCD,OZAN KEVIN M,,0001140361-16-053067,2016-02-13,F,672.0,117.93,9736.0,D,,,,,,
63908,2016-02-16,MCD,GOARE DOUGLAS M,,0001140361-16-053119,2016-02-13,M,1135.0,0.0,4380.0,D,,,,,,
63908,2016-02-16,MCD,Sappington James R,,0001140361-16-053102,2016-02-13,F,455.0,117.93,6452.0,D,,,,,,
63908,2016-02-16,MCD,Sappington James R,,0001140361-16-053102,2016-02-13,M,1463.0,0.0,6907.0,D,,,,,,
63908,2016-02-16,MCD,GOARE DOUGLAS M,,0001140361-16-053119,2016-02-13,F,519.0,117.93,3861.0,D,,,,,,
63908,2016-02-16,MCD,SANTONA GLORIA,,0001140361-16-053301,2016-02-13,M,751.0,0.0,62168.0,D,,,,,,
63908,2016-02-16,MCD,HOFFMANN DAVID L,,0001140361-16-053164,2016-02-13,F,300.0,117.93,355.0,D,,,,,,
63908,2016-02-16,MCD,Borden Ian Frederick,,0001140361-16-053177,2016-02-13,F,570.0,117.93,5476.16,D,,,,,,
63908,2016-02-16,MCD,Borden Ian Frederick,,0001140361-16-053177,2016-02-13,M,1064.0,0.0,6046.16,D,,,,,,
63908,2016-02-16,MCD,Mullens Brian,,0001140361-16-052948,2016-02-13,F,751.0,117.93,845.0,D,,,,,,
63908,2016-02-16,MCD,SANTONA GLORIA,,0001140361-16-053301,2016-02-13,F,344.0,117.93,61824.0,D,,,,,,
63908,2016-02-16,MCD,Bensen Peter J,,0001140361-16-053369,2016-02-13,F,798.0,117.93,15597.0,D,,,,,,
63908,2016-02-16,MCD,Bensen Peter J,,0001140361-16-053369,2016-02-13,M,1746.0,0.0,16395.0,D,,,,,,
63908,2016-02-16,MCD,HOFFMANN DAVID L,,0001140361-16-053164,2016-02-13,M,655.0,0.0,655.0,D,,,,,,
63908,2016-02-16,MCD,OZAN KEVIN M,,0001140361-16-053067,2016-02-13,M,2128.0,0.0,10408.0,D,,,,,,
63908,2016-04-26,MCD,OZAN KEVIN M,,0001140361-16-062031,2016-04-25,S,13007.0,125.07,9736.0,D,,,,,,
63908,2016-04-26,MCD,OZAN KEVIN M,,0001140361-16-062031,2016-04-25,M,4664.0,45.02,14400.0,D,,,,,,
63908,2016-05-04,MCD,Mullens Brian,,0001140361-16-063302,2016-05-03,S,845.0,128.93,0.0,D,,,,,,
63908,2016-05-27,MCD,MCKENNA ANDREW J,,0001140361-16-067610,2016-05-26,M,10000.0,0.0,58768.0,D,,,,,,
63908,2016-08-03,MCD,Easterbrook Stephen,,0001140361-16-074629,2016-08-01,M,2350.0,0.0,2350.0,D,,,,,,
63908,2016-08-03,MCD,Easterbrook Stephen,,0001140361-16-074629,2016-08-01,F,1074.0,122.51,1276.0,D,,,,,,
63908,2016-08-08,MCD,MCKENNA ANDREW J,,0001140361-16-075209,2016-08-04,S,70000.0,118.28,108841.0,D,,,,,,
63908,2016-08-08,MCD,MCKENNA ANDREW J,,0001140361-16-075209,2016-08-05,G,14920.0,0.0,93921.0,D,,,,,,
63908,2016-08-08,MCD,MCKENNA ANDREW J,,0001140361-16-075209,2016-08-07,M,8593.0,0.0,102514.0,D,,,,,,
63908,2016-08-09,MCD,Lagnado Silvia,,0001140361-16-075446,2016-08-07,M,7077.0,0.0,7077.0,D,,,,,,
63908,2016-08-09,MCD,Lagnado Silvia,,0001140361-16-075446,2016-08-07,F,2201.0,119.21,4876.0,D,,,,,,
63908,2016-09-20,MCD,Andres Michael Dean,,0001140361-16-080314,2016-09-16,M,532.0,0.0,4847.02,D,,,,,,
63908,2016-09-20,MCD,Andres Michael Dean,,0001140361-16-080314,2016-09-16,F,244.0,115.28,4603.02,D,,,,,,
63908,2016-10-26,MCD,MCKENNA ANDREW J,,0001140361-16-083621,2016-10-24,S,30000.0,113.48,72514.0,D,,,,,,
63908,2016-11-15,MCD,MASSEY WALTER E,,0001140361-16-086745,2016-10-27,G,705.0,0.0,5045.0,D,,,,,,
63908,2016-11-15,MCD,Kempczinski Christopher J,,0001140361-16-086748,2016-11-12,F,694.0,114.22,1536.0,D,,,,,,
63908,2016-11-15,MCD,Kempczinski Christopher J,,0001140361-16-086748,2016-11-12,M,2230.0,0.0,2230.0,D,,,,,,
63908,2016-11-16,MCD,Sappington James R,,0001140361-16-086939,2016-11-14,M,8298.0,63.25,14750.0,D,,,,,,
63908,2016-11-16,MCD,Sappington James R,,0001140361-16-086939,2016-11-14,S,8298.0,118.08,6452.0,D,,,,,,
63908,2017-01-27,MCD,Borden Ian Frederick,,0001123292-17-000269,2017-01-25,M,5130.0,45.02,10622.71,D,,,,,,
63908,2017-01-27,MCD,Borden Ian Frederick,,0001123292-17-000269,2017-01-25,F,2763.0,121.79,7859.71,D,,,,,,
63908,2017-02-14,MCD,GOARE DOUGLAS M,,0001123292-17-000412,2017-02-12,F,1209.0,125.82,5235.0,D,,,,,,
63908,2017-02-14,MCD,Sappington James R,,0001123292-17-000411,2017-02-12,M,1845.0,0.0,8297.0,D,,,,,,
63908,2017-02-14,MCD,Sappington James R,,0001123292-17-000411,2017-02-12,F,604.0,125.82,7693.0,D,,,,,,
63908,2017-02-14,MCD,Borden Ian Frederick,,0001123292-17-000410,2017-02-12,F,621.0,125.82,8398.71,D,,,,,,
63908,2017-02-14,MCD,Borden Ian Frederick,,0001123292-17-000410,2017-02-12,M,1160.0,0.0,9019.71,D,,,,,,
63908,2017-02-14,MCD,SANTONA GLORIA,,0001123292-17-000409,2017-02-12,M,1661.0,0.0,63485.0,D,,,,,,
63908,2017-02-14,MCD,SANTONA GLORIA,,0001123292-17-000409,2017-02-12,F,541.0,125.82,62944.0,D,,,,,,
63908,2017-02-14,MCD,Easterbrook Stephen,,0001123292-17-000408,2017-02-12,F,691.0,125.82,2799.0,D,,,,,,
63908,2017-02-14,MCD,GOARE DOUGLAS M,,0001123292-17-000412,2017-02-12,M,2582.0,0.0,6444.0,D,,,,,,
63908,2017-02-14,MCD,Easterbrook Stephen,,0001123292-17-000408,2017-02-12,M,2214.0,0.0,3490.0,D,,,,,,
63908,2017-02-14,MCD,Erlinger Joseph M.,,0001123292-17-000413,2017-02-12,M,1318.0,0.0,2814.0,D,,,,,,
63908,2017-02-14,MCD,Fairhurst David Ogden,,0001123292-17-000415,2017-02-12,M,2635.0,0.0,3412.0,D,,,,,,
63908,2017-02-14,MCD,Hoovel Catherine A.,,0001123292-17-000414,2017-02-12,M,475.0,0.0,475.0,D,,,,,,
63908,2017-02-14,MCD,Fairhurst David Ogden,,0001123292-17-000415,2017-02-12,F,1240.0,125.82,2172.0,D,,,,,,
63908,2017-02-14,MCD,Lagnado Silvia,,0001123292-17-000416,2017-02-11,F,1892.0,125.82,8981.0,D,,,,,,
63908,2017-02-14,MCD,Erlinger Joseph M.,,0001123292-17-000413,2017-02-12,F,646.0,125.82,2168.0,D,,,,,,
63908,2017-02-14,MCD,Lagnado Silvia,,0001123292-17-000416,2017-02-11,M,5997.0,0.0,10873.0,D,,,,,,
63908,2017-02-14,MCD,OZAN KEVIN M,,0001123292-17-000417,2017-02-12,F,680.0,125.82,11164.0,D,,,,,,
63908,2017-02-14,MCD,OZAN KEVIN M,,0001123292-17-000417,2017-02-12,M,2108.0,0.0,11844.0,D,,,,,,
63908,2017-02-14,MCD,Hoovel Catherine A.,,0001123292-17-000414,2017-02-12,F,173.0,125.82,302.0,D,,,,,,
63908,2017-03-07,MCD,Hoovel Catherine A.,,0001123292-17-000582,2017-03-03,M,1298.0,56.64,1600.0,D,,,,,,
63908,2017-03-07,MCD,Hoovel Catherine A.,,0001123292-17-000582,2017-03-03,S,1600.0,127.83,0.0,D,,,,,,
63908,2017-03-24,MCD,Mulligan John J,,0001123292-17-000764,2017-03-22,P,1600.0,128.942,1600.0,D,,,,,,
63908,2017-04-28,MCD,Sappington James R,,0001123292-17-000876,2017-04-26,M,6915.0,75.93,14608.0,D,,,,,,
63908,2017-04-28,MCD,Sappington James R,,0001123292-17-000876,2017-04-26,S,6915.0,141.0822,7693.0,D,,,,,,
63908,2017-04-28,MCD,Sappington James R,,0001123292-17-000876,2017-04-27,M,6997.0,100.05,14690.0,D,,,,,,
63908,2017-04-28,MCD,Sappington James R,,0001123292-17-000876,2017-04-27,S,6997.0,141.7001,7693.0,D,,,,,,
63908,2017-07-28,MCD,Krulewitch Jerome N,,0001140361-17-028996,2017-07-26,M,11755.0,75.93,11755.0,D,,,,,,
63908,2017-07-28,MCD,OZAN KEVIN M,,0001140361-17-028998,2017-07-26,S,12875.0,158.5,11164.0,D,,,,,,
63908,2017-07-28,MCD,Krulewitch Jerome N,,0001140361-17-028996,2017-07-26,S,11755.0,158.38,0.0,D,,,,,,
63908,2017-07-28,MCD,OZAN KEVIN M,,0001140361-17-028998,2017-07-26,M,12875.0,57.08,24039.0,D,,,,,,
63908,2017-07-28,MCD,GOARE DOUGLAS M,,0001140361-17-029000,2017-07-26,M,17286.0,75.93,22521.0,D,,,,,,
63908,2017-07-28,MCD,Borden Ian Frederick,,0001140361-17-029003,2017-07-26,M,4820.0,56.64,13223.69,D,,,,,,
63908,2017-07-28,MCD,GOARE DOUGLAS M,,0001140361-17-029000,2017-07-26,S,17286.0,158.5,5235.0,D,,,,,,
63908,2017-07-28,MCD,Borden Ian Frederick,,0001140361-17-029003,2017-07-26,S,4820.0,158.37,8403.69,D,,,,,,
