cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1326160,2018-03-02,DUK,Currens William E. Jr.,,0001326160-18-000089,2018-02-28,A,1252.0,75.34,6203.0,D,,,,,,
1326160,2018-03-02,DUK,GOOD LYNN J,,0001326160-18-000082,2018-02-28,A,40317.0,75.34,194612.0,D,,,,,,
1326160,2018-03-02,DUK,ESAMANN DOUGLAS F,,0001326160-18-000083,2018-02-28,A,5608.0,75.34,55866.0,D,,,,,,
1326160,2018-03-02,DUK,Yates Lloyd M,,0001326160-18-000084,2018-02-28,S,3746.0,76.053,52184.0,D,,,,,,
1326160,2018-03-02,DUK,JANSON JULIA S,,0001326160-18-000085,2018-02-28,A,5740.0,75.34,34105.0,D,,,,,,
1326160,2018-03-02,DUK,Yates Lloyd M,,0001326160-18-000084,2018-02-28,A,6307.0,75.34,55930.0,D,,,,,,
1326160,2018-03-02,DUK,Anderson Melissa H.,,0001326160-18-000086,2018-02-28,A,3121.0,75.34,15596.0,D,,,,,,
1326160,2018-03-02,DUK,Jamil Dhiaa M.,,0001326160-18-000087,2018-02-28,A,8839.0,75.34,41134.0,D,,,,,,
1326160,2018-03-02,DUK,YOUNG STEVEN K,,0001326160-18-000088,2018-02-28,A,6364.0,75.34,60569.0,D,,,,,,
1326160,2018-03-02,DUK,YOHO FRANK H,,0001326160-18-000081,2018-02-28,A,3073.0,75.34,29214.0,D,,,,,,
1326160,2018-05-07,DUK,DIMICCO DANIEL R,,0001326160-18-000123,2018-05-03,A,2006.018,79.76,6685.299,D,,,,,,
1326160,2018-05-07,DUK,BROWNING MICHAEL G,,0001326160-18-000121,2018-05-03,A,2006.018,79.76,24539.018,D,,,,,,
1326160,2018-05-07,DUK,Herron John T,,0001326160-18-000119,2018-05-03,A,2006.018,79.76,17701.0,D,,,,,,
1326160,2018-05-07,DUK,MCKEE E MARIE,,0001326160-18-000118,2018-05-03,A,2006.018,79.76,2006.018,D,,,,,,
1326160,2018-05-07,DUK,SKAINS THOMAS E,,0001326160-18-000117,2018-05-03,A,2006.018,79.76,2006.018,D,,,,,,
1326160,2018-05-07,DUK,FORSGREN JOHN H,,0001326160-18-000114,2018-05-03,A,2006.018,79.76,2006.018,D,,,,,,
