cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
49071,2017-12-19,HUM,LeClaire Brian P.,,0000049071-17-000193,2017-12-15,M,2280,0.0,11567,D,,,,,,
49071,2017-12-19,HUM,Fleming William Kevin,,0000049071-17-000180,2017-12-15,F,923,253.62,8623,D,,,,,,
49071,2017-12-19,HUM,BROUSSARD BRUCE D,,0000049071-17-000188,2017-12-15,F,8249,253.62,88652,D,,,,,,
49071,2017-12-19,HUM,BILNEY JODY L,,0000049071-17-000181,2017-12-18,G,80,0.0,11254,D,,,,,,
49071,2017-12-19,HUM,Zipperle Cynthia H,,0000049071-17-000189,2017-12-15,F,772,253.62,4502,D,,,,,,
49071,2017-12-19,HUM,Zipperle Cynthia H,,0000049071-17-000189,2017-12-15,M,1538,0.0,5274,D,,,,,,
49071,2017-12-19,HUM,HUNTER CHRISTOPHER H.,,0000049071-17-000190,2017-12-15,M,2089,0.0,11055,D,,,,,,
49071,2017-12-19,HUM,HUNTER CHRISTOPHER H.,,0000049071-17-000190,2017-12-15,F,720,253.62,10335,D,,,,,,
49071,2017-12-19,HUM,MARGULIS HEIDI S,,0000049071-17-000192,2017-12-15,M,2089,0.0,10239,D,,,,,,
49071,2017-12-19,HUM,Huval Timothy S.,,0000049071-17-000191,2017-12-19,S,1382,246.0448,8831,D,,,,,,
49071,2017-12-19,HUM,Huval Timothy S.,,0000049071-17-000191,2017-12-15,F,1344,253.62,10213,D,,,,,,
49071,2017-12-19,HUM,Wheatley Timothy Alan,,0000049071-17-000186,2017-12-15,M,1865,0.0,2663,D,,,,,,
49071,2017-12-19,HUM,Huval Timothy S.,,0000049071-17-000191,2017-12-15,M,2726,0.0,11557,D,,,,,,
49071,2017-12-19,HUM,Bierbower Elizabeth D,,0000049071-17-000183,2017-12-15,F,666,253.62,18788,D,,,,,,
49071,2017-12-19,HUM,Jasser Joseph William,,0000049071-17-000187,2017-12-15,F,84,253.62,222,D,,,,,,
49071,2017-12-19,HUM,"BEVERIDGE, ROY A",,0000049071-17-000185,2017-12-15,F,977,253.62,11961,D,,,,,,
49071,2017-12-19,HUM,LeClaire Brian P.,,0000049071-17-000193,2017-12-15,F,1145,253.62,10422,D,,,,,,
49071,2017-12-19,HUM,"BEVERIDGE, ROY A",,0000049071-17-000185,2017-12-15,M,1935,0.0,12938,D,,,,,,
49071,2017-12-19,HUM,MARGULIS HEIDI S,,0000049071-17-000192,2017-12-15,F,1028,253.62,9211,D,,,,,,
49071,2017-12-19,HUM,Fleming William Kevin,,0000049071-17-000180,2017-12-15,M,1865,0.0,9546,D,,,,,,
49071,2017-12-19,HUM,Wheatley Timothy Alan,,0000049071-17-000186,2017-12-15,F,936,253.62,1727,D,,,,,,
49071,2017-12-19,HUM,BILNEY JODY L,,0000049071-17-000181,2017-12-18,S,7054,247.8907,11334,D,,,,,,
49071,2017-12-19,HUM,BILNEY JODY L,,0000049071-17-000181,2017-12-18,M,8032,102.155,18388,D,,,,,,
49071,2017-12-19,HUM,Christopher M Todoroff,,0000049071-17-000179,2017-12-15,M,2726,0.0,10726,D,,,,,,
49071,2017-12-19,HUM,BILNEY JODY L,,0000049071-17-000181,2017-12-15,M,2726,0.0,11704,D,,,,,,
49071,2017-12-19,HUM,BILNEY JODY L,,0000049071-17-000181,2017-12-15,F,1348,253.62,10356,D,,,,,,
49071,2017-12-19,HUM,Kane Brian A,,0000049071-17-000182,2017-12-15,F,1528,253.62,15539,D,,,,,,
49071,2017-12-19,HUM,Christopher M Todoroff,,0000049071-17-000179,2017-12-15,F,1368,253.62,9358,D,,,,,,
49071,2017-12-19,HUM,Kane Brian A,,0000049071-17-000182,2017-12-15,M,3071,0.0,17067,D,,,,,,
49071,2017-12-19,HUM,BROUSSARD BRUCE D,,0000049071-17-000188,2017-12-15,M,16815,0.0,96901,D,,,,,,
49071,2017-12-19,HUM,Bierbower Elizabeth D,,0000049071-17-000183,2017-12-15,M,1412,0.0,19454,D,,,,,,
49071,2017-12-19,HUM,Jasser Joseph William,,0000049071-17-000187,2017-12-15,M,306,0.0,306,D,,,,,,
49071,2017-12-21,HUM,Fleming William Kevin,,0000049071-17-000194,2017-12-20,G,480,0.0,8143,D,,,,,,
49071,2017-12-22,HUM,LeClaire Brian P.,,0000049071-17-000196,2017-12-21,S,1679,245.965,9888,D,,,,,,
49071,2018-01-03,HUM,JONES DAVID A JR/KY,,0000049071-18-000011,2018-01-02,A,658,0.0,1434,D,,,,,,
49071,2018-01-03,HUM,Bisignano Frank,,0000049071-18-000008,2018-01-02,A,658,0.0,658,D,,,,,,
49071,2018-01-03,HUM,PETERSON MARISSA T,,0000049071-18-000006,2018-01-02,A,658,0.0,1434,D,,,,,,
49071,2018-01-03,HUM,Dunbar Webster Roy,,0000049071-18-000001,2018-01-02,A,658,0.0,1839,D,,,,,,
49071,2018-02-27,HUM,LeClaire Brian P.,,0000049071-18-000044,2018-02-24,M,3174,0.0,13062,D,,,,,,
49071,2018-02-27,HUM,BROUSSARD BRUCE D,,0000049071-18-000046,2018-02-24,F,11169,269.31,102727,D,,,,,,
49071,2018-02-27,HUM,BROUSSARD BRUCE D,,0000049071-18-000046,2018-02-26,S,14075,274.3185,88652,D,,,,,,
49071,2018-02-27,HUM,BILNEY JODY L,,0000049071-18-000045,2018-02-24,M,4472,0.0,15726,D,,,,,,
49071,2018-02-27,HUM,BILNEY JODY L,,0000049071-18-000045,2018-02-24,F,1541,269.31,14185,D,,,,,,
49071,2018-02-27,HUM,BILNEY JODY L,,0000049071-18-000045,2018-02-26,S,2931,273.4484,10860,D,,,,,,
49071,2018-02-27,HUM,BROUSSARD BRUCE D,,0000049071-18-000046,2018-02-24,M,25244,0.0,113896,D,,,,,,
49071,2018-02-27,HUM,Bierbower Elizabeth D,,0000049071-18-000042,2018-02-24,F,496,269.31,19879,D,,,,,,
49071,2018-02-27,HUM,Christopher M Todoroff,,0000049071-18-000043,2018-02-27,M,7005,164.645,18877,D,,,,,,
