cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1099800,2018-05-21,EW,Chopra Daveen,,0001225208-18-009686,2018-05-17,A,2209.0,0.0,2209.0,D,,,,,,
1099800,2018-05-21,EW,MUSSALLEM MICHAEL A,,0001225208-18-009684,2018-05-17,M,32900.0,42.725,112730.82,D,,,,,,
1099800,2018-05-21,EW,MUSSALLEM MICHAEL A,,0001225208-18-009684,2018-05-17,A,10600.0,0.0,123330.82,D,,,,,,
1099800,2018-05-21,EW,MUSSALLEM MICHAEL A,,0001225208-18-009684,2018-05-17,S,5800.0,136.3991,117530.82,D,,,,,,
1099800,2018-05-21,EW,WANG HUIMIN,,0001225208-18-009683,2018-05-17,A,1325.0,0.0,84587.6173,D,,,,,,
1099800,2018-05-21,EW,SELLERS ROBERT W.A.,,0001225208-18-009682,2018-05-17,A,420.0,0.0,13161.3091,D,,,,,,
1099800,2018-05-21,EW,Lemercier Jean-Luc M,,0001225208-18-009681,2018-05-17,A,1625.0,0.0,40373.0233,D,,,,,,
1099800,2018-05-21,EW,BOBO DONALD E JR,,0001225208-18-009680,2018-05-17,A,2400.0,0.0,26012.2823,D,,,,,,
1099800,2018-05-21,EW,Wood Larry L,,0001225208-18-009679,2018-05-17,A,2500.0,0.0,116155.9644,D,,,,,,
1099800,2018-05-21,EW,Ullem Scott B.,,0001225208-18-009678,2018-05-17,A,2625.0,0.0,16265.0,D,,,,,,
1099800,2018-05-21,EW,Szyman Catherine M.,,0001225208-18-009677,2018-05-17,A,2325.0,0.0,37816.2313,D,,,,,,
1099800,2018-05-22,EW,GALLAHUE KIERAN,,0001225208-18-009759,2018-05-12,G,2034.0,0.0,0.0,D,,,,,,
1099800,2018-05-22,EW,GALLAHUE KIERAN,,0001225208-18-009759,2018-05-18,A,1655.0,0.0,1655.0,D,,,,,,
1099800,2018-05-22,EW,VON SCHACK WESLEY W,,0001225208-18-009758,2018-05-12,G,588.0,0.0,2034.0,D,,,,,,
1099800,2018-05-22,EW,VON SCHACK WESLEY W,,0001225208-18-009758,2018-05-18,A,1655.0,0.0,1655.0,D,,,,,,
1099800,2018-05-22,EW,STONE HEISZ LESLIE,,0001225208-18-009757,2018-05-18,A,1655.0,0.0,3689.0,D,,,,,,
1099800,2018-05-22,EW,VALERIANI NICHOLAS J,,0001225208-18-009756,2018-05-18,A,1655.0,0.0,8672.0,D,,,,,,
1099800,2018-05-22,EW,Marsh Martha H.,,0001225208-18-009755,2018-05-18,A,1655.0,0.0,5630.0,D,,,,,,
1099800,2018-05-22,EW,LORANGER STEVEN R,,0001225208-18-009754,2018-05-18,A,1655.0,0.0,6218.0,D,,,,,,
1099800,2018-05-22,EW,LINK WILLIAM J PHD,,0001225208-18-009753,2018-05-18,A,1655.0,0.0,26251.0,D,,,,,,
1099800,2018-05-24,EW,Szyman Catherine M.,,0001225208-18-009851,2018-05-24,S,9815.0,139.39,28001.2313,D,,,,,,
1099800,2018-05-24,EW,BOBO DONALD E JR,,0001225208-18-009850,2018-05-23,S,6000.0,137.5138,20012.2823,D,,,,,,
1099800,2018-06-05,EW,WANG HUIMIN,,0001225208-18-010236,2018-06-05,M,3800.0,42.725,88387.6173,D,,,,,,
1099800,2018-06-05,EW,WANG HUIMIN,,0001225208-18-010236,2018-06-05,S,3800.0,142.84,84587.6173,D,,,,,,
1099800,2018-06-06,EW,Ullem Scott B.,,0001225208-18-010292,2018-06-06,M,25000.0,34.05,41265.0,D,,,,,,
1099800,2018-06-06,EW,Ullem Scott B.,,0001225208-18-010292,2018-06-06,S,8490.0,141.621,32775.0,D,,,,,,
1099800,2018-06-15,EW,BOBO DONALD E JR,,0001225208-18-010711,2018-06-13,M,5500.0,42.725,25512.2823,D,,,,,,
1099800,2018-06-15,EW,BOBO DONALD E JR,,0001225208-18-010711,2018-06-13,S,5500.0,150.0,20012.2823,D,,,,,,
