cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1478242,2017-05-19,Q,GREENBERG JACK M,,0001478242-17-000017,2017-05-17,X,6092.0,15.88,31092,I,,,,,,
1478242,2017-05-19,Q,GREENBERG JACK M,,0001478242-17-000017,2017-05-17,S,6092.0,82.5,25000,I,,,,,,
1478242,2017-05-25,Q,GREENBERG JACK M,,0001478242-17-000031,2017-05-23,A,2386.0,0.0,5316,D,,,,,,
1478242,2017-05-25,Q,LEONARD JOHN M.,,0001478242-17-000030,2017-05-23,A,2386.0,0.0,4702,D,,,,,,
1478242,2017-05-25,Q,EVANISKO MICHAEL J,,0001478242-17-000029,2017-05-23,A,2386.0,0.0,7732,D,,,,,,
1478242,2017-05-25,Q,Rittenmeyer Ronald A,,0001478242-17-000028,2017-05-23,A,2386.0,0.0,57235,D,,,,,,
1478242,2017-05-26,Q,CONNAUGHTON JOHN,,0000899243-17-014545,2017-05-24,J,130083.0,0.0,9813934,I,,,,,,
1478242,2017-05-31,Q,DANHAKL JOHN G,,0001209191-17-036619,2017-05-30,S,761143.0,84.01,5453659,I,,,,,,
1478242,2017-06-01,Q,GILLINGS DENNIS B PH D,,0001209191-17-036858,2017-05-31,S,860000.0,84.01,10002230,D,,,,,,
1478242,2017-06-01,Q,"CPP Investment Board Private Holdings, Inc.",,0001144204-17-030523,2017-05-31,S,2377055.0,84.01,15462226,D,,,,,,
1478242,2017-06-02,Q,"TPG Group Holdings (SBS) Advisors, Inc.",,0000903423-17-000408,2017-05-31,S,5154936.0,84.01,36935608,I,,,,,,
1478242,2017-06-02,Q,CONNAUGHTON JOHN,,0000899243-17-015144,2017-05-31,S,1087786.0,84.01,8726148,I,,,,,,
1478242,2017-07-07,Q,MCDONNELL MICHAEL R,,0001478242-17-000038,2017-07-05,F,16073.0,89.16,40517,D,,,,,,
1478242,2017-07-07,Q,MCDONNELL MICHAEL R,,0001478242-17-000038,2017-07-05,A,16823.0,0.0,56590,D,,,,,,
1478242,2017-07-27,Q,GOGGINS COLLEEN A,,0001478242-17-000047,2017-07-25,A,2209.0,0.0,2209,D,,,,,,
1478242,2017-08-07,Q,BOUSBIB ARI,,0001478242-17-000050,2017-08-07,X,92160.0,8.34,1082919,D,,,,,,
1478242,2017-08-07,Q,BOUSBIB ARI,,0001478242-17-000050,2017-08-07,S,92160.0,90.35,990759,D,,,,,,
1478242,2017-08-11,Q,Knightly Kevin C,,0001478242-17-000052,2017-08-09,X,20000.0,8.34,46826,D,,,,,,
1478242,2017-08-11,Q,Knightly Kevin C,,0001478242-17-000052,2017-08-09,S,20000.0,90.28,26826,D,,,,,,
1478242,2017-08-28,Q,Erlinger III James H,,0001478242-17-000056,2017-08-25,X,10000.0,30.07,27340,D,,,,,,
1478242,2017-08-28,Q,Erlinger III James H,,0001478242-17-000056,2017-08-25,S,10000.0,98.96,17340,D,,,,,,
1478242,2017-08-28,Q,Knightly Kevin C,,0001478242-17-000055,2017-08-25,X,13824.0,15.11,40650,D,,,,,,
1478242,2017-08-28,Q,Knightly Kevin C,,0001478242-17-000055,2017-08-25,S,16864.0,99.5,26826,D,,,,,,
