cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
936468,2016-02-01,LMT,HEWSON MARILLYN A,,0001225208-16-025366,2016-01-28,A,127693.0,0.0,139268.463,D,,,,,,
936468,2016-02-01,LMT,HEWSON MARILLYN A,,0001225208-16-025366,2016-01-28,M,34289.0,0.0,173557.463,D,,,,,,
936468,2016-02-01,LMT,HEWSON MARILLYN A,,0001225208-16-025366,2016-01-28,F,81326.0,0.0,93026.463,D,,,,,,
936468,2016-02-02,LMT,Tanner Bruce L,,0001225208-16-025383,2016-01-28,A,46171.0,0.0,71671.709,D,,,,,,
936468,2016-02-02,LMT,Tanner Bruce L,,0001225208-16-025383,2016-01-28,M,12399.0,0.0,84070.709,D,,,,,,
936468,2016-02-02,LMT,Tanner Bruce L,,0001225208-16-025383,2016-01-28,F,28958.0,0.0,55397.709,D,,,,,,
936468,2016-02-02,LMT,Possenriede Kenneth R,,0001225208-16-025382,2016-01-28,M,3846.0,0.0,3846.0,D,,,,,,
936468,2016-02-02,LMT,Possenriede Kenneth R,,0001225208-16-025382,2016-01-28,A,1714.0,0.0,5560.0,D,,,,,,
936468,2016-02-02,LMT,Possenriede Kenneth R,,0001225208-16-025382,2016-01-28,F,2124.0,0.0,3523.0,D,,,,,,
936468,2016-02-02,LMT,Lavan Maryanne,,0001225208-16-025381,2016-01-28,M,13512.0,0.0,13891.704,D,,,,,,
936468,2016-02-02,LMT,Lavan Maryanne,,0001225208-16-025381,2016-01-28,A,6036.0,0.0,19927.704,D,,,,,,
936468,2016-02-02,LMT,Lavan Maryanne,,0001225208-16-025381,2016-01-28,F,9073.0,0.0,11039.704,D,,,,,,
936468,2016-02-02,LMT,Colan Brian P,,0001225208-16-025380,2016-01-28,M,1260.0,0.0,1260.0,D,,,,,,
936468,2016-02-02,LMT,Colan Brian P,,0001225208-16-025380,2016-01-28,A,568.0,0.0,1828.0,D,,,,,,
936468,2016-02-02,LMT,Colan Brian P,,0001225208-16-025380,2016-01-28,F,624.0,206.66,1204.0,D,,,,,,
936468,2016-02-02,LMT,Ambrose Richard F,,0001225208-16-025379,2016-01-28,A,31301.0,0.0,31301.0,D,,,,,,
936468,2016-02-02,LMT,Ambrose Richard F,,0001225208-16-025379,2016-01-28,M,8404.0,0.0,39705.0,D,,,,,,
936468,2016-02-02,LMT,Ambrose Richard F,,0001225208-16-025379,2016-01-28,F,17767.0,0.0,22103.0,D,,,,,,
936468,2016-02-02,LMT,Bennett Dale P,,0001225208-16-025378,2016-01-28,A,28162.0,0.0,29936.229,D,,,,,,
936468,2016-02-02,LMT,Bennett Dale P,,0001225208-16-025378,2016-01-28,M,7562.0,0.0,37498.229,D,,,,,,
936468,2016-02-02,LMT,Bennett Dale P,,0001225208-16-025378,2016-01-28,F,17505.0,206.66,20172.229,D,,,,,,
936468,2016-02-02,LMT,Barbour Sondra L,,0001225208-16-025369,2016-01-28,A,30179.0,0.0,30179.0,D,,,,,,
936468,2016-02-02,LMT,Barbour Sondra L,,0001225208-16-025369,2016-01-28,M,8102.0,0.0,38281.0,D,,,,,,
936468,2016-02-02,LMT,Barbour Sondra L,,0001225208-16-025369,2016-01-28,F,18694.0,206.66,19587.0,D,,,,,,
936468,2016-02-02,LMT,Edwards Richard H,,0001225208-16-025368,2016-01-28,A,28179.0,0.0,29209.51,D,,,,,,
936468,2016-02-02,LMT,Edwards Richard H,,0001225208-16-025368,2016-01-28,M,7565.0,0.0,36774.51,D,,,,,,
936468,2016-02-02,LMT,Edwards Richard H,,0001225208-16-025368,2016-01-28,F,14273.0,0.0,22653.51,D,,,,,,
