cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1393311,2016-11-14,PSA,REYES JOHN,,0001140361-16-086116,2016-11-10,M,60000.0,97.47,237150.0,D,,,,,,
1393311,2016-11-14,PSA,REYES JOHN,,0001140361-16-086116,2016-11-10,S,60000.0,216.3191,177150.0,D,,,,,,
1393311,2016-11-14,PSA,GUSTAVSON TAMARA HUGHES,,0001140361-16-086109,2016-11-10,P,69000.0,214.9737,16396449.0,D,,,,,,
1393311,2016-11-14,PSA,GUSTAVSON TAMARA HUGHES,,0001140361-16-086109,2016-11-11,P,763.0,215.29,16397212.0,D,,,,,,
1393311,2016-12-14,PSA,REYES JOHN,,0001140361-16-089708,2016-12-14,M,50000.0,97.47,227150.0,D,,,,,,
1393311,2016-12-14,PSA,REYES JOHN,,0001140361-16-089708,2016-12-14,S,50000.0,215.4208,177150.0,D,,,,,,
1393311,2016-12-16,PSA,HUGHES B WAYNE JR,,0001140361-16-090096,2016-12-15,G,34320.0,0.0,5034127.0,I,,,,,,
1393311,2017-01-03,PSA,HUGHES B WAYNE ET AL,,0001140361-17-000114,2016-12-30,J,295000.0,0.0,1240386.0,I,,,,,,
1393311,2017-01-03,PSA,GUSTAVSON TAMARA HUGHES,,0001140361-17-000111,2016-12-06,G,69767.0,0.0,16327445.0,D,,,,,,
1393311,2017-01-03,PSA,GUSTAVSON TAMARA HUGHES,,0001140361-17-000111,2016-12-30,J,295000.0,0.0,295000.0,I,,,,,,
1393311,2017-01-10,PSA,Hughes Lily Yan,,0001140361-17-001380,2017-01-08,F,260.0,226.79,8490.0,D,,,,,,
1393311,2017-02-23,PSA,DOLL DAVID F,,0001140361-17-008870,2017-02-21,F,2542.0,227.73,52433.0,D,,,,,,
1393311,2017-02-23,PSA,KROL CANDACE N.,,0001140361-17-008867,2017-02-21,F,1482.0,227.73,41864.0,D,,,,,,
1393311,2017-02-23,PSA,HAVNER RONALD L JR,,0001140361-17-008878,2017-02-21,F,13788.0,227.73,138073.0,D,,,,,,
1393311,2017-02-23,PSA,REYES JOHN,,0001140361-17-008873,2017-02-21,F,9330.0,227.73,167820.0,D,,,,,,
1393311,2017-02-24,PSA,HAVNER RONALD L JR,,0001140361-17-009220,2017-02-22,A,50000.0,0.0,188073.0,D,,,,,,
1393311,2017-02-24,PSA,Hughes Lily Yan,,0001140361-17-009215,2017-02-22,A,6000.0,0.0,14490.0,D,,,,,,
1393311,2017-02-24,PSA,REYES JOHN,,0001140361-17-009213,2017-02-22,A,24000.0,0.0,191820.0,D,,,,,,
1393311,2017-03-03,PSA,REYES JOHN,,0001140361-17-010574,2017-03-01,F,2610.0,229.33,189210.0,D,,,,,,
1393311,2017-03-03,PSA,Hughes Lily Yan,,0001140361-17-010558,2017-03-01,F,282.0,229.33,14208.0,D,,,,,,
1393311,2017-03-03,PSA,KROL CANDACE N.,,0001140361-17-010568,2017-03-01,F,372.0,229.33,41492.0,D,,,,,,
1393311,2017-03-03,PSA,DOLL DAVID F,,0001140361-17-010582,2017-03-01,F,783.0,229.33,51650.0,D,,,,,,
1393311,2017-03-03,PSA,HAVNER RONALD L JR,,0001140361-17-010578,2017-03-01,F,3262.0,229.33,159237.0,D,,,,,,
1393311,2017-03-03,PSA,DOLL DAVID F,,0001140361-17-010582,2017-03-02,A,12000.0,0.0,63650.0,D,,,,,,
1393311,2017-03-06,PSA,DOLL DAVID F,,0001140361-17-010714,2017-03-03,M,20000.0,184.85,83650.0,D,,,,,,
1393311,2017-03-06,PSA,DOLL DAVID F,,0001140361-17-010714,2017-03-03,S,20000.0,225.3417,63650.0,D,,,,,,
1393311,2017-03-07,PSA,Hughes Lily Yan,,0001140361-17-010881,2017-03-06,S,658.0,227.756,13550.0,D,,,,,,
1393311,2017-03-08,PSA,Pruitt Gary E,,0001140361-17-011028,2017-03-07,S,200.0,227.47,8150.0,D,,,,,,
1393311,2017-03-08,PSA,Pruitt Gary E,,0001140361-17-011028,2017-03-07,M,2500.0,74.23,5850.0,D,,,,,,
1393311,2017-03-09,PSA,REYES JOHN,,0001140361-17-011259,2017-03-08,S,65000.0,225.0942,189210.0,D,,,,,,
1393311,2017-03-09,PSA,REYES JOHN,,0001140361-17-011259,2017-03-08,M,65000.0,80.48,254210.0,D,,,,,,
1393311,2017-03-09,PSA,HARKHAM URI P,,0001140361-17-011263,2014-03-31,P,265.126,,23805.13,I,,,,,,
1393311,2017-03-09,PSA,HARKHAM URI P,,0001140361-17-011263,2010-06-30,P,414.781,,4229.781,I,,,,,,
1393311,2017-03-14,PSA,HAVNER RONALD L JR,,0001140361-17-011933,2017-03-10,M,43000.0,81.81,149643.0,I,,,,,,
1393311,2017-03-14,PSA,HAVNER RONALD L JR,,0001140361-17-011933,2017-03-10,S,43000.0,220.0463,106643.0,I,,,,,,
1393311,2017-03-14,PSA,HAVNER RONALD L JR,,0001140361-17-011933,2017-03-14,M,40000.0,81.81,146643.0,I,,,,,,
1393311,2017-03-14,PSA,HAVNER RONALD L JR,,0001140361-17-011933,2017-03-14,S,40000.0,218.9514,106643.0,I,,,,,,
1393311,2017-03-16,PSA,HUGHES B WAYNE JR,,0001140361-17-012350,2017-03-14,M,5000.0,91.81,5039127.0,I,,,,,,
1393311,2017-05-15,PSA,REYES JOHN,,0001140361-17-020798,2017-05-12,M,65000.0,80.48,254210.0,D,,,,,,
1393311,2017-05-15,PSA,REYES JOHN,,0001140361-17-020798,2017-05-12,S,65000.0,208.4374,189210.0,D,,,,,,
1393311,2017-06-14,PSA,REYES JOHN,,0001140361-17-025001,2017-06-13,M,60000.0,80.48,249210.0,D,,,,,,
1393311,2017-06-14,PSA,REYES JOHN,,0001140361-17-025001,2017-06-13,S,60000.0,207.1067,189210.0,D,,,,,,
1393311,2017-07-05,PSA,RUSSELL JOSEPH D JR,,0001140361-17-027259,2017-07-03,F,799.0,212.73,9201.0,D,,,,,,
1393311,2017-08-03,PSA,SPOGLI RONALD P,,0001140361-17-030042,2017-08-03,P,2000.0,200.585,2000.0,I,,,,,,
1393311,2017-08-21,PSA,HARKHAM URI P,,0001140361-17-032854,2017-08-18,M,2000.0,115.96,25805.13,I,,,,,,
1393311,2017-09-29,PSA,HUGHES B WAYNE ET AL,,0001140361-17-036987,2017-09-28,J,1607.0,25.0,0.0,I,,,,,,
1393311,2017-12-04,PSA,REYES JOHN,,0001140361-17-044874,2017-12-01,S,60000.0,212.2439,189210.0,D,,,,,,
1393311,2017-12-04,PSA,REYES JOHN,,0001140361-17-044874,2017-12-01,M,60000.0,80.48,249210.0,D,,,,,,
1393311,2017-12-14,PSA,Pruitt Gary E,,0001140361-17-046266,2017-12-14,S,5000.0,212.09,3350.0,D,,,,,,
1393311,2017-12-14,PSA,Pruitt Gary E,,0001140361-17-046266,2017-12-14,M,5000.0,91.81,8350.0,D,,,,,,
1393311,2018-01-09,PSA,Hughes Lily Yan,,0001140361-18-001494,2018-01-08,F,323.0,203.53,13227.0,D,,,,,,
1393311,2018-02-20,PSA,HAVNER RONALD L JR,,0001140361-18-009044,2018-02-15,F,2409.0,190.48,152987.0,D,,,,,,
1393311,2018-02-22,PSA,REYES JOHN,,0001140361-18-009634,2018-02-20,F,11172.0,186.31,178038.0,D,,,,,,
1393311,2018-02-22,PSA,HAVNER RONALD L JR,,0001140361-18-009623,2018-02-20,F,13635.0,186.31,125487.0,D,,,,,,
1393311,2018-02-22,PSA,Hughes Lily Yan,,0001140361-18-009613,2018-02-20,F,316.0,186.31,12911.0,D,,,,,,
1393311,2018-02-26,PSA,HAVNER RONALD L JR,,0001140361-18-010197,2018-02-22,F,3099.0,193.14,119237.0,D,,,,,,
1393311,2018-02-26,PSA,REYES JOHN,,0001140361-18-010192,2018-02-22,F,1488.0,193.14,176550.0,D,,,,,,
1393311,2018-02-26,PSA,Hughes Lily Yan,,0001140361-18-010189,2018-02-22,F,318.0,193.14,12593.0,D,,,,,,
1393311,2018-03-01,PSA,Hughes Lily Yan,,0001140361-18-011252,2018-02-28,A,2000.0,0.0,14593.0,D,,,,,,
1393311,2018-03-01,PSA,HAVNER RONALD L JR,,0001140361-18-011248,2018-02-28,A,25000.0,0.0,144237.0,D,,,,,,
1393311,2018-03-01,PSA,REYES JOHN,,0001140361-18-011240,2018-02-28,A,12000.0,0.0,188550.0,D,,,,,,
1393311,2018-03-01,PSA,RUSSELL JOSEPH D JR,,0001140361-18-011231,2018-02-28,A,5000.0,0.0,14201.0,D,,,,,,
1393311,2018-03-16,PSA,Hughes Lily Yan,,0001140361-18-013893,2018-03-15,S,443.0,194.5281,14150.0,D,,,,,,
1393311,2018-07-03,PSA,RUSSELL JOSEPH D JR,,0001140361-18-031305,2018-07-02,F,882.0,226.34,13319.0,D,,,,,,
1393311,2018-08-08,PSA,Johnson Natalia,,0001567619-18-000113,2018-08-06,F,208.0,215.82,4966.0,D,,,,,,
1393311,2018-08-31,PSA,HAVNER RONALD L JR,,0001567619-18-002005,2018-08-30,M,94672.0,50.3,222172.0,I,,,,,,
1393311,2018-08-31,PSA,HAVNER RONALD L JR,,0001567619-18-002005,2018-08-30,S,94672.0,211.4526,127500.0,I,,,,,,
1393311,2018-08-31,PSA,HAVNER RONALD L JR,,0001567619-18-002005,2018-08-29,M,5328.0,50.3,132828.0,I,,,,,,
1393311,2018-08-31,PSA,HAVNER RONALD L JR,,0001567619-18-002005,2018-08-29,S,5328.0,213.0913,127500.0,I,,,,,,
1393311,2018-10-01,PSA,GUSTAVSON TAMARA HUGHES,,0001567619-18-003408,2018-09-28,M,15000.0,70.72,16342445.0,D,,,,,,
1393311,2018-10-17,PSA,HARKHAM URI P,,0001567619-18-004245,2018-10-16,M,1000.0,115.96,26805.13,I,,,,,,
1393311,2018-11-08,PSA,Pruitt Gary E,,0001567619-18-005437,2018-11-07,M,5000.0,62.8,8350.0,D,,,,,,
1393311,2018-11-08,PSA,Pruitt Gary E,,0001567619-18-005437,2018-11-07,S,5000.0,203.3508,3350.0,D,,,,,,
1393311,2018-12-11,PSA,GUSTAVSON TAMARA HUGHES,,0001567619-18-007704,2018-11-02,G,500000.0,0.0,16842445.0,D,,,,,,
1393311,2018-12-12,PSA,Hughes Lily Yan,,0001567619-18-007784,2018-12-11,M,15000.0,197.9,29150.0,D,,,,,,
1393311,2018-12-12,PSA,Hughes Lily Yan,,0001567619-18-007784,2018-12-11,S,15000.0,212.1372,14150.0,D,,,,,,
1393311,2018-12-19,PSA,HARKHAM URI P,,0001567619-18-008383,2018-12-18,M,1000.0,115.96,27805.13,I,,,,,,
1393311,2018-12-27,PSA,HUGHES B WAYNE ET AL,,0001567619-18-008747,2018-12-14,G,49500.0,0.0,1190886.0,I,,,,,,
1393311,2019-01-09,PSA,Hughes Lily Yan,,0001567619-19-000912,2019-01-08,F,246.0,199.57,13904.0,D,,,,,,
1393311,2019-01-11,PSA,HUGHES B WAYNE JR,,0001567619-19-001044,2019-01-09,M,5000.0,62.8,5044127.0,I,,,,,,
1393311,2019-02-20,PSA,HAVNER RONALD L JR,,0001567619-19-005003,2019-02-15,F,2324.0,207.74,137987.0,D,,,,,,
1393311,2019-02-21,PSA,Hughes Lily Yan,,0001567619-19-005165,2019-02-19,F,258.0,207.91,13646.0,D,,,,,,
1393311,2019-02-21,PSA,REYES JOHN,,0001567619-19-005155,2019-02-19,F,5583.0,207.91,195967.0,D,,,,,,
