cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
914208,2021-03-01,IVZ,Sharp Douglas J,,0001209191-21-015296,2021-02-28,F,8143.0,22.42,50680.0,D,,,,,,
914208,2021-03-01,IVZ,McGreevey Gregory,,0001209191-21-015279,2021-02-28,A,56199.0,0.0,593975.0,D,,,,,,
914208,2021-03-01,IVZ,Lo Andrew Tak Shing,,0001209191-21-015273,2021-02-28,M,11898.0,0.0,581946.0,D,,,,,,
914208,2021-03-01,IVZ,Schlossberg Andrew,,0001209191-21-015293,2021-02-28,F,17840.0,22.42,226622.0,D,,,,,,
914208,2021-03-01,IVZ,Meadows Colin,,0001209191-21-015284,2021-02-28,A,37091.0,0.0,358578.0,D,,,,,,
914208,2021-03-01,IVZ,Meadows Colin,,0001209191-21-015284,2021-02-28,F,40838.0,22.42,353635.0,D,,,,,,
914208,2021-03-01,IVZ,McGreevey Gregory,,0001209191-21-015279,2021-02-28,F,52491.0,22.42,581941.0,D,,,,,,
914208,2021-03-01,IVZ,Schlossberg Andrew,,0001209191-21-015293,2021-02-28,A,43835.0,0.0,211273.0,D,,,,,,
914208,2021-03-01,IVZ,Lege Annette,,0001209191-21-015270,2021-02-28,A,7593.0,0.0,111643.0,D,,,,,,
914208,2021-03-01,IVZ,Giuliano Mark F,,0001209191-21-015264,2021-02-28,F,6055.0,22.42,84431.0,D,,,,,,
914208,2021-03-01,IVZ,DUKES LAURA ALLISON,,0001209191-21-015257,2021-02-28,A,32114.0,0.0,255994.0,D,,,,,,
914208,2021-03-01,IVZ,CAROME KEVIN M,,0001209191-21-015252,2021-02-28,A,25097.0,0.0,595014.0,D,,,,,,
914208,2021-03-01,IVZ,Giuliano Mark F,,0001209191-21-015264,2021-02-28,A,15334.0,0.0,90486.0,D,,,,,,
914208,2021-03-01,IVZ,CAROME KEVIN M,,0001209191-21-015252,2021-02-28,F,27805.0,22.42,591595.0,D,,,,,,
914208,2021-03-01,IVZ,Lege Annette,,0001209191-21-015270,2021-02-28,F,4018.0,22.42,107625.0,D,,,,,,
914208,2021-03-02,IVZ,FLANAGAN MARTIN L,,0001209191-21-016009,2021-02-28,F,125662.0,22.42,647268.0,D,,,,,,
914208,2021-03-02,IVZ,FLANAGAN MARTIN L,,0001209191-21-016009,2021-02-28,A,128760.0,0.0,639021.0,D,,,,,,
