cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
882095,2024-12-11,GILD,Parsey Merdad,,0001127602-24-029171,2024-12-10,F,1771,92.34,82850,D,,,,,,
882095,2024-12-11,GILD,Mercier Johanna,,0001127602-24-029167,2024-12-10,F,1739,92.34,75140,D,,,,,,
882095,2024-12-11,GILD,Parsey Merdad,,0001127602-24-029171,2024-12-10,M,3820,,84621,D,,,,,,
882095,2024-12-11,GILD,O'Day Daniel Patrick,,0001127602-24-029169,2024-12-10,F,4762,92.34,501528,D,,,,,,
882095,2024-12-11,GILD,Telman Deborah H,,0001127602-24-029181,2024-12-10,M,639,,21618,D,,,,,,
882095,2024-12-11,GILD,Telman Deborah H,,0001127602-24-029181,2024-12-10,F,306,92.34,21312,D,,,,,,
882095,2024-12-11,GILD,Patterson Sandra,,0001127602-24-029178,2024-12-10,F,408,92.34,37078,D,,,,,,
882095,2024-12-11,GILD,Dickinson Andrew D,,0001127602-24-029165,2024-12-10,F,1686,92.34,140873,D,,,,,,
882095,2024-12-11,GILD,Patterson Sandra,,0001127602-24-029178,2024-12-10,M,901,,37486,D,,,,,,
882095,2024-12-11,GILD,O'Day Daniel Patrick,,0001127602-24-029169,2024-12-10,M,10295,,506290,D,,,,,,
882095,2024-12-16,GILD,Patterson Sandra,,0001127602-24-029490,2024-12-13,F,157,91.855,37078,D,,,,,,
882095,2024-12-16,GILD,Patterson Sandra,,0001127602-24-029490,2023-12-13,F,298,83.09,37235,D,,,,,,
882095,2024-12-16,GILD,Patterson Sandra,,0001127602-24-029490,2023-12-13,M,181,,37259,D,,,,,,
882095,2024-12-16,GILD,Patterson Sandra,,0001127602-24-029490,2024-12-13,M,157,,37533,D,,,,,,
882095,2024-12-17,GILD,Dickinson Andrew D,,0001127602-24-029638,2024-12-16,S,8500,91.96,132373,D,,,,,,
882095,2024-12-19,XLO,"GILEAD SCIENCES, INC.",,0001062993-24-020910,2024-12-18,P,1759978,1.04,9105451,D,,,,,,
882095,2024-12-23,ASMB,"GILEAD SCIENCES, INC.",,0000904454-24-000669,2024-12-19,P,940499,21.37,2209471,D,,,,,,
882095,2025-01-16,GILD,Dickinson Andrew D,,0001127602-25-001321,2025-01-15,S,2500,91.35,129873,D,,,,,,
882095,2025-01-27,GILD,Telman Deborah H,,0001127602-25-002030,2025-01-25,M,515,,21827,D,,,,,,
882095,2025-01-27,GILD,Telman Deborah H,,0001127602-25-002030,2025-01-25,F,187,93.07,21640,D,,,,,,
882095,2025-02-03,GILD,Dickinson Andrew D,,0001127602-25-002821,2025-01-31,S,142180,97.22,129873,D,,,,,,
882095,2025-02-03,GILD,Dickinson Andrew D,,0001127602-25-002821,2025-01-31,M,26170,57.92,156043,D,,,,,,
882095,2025-02-06,GILD,Patterson Sandra,,0001127602-25-003401,2025-02-04,A,709,0.0,37787,D,,,,,,
882095,2025-02-06,GILD,Mercier Johanna,,0001127602-25-003370,2025-02-04,A,19793,0.0,94933,D,,,,,,
882095,2025-02-06,GILD,Mercier Johanna,,0001127602-25-003370,2025-02-04,F,45666,97.99,119979,D,,,,,,
882095,2025-02-06,GILD,Dickinson Andrew D,,0001127602-25-003362,2025-02-04,F,43138,97.99,171223,D,,,,,,
882095,2025-02-06,GILD,Dickinson Andrew D,,0001127602-25-003362,2025-02-04,A,19793,0.0,149666,D,,,,,,
882095,2025-02-06,GILD,O'Day Daniel Patrick,,0001127602-25-003381,2025-02-04,F,108156,97.99,617876,D,,,,,,
882095,2025-02-06,GILD,O'Day Daniel Patrick,,0001127602-25-003381,2025-02-04,A,60031,0.0,561559,D,,,,,,
882095,2025-02-06,GILD,Telman Deborah H,,0001127602-25-003389,2025-02-04,A,12371,0.0,34011,D,,,,,,
882095,2025-02-13,GILD,Dickinson Andrew D,,0001127602-25-004784,2025-02-12,S,137676,102.22,171223,D,,,,,,
882095,2025-02-13,GILD,Dickinson Andrew D,,0001127602-25-004784,2025-02-12,M,77691,63.91,248914,D,,,,,,
882095,2025-02-19,GILD,Dickinson Andrew D,,0001127602-25-005525,2025-02-18,S,2500,104.09,169061,D,,,,,,
882095,2025-02-20,RCUS,"GILEAD SCIENCES, INC.",,0001062993-25-003084,2025-02-18,P,1363636,11.0,31424760,D,,,,,,
882095,2025-03-12,GILD,O'Day Daniel Patrick,,0001127602-25-009293,2025-03-10,F,11632,117.21,630268,D,,,,,,
882095,2025-03-12,GILD,Telman Deborah H,,0001127602-25-009290,2025-03-10,F,1130,117.21,36562,D,,,,,,
882095,2025-03-12,GILD,Mercier Johanna,,0001127602-25-009295,2025-03-10,F,3907,117.21,124152,D,,,,,,
882095,2025-03-12,GILD,Patterson Sandra,,0001127602-25-009265,2025-03-10,F,624,117.21,39453,D,,,,,,
882095,2025-03-12,GILD,Telman Deborah H,,0001127602-25-009290,2025-03-10,M,3343,,37692,D,,,,,,
