cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
91419,2016-01-20,SJM,Denman John W,,0001127602-16-037424,2016-01-19,S,250.0,119.51,14400.125,D,,,,,,
91419,2016-02-18,SJM,Denman John W,,0001127602-16-042227,2016-02-16,S,250.0,128.54,14150.125,D,,,,,,
91419,2016-03-18,SJM,Denman John W,,0001127602-16-046950,2016-03-16,S,250.0,128.06,13900.125,D,,,,,,
91419,2016-03-24,SJM,WEST DAVID J,,0001127602-16-047510,2016-03-23,F,21541.0,127.985,214026.0,D,,,,,,
91419,2016-03-30,SJM,Penrose Jill R,,0001127602-16-047861,2016-03-29,S,652.0,130.11,3839.0,D,,,,,,
91419,2016-04-01,SJM,Fynan Tamara Jean,,0001127602-16-048189,2015-09-24,G,240.0,0.0,3235.0,D,,,,,,
91419,2016-04-01,SJM,Fynan Tamara Jean,,0001127602-16-048189,2016-03-30,S,144.0,129.714,3091.0,D,,,,,,
91419,2016-04-18,SJM,Denman John W,,0001127602-16-049343,2016-04-15,S,250.0,127.55,13650.125,D,,,,,,
91419,2016-05-02,SJM,BYRD VINCENT C,,0001127602-16-050492,2016-04-29,F,3515.0,127.02,76754.19,D,,,,,,
91419,2016-05-05,SJM,WEST DAVID J,,0001127602-16-051270,2016-04-30,D,5427.0,0.0,208599.0,D,,,,,,
91419,2016-06-10,SJM,SMUCKER RICHARD K,,0001127602-16-055353,2016-06-08,A,40505.0,0.0,679908.0,D,,,,,,
91419,2016-06-10,SJM,SMUCKER RICHARD K,,0001127602-16-055353,2016-06-08,F,17713.0,132.46,662195.0,D,,,,,,
91419,2016-06-10,SJM,BYRD VINCENT C,,0001127602-16-055350,2016-06-08,A,13873.0,0.0,90627.19,D,,,,,,
91419,2016-06-10,SJM,BYRD VINCENT C,,0001127602-16-055350,2016-06-08,F,6445.0,132.46,84182.19,D,,,,,,
91419,2016-06-10,SJM,SMUCKER MARK T,,0001127602-16-055349,2016-06-08,F,2254.0,132.46,101464.0,D,,,,,,
91419,2016-06-10,SJM,Penrose Jill R,,0001127602-16-055348,2016-06-08,A,4557.0,0.0,8155.0,D,,,,,,
91419,2016-06-10,SJM,BELGYA MARK R,,0001127602-16-055340,2016-06-08,F,2254.0,132.46,39675.0,D,,,,,,
91419,2016-06-10,SJM,DUNAWAY BARRY C,,0001127602-16-055341,2016-06-08,A,10025.0,0.0,51469.0,D,,,,,,
91419,2016-06-10,SJM,OAKLAND STEVEN,,0001127602-16-055347,2016-06-08,F,2752.0,132.46,40801.0,D,,,,,,
