cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
849399,2016-01-19,SYMC,Sands Anita M,,0001209191-16-092197,2016-01-15,S,600,20.0,24398,D,,,,,,
849399,2016-02-18,SYMC,Sands Anita M,,0001209191-16-099697,2016-02-17,S,1000,20.0,22998,D,,,,,,
849399,2016-03-02,SYMC,Rosch Francis C,,0001209191-16-104895,2016-03-01,F,4117,20.28,231048,D,,,,,,
849399,2016-03-02,SYMC,TAYLOR SCOTT C,,0001209191-16-104892,2016-03-01,F,4086,20.28,224911,D,,,,,,
849399,2016-03-03,SYMC,Garfield Mark S.,,0001209191-16-105079,2016-03-01,F,3868,20.28,77415,D,,,,,,
849399,2016-03-03,SYMC,Garfield Mark S.,,0001209191-16-105079,2016-03-02,S,6094,20.333,71321,D,,,,,,
849399,2016-03-30,SYMC,TAYLOR SCOTT C,,0001209191-16-111095,2016-03-29,M,26000,11.32,250911,D,,,,,,
849399,2016-05-11,SYMC,TAYLOR SCOTT C,,0001209191-16-119279,2016-05-09,M,15031,16.64,265942,D,,,,,,
849399,2016-05-11,SYMC,TAYLOR SCOTT C,,0001209191-16-119279,2016-05-09,F,5649,16.64,260293,D,,,,,,
849399,2016-05-11,SYMC,Rosch Francis C,,0001209191-16-119277,2016-05-09,M,12526,16.64,243574,D,,,,,,
849399,2016-05-11,SYMC,Rosch Francis C,,0001209191-16-119277,2016-05-09,F,4708,16.64,238866,D,,,,,,
849399,2016-05-12,SYMC,Sorensen John F.,,0001209191-16-119663,2016-05-10,A,27777,0.0,106009,D,,,,,,
849399,2016-05-19,SYMC,Hao Kenneth,,0000899243-16-020389,2016-05-17,A,16233,0.0,16233,I,,,,,,
849399,2016-05-19,SYMC,Vautrinot Suzanne M,,0001209191-16-121572,2016-05-17,A,16233,0.0,41281,I,,,,,,
849399,2016-05-19,SYMC,UNRUH V PAUL,,0001209191-16-121566,2016-05-17,A,16233,0.0,66674,D,,,,,,
849399,2016-05-19,SYMC,SCHULMAN DANIEL H,,0001209191-16-121564,2016-05-17,A,16233,0.0,135952,D,,,,,,
849399,2016-05-19,SYMC,Sands Anita M,,0001209191-16-121560,2016-05-17,A,16233,0.0,39231,D,,,,,,
849399,2016-05-19,SYMC,MILLER ROBERT STEVE,,0001209191-16-121558,2016-05-17,A,16233,0.0,125358,D,,,,,,
849399,2016-05-19,SYMC,MAHONEY DAVID L,,0001209191-16-121551,2016-05-17,A,16233,0.0,163435,D,,,,,,
849399,2016-05-19,SYMC,LAYBOURNE GERALDINE B,,0001209191-16-121547,2016-05-17,A,16233,0.0,119334,D,,,,,,
849399,2016-05-19,SYMC,Dangeard Frank E,,0001209191-16-121535,2016-05-17,A,16233,0.0,94281,D,,,,,,
849399,2016-05-19,SYMC,Dangeard Frank E,,0001209191-16-121535,2016-05-17,F,4870,16.94,89411,D,,,,,,
849399,2016-06-02,SYMC,Yelamanchili Balaji,,0001209191-16-125262,2016-06-01,F,9005,17.31,252810,D,,,,,,
