cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1300514,2025-05-19,LVS,Chau Micheline,,0001300514-25-000128,2025-05-15,A,4746,0.0,31345,D,,,,,,
1300514,2025-05-19,LVS,Chafetz Irwin,,0001300514-25-000130,2025-05-15,A,4746,0.0,100949,D,,,,,,
1300514,2025-07-31,LVS,Adelson Miriam,isTenPercentOwner,0000950170-25-100997,2025-07-31,G,1341695,0.0,0,I,,,,,,
1300514,2025-07-31,LVS,Adelson Miriam,isTenPercentOwner,0000950170-25-100997,2025-02-20,G,526600,0.0,10461628,I,,,,,,
1300514,2025-08-07,LVS,Forman Charles D,,0001300514-25-000146,2025-08-06,S,10000,52.63,207828,D,,,,,,
1300514,2025-09-11,LVS,Forman Charles D,,0001300514-25-000152,2025-09-10,S,20000,54.13,187828,D,,,,,,
1300514,2025-10-29,LVS,Goldstein Robert G,,0001305337-25-000004,2025-10-27,M,300000,34.28,300000,D,,,,,,
1300514,2025-10-29,LVS,Goldstein Robert G,,0001305337-25-000004,2025-10-27,S,35412,58.75,264588,D,,,,,,
1300514,2025-10-31,LVS,Goldstein Robert G,,0001305337-25-000006,2025-10-29,S,532993,58.77,167007,D,,,,,,
1300514,2025-10-31,LVS,Goldstein Robert G,,0001305337-25-000006,2025-10-30,M,200000,34.28,200000,D,,,,,,
1300514,2025-10-31,LVS,Goldstein Robert G,,0001305337-25-000006,2025-10-29,M,700000,34.28,700000,D,,,,,,
1300514,2025-10-31,LVS,Goldstein Robert G,,0001305337-25-000006,2025-10-30,S,200000,59.05,0,D,,,,,,
1300514,2025-11-04,LVS,Goldstein Robert G,,0001305337-25-000008,2025-10-31,M,400000,34.28,400000,D,,,,,,
1300514,2025-11-04,LVS,Goldstein Robert G,,0001305337-25-000008,2025-10-31,S,400000,59.2,0,D,,,,,,
1300514,2025-11-07,LVS,Goldstein Robert G,,0001305337-25-000010,2025-11-06,M,360000,34.28,360000,D,,,,,,
1300514,2025-11-07,LVS,Goldstein Robert G,,0001305337-25-000010,2025-11-06,S,360000,63.05,0,D,,,,,,
1300514,2025-11-07,LVS,Goldstein Robert G,,0001305337-25-000010,2025-11-05,M,40000,34.28,40000,D,,,,,,
1300514,2025-11-07,LVS,Goldstein Robert G,,0001305337-25-000010,2025-11-05,S,40000,62.98,0,D,,,,,,
1300514,2025-11-10,LVS,Hudson D. Zachary,,0001787180-25-000003,2025-11-07,M,100000,34.28,113735,D,,,,,,
1300514,2025-11-10,LVS,Hudson D. Zachary,,0001787180-25-000003,2025-11-07,S,100000,64.99,13735,D,,,,,,
1300514,2025-11-28,LVS,Hyzak Randy,,0001456136-25-000004,2025-11-25,M,21910,58.81,75409,D,,,,,,
1300514,2025-11-28,LVS,Hyzak Randy,,0001456136-25-000004,2025-11-25,S,21910,66.44,53499,D,,,,,,
1300514,2025-12-03,LVS,Hudson D. Zachary,,0001787180-25-000005,2025-12-01,M,53257,57.76,66992,D,,,,,,
1300514,2025-12-03,LVS,Goldstein Robert G,,0001305337-25-000012,2025-12-01,S,100000,70.17,0,D,,,,,,
1300514,2025-12-03,LVS,Dumont Patrick,,0001667998-25-000004,2025-12-01,M,210305,52.53,656913,D,,,,,,
1300514,2025-12-03,LVS,Goldstein Robert G,,0001305337-25-000012,2025-12-01,M,100000,50.33,100000,D,,,,,,
1300514,2025-12-03,LVS,Hudson D. Zachary,,0001787180-25-000005,2025-12-01,S,53257,70.37,13735,D,,,,,,
1300514,2025-12-03,LVS,Dumont Patrick,,0001667998-25-000004,2025-12-01,S,210305,69.96,446608,D,,,,,,
1300514,2025-12-03,LVS,Chafetz Irwin,,0001319523-25-000004,2025-12-01,S,30000,69.76,70949,D,,,,,,
1300514,2025-12-03,LVS,Dumont Patrick,,0001667998-25-000004,2025-12-02,S,17352,68.97,446608,D,,,,,,
1300514,2025-12-03,LVS,Dumont Patrick,,0001667998-25-000004,2025-12-02,M,17352,52.53,463960,D,,,,,,
1300514,2025-12-05,LVS,Dumont Patrick,,0001667998-25-000006,2025-12-03,S,81893,67.66,500318,D,,,,,,
1300514,2025-12-05,LVS,Dumont Patrick,,0001667998-25-000006,2025-12-03,M,135603,52.53,582211,D,,,,,,
1300514,2025-12-12,LVS,Goldstein Robert G,,0001305337-25-000014,2025-12-10,M,17095,50.33,17095,D,,,,,,
1300514,2025-12-12,LVS,Goldstein Robert G,,0001305337-25-000014,2025-12-10,S,17095,67.03,0,D,,,,,,
1300514,2025-12-12,LVS,Goldstein Robert G,,0001305337-25-000014,2025-12-11,M,382905,50.33,382905,D,,,,,,
1300514,2025-12-12,LVS,Goldstein Robert G,,0001305337-25-000014,2025-12-11,S,382805,66.39,100,D,,,,,,
1300514,2025-12-16,LVS,Goldstein Robert G,,0001305337-25-000016,2025-12-12,S,15489,66.24,0,D,,,,,,
1300514,2025-12-16,LVS,Goldstein Robert G,,0001305337-25-000016,2025-12-12,M,15489,50.33,15489,D,,,,,,
1300514,2025-12-16,LVS,Goldstein Robert G,,0001305337-25-000016,2025-12-15,S,732186,66.8,2325,D,,,,,,
1300514,2025-12-16,LVS,Goldstein Robert G,,0001305337-25-000016,2025-12-15,M,734511,50.33,734511,D,,,,,,
1300514,2025-12-18,LVS,Adelson Miriam,isTenPercentOwner,0001193125-25-323758,2025-12-16,S,77991,67.56,23333441,I,,,,,,
1300514,2025-12-18,LVS,Adelson Miriam,isTenPercentOwner,0001193125-25-323758,2025-12-16,X,77991,40.87,23411432,I,,,,,,
1300514,2025-12-18,LVS,Goldstein Robert G,,0001305337-25-000018,2025-12-17,S,1188113,66.67,10537,D,,,,,,
1300514,2025-12-18,LVS,Adelson Miriam,isTenPercentOwner,0001193125-25-323758,2025-12-16,G,2316840,0.0,0,I,,,,,,
1300514,2025-12-18,LVS,Goldstein Robert G,,0001305337-25-000018,2025-12-16,S,51350,67.58,0,D,,,,,,
1300514,2025-12-18,LVS,Goldstein Robert G,,0001305337-25-000018,2025-12-16,M,51350,50.33,51350,D,,,,,,
1300514,2025-12-18,LVS,Goldstein Robert G,,0001305337-25-000018,2025-12-17,M,1198650,50.33,1198650,D,,,,,,
1300514,2026-02-02,LVS,Hudson D. Zachary,,0001787180-26-000002,2026-01-30,F,1967,52.73,27645,D,,,,,,
1300514,2026-02-02,LVS,Hyzak Randy,,0001456136-26-000002,2026-01-29,M,11295,0.0,64794,D,,,,,,
1300514,2026-02-02,LVS,Hudson D. Zachary,,0001787180-26-000002,2026-01-29,F,2553,52.71,21535,D,,,,,,
1300514,2026-02-02,LVS,Hyzak Randy,,0001456136-26-000002,2026-01-30,M,8811,0.0,73605,D,,,,,,
1300514,2026-02-02,LVS,Hudson D. Zachary,,0001787180-26-000002,2026-01-30,M,8077,0.0,29612,D,,,,,,
1300514,2026-02-02,LVS,Hudson D. Zachary,,0001787180-26-000002,2026-01-29,M,10353,0.0,24088,D,,,,,,
1300514,2026-02-02,LVS,Goldstein Robert G,,0001305337-26-000002,2026-01-30,M,57273,0.0,130688,D,,,,,,
