cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1521332,2016-02-16,DLPH,Vijayvargiya Jugal K.,,0001209191-16-098674,2016-02-12,X,782.0,0.0,121975.0,D,,,,,,
1521332,2016-02-16,DLPH,SPENCER JAMES A,,0001209191-16-098668,2016-02-12,F,64047.0,61.24,158093.0,D,,,,,,
1521332,2016-02-16,DLPH,OWENS JEFFREY J,,0001209191-16-098664,2016-02-12,X,3116.0,0.0,188528.0,D,,,,,,
1521332,2016-02-16,DLPH,SHERBIN DAVID M,,0001209191-16-098666,2016-02-12,F,14451.0,61.24,73635.0,D,,,,,,
1521332,2016-02-16,DLPH,SHERBIN DAVID M,,0001209191-16-098666,2016-02-12,A,13565.0,0.0,88086.0,D,,,,,,
1521332,2016-02-16,DLPH,SHERBIN DAVID M,,0001209191-16-098666,2016-02-12,X,835.0,0.0,74521.0,D,,,,,,
1521332,2016-02-16,DLPH,SPENCER JAMES A,,0001209191-16-098668,2016-02-12,X,4336.0,0.0,191393.0,D,,,,,,
1521332,2016-02-16,DLPH,SPENCER JAMES A,,0001209191-16-098668,2016-02-12,A,30747.0,0.0,222140.0,D,,,,,,
1521332,2016-02-16,DLPH,OWENS JEFFREY J,,0001209191-16-098664,2016-02-12,F,44725.0,61.24,164602.0,D,,,,,,
1521332,2016-02-16,DLPH,SUVER SUSAN M,,0001209191-16-098672,2016-02-12,F,486.0,61.24,16191.0,D,,,,,,
1521332,2016-02-16,DLPH,SUVER SUSAN M,,0001209191-16-098672,2016-02-12,X,17.0,0.0,16677.0,D,,,,,,
1521332,2016-02-16,DLPH,Vijayvargiya Jugal K.,,0001209191-16-098674,2016-02-12,F,15596.0,61.24,119040.0,D,,,,,,
1521332,2016-02-16,DLPH,OWENS JEFFREY J,,0001209191-16-098664,2016-02-12,A,20799.0,0.0,209327.0,D,,,,,,
1521332,2016-02-16,DLPH,Vijayvargiya Jugal K.,,0001209191-16-098674,2016-02-12,A,12661.0,0.0,134636.0,D,,,,,,
1521332,2016-02-16,DLPH,Murphy Mark J.,,0001209191-16-098662,2016-02-12,X,69.0,0.0,57920.0,D,,,,,,
1521332,2016-02-16,DLPH,Abulaban Majdi,,0001209191-16-098657,2016-02-12,F,14661.0,61.24,149045.0,D,,,,,,
1521332,2016-02-16,DLPH,Abulaban Majdi,,0001209191-16-098657,2016-02-12,A,14018.0,0.0,163706.0,D,,,,,,
1521332,2016-02-16,DLPH,Abulaban Majdi,,0001209191-16-098657,2016-02-12,X,869.0,0.0,149688.0,D,,,,,,
1521332,2016-02-16,DLPH,Brazier Allan J,,0001209191-16-098659,2016-02-12,F,3105.0,61.24,12453.0,D,,,,,,
1521332,2016-02-16,DLPH,Murphy Mark J.,,0001209191-16-098662,2016-02-12,F,1585.0,61.24,56335.0,D,,,,,,
1521332,2016-02-16,DLPH,Brazier Allan J,,0001209191-16-098659,2016-02-12,X,236.0,0.0,12543.0,D,,,,,,
1521332,2016-02-16,DLPH,Brazier Allan J,,0001209191-16-098659,2016-02-12,A,3015.0,0.0,15558.0,D,,,,,,
1521332,2016-02-16,DLPH,Butterworth Liam,,0001209191-16-098660,2016-02-12,X,116.0,0.0,75264.0,D,,,,,,
1521332,2016-02-16,DLPH,CLARK KEVIN P,,0001209191-16-098661,2016-02-12,F,68552.0,61.24,300863.0,D,,,,,,
1521332,2016-02-16,DLPH,CLARK KEVIN P,,0001209191-16-098661,2016-02-12,A,36173.0,0.0,369415.0,D,,,,,,
1521332,2016-02-16,DLPH,CLARK KEVIN P,,0001209191-16-098661,2016-02-12,X,4156.0,0.0,333242.0,D,,,,,,
1521332,2016-02-16,DLPH,Butterworth Liam,,0001209191-16-098660,2016-02-12,F,1740.0,61.24,73524.0,D,,,,,,
1521332,2016-02-26,DLPH,MANGANELLO TIMOTHY,,0001209191-16-102720,2016-02-24,P,4800.0,62.5,13204.0,D,,,,,,
1521332,2016-03-01,DLPH,OWENS JEFFREY J,,0001209191-16-103747,2016-02-28,A,3737.0,0.0,168339.0,D,,,,,,
1521332,2016-03-01,DLPH,Brazier Allan J,,0001209191-16-103722,2016-02-28,A,1794.0,0.0,14247.0,D,,,,,,
1521332,2016-03-01,DLPH,Butterworth Liam,,0001209191-16-103724,2016-02-28,A,4664.0,0.0,78188.0,D,,,,,,
1521332,2016-03-01,DLPH,SHERBIN DAVID M,,0001209191-16-103748,2016-02-28,A,3513.0,0.0,77148.0,D,,,,,,
1521332,2016-03-01,DLPH,Abulaban Majdi,,0001209191-16-103721,2016-02-28,A,5441.0,0.0,154486.0,D,,,,,,
1521332,2016-03-01,DLPH,CLARK KEVIN P,,0001209191-16-103726,2016-02-28,A,26172.0,0.0,327035.0,D,,,,,,
1521332,2016-03-01,DLPH,Vijayvargiya Jugal K.,,0001209191-16-103757,2016-02-28,A,3588.0,0.0,122628.0,D,,,,,,
1521332,2016-03-01,DLPH,SPENCER JAMES A,,0001209191-16-103753,2016-02-28,A,5082.0,0.0,163175.0,D,,,,,,
1521332,2016-03-01,DLPH,SUVER SUSAN M,,0001209191-16-103755,2016-02-28,A,2691.0,0.0,18882.0,D,,,,,,
1521332,2016-03-16,DLPH,SHERBIN DAVID M,,0001209191-16-108804,2016-03-14,S,19726.0,70.0594,67959.0,D,,,,,,
1521332,2016-03-16,DLPH,Brazier Allan J,,0001209191-16-108803,2016-03-16,S,6551.0,72.0,9490.0,D,,,,,,
1521332,2016-03-16,DLPH,SPENCER JAMES A,,0001209191-16-108802,2016-03-14,S,23211.0,69.5857,155210.0,D,,,,,,
1521332,2016-04-29,DLPH,Wiedemann Bernd,,0001209191-16-116358,2016-04-27,F,131.0,77.02,21216.0,D,,,,,,
1521332,2016-04-29,DLPH,Wiedemann Bernd,,0001209191-16-116358,2016-04-28,A,2001.0,0.0,23217.0,D,,,,,,
1521332,2016-04-29,DLPH,Sidlik Thomas W,,0001209191-16-116357,2016-04-28,A,2001.0,0.0,17182.0,D,,,,,,
1521332,2016-04-29,DLPH,Mayer Bethany,,0001209191-16-116356,2016-04-27,F,70.0,77.02,1011.0,D,,,,,,
1521332,2016-04-29,DLPH,Mahoney Sean O,,0001209191-16-116355,2016-04-27,F,134.0,77.02,11298.0,D,,,,,,
1521332,2016-04-29,DLPH,MANGANELLO TIMOTHY,,0001209191-16-116360,2016-04-27,X,24.0,0.0,13228.0,D,,,,,,
1521332,2016-04-29,DLPH,MANGANELLO TIMOTHY,,0001209191-16-116360,2016-04-27,F,134.0,77.02,13094.0,D,,,,,,
1521332,2016-04-29,DLPH,MANGANELLO TIMOTHY,,0001209191-16-116360,2016-04-28,A,2001.0,0.0,15095.0,D,,,,,,
1521332,2016-04-29,DLPH,ZIMMERMAN LAWRENCE A,,0001209191-16-116359,2016-04-27,X,28.0,0.0,11657.0,D,,,,,,
1521332,2016-04-29,DLPH,Mahoney Sean O,,0001209191-16-116355,2016-04-27,X,24.0,0.0,11432.0,D,,,,,,
1521332,2016-04-29,DLPH,DONOFRIO NICHOLAS M,,0001209191-16-116350,2016-04-27,F,140.0,77.02,103709.0,D,,,,,,
1521332,2016-04-29,DLPH,ZIMMERMAN LAWRENCE A,,0001209191-16-116359,2016-04-27,F,159.0,77.02,11498.0,D,,,,,,
1521332,2016-04-29,DLPH,DONOFRIO NICHOLAS M,,0001209191-16-116350,2016-04-28,A,2081.0,0.0,105790.0,D,,,,,,
1521332,2016-04-29,DLPH,ZIMMERMAN LAWRENCE A,,0001209191-16-116359,2016-04-28,A,2321.0,0.0,13819.0,D,,,,,,
1521332,2016-04-29,DLPH,Sidlik Thomas W,,0001209191-16-116357,2016-04-27,F,134.0,77.02,15181.0,D,,,,,,
1521332,2016-04-29,DLPH,Wiedemann Bernd,,0001209191-16-116358,2016-04-27,X,24.0,0.0,21347.0,D,,,,,,
1521332,2016-04-29,DLPH,Mayer Bethany,,0001209191-16-116356,2016-04-27,X,8.0,0.0,1081.0,D,,,,,,
1521332,2016-04-29,DLPH,MACDONALD J RANDALL,,0001209191-16-116354,2016-04-25,G,2600.0,0.0,54863.0,D,,,,,,
1521332,2016-04-29,DLPH,Mahoney Sean O,,0001209191-16-116355,2016-04-28,A,2001.0,0.0,13299.0,D,,,,,,
1521332,2016-04-29,DLPH,MACDONALD J RANDALL,,0001209191-16-116354,2016-04-27,F,146.0,77.02,54743.0,D,,,,,,
1521332,2016-04-29,DLPH,FRISSORA MARK P,,0001209191-16-116351,2016-04-28,G,1694.0,0.0,2001.0,D,,,,,,
1521332,2016-04-29,DLPH,DONOFRIO NICHOLAS M,,0001209191-16-116350,2016-04-27,X,25.0,0.0,103849.0,D,,,,,,
1521332,2016-04-29,DLPH,COWGER GARY L,,0001209191-16-116348,2016-04-27,X,24.0,0.0,53836.0,D,,,,,,
1521332,2016-04-29,DLPH,COWGER GARY L,,0001209191-16-116348,2016-04-28,A,2001.0,0.0,55703.0,D,,,,,,
1521332,2016-04-29,DLPH,CANTIE JOSEPH S,,0001209191-16-116347,2016-04-27,F,225.0,77.02,2619.0,D,,,,,,
1521332,2016-04-29,DLPH,MACDONALD J RANDALL,,0001209191-16-116354,2016-04-28,A,2161.0,0.0,56904.0,D,,,,,,
1521332,2016-04-29,DLPH,GUPTA RAJIV,,0001209191-16-116353,2016-04-27,X,47.0,0.0,18431.0,D,,,,,,
1521332,2016-04-29,DLPH,GUPTA RAJIV,,0001209191-16-116353,2016-04-27,F,302.0,77.02,18129.0,D,,,,,,
1521332,2016-04-29,DLPH,GUPTA RAJIV,,0001209191-16-116353,2016-04-28,A,5335.0,0.0,23464.0,D,,,,,,
1521332,2016-04-29,DLPH,CANTIE JOSEPH S,,0001209191-16-116347,2016-04-27,X,29.0,0.0,2844.0,D,,,,,,
1521332,2016-04-29,DLPH,CANTIE JOSEPH S,,0001209191-16-116347,2016-04-28,A,3334.0,0.0,5953.0,D,,,,,,
1521332,2016-04-29,DLPH,FRISSORA MARK P,,0001209191-16-116351,2016-04-27,X,24.0,0.0,1828.0,D,,,,,,
1521332,2016-04-29,DLPH,Sidlik Thomas W,,0001209191-16-116357,2016-04-27,X,24.0,0.0,15315.0,D,,,,,,
1521332,2016-04-29,DLPH,FRISSORA MARK P,,0001209191-16-116351,2016-04-27,F,134.0,77.02,1694.0,D,,,,,,
1521332,2016-04-29,DLPH,MACDONALD J RANDALL,,0001209191-16-116354,2016-04-27,X,26.0,0.0,54889.0,D,,,,,,
1521332,2016-04-29,DLPH,FRISSORA MARK P,,0001209191-16-116351,2016-04-28,A,2001.0,0.0,3695.0,D,,,,,,
1521332,2016-04-29,DLPH,COWGER GARY L,,0001209191-16-116348,2016-04-27,F,134.0,77.02,53702.0,D,,,,,,
1521332,2016-06-23,DLPH,SPENCER JAMES A,,0001209191-16-129323,2016-06-22,S,14199.0,70.0099,141011.0,D,,,,,,
1521332,2016-06-23,DLPH,SPENCER JAMES A,,0001209191-16-129323,2016-06-23,S,42294.0,70.0983,98717.0,D,,,,,,
1521332,2016-11-09,DLPH,Pinczuk Ana G.,,0001209191-16-148980,2016-11-08,A,1070.0,0.0,1070.0,D,,,,,,
1521332,2016-11-28,DLPH,Mahoney Sean O,,0001209191-16-152108,2016-10-12,G,740.0,0.0,12559.0,D,,,,,,
1521332,2016-12-07,DLPH,Vijayvargiya Jugal K.,,0001209191-16-153844,2016-12-06,S,10000.0,65.0,123389.0,D,,,,,,
1521332,2016-12-09,DLPH,Vijayvargiya Jugal K.,,0001209191-16-154265,2016-12-07,S,10000.0,70.0,113389.0,D,,,,,,
1521332,2016-12-12,DLPH,COWGER GARY L,,0001209191-16-154628,2016-12-08,G,4500.0,0.0,49703.0,D,,,,,,
1521332,2016-12-22,DLPH,COWGER GARY L,,0001209191-16-156399,2016-12-21,S,14500.0,69.0561,35203.0,D,,,,,,
1521332,2017-01-04,DLPH,Abulaban Majdi,,0001209191-17-000514,2017-01-03,S,9454.0,67.1728,161354.0,D,,,,,,
1521332,2017-02-22,DLPH,Vijayvargiya Jugal K.,,0001209191-17-013173,2017-02-17,X,761.0,0.0,114150.0,D,,,,,,
1521332,2017-02-22,DLPH,Vijayvargiya Jugal K.,,0001209191-17-013173,2017-02-17,A,10192.0,0.0,124342.0,D,,,,,,
1521332,2017-02-22,DLPH,Vijayvargiya Jugal K.,,0001209191-17-013173,2017-02-17,F,12058.0,75.46,112284.0,D,,,,,,
1521332,2017-02-22,DLPH,SUVER SUSAN M,,0001209191-17-013168,2017-02-17,X,59.0,0.0,27012.0,D,,,,,,
1521332,2017-02-22,DLPH,SUVER SUSAN M,,0001209191-17-013168,2017-02-17,F,777.0,75.46,26235.0,D,,,,,,
1521332,2017-02-22,DLPH,SHERBIN DAVID M,,0001209191-17-013164,2017-02-17,A,11210.0,0.0,79997.0,D,,,,,,
1521332,2017-02-22,DLPH,OWENS JEFFREY J,,0001209191-17-013158,2017-02-17,A,11720.0,0.0,59371.0,D,,,,,,
1521332,2017-02-22,DLPH,OWENS JEFFREY J,,0001209191-17-013158,2017-02-17,X,865.0,0.0,47651.0,D,,,,,,
1521332,2017-02-22,DLPH,Massaro Joseph R,,0001209191-17-013153,2017-02-17,F,3503.0,75.46,33802.0,D,,,,,,
1521332,2017-02-22,DLPH,OWENS JEFFREY J,,0001209191-17-013158,2017-02-17,F,12779.0,75.46,46592.0,D,,,,,,
1521332,2017-02-22,DLPH,Massaro Joseph R,,0001209191-17-013153,2017-02-17,X,296.0,0.0,34417.0,D,,,,,,
1521332,2017-02-22,DLPH,Massaro Joseph R,,0001209191-17-013153,2017-02-17,A,2888.0,0.0,37305.0,D,,,,,,
1521332,2017-02-22,DLPH,Dorlack Jerome J.,,0001209191-17-013151,2017-02-17,X,36.0,0.0,11413.0,D,,,,,,
1521332,2017-02-22,DLPH,SHERBIN DAVID M,,0001209191-17-013164,2017-02-17,X,828.0,0.0,68787.0,D,,,,,,
1521332,2017-02-22,DLPH,SHERBIN DAVID M,,0001209191-17-013164,2017-02-17,F,12136.0,75.46,67861.0,D,,,,,,
1521332,2017-02-22,DLPH,Brazier Allan J,,0001209191-17-013144,2017-02-17,A,1698.0,0.0,11356.0,D,,,,,,
1521332,2017-02-22,DLPH,Brazier Allan J,,0001209191-17-013144,2017-02-17,X,168.0,0.0,9658.0,D,,,,,,
1521332,2017-02-22,DLPH,CLARK KEVIN P,,0001209191-17-013150,2017-02-17,A,33358.0,0.0,441428.0,D,,,,,,
