cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
726728,2016-01-19,O,Wenthur Cary,,0001209191-16-092266,2016-01-14,A,4210.0,0.0,30118.0,D,,,,,,
726728,2016-01-19,O,Tomlinson Joel,,0001209191-16-092264,2016-01-14,A,4019.0,0.0,13551.0,D,,,,,,
726728,2016-01-19,O,Roy Sumit,,0001209191-16-092262,2016-01-14,A,34722.0,0.0,92097.0,D,,,,,,
726728,2016-01-19,O,Case John,,0001209191-16-092260,2016-01-14,A,44307.0,0.0,228401.0,D,,,,,,
726728,2016-01-19,O,Abraham Neil,,0001209191-16-092257,2016-01-14,A,7177.0,0.0,7177.0,D,,,,,,
726728,2016-01-19,O,Israel Robert,,0001209191-16-092255,2016-01-14,A,3923.0,0.0,6987.0,D,,,,,,
726728,2016-01-19,O,Fox Benjamin N,,0001209191-16-092253,2016-01-14,A,4210.0,0.0,14304.0,D,,,,,,
726728,2016-01-19,O,Nugent Sean,,0001209191-16-092251,2016-01-14,A,1626.0,0.0,5003.0,D,,,,,,
726728,2016-01-19,O,Nguyen Danthanh,,0001209191-16-092249,2016-01-14,A,3444.0,0.0,25495.0,D,,,,,,
726728,2016-01-19,O,PFEIFFER MICHAEL R,,0001209191-16-092244,2016-01-14,A,6697.0,0.0,6697.0,D,,,,,,
726728,2016-01-19,O,MEURER PAUL M,,0001209191-16-092242,2016-01-14,A,11076.0,0.0,56754.0,D,,,,,,
726728,2016-02-18,O,Tomlinson Joel,,0000726728-16-000016,2016-02-17,S,1989.0,60.13,11562.0,D,,,,,,
726728,2016-02-18,O,PFEIFFER MICHAEL R,,0001209191-16-100097,2016-02-16,S,10804.0,59.76,41873.0,D,,,,,,
726728,2016-02-18,O,Israel Robert,,0001209191-16-100086,2016-02-16,S,3166.0,59.82,6432.0,D,,,,,,
726728,2016-02-18,O,Case John,,0000726728-16-000018,2016-02-16,S,25000.0,59.73,203401.0,D,,,,,,
726728,2016-02-18,O,Roy Sumit,,0001209191-16-099704,2016-02-17,S,14830.0,59.59,77267.0,D,,,,,,
726728,2016-02-19,O,MEURER PAUL M,,0001209191-16-100423,2016-02-19,S,3175.0,60.28,53579.0,D,,,,,,
726728,2016-02-19,O,MERRIMAN RONALD,,0001209191-16-100339,2016-02-17,S,4262.0,59.4,10575.0,D,,,,,,
726728,2016-03-31,O,PFEIFFER MICHAEL R,,0001209191-16-111271,2016-03-30,S,2727.0,62.52,39146.0,D,,,,,,
726728,2016-03-31,O,PFEIFFER MICHAEL R,,0001209191-16-111271,2016-03-30,G,180.0,0.0,38966.0,D,,,,,,
726728,2016-03-31,O,Case John,,0000726728-16-000020,2016-03-29,S,15000.0,62.63,188401.0,D,,,,,,
726728,2016-03-31,O,Case John,,0000726728-16-000020,2016-03-30,S,8000.0,62.34,180401.0,D,,,,,,
726728,2016-05-18,O,Chapman A. Larry,,0000726728-16-000026,2016-05-17,A,4000.0,0.0,19757.0,D,,,,,,
