cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
842023,2021-08-10,TECH,Hippel James,,0000914190-21-000216,2021-08-08,F,1665.0,481.82,10855.0,D,,,,,,
842023,2021-08-10,TECH,Hippel James,,0000914190-21-000216,2021-08-09,M,10000.0,106.59,20855.0,D,,,,,,
842023,2021-08-10,TECH,Kelderman Kim,,0000914190-21-000215,2021-08-08,F,869.0,481.82,822.0,D,,,,,,
842023,2021-08-10,TECH,Furlow Brenda S.,,0000914190-21-000214,2021-08-08,M,1374.0,0.0,7498.0,D,,,,,,
842023,2021-08-10,TECH,Furlow Brenda S.,,0000914190-21-000214,2021-08-08,F,677.0,481.82,6821.0,D,,,,,,
842023,2021-08-10,TECH,Kummeth Charles R.,,0000914190-21-000217,2021-08-06,F,12475.0,481.82,164193.0,D,,,,,,
842023,2021-08-10,TECH,Eansor Norman David,,0000914190-21-000213,2021-08-08,M,2537.0,0.0,3855.0,D,,,,,,
842023,2021-08-10,TECH,Eansor Norman David,,0000914190-21-000213,2021-08-08,F,999.0,481.82,2856.0,D,,,,,,
842023,2021-08-13,TECH,Kummeth Charles R.,,0000914190-21-000260,2021-08-11,M,921.0,108.49,165114.0,D,,,,,,
842023,2021-08-23,TECH,Furlow Brenda S.,,0000914190-21-000288,2021-08-19,M,3538.0,106.59,10359.0,D,,,,,,
842023,2021-08-23,TECH,Furlow Brenda S.,,0000914190-21-000288,2021-08-19,S,1100.0,473.0823,10058.0,D,,,,,,
842023,2021-08-25,TECH,BAUMGARTNER ROBERT V,,0000914190-21-000306,2021-08-23,S,299.0,481.774,13313.0,D,,,,,,
842023,2021-08-25,TECH,BAUMGARTNER ROBERT V,,0000914190-21-000306,2021-08-23,M,4000.0,87.39,13612.0,D,,,,,,
842023,2021-08-25,TECH,Nusse Roeland,,0000914190-21-000308,2021-08-23,S,4000.0,481.5162,6765.0,D,,,,,,
842023,2021-08-25,TECH,Nusse Roeland,,0000914190-21-000308,2021-08-23,M,4000.0,70.35,10765.0,D,,,,,,
