cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
36270,2019-07-03,MTB,WASHINGTON HERBERT L,,0001209191-19-040948,2019-07-01,A,123.0,170.07,12201.0,D,,,,,,
36270,2019-07-03,MTB,Scharfstein David S,,0001209191-19-040945,2019-07-01,A,123.0,170.07,1134.0,D,,,,,,
36270,2019-07-03,MTB,Scannell John,,0001209191-19-040941,2019-07-01,A,98.0,170.07,744.436,D,,,,,,
36270,2019-07-03,MTB,SALAMONE DENIS J,,0001209191-19-040938,2019-07-01,A,123.0,170.07,94415.0,D,,,,,,
36270,2019-07-03,MTB,SADLER ROBERT E JR,,0001209191-19-040935,2019-07-01,A,139.0,170.07,21208.0,D,,,,,,
36270,2019-07-03,MTB,RICH MELINDA R,,0001209191-19-040931,2019-07-01,A,98.0,170.07,15099.2344,D,,,,,,
36270,2019-07-03,MTB,MERRILL NEWTON P S,,0001209191-19-040925,2019-07-01,A,133.0,170.07,2095.0,D,,,,,,
36270,2019-07-03,MTB,Ledgett Richard H. Jr.,,0001209191-19-040908,2019-07-01,A,123.0,170.07,381.0,D,,,,,,
36270,2019-07-03,MTB,Grossi Richard A.,,0001209191-19-040903,2019-07-01,A,125.0,170.07,2668.0,D,,,,,,
36270,2019-07-03,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-19-040900,2019-05-15,G,65.0,0.0,11791.0,D,,,,,,
36270,2019-07-03,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-19-040900,2019-07-01,A,146.0,170.07,11937.0,D,,,,,,
36270,2019-07-03,MTB,GEISEL GARY N,,0001209191-19-040896,2019-07-01,A,169.0,170.07,17881.0,D,,,,,,
36270,2019-07-03,MTB,BRADY ROBERT T,,0001209191-19-040893,2019-07-01,A,116.0,170.07,9493.0,D,,,,,,
36270,2019-07-03,MTB,BONTEMPO C ANGELA,,0001209191-19-040890,2019-07-01,A,130.0,170.07,13266.0,D,,,,,,
36270,2019-07-03,MTB,BAIRD BRENT D,,0001209191-19-040883,2019-07-01,A,299.0,170.07,33862.0,D,,,,,,
36270,2019-08-05,MTB,Farrell William J II,,0001209191-19-044570,2019-08-01,S,3070.0,163.823,10773.86,D,,,,,,
36270,2019-08-14,MTB,Meister Doris P.,,0001209191-19-045894,2019-06-12,G,182.0,0.0,1371.0,D,,,,,,
36270,2019-08-14,MTB,Meister Doris P.,,0001209191-19-045894,2019-06-27,G,149.0,0.0,1222.0,D,,,,,,
36270,2019-08-14,MTB,Meister Doris P.,,0001209191-19-045894,2019-08-12,S,1108.0,150.9587,114.0,D,,,,,,
36270,2019-08-16,MTB,Todaro Michael J.,,0001209191-19-046277,2019-08-15,P,186.0,144.844,1000.0,D,,,,,,
36270,2019-08-20,MTB,Todaro Michael J.,,0001209191-19-046796,2019-08-19,P,1025.0,149.5094,1025.0,I,,,,,,
36270,2019-09-03,MTB,O'Hara Laura P.,,0001209191-19-047976,2019-08-30,F,230.0,146.21,1741.0,D,,,,,,
36270,2019-09-11,MTB,DAngelo John L,,0001209191-19-049144,2019-09-10,S,650.0,154.582,3016.0,D,,,,,,
36270,2019-10-02,MTB,BAIRD BRENT D,,0001209191-19-051557,2019-10-01,A,273.0,157.97,34135.0,D,,,,,,
36270,2019-10-02,MTB,BONTEMPO C ANGELA,,0001209191-19-051560,2019-10-01,A,131.0,157.97,13397.0,D,,,,,,
36270,2019-10-02,MTB,BRADY ROBERT T,,0001209191-19-051561,2019-10-01,A,134.0,157.97,9627.0,D,,,,,,
36270,2019-10-02,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-19-051563,2019-10-01,A,136.0,157.97,12041.0,D,,,,,,
36270,2019-10-02,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-19-051563,2019-07-22,G,32.0,0.0,11905.0,D,,,,,,
36270,2019-10-02,MTB,GEISEL GARY N,,0001209191-19-051565,2019-10-01,A,162.0,157.97,18043.0,D,,,,,,
36270,2019-10-02,MTB,Grossi Richard A.,,0001209191-19-051566,2019-10-01,A,113.0,157.97,2781.0,D,,,,,,
36270,2019-10-02,MTB,Ledgett Richard H. Jr.,,0001209191-19-051567,2019-10-01,A,132.0,157.97,513.0,D,,,,,,
36270,2019-10-02,MTB,SALAMONE DENIS J,,0001209191-19-051575,2019-09-06,G,20000.0,0.0,74415.0,D,,,,,,
36270,2019-10-02,MTB,RICH MELINDA R,,0001209191-19-051569,2019-10-01,A,106.0,157.97,15275.8487,D,,,,,,
36270,2019-10-02,MTB,SADLER ROBERT E JR,,0001209191-19-051573,2019-10-01,A,121.0,157.97,21329.0,D,,,,,,
36270,2019-10-02,MTB,SALAMONE DENIS J,,0001209191-19-051575,2019-10-01,A,123.0,157.97,74538.0,D,,,,,,
36270,2019-10-02,MTB,Scannell John,,0001209191-19-051578,2019-10-01,A,115.0,157.97,864.1214,D,,,,,,
36270,2019-10-02,MTB,Scharfstein David S,,0001209191-19-051582,2019-10-01,A,104.0,157.97,1238.0,D,,,,,,
36270,2019-10-02,MTB,WASHINGTON HERBERT L,,0001209191-19-051594,2019-10-01,A,113.0,157.97,12314.0,D,,,,,,
36270,2019-10-02,MTB,MERRILL NEWTON P S,,0001209191-19-051568,2019-10-01,A,134.0,157.97,2229.0,D,,,,,,
36270,2019-11-06,MTB,SALAMONE DENIS J,,0001209191-19-055512,2019-11-05,M,15755.0,156.14,90293.0,D,,,,,,
36270,2019-11-06,MTB,SALAMONE DENIS J,,0001209191-19-055512,2019-11-05,S,15755.0,167.5037,74538.0,D,,,,,,
36270,2019-11-06,MTB,King Darren J,,0001209191-19-055502,2019-11-04,S,3968.0,162.59,42295.39,D,,,,,,
36270,2019-11-08,MTB,Gold Richard S,,0001209191-19-055797,2019-11-07,S,4093.0,169.4347,38935.713,D,,,,,,
36270,2019-11-08,MTB,SADLER ROBERT E JR,,0001209191-19-055796,2019-11-06,S,8700.0,165.436,12629.0,D,,,,,,
36270,2019-11-08,MTB,SADLER ROBERT E JR,,0001209191-19-055796,2019-11-07,J,8450.0,0.0,21079.0,D,,,,,,
36270,2019-12-02,MTB,KAY CHRISTOPHER E,,0001209191-19-058563,2019-11-29,F,805.0,164.74,6296.0,D,,,,,,
36270,2020-01-06,MTB,BRADY ROBERT T,,0001209191-20-001937,2020-01-02,A,134.0,169.75,9761.0,D,,,,,,
36270,2020-01-06,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-20-001943,2020-01-02,A,144.0,169.75,11824.0,D,,,,,,
36270,2020-01-06,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-20-001943,2019-12-13,G,274.0,0.0,11680.0,D,,,,,,
36270,2020-01-06,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-20-001943,2019-12-12,G,87.0,0.0,11954.0,D,,,,,,
36270,2020-01-06,MTB,GEISEL GARY N,,0001209191-20-001946,2020-01-02,A,177.0,169.75,18220.0,D,,,,,,
36270,2020-01-06,MTB,BAIRD BRENT D,,0001209191-20-001898,2020-01-02,A,229.0,169.75,34364.0,D,,,,,,
36270,2020-01-06,MTB,BONTEMPO C ANGELA,,0001209191-20-001931,2020-01-02,A,139.0,169.75,13536.0,D,,,,,,
36270,2020-01-06,MTB,MERRILL NEWTON P S,,0001209191-20-001964,2020-01-02,A,107.0,169.75,2336.0,D,,,,,,
36270,2020-01-06,MTB,Ledgett Richard H. Jr.,,0001209191-20-001959,2020-01-02,A,132.0,169.75,645.0,D,,,,,,
36270,2020-01-06,MTB,Grossi Richard A.,,0001209191-20-001954,2020-01-02,A,124.0,169.75,2905.0,D,,,,,,
36270,2020-01-06,MTB,Scannell John,,0001209191-20-002006,2020-01-02,A,116.0,169.75,985.7142,D,,,,,,
36270,2020-01-06,MTB,Scharfstein David S,,0001209191-20-002009,2020-01-02,A,123.0,169.75,1361.0,D,,,,,,
36270,2020-01-06,MTB,WASHINGTON HERBERT L,,0001209191-20-002015,2020-01-02,A,123.0,169.75,12437.0,D,,,,,,
36270,2020-01-06,MTB,RICH MELINDA R,,0001209191-20-001970,2020-01-02,A,89.0,169.75,15438.5599,D,,,,,,
36270,2020-01-06,MTB,SADLER ROBERT E JR,,0001209191-20-001974,2019-12-06,G,300.0,0.0,24443.0,I,,,,,,
36270,2020-01-06,MTB,SADLER ROBERT E JR,,0001209191-20-001974,2020-01-02,A,131.0,169.75,21210.0,D,,,,,,
36270,2020-01-06,MTB,SALAMONE DENIS J,,0001209191-20-001977,2020-01-02,A,123.0,169.75,74661.0,D,,,,,,
36270,2020-02-04,MTB,Gold Richard S,,0001209191-20-006454,2020-01-31,F,2219.0,168.52,42923.713,D,,,,,,
36270,2020-02-04,MTB,Meister Doris P.,,0001209191-20-006460,2020-02-03,S,100.0,170.184,2789.0,D,,,,,,
36270,2020-02-04,MTB,DAngelo John L,,0001209191-20-006450,2020-01-31,F,348.0,168.52,3764.0,D,,,,,,
36270,2020-02-04,MTB,Coletti Janet M.,,0001209191-20-006447,2020-01-31,A,1590.0,0.0,15033.0,D,,,,,,
36270,2020-02-04,MTB,Coletti Janet M.,,0001209191-20-006447,2020-01-31,F,504.0,168.52,14529.0,D,,,,,,
36270,2020-02-04,MTB,Bojdak Robert J,,0001209191-20-006442,2020-01-31,A,2430.0,0.0,22629.0,D,,,,,,
36270,2020-02-04,MTB,SPYCHALA MICHAEL R,,0001209191-20-006467,2020-01-31,F,383.0,168.52,32725.02,D,,,,,,
36270,2020-02-04,MTB,PEARSON KEVIN J,,0001209191-20-006466,2020-01-31,A,6641.0,0.0,44027.0,D,,,,,,
36270,2020-02-04,MTB,Trolli Michele D,,0001209191-20-006474,2020-01-31,F,1167.0,168.52,13399.57,D,,,,,,
36270,2020-02-04,MTB,Meister Doris P.,,0001209191-20-006460,2020-01-31,F,1732.0,168.52,2889.0,D,,,,,,
36270,2020-02-04,MTB,Farrell William J II,,0001209191-20-006451,2020-01-31,A,1942.0,0.0,12715.86,D,,,,,,
36270,2020-02-04,MTB,Warman D Scott N,,0001209191-20-006480,2020-01-31,F,769.0,168.52,17202.97,D,,,,,,
36270,2020-02-04,MTB,Urban Julianne,,0001209191-20-006477,2020-01-31,A,578.0,0.0,2949.0,D,,,,,,
36270,2020-02-04,MTB,Urban Julianne,,0001209191-20-006477,2020-01-31,F,257.0,168.52,2692.0,D,,,,,,
36270,2020-02-04,MTB,Trolli Michele D,,0001209191-20-006474,2020-01-31,A,3689.0,0.0,14566.57,D,,,,,,
36270,2020-02-04,MTB,SPYCHALA MICHAEL R,,0001209191-20-006467,2020-01-31,A,1207.0,0.0,33108.02,D,,,,,,
36270,2020-02-04,MTB,Warman D Scott N,,0001209191-20-006480,2020-01-31,A,2197.0,0.0,17971.97,D,,,,,,
36270,2020-02-04,MTB,Bojdak Robert J,,0001209191-20-006442,2020-01-31,F,769.0,168.52,21860.0,D,,,,,,
36270,2020-02-04,MTB,King Darren J,,0001209191-20-006459,2019-12-09,G,465.0,0.0,41830.39,D,,,,,,
36270,2020-02-04,MTB,Todaro Michael J.,,0001209191-20-006470,2020-01-31,A,1621.0,0.0,2621.0,D,,,,,,
36270,2020-02-04,MTB,Todaro Michael J.,,0001209191-20-006470,2020-01-31,F,514.0,168.52,2107.0,D,,,,,,
36270,2020-02-04,MTB,Meister Doris P.,,0001209191-20-006460,2020-01-31,A,4507.0,0.0,4621.0,D,,,,,,
36270,2020-02-04,MTB,PEARSON KEVIN J,,0001209191-20-006466,2020-01-31,F,2240.0,168.52,41787.0,D,,,,,,
36270,2020-02-04,MTB,O'Hara Laura P.,,0001209191-20-006465,2020-01-31,A,586.0,0.0,2327.0,D,,,,,,
36270,2020-02-04,MTB,O'Hara Laura P.,,0001209191-20-006465,2020-01-31,F,226.0,168.52,2101.0,D,,,,,,
36270,2020-02-04,MTB,Martocci Gino A.,,0001209191-20-006464,2020-01-31,A,3371.0,0.0,16693.54,D,,,,,,
36270,2020-02-04,MTB,DAngelo John L,,0001209191-20-006450,2020-01-31,A,1096.0,0.0,4112.0,D,,,,,,
36270,2020-02-04,MTB,Farrell William J II,,0001209191-20-006451,2020-01-31,F,582.0,168.52,12133.86,D,,,,,,
36270,2020-02-04,MTB,Gold Richard S,,0001209191-20-006454,2020-01-31,A,6507.0,0.0,45142.713,D,,,,,,
36270,2020-02-04,MTB,Martocci Gino A.,,0001209191-20-006464,2020-01-31,F,1156.0,168.52,15537.54,D,,,,,,
36270,2020-02-04,MTB,King Darren J,,0001209191-20-006459,2020-01-31,A,4116.0,0.0,45946.39,D,,,,,,
36270,2020-02-04,MTB,King Darren J,,0001209191-20-006459,2020-01-31,F,1412.0,168.52,44534.39,D,,,,,,
36270,2020-02-04,MTB,JONES RENE F,,0001209191-20-006458,2020-01-31,A,9428.0,0.0,66202.79,D,,,,,,
36270,2020-02-04,MTB,JONES RENE F,,0001209191-20-006458,2020-01-31,F,3577.0,168.52,62625.79,D,,,,,,
36270,2020-02-04,MTB,Gold Richard S,,0001209191-20-006454,2019-11-22,G,300.0,0.0,38635.713,D,,,,,,
36270,2020-02-06,MTB,Martocci Gino A.,,0001209191-20-007199,2020-02-04,S,1437.0,171.4702,14100.54,D,,,,,,
36270,2020-02-18,MTB,Todaro Michael J.,,0001209191-20-010195,2020-02-13,S,1107.0,169.1451,1000.0,D,,,,,,
36270,2020-04-03,MTB,BONTEMPO C ANGELA,,0001209191-20-023356,2020-04-01,A,229.0,103.43,13765.0,D,,,,,,
36270,2020-04-03,MTB,BAIRD BRENT D,,0001209191-20-023354,2020-04-01,A,381.0,103.43,34897.0,D,,,,,,
36270,2020-04-03,MTB,Grossi Richard A.,,0001209191-20-023406,2020-03-09,A,24.0,0.0,2929.0,D,,,,,,
36270,2020-04-03,MTB,BRADY ROBERT T,,0001209191-20-023359,2020-04-01,A,263.0,103.43,10024.0,D,,,,,,
36270,2020-04-03,MTB,Grossi Richard A.,,0001209191-20-023406,2020-04-01,A,232.0,103.43,3161.0,D,,,,,,
36270,2020-04-03,MTB,GEISEL GARY N,,0001209191-20-023362,2020-04-01,A,304.0,103.43,18524.0,D,,,,,,
36270,2020-04-03,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-20-023360,2020-04-01,A,24.0,0.0,11848.0,D,,,,,,
36270,2020-04-03,MTB,MERRILL NEWTON P S,,0001209191-20-023411,2020-04-01,A,190.0,103.43,2526.0,D,,,,,,
36270,2020-04-03,MTB,Ledgett Richard H. Jr.,,0001209191-20-023410,2020-04-01,A,290.0,103.43,935.0,D,,,,,,
36270,2020-04-03,MTB,Scharfstein David S,,0001209191-20-023417,2020-04-01,A,246.0,103.43,1607.0,D,,,,,,
36270,2020-04-03,MTB,Scannell John,,0001209191-20-023426,2020-04-01,A,219.0,103.43,1214.7748,D,,,,,,
36270,2020-04-03,MTB,WASHINGTON HERBERT L,,0001209191-20-023420,2020-04-01,A,232.0,103.43,12669.0,D,,,,,,
36270,2020-04-03,MTB,RICH MELINDA R,,0001209191-20-023412,2020-04-01,A,190.0,103.43,15746.4271,D,,,,,,
36270,2020-04-03,MTB,SALAMONE DENIS J,,0001209191-20-023416,2020-04-01,A,261.0,103.43,74922.0,D,,,,,,
36270,2020-04-03,MTB,SADLER ROBERT E JR,,0001209191-20-023414,2020-04-01,A,234.0,103.43,21492.0,D,,,,,,
36270,2020-04-03,MTB,BAIRD BRENT D,,0001209191-20-023354,2020-03-02,A,152.0,0.0,34516.0,D,,,,,,
36270,2020-04-03,MTB,SADLER ROBERT E JR,,0001209191-20-023414,2020-03-12,A,48.0,0.0,21258.0,D,,,,,,
36270,2020-04-15,MTB,GEISEL GARY N,,0001209191-20-024513,2020-04-13,A,24.0,0.0,18548.0,D,,,,,,
36270,2020-05-22,MTB,JONES RENE F,,0001209191-20-031773,2020-05-20,I,5008.509,94.8386,5008.509,I,,,,,,
36270,2020-05-29,MTB,Meister Doris P.,,0001209191-20-033017,2020-05-27,S,1000.0,112.6448,1789.0,D,,,,,,
36270,2020-06-03,MTB,Bojdak Robert J,,0001209191-20-033999,2020-06-02,S,870.0,108.5112,20990.0,D,,,,,,
36270,2020-07-06,MTB,BRADY ROBERT T,,0001209191-20-040964,2020-07-01,A,247.0,103.97,10271.0,D,,,,,,
36270,2020-07-06,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-20-040975,2020-07-01,A,245.0,103.97,12354.0,D,,,,,,
36270,2020-07-06,MTB,Grossi Richard A.,,0001209191-20-040977,2020-07-01,A,201.0,103.97,3362.0,D,,,,,,
36270,2020-07-06,MTB,BUTLER CALVIN JR,,0001209191-20-040978,2020-07-01,A,48.0,103.97,48.0,D,,,,,,
36270,2020-07-06,MTB,RICH MELINDA R,,0001209191-20-040982,2020-07-01,A,175.0,103.97,16048.0186,D,,,,,,
36270,2020-07-06,MTB,SADLER ROBERT E JR,,0001209191-20-040985,2020-07-01,A,204.0,103.97,21696.0,D,,,,,,
36270,2020-07-06,MTB,SALAMONE DENIS J,,0001209191-20-040993,2020-07-01,A,216.0,103.97,55138.0,D,,,,,,
36270,2020-07-06,MTB,MERRILL NEWTON P S,,0001209191-20-041061,2020-07-01,A,189.0,103.97,2715.0,D,,,,,,
36270,2020-07-06,MTB,Scharfstein David S,,0001209191-20-040994,2020-07-01,A,201.0,103.97,1808.0,D,,,,,,
36270,2020-07-06,MTB,WASHINGTON HERBERT L,,0001209191-20-041000,2020-07-01,A,201.0,103.97,12870.0,D,,,,,,
36270,2020-07-06,MTB,GEISEL GARY N,,0001209191-20-041054,2020-07-01,A,288.0,103.97,18836.0,D,,,,,,
36270,2020-07-06,MTB,Ledgett Richard H. Jr.,,0001209191-20-041058,2020-07-01,A,259.0,103.97,1194.0,D,,,,,,
36270,2020-07-06,MTB,BONTEMPO C ANGELA,,0001209191-20-040956,2020-07-01,A,228.0,103.97,13993.0,D,,,,,,
36270,2020-07-06,MTB,Scannell John,,0001209191-20-041089,2020-07-01,A,218.0,103.97,1432.0,D,,,,,,
36270,2020-07-06,MTB,SALAMONE DENIS J,,0001209191-20-040993,2020-06-22,J,20000.0,0.0,54922.0,D,,,,,,
36270,2020-09-02,MTB,O'Hara Laura P.,,0001209191-20-049106,2020-08-31,F,230.0,103.26,1871.0,D,,,,,,
36270,2020-09-11,MTB,Meister Doris P.,,0001209191-20-050173,2020-09-09,S,885.0,101.351,904.0,D,,,,,,
36270,2020-10-05,MTB,MERRILL NEWTON P S,,0001209191-20-053491,2020-10-01,A,198.0,92.09,2913.0,D,,,,,,
36270,2020-10-05,MTB,BONTEMPO C ANGELA,,0001209191-20-053476,2020-10-01,A,225.0,92.09,14218.0,D,,,,,,
36270,2020-10-05,MTB,BUTLER CALVIN JR,,0001209191-20-053478,2020-10-01,A,181.0,92.09,229.0,D,,,,,,
36270,2020-10-05,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-20-053481,2020-10-01,A,244.0,92.09,12598.0,D,,,,,,
36270,2020-10-05,MTB,GEISEL GARY N,,0001209191-20-053482,2020-10-01,A,325.0,92.09,19161.0,D,,,,,,
36270,2020-10-05,MTB,Grossi Richard A.,,0001209191-20-053483,2020-10-01,A,211.0,92.09,3573.0,D,,,,,,
36270,2020-10-05,MTB,RICH MELINDA R,,0001209191-20-053485,2020-10-01,A,230.0,92.09,16424.3115,D,,,,,,
36270,2020-10-05,MTB,Ledgett Richard H. Jr.,,0001209191-20-053484,2020-10-01,A,276.0,92.09,1470.0,D,,,,,,
36270,2020-10-05,MTB,SADLER ROBERT E JR,,0001209191-20-053486,2020-10-01,A,230.0,92.09,21926.0,D,,,,,,
36270,2020-10-05,MTB,SALAMONE DENIS J,,0001209191-20-053487,2020-10-01,A,244.0,92.09,55382.0,D,,,,,,
36270,2020-10-05,MTB,Scannell John,,0001209191-20-053488,2020-10-01,A,230.0,92.09,1662.0,D,,,,,,
36270,2020-10-05,MTB,Scharfstein David S,,0001209191-20-053489,2020-10-01,A,211.0,92.09,2019.0,D,,,,,,
36270,2020-10-05,MTB,WASHINGTON HERBERT L,,0001209191-20-053490,2020-10-01,A,195.0,92.09,13065.0,D,,,,,,
36270,2020-10-05,MTB,BRADY ROBERT T,,0001209191-20-053474,2020-10-01,A,263.0,92.09,10534.0,D,,,,,,
36270,2020-11-12,MTB,Bojdak Robert J,,0001209191-20-057967,2020-11-09,S,1621.0,123.5528,19369.0,D,,,,,,
36270,2020-12-02,MTB,KAY CHRISTOPHER E,,0001209191-20-061179,2020-11-30,F,805.0,116.49,5491.0,D,,,,,,
36270,2020-12-09,MTB,SALAMONE DENIS J,,0001209191-20-062488,2020-12-07,S,16394.0,127.1927,55382.0,D,,,,,,
36270,2020-12-09,MTB,SALAMONE DENIS J,,0001209191-20-062488,2020-12-07,M,16394.0,113.06,71776.0,D,,,,,,
36270,2021-01-06,MTB,GODRIDGE LESLIE V,,0001209191-21-001881,2021-01-04,A,83.0,127.3,83.0,D,,,,,,
36270,2021-01-06,MTB,MERRILL NEWTON P S,,0001209191-21-001889,2021-01-04,A,155.0,127.3,3068.0,D,,,,,,
36270,2021-01-06,MTB,Ledgett Richard H. Jr.,,0001209191-21-001887,2021-01-04,A,235.0,127.3,1705.0,D,,,,,,
36270,2021-01-06,MTB,Grossi Richard A.,,0001209191-21-001882,2021-01-04,A,188.0,127.3,3761.0,D,,,,,,
36270,2021-01-06,MTB,BONTEMPO C ANGELA,,0001209191-21-001870,2021-01-04,A,198.0,127.3,14416.0,D,,,,,,
36270,2021-01-06,MTB,GEISEL GARY N,,0001209191-21-001878,2021-01-04,A,271.0,127.3,19432.0,D,,,,,,
36270,2021-01-06,MTB,BUTLER CALVIN JR,,0001209191-21-001875,2021-01-04,A,131.0,127.3,360.0,D,,,,,,
36270,2021-01-06,MTB,BRADY ROBERT T,,0001209191-21-001872,2021-01-04,A,202.0,127.3,10736.0,D,,,,,,
36270,2021-01-06,MTB,SALAMONE DENIS J,,0001209191-21-001893,2021-01-04,A,212.0,127.3,55594.0,D,,,,,,
36270,2021-01-06,MTB,RICH MELINDA R,,0001209191-21-001892,2021-01-04,A,166.0,127.3,16699.497,D,,,,,,
36270,2021-01-06,MTB,Scharfstein David S,,0001209191-21-001895,2021-01-04,A,212.0,127.3,2231.0,D,,,,,,
36270,2021-01-06,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-21-002158,2020-12-15,G,155.0,0.0,12443.0,D,,,,,,
36270,2021-01-06,MTB,WASHINGTON HERBERT L,,0001209191-21-001898,2021-01-04,A,176.0,127.3,13241.0,D,,,,,,
36270,2021-01-06,MTB,Scannell John,,0001209191-21-001894,2021-01-04,A,155.0,127.3,1817.0,D,,,,,,
36270,2021-01-06,MTB,SADLER ROBERT E JR,,0001209191-21-001905,2020-11-19,G,1260.0,0.0,21126.0,I,,,,,,
36270,2021-01-06,MTB,SADLER ROBERT E JR,,0001209191-21-001905,2021-01-04,A,178.0,127.3,39247.0,D,,,,,,
36270,2021-01-06,MTB,SADLER ROBERT E JR,,0001209191-21-001905,2020-11-06,J,17143.0,0.0,39069.0,D,,,,,,
36270,2021-01-06,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-21-002158,2021-01-04,A,223.0,127.3,12301.0,D,,,,,,
36270,2021-01-06,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-21-002158,2020-12-17,G,360.0,0.0,12078.0,D,,,,,,
36270,2021-01-06,MTB,CUNNINGHAM T JEFFERSON III,,0001209191-21-002158,2020-12-16,G,5.0,0.0,12438.0,D,,,,,,
36270,2021-01-06,MTB,SADLER ROBERT E JR,,0001209191-21-001905,2020-11-30,G,420.0,0.0,20706.0,I,,,,,,
36270,2021-02-02,MTB,Bojdak Robert J,,0001209191-21-006915,2021-01-29,A,1449.0,0.0,20818.0,D,,,,,,
36270,2021-02-02,MTB,Farrell William J II,,0001209191-21-006922,2021-01-29,F,368.0,132.47,12994.86,D,,,,,,
