cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1639920,2026-04-03,SPOT,Soderstrom Gustav,,0001628280-26-023643,2026-04-01,F,117.18,484.91,20608.82,D,,,,,,
1639920,2026-04-03,SPOT,Lundstrom Anna,,0001628280-26-023628,2026-04-01,F,152.28,484.91,9045.72,D,,,,,,
1639920,2026-04-03,SPOT,Norstrom Alex,,0001628280-26-023642,2026-04-01,S,5436.0,479.5124,69989.29,D,,,,,,
1639920,2026-04-03,SPOT,Soderstrom Gustav,,0001628280-26-023643,2026-04-01,M,20833.0,151.25,41441.82,D,non_derivative,Ordinary Share,,,,
1639920,2026-04-03,SPOT,Lundstrom Anna,,0001628280-26-023628,2026-04-01,F,152.28,484.91,9045.72,D,non_derivative,Ordinary Share,,,,
1639920,2026-04-03,SPOT,Norstrom Alex,,0001628280-26-023642,2026-04-01,S,5436.0,479.5124,69989.29,D,non_derivative,Ordinary Share,,,,
1639920,2026-04-03,SPOT,Norstrom Alex,,0001628280-26-023642,2026-04-01,F,807.71,484.91,69989.29,D,non_derivative,Ordinary Share,,,,
1639920,2026-04-03,SPOT,Soderstrom Gustav,,0001628280-26-023643,2026-04-01,M,20833.0,0.0,208795.0,D,derivative,Stock Option,Ordinary Share,20833.0,151.25,2027-03-01
1639920,2026-04-03,SPOT,Soderstrom Gustav,,0001628280-26-023643,2026-04-01,M,20833.0,151.25,41441.82,D,,,,,,
1639920,2026-04-03,SPOT,Jenkins Dustee,,0001628280-26-023641,2026-04-01,F,362.768,484.91,37900.232,D,non_derivative,Ordinary Share,,,,
1639920,2026-04-03,SPOT,Soderstrom Gustav,,0001628280-26-023643,2026-04-01,S,20833.0,473.5183,20608.82,D,non_derivative,Ordinary Share,,,,
