cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1013237,2017-01-10,FDS,LAIRD JOSEPH E JR,,0001437749-17-000447,2017-01-10,M,4500.0,58.78,7000.0,D,,,,,,
1013237,2017-01-10,FDS,LAIRD JOSEPH E JR,,0001437749-17-000447,2017-01-06,S,3085.0,170.0,2500.0,D,,,,,,
1013237,2017-01-11,FDS,MCGONIGLE JAMES J,,0001437749-17-000544,2017-01-09,S,3000.0,170.2,20335.0,D,,,,,,
1013237,2017-01-13,FDS,Nicolelli Maurizio,,0001437749-17-000654,2017-01-12,M,11765.0,88.4,15071.0,D,,,,,,
1013237,2017-01-13,FDS,Nicolelli Maurizio,,0001437749-17-000654,2017-01-12,S,11765.0,167.75,11970.0,D,,,,,,
1013237,2017-01-30,FDS,LAIRD JOSEPH E JR,,0001437749-17-001332,2017-01-26,M,2146.0,91.06,9146.0,D,,,,,,
1013237,2017-02-01,FDS,LAIRD JOSEPH E JR,,0001437749-17-001465,2017-01-31,S,2146.0,171.89,7000.0,D,,,,,,
1013237,2017-02-08,FDS,LAIRD JOSEPH E JR,,0001437749-17-001925,2017-02-06,M,2419.0,95.05,9419.0,D,,,,,,
1013237,2017-02-14,FDS,LAIRD JOSEPH E JR,,0001437749-17-002449,2017-02-10,S,3407.0,177.41,7455.0,D,,,,,,
1013237,2017-02-14,FDS,LAIRD JOSEPH E JR,,0001437749-17-002450,2017-02-10,S,3407.0,177.41,7455.0,D,,,,,,
1013237,2017-02-17,FDS,LAIRD JOSEPH E JR,,0001437749-17-002781,2017-02-15,M,923.0,138.48,8378.0,D,,,,,,
1013237,2017-04-17,FDS,LAIRD JOSEPH E JR,,0001437749-17-006679,2017-04-17,S,1000.0,160.0,10000.0,D,,,,,,
1013237,2017-06-13,FDS,LAIRD JOSEPH E JR,,0001437749-17-011215,2017-06-13,S,1000.0,166.0,9000.0,D,,,,,,
1013237,2017-06-22,FDS,Miller Scott G.,,0001437749-17-011712,2017-06-21,M,15045.0,139.02,15045.0,D,,,,,,
1013237,2017-06-22,FDS,Miller Scott G.,,0001437749-17-011712,2017-06-21,S,15045.0,165.78,2029.0,D,,,,,,
1013237,2017-07-03,FDS,HADLEY PHILIP A,,0001437749-17-012170,2017-06-29,S,50000.0,170.55,761436.0,D,,,,,,
1013237,2017-07-03,FDS,HADLEY PHILIP A,,0001437749-17-012170,2017-06-30,S,25662.0,168.11,735774.0,D,,,,,,
1013237,2017-07-03,FDS,HADLEY PHILIP A,,0001437749-17-012170,2017-07-03,S,24355.0,166.72,711419.0,D,,,,,,
1013237,2017-07-07,FDS,HADLEY PHILIP A,,0001437749-17-012385,2017-07-05,S,5983.0,165.55,705436.0,D,,,,,,
1013237,2017-07-14,FDS,HADLEY PHILIP A,,0001437749-17-012637,2017-07-12,S,38942.0,163.83,666494.0,D,,,,,,
1013237,2017-07-14,FDS,HADLEY PHILIP A,,0001437749-17-012637,2017-07-13,S,4900.0,164.23,661594.0,D,,,,,,
1013237,2017-10-02,FDS,McNulty Matthew J,,0001437749-17-016636,2017-10-02,M,1049.0,94.84,2499.0,D,,,,,,
1013237,2017-10-02,FDS,McNulty Matthew J,,0001437749-17-016636,2017-10-02,S,1049.0,181.0,1450.0,D,,,,,,
1013237,2017-10-02,FDS,Hale Mark J.,,0001437749-17-016637,2017-09-29,S,9458.0,180.34,1856.0,D,,,,,,
1013237,2017-10-02,FDS,Hale Mark J.,,0001437749-17-016637,2017-09-29,M,9458.0,94.84,11314.0,D,,,,,,
1013237,2017-10-03,FDS,Snow Frederick Philip,,0001437749-17-016701,2017-10-02,M,7334.0,88.4,11262.0,D,,,,,,
1013237,2017-10-03,FDS,Snow Frederick Philip,,0001437749-17-016701,2017-10-02,S,7334.0,181.24,3928.0,D,,,,,,
1013237,2017-10-13,FDS,BILLEADEAU SCOTT A,,0001437749-17-017125,2017-10-11,G,100.0,176.92,2100.0,D,,,,,,
1013237,2017-12-28,FDS,HADLEY PHILIP A,,0001437749-17-021250,2017-12-26,M,18804.0,92.22,677047.0,D,,,,,,
1013237,2017-12-28,FDS,HADLEY PHILIP A,,0001437749-17-021250,2017-12-27,G,4500.0,192.87,674147.0,D,,,,,,
1013237,2018-01-02,FDS,ZIMMEL JOSEPH,,0001437749-18-000035,2018-01-02,M,2419.0,95.05,2419.0,D,,,,,,
1013237,2018-01-02,FDS,BILLEADEAU SCOTT A,,0001437749-18-000037,2017-12-28,G,100.0,192.81,2000.0,D,,,,,,
1013237,2018-01-02,FDS,McNulty Matthew J,,0001437749-18-000038,2017-12-29,S,1400.0,192.7,1848.0,D,,,,,,
1013237,2018-01-02,FDS,McNulty Matthew J,,0001437749-18-000038,2017-12-29,M,1400.0,92.22,3248.0,D,,,,,,
1013237,2018-01-02,FDS,Hale Mark J.,,0001437749-18-000039,2017-12-28,G,1349.0,192.81,3216.0,D,,,,,,
1013237,2018-01-03,FDS,Hale Mark J.,,0001437749-18-000182,2018-01-02,F,499.0,191.63,2717.0,D,,,,,,
1013237,2018-01-04,FDS,BILLEADEAU SCOTT A,,0001437749-18-000268,2018-01-03,M,2419.0,95.05,4419.0,D,,,,,,
1013237,2018-01-04,FDS,BILLEADEAU SCOTT A,,0001437749-18-000268,2018-01-03,S,2419.0,192.3,2000.0,D,,,,,,
1013237,2018-01-09,FDS,MCGONIGLE JAMES J,,0001437749-18-000464,2018-01-08,M,2419.0,95.05,22754.0,D,,,,,,
1013237,2018-01-09,FDS,MCGONIGLE JAMES J,,0001437749-18-000464,2018-01-08,S,1186.0,193.92,21568.0,D,,,,,,
1013237,2018-01-16,FDS,McNulty Matthew J,,0001437749-18-000681,2018-01-12,M,1000.0,94.84,2848.0,D,,,,,,
1013237,2018-01-16,FDS,McNulty Matthew J,,0001437749-18-000681,2018-01-12,S,1000.0,198.0,1848.0,D,,,,,,
1013237,2018-01-24,FDS,Hale Mark J.,,0001437749-18-001073,2018-01-23,S,35696.0,198.02,2717.0,D,,,,,,
1013237,2018-01-24,FDS,Hale Mark J.,,0001437749-18-001073,2018-01-22,M,3551.0,152.28,6268.0,D,,,,,,
1013237,2018-01-24,FDS,Hale Mark J.,,0001437749-18-001073,2018-01-22,S,12305.0,199.6,38413.0,D,,,,,,
1013237,2018-04-13,FDS,Nicolelli Maurizio,,0001437749-18-006866,2018-04-13,M,5675.0,94.84,9129.0,D,,,,,,
1013237,2018-04-13,FDS,Nicolelli Maurizio,,0001437749-18-006866,2018-04-13,S,5675.0,198.0,3454.0,D,,,,,,
1013237,2018-04-17,FDS,BILLEADEAU SCOTT A,,0001437749-18-007010,2018-04-13,S,1500.0,197.55,500.0,D,,,,,,
1013237,2018-07-03,FDS,McNulty Matthew J,,0001437749-18-012952,2018-07-02,A,195.0,200.2,2043.0,D,,,,,,
1013237,2018-07-10,FDS,Nicolelli Maurizio,,0001437749-18-013188,2018-07-09,S,7898.0,203.89,3454.0,D,,,,,,
1013237,2018-07-10,FDS,Nicolelli Maurizio,,0001437749-18-013188,2018-07-09,M,7898.0,92.22,11352.0,D,,,,,,
1013237,2018-07-18,FDS,HADLEY PHILIP A,,0001437749-18-013396,2018-07-13,S,19789.0,201.85,628902.0,D,,,,,,
1013237,2018-07-18,FDS,HADLEY PHILIP A,,0001437749-18-013396,2018-07-12,S,22956.0,205.38,651191.0,D,,,,,,
1013237,2018-10-01,FDS,McNulty Matthew J,,0001437749-18-017684,2018-10-01,M,1684.0,92.22,3727.0,D,,,,,,
1013237,2018-10-01,FDS,McNulty Matthew J,,0001437749-18-017684,2018-10-01,S,1684.0,225.0,2043.0,D,,,,,,
1013237,2018-10-04,FDS,Robie Robert J.,,0001437749-18-017990,2018-10-02,M,964.0,152.28,2862.0,D,,,,,,
1013237,2018-10-04,FDS,Robie Robert J.,,0001437749-18-017990,2018-10-02,S,1174.0,224.78,1898.0,D,,,,,,
1013237,2018-11-05,FDS,McNulty Matthew J,,0001437749-18-019552,2018-11-01,F,110.0,221.88,1933.0,D,,,,,,
1013237,2018-11-05,FDS,HADLEY PHILIP A,,0001437749-18-019556,2018-11-01,F,1277.0,221.88,602988.0,D,,,,,,
1013237,2018-11-05,FDS,Snow Frederick Philip,,0001437749-18-019558,2018-11-01,F,363.0,221.88,3688.0,D,,,,,,
1013237,2018-11-05,FDS,McNulty Matthew J,,0001437749-18-019552,2018-11-01,A,212.0,221.88,2145.0,D,,,,,,
1013237,2018-11-05,FDS,Nicolelli Maurizio,,0001437749-18-019560,2018-11-01,F,444.0,221.88,3133.0,D,,,,,,
1013237,2018-11-05,FDS,Robie Robert J.,,0001437749-18-019561,2018-11-01,F,287.0,221.88,1611.0,D,,,,,,
1013237,2018-11-05,FDS,Wiseman John W.,,0001437749-18-019563,2018-11-01,F,152.0,221.88,1840.0,D,,,,,,
1013237,2018-11-05,FDS,Stern Rachel Rebecca,,0001437749-18-019564,2018-11-01,F,134.0,221.88,627.0,D,,,,,,
1013237,2018-12-28,FDS,HADLEY PHILIP A,,0001437749-18-022746,2018-12-27,M,15900.0,94.84,618888.0,D,,,,,,
1013237,2018-12-28,FDS,HADLEY PHILIP A,,0001437749-18-022746,2018-12-27,G,9500.0,197.33,609388.0,D,,,,,,
1013237,2018-12-28,FDS,BILLEADEAU SCOTT A,,0001437749-18-022743,2018-12-26,G,265.0,191.0,235.0,D,,,,,,
1013237,2019-01-04,FDS,ZIMMEL JOSEPH,,0001437749-19-000361,2019-01-03,S,2622.0,195.74,2419.0,D,,,,,,
1013237,2019-01-04,FDS,ZIMMEL JOSEPH,,0001437749-19-000361,2019-01-03,M,2622.0,87.26,5041.0,D,,,,,,
1013237,2019-01-04,FDS,Snow Frederick Philip,,0001437749-19-000364,2019-01-02,S,1182.0,200.0,3688.0,D,,,,,,
1013237,2019-01-04,FDS,Snow Frederick Philip,,0001437749-19-000364,2019-01-02,M,1182.0,94.84,4870.0,D,,,,,,
1013237,2019-01-04,FDS,MCGONIGLE JAMES J,,0001437749-19-000366,2019-01-02,M,2622.0,87.26,22690.0,D,,,,,,
1013237,2019-01-04,FDS,MCGONIGLE JAMES J,,0001437749-19-000366,2019-01-02,S,896.0,198.16,21794.0,D,,,,,,
1013237,2019-01-08,FDS,BILLEADEAU SCOTT A,,0001437749-19-000556,2019-01-08,M,2622.0,87.26,2857.0,D,,,,,,
1013237,2019-01-08,FDS,BILLEADEAU SCOTT A,,0001437749-19-000556,2019-01-08,S,1856.0,200.89,1001.0,D,,,,,,
1013237,2019-01-10,FDS,ABRAMS ROBIN ANN,,0001437749-19-000652,2019-01-10,M,5244.0,87.26,5244.0,D,,,,,,
1013237,2019-01-10,FDS,ABRAMS ROBIN ANN,,0001437749-19-000652,2019-01-10,S,2039.0,204.39,3205.0,D,,,,,,
1013237,2019-01-17,FDS,Wiseman John W.,,0001437749-19-000994,2019-01-15,M,210.0,92.22,2050.0,D,,,,,,
1013237,2019-01-17,FDS,Wiseman John W.,,0001437749-19-000994,2019-01-15,S,6094.0,205.56,4865.0,D,,,,,,
