cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
829224,2015-12-10,SBUX,SCHULTZ HOWARD D,,0001127602-15-033819,2015-12-04,G,2000000.0,0.0,29943339.0,D,,,,,,
829224,2015-12-10,SBUX,SCHULTZ HOWARD D,,0001127602-15-033819,2015-12-08,G,200000.0,0.0,29743339.0,D,,,,,,
829224,2015-12-10,SBUX,SCHULTZ HOWARD D,,0001127602-15-033819,2015-12-08,S,162099.0,62.227,29581240.0,D,,,,,,
829224,2015-12-11,SBUX,Helm Lucy Lee,,0001127602-15-033919,2015-12-08,G,14114.0,0.0,140698.0,D,,,,,,
829224,2015-12-11,SBUX,Helm Lucy Lee,,0001127602-15-033919,2015-12-09,M,3356.0,21.82,144054.0,D,,,,,,
829224,2015-12-11,SBUX,Helm Lucy Lee,,0001127602-15-033919,2015-12-09,S,13356.0,62.0518,140698.0,D,,,,,,
829224,2016-01-21,SBUX,Helm Lucy Lee,,0001127602-16-037564,2016-01-19,F,1224.0,58.55,139593.0,D,,,,,,
829224,2016-01-27,SBUX,Dillon Mary,,0001127602-16-038082,2016-01-25,A,2154.0,0.0,2154.0,D,,,,,,
829224,2016-01-29,SBUX,WEATHERUP CRAIG,,0001127602-16-038564,2016-01-27,S,117966.0,58.315,0.0,D,,,,,,
829224,2016-01-29,SBUX,WEATHERUP CRAIG,,0001127602-16-038564,2016-01-27,M,62966.0,11.435,62966.0,D,,,,,,
829224,2016-02-12,SBUX,SHENNAN JAMES G JR,,0001127602-16-041048,2016-02-10,M,16328.0,18.375,54270.0,D,,,,,,
829224,2016-02-12,SBUX,SHENNAN JAMES G JR,,0001127602-16-041048,2016-02-10,S,16328.0,55.3147,37942.0,D,,,,,,
829224,2016-02-17,SBUX,SHENNAN JAMES G JR,,0001127602-16-041967,2016-02-12,M,15000.0,11.435,52942.0,D,,,,,,
829224,2016-02-17,SBUX,SHENNAN JAMES G JR,,0001127602-16-041967,2016-02-12,S,15000.0,55.3744,37942.0,D,,,,,,
829224,2016-02-19,SBUX,SHENNAN JAMES G JR,,0001127602-16-042532,2016-02-12,G,10000.0,0.0,35000.0,I,,,,,,
829224,2016-02-19,SBUX,SHENNAN JAMES G JR,,0001127602-16-042532,2016-02-17,M,16484.0,11.435,54426.0,D,,,,,,
829224,2016-02-19,SBUX,SHENNAN JAMES G JR,,0001127602-16-042532,2016-02-17,S,16484.0,56.9072,37942.0,D,,,,,,
829224,2016-02-22,SBUX,Maw Scott Harlan,,0001127602-16-042756,2016-02-18,F,1127.0,56.96,43833.0,D,,,,,,
829224,2016-02-22,SBUX,JOHNSON KEVIN R,,0001127602-16-042758,2016-02-19,A,89318.0,47.0225,157321.0,D,,,,,,
829224,2016-03-02,SBUX,SHENNAN JAMES G JR,,0001127602-16-044616,2016-02-29,S,20000.0,58.995,38059.0,D,,,,,,
829224,2016-03-02,SBUX,SHENNAN JAMES G JR,,0001127602-16-044616,2016-02-29,M,20000.0,4.32,58059.0,D,,,,,,
829224,2016-03-18,SBUX,JOHNSON KEVIN R,,0001127602-16-046947,2016-03-16,F,11267.0,59.67,146054.0,D,,,,,,
829224,2016-05-02,SBUX,SHENNAN JAMES G JR,,0001127602-16-050565,2016-04-28,M,48334.0,4.32,86393.0,D,,,,,,
829224,2016-05-02,SBUX,SHENNAN JAMES G JR,,0001127602-16-050565,2016-04-28,S,48334.0,56.9311,38059.0,D,,,,,,
829224,2016-05-11,SBUX,CULVER JOHN,,0001127602-16-051831,2016-05-09,M,20214.0,15.3925,334982.0,D,,,,,,
829224,2016-05-11,SBUX,CULVER JOHN,,0001127602-16-051831,2016-05-09,S,145530.0,56.7093,314768.0,D,,,,,,
829224,2016-05-18,SBUX,SHENNAN JAMES G JR,,0001127602-16-052723,2016-05-16,S,50000.0,55.5697,262088.0,I,,,,,,
829224,2016-05-31,SBUX,BRADLEY WILLIAM W,,0001127602-16-053982,2016-05-27,M,12654.0,18.375,57417.0,D,,,,,,
829224,2016-05-31,SBUX,BRADLEY WILLIAM W,,0001127602-16-053982,2016-05-27,S,12654.0,55.3407,44763.0,D,,,,,,
829224,2016-06-13,SBUX,ULLMAN MYRON E III,,0001127602-16-055470,2016-06-09,S,20000.0,55.4635,14000.0,D,,,,,,
