cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
37785,2016-07-22,FMC,Volpe Vincent R JR,,0001127602-16-058414,2016-07-21,A,109.0,0.0,48552.0,D,,,,,,
37785,2016-07-22,FMC,Powell William Howard,,0001127602-16-058413,2016-07-21,A,42.0,0.0,18675.0,D,,,,,,
37785,2016-07-22,FMC,Pallash Robert C,,0001127602-16-058412,2016-07-21,A,95.0,0.0,36593.0,D,,,,,,
37785,2016-07-22,FMC,NORRIS PAUL J,,0001127602-16-058411,2016-07-21,A,167.0,0.0,56817.0,D,,,,,,
37785,2016-07-22,FMC,Kempthorne Dirk A,,0001127602-16-058410,2016-07-22,A,66.0,0.0,27960.0,D,,,,,,
37785,2016-07-22,FMC,Johnson KLynne,,0001127602-16-058409,2016-07-21,A,38.0,0.0,13607.0,D,,,,,,
37785,2016-07-22,FMC,GREER C SCOTT,,0001127602-16-058408,2016-07-21,A,32.0,0.0,53983.0,D,,,,,,
37785,2016-07-22,FMC,DALOIA G PETER,,0001127602-16-058406,2016-07-21,A,61.0,0.0,50033.0,D,,,,,,
37785,2016-07-22,FMC,CORDEIRO EDUARDO E,,0001127602-16-058405,2016-07-21,A,25.0,0.0,12317.0,D,,,,,,
37785,2016-10-21,FMC,Volpe Vincent R JR,,0001127602-16-065094,2016-10-20,A,105.0,0.0,48657.0,D,,,,,,
37785,2016-10-21,FMC,Powell William Howard,,0001127602-16-065093,2016-10-20,A,40.0,0.0,18715.0,D,,,,,,
37785,2016-10-21,FMC,Pallash Robert C,,0001127602-16-065092,2016-10-20,A,91.0,0.0,36684.0,D,,,,,,
37785,2016-10-21,FMC,NORRIS PAUL J,,0001127602-16-065091,2016-10-20,A,160.0,0.0,56977.0,D,,,,,,
37785,2016-10-21,FMC,Kempthorne Dirk A,,0001127602-16-065090,2016-10-20,A,64.0,0.0,28024.0,D,,,,,,
37785,2016-10-21,FMC,Johnson KLynne,,0001127602-16-065089,2016-10-20,A,37.0,0.0,13644.0,D,,,,,,
37785,2016-10-21,FMC,GREER C SCOTT,,0001127602-16-065088,2016-10-20,A,31.0,0.0,54014.0,D,,,,,,
37785,2016-10-21,FMC,DALOIA G PETER,,0001127602-16-065087,2016-10-20,A,59.0,0.0,50092.0,D,,,,,,
37785,2016-10-21,FMC,CORDEIRO EDUARDO E,,0001127602-16-065086,2016-10-20,A,24.0,0.0,12341.0,D,,,,,,
37785,2017-01-20,FMC,Powell William Howard,,0001127602-17-002141,2017-01-19,A,35.0,0.0,18750.0,D,,,,,,
37785,2017-01-20,FMC,Kempthorne Dirk A,,0001127602-17-002135,2017-01-19,A,55.0,0.0,28079.0,D,,,,,,
37785,2017-01-20,FMC,Pallash Robert C,,0001127602-17-002139,2017-01-19,A,78.0,0.0,36762.0,D,,,,,,
37785,2017-01-20,FMC,Volpe Vincent R JR,,0001127602-17-002143,2017-01-19,A,90.0,0.0,48747.0,D,,,,,,
37785,2017-01-20,FMC,CORDEIRO EDUARDO E,,0001127602-17-002125,2017-01-19,A,20.0,0.0,14632.0,D,,,,,,
37785,2017-01-20,FMC,Johnson KLynne,,0001127602-17-002133,2017-01-19,A,32.0,0.0,13676.0,D,,,,,,
37785,2017-01-20,FMC,NORRIS PAUL J,,0001127602-17-002137,2017-01-19,A,138.0,0.0,57115.0,D,,,,,,
37785,2017-01-20,FMC,GREER C SCOTT,,0001127602-17-002131,2017-01-19,A,26.0,0.0,54040.0,D,,,,,,
37785,2017-01-20,FMC,DALOIA G PETER,,0001127602-17-002129,2017-01-19,A,50.0,0.0,50142.0,D,,,,,,
37785,2017-03-01,FMC,UTECHT ANDREA E,,0001127602-17-009278,2016-06-15,G,535.0,0.0,111815.0,D,,,,,,
37785,2017-03-01,FMC,UTECHT ANDREA E,,0001127602-17-009278,2017-02-27,A,3374.0,0.0,114092.0,D,,,,,,
37785,2017-03-01,FMC,UTECHT ANDREA E,,0001127602-17-009278,2016-06-16,G,215.0,0.0,111600.0,D,,,,,,
37785,2017-03-01,FMC,UTECHT ANDREA E,,0001127602-17-009278,2017-02-17,F,882.0,57.83,110718.0,D,,,,,,
37785,2017-03-01,FMC,BRONDEAU PIERRE R,,0001127602-17-009300,2016-12-12,G,9535.0,0.0,262448.0,D,,,,,,
37785,2017-03-01,FMC,BRONDEAU PIERRE R,,0001127602-17-009300,2017-02-17,F,7199.0,57.83,212249.0,D,,,,,,
37785,2017-03-01,FMC,BRONDEAU PIERRE R,,0001127602-17-009300,2017-02-27,A,18559.0,0.0,230808.0,D,,,,,,
37785,2017-03-01,FMC,BRONDEAU PIERRE R,,0001127602-17-009300,2016-12-16,G,43000.0,0.0,219448.0,D,,,,,,
37785,2017-03-01,FMC,Pfeiffer Nicholas,,0001127602-17-009238,2017-02-27,A,991.0,0.0,5738.0,D,,,,,,
37785,2017-03-01,FMC,Norris Eric,,0001127602-17-009257,2017-02-17,F,447.0,57.83,21914.0,D,,,,,,
37785,2017-03-01,FMC,Norris Eric,,0001127602-17-009257,2017-02-27,A,2097.0,0.0,24011.0,D,,,,,,
37785,2017-03-01,FMC,Pfeiffer Nicholas,,0001127602-17-009238,2017-02-17,F,202.0,57.83,4747.0,D,,,,,,
37785,2017-03-01,FMC,DOUGLAS MARK,,0001127602-17-009274,2017-02-27,A,4248.0,0.0,66509.0,D,,,,,,
37785,2017-03-01,FMC,Graves Paul W,,0001127602-17-009269,2017-02-17,F,1656.0,57.83,73347.0,D,,,,,,
37785,2017-03-01,FMC,Graves Paul W,,0001127602-17-009269,2017-02-27,A,5047.0,0.0,78394.0,D,,,,,,
37785,2017-03-01,FMC,DOUGLAS MARK,,0001127602-17-009274,2017-02-17,F,1262.0,57.83,62261.0,D,,,,,,
37785,2017-04-20,FMC,Volpe Vincent R JR,,0001127602-17-015159,2017-04-20,A,74.0,0.0,48821.0,D,,,,,,
37785,2017-04-20,FMC,Powell William Howard,,0001127602-17-015157,2017-04-20,A,28.0,0.0,18778.0,D,,,,,,
37785,2017-04-20,FMC,Pallash Robert C,,0001127602-17-015155,2017-04-20,A,64.0,0.0,36826.0,D,,,,,,
37785,2017-04-20,FMC,NORRIS PAUL J,,0001127602-17-015152,2017-04-20,A,112.0,0.0,57227.0,D,,,,,,
37785,2017-04-20,FMC,Kempthorne Dirk A,,0001127602-17-015150,2017-04-20,A,45.0,0.0,28124.0,D,,,,,,
37785,2017-04-20,FMC,Johnson KLynne,,0001127602-17-015148,2017-04-20,A,26.0,0.0,13702.0,D,,,,,,
37785,2017-04-20,FMC,GREER C SCOTT,,0001127602-17-015147,2017-04-20,A,22.0,0.0,54062.0,D,,,,,,
37785,2017-04-20,FMC,DALOIA G PETER,,0001127602-17-015146,2017-04-20,A,41.0,0.0,50183.0,D,,,,,,
37785,2017-04-20,FMC,CORDEIRO EDUARDO E,,0001127602-17-015145,2017-04-20,A,17.0,0.0,14649.0,D,,,,,,
37785,2017-05-02,FMC,Pallash Robert C,,0001127602-17-016250,2017-05-01,A,1776.0,0.0,38602.0,D,,,,,,
37785,2017-05-02,FMC,NORRIS PAUL J,,0001127602-17-016249,2017-05-01,A,3142.0,0.0,60369.0,D,,,,,,
37785,2017-05-02,FMC,Oevrum Margareth,,0001127602-17-016253,2017-05-01,A,2459.0,0.0,4811.0,D,,,,,,
37785,2017-05-02,FMC,Volpe Vincent R JR,,0001127602-17-016252,2017-05-01,A,3142.0,0.0,51963.0,D,,,,,,
37785,2017-05-02,FMC,Powell William Howard,,0001127602-17-016251,2017-05-01,A,1776.0,0.0,20554.0,D,,,,,,
37785,2017-05-02,FMC,DALOIA G PETER,,0001127602-17-016239,2017-05-01,A,3142.0,0.0,53325.0,D,,,,,,
37785,2017-05-02,FMC,GREER C SCOTT,,0001127602-17-016241,2017-05-01,A,1776.0,0.0,55838.0,D,,,,,,
37785,2017-05-02,FMC,CORDEIRO EDUARDO E,,0001127602-17-016238,2017-05-01,A,1776.0,0.0,16425.0,D,,,,,,
37785,2017-05-02,FMC,Johnson KLynne,,0001127602-17-016246,2017-05-01,A,3142.0,0.0,16844.0,D,,,,,,
37785,2017-05-02,FMC,Kempthorne Dirk A,,0001127602-17-016248,2017-05-01,A,3142.0,0.0,31266.0,D,,,,,,
37785,2017-05-16,FMC,UTECHT ANDREA E,,0001127602-17-018285,2017-05-15,M,14434.0,27.875,131899.0,D,,,,,,
37785,2017-05-16,FMC,UTECHT ANDREA E,,0001127602-17-018285,2017-05-15,S,14434.0,74.624,117465.0,D,,,,,,
37785,2017-05-16,FMC,Powell William Howard,,0001127602-17-018229,2017-05-12,S,3000.0,72.732,17554.0,D,,,,,,
37785,2017-05-18,FMC,Norris Eric,,0001127602-17-018621,2017-05-16,M,2642.0,40.885,28750.0,D,,,,,,
37785,2017-05-18,FMC,Norris Eric,,0001127602-17-018621,2017-05-16,S,2642.0,75.961,32036.0,D,,,,,,
37785,2017-05-18,FMC,Norris Eric,,0001127602-17-018621,2017-05-17,S,1294.0,74.25,23320.0,D,,,,,,
37785,2017-06-12,FMC,DOUGLAS MARK,,0001127602-17-021199,2017-06-08,S,5066.0,76.01,65690.0,D,,,,,,
37785,2017-06-12,FMC,DOUGLAS MARK,,0001127602-17-021199,2017-06-08,I,3418.0,76.22,21017.61,I,,,,,,
37785,2017-06-16,FMC,DOUGLAS MARK,,0001127602-17-021542,2017-06-14,M,8000.0,30.305,73690.0,D,,,,,,
37785,2017-06-16,FMC,DOUGLAS MARK,,0001127602-17-021542,2017-06-14,S,4697.0,75.79,68993.0,D,,,,,,
37785,2017-07-21,FMC,Volpe Vincent R JR,,0001127602-17-023997,2017-07-20,A,80.0,0.0,52043.0,D,,,,,,
37785,2017-07-21,FMC,Powell William Howard,,0001127602-17-023996,2017-07-20,A,27.0,0.0,17581.0,D,,,,,,
37785,2017-07-21,FMC,Pallash Robert C,,0001127602-17-023995,2017-07-20,A,68.0,0.0,38670.0,D,,,,,,
37785,2017-07-21,FMC,Oevrum Margareth,,0001127602-17-023994,2017-07-20,A,7.0,0.0,4818.0,D,,,,,,
37785,2017-07-21,FMC,NORRIS PAUL J,,0001127602-17-023993,2017-07-20,A,117.0,0.0,60486.0,D,,,,,,
37785,2017-07-21,FMC,Kempthorne Dirk A,,0001127602-17-023992,2017-07-20,A,53.0,0.0,31319.0,D,,,,,,
37785,2017-07-21,FMC,Johnson KLynne,,0001127602-17-023991,2017-07-20,A,35.0,0.0,16879.0,D,,,,,,
37785,2017-07-21,FMC,GREER C SCOTT,,0001127602-17-023990,2017-07-20,A,27.0,0.0,55865.0,D,,,,,,
37785,2017-07-21,FMC,DALOIA G PETER,,0001127602-17-023989,2017-07-20,A,49.0,0.0,53374.0,D,,,,,,
37785,2017-07-21,FMC,CORDEIRO EDUARDO E,,0001127602-17-023988,2017-07-20,A,16.0,0.0,16441.0,D,,,,,,
37785,2017-08-30,FMC,UTECHT ANDREA E,,0001127602-17-026710,2017-08-29,M,14174.0,22.22,131639.0,D,,,,,,
37785,2017-08-30,FMC,UTECHT ANDREA E,,0001127602-17-026710,2017-08-29,S,14174.0,84.0,117465.0,D,,,,,,
37785,2017-09-15,FMC,Kempthorne Dirk A,,0001127602-17-027471,2017-09-14,P,219.0,89.77,31538.0,D,,,,,,
37785,2017-10-20,FMC,Volpe Vincent R JR,,0001127602-17-030126,2017-10-19,A,66.0,0.0,52109.0,D,,,,,,
37785,2017-10-20,FMC,Powell William Howard,,0001127602-17-030123,2017-10-19,A,22.0,0.0,17603.0,D,,,,,,
37785,2017-10-20,FMC,Pallash Robert C,,0001127602-17-030121,2017-10-19,A,56.0,0.0,38726.0,D,,,,,,
37785,2017-10-20,FMC,Oevrum Margareth,,0001127602-17-030116,2017-10-19,A,6.0,0.0,4824.0,D,,,,,,
37785,2017-10-20,FMC,NORRIS PAUL J,,0001127602-17-030114,2017-10-19,A,96.0,0.0,60582.0,D,,,,,,
37785,2017-10-20,FMC,Kempthorne Dirk A,,0001127602-17-030112,2017-10-19,A,43.0,0.0,31581.0,D,,,,,,
37785,2017-10-20,FMC,Johnson KLynne,,0001127602-17-030111,2017-10-19,A,28.0,0.0,16907.0,D,,,,,,
37785,2017-10-20,FMC,GREER C SCOTT,,0001127602-17-030109,2017-10-19,A,23.0,0.0,55888.0,D,,,,,,
37785,2017-10-20,FMC,DALOIA G PETER,,0001127602-17-030108,2017-10-19,A,40.0,0.0,53414.0,D,,,,,,
37785,2017-10-20,FMC,CORDEIRO EDUARDO E,,0001127602-17-030106,2017-10-19,A,13.0,0.0,16454.0,D,,,,,,
37785,2017-12-13,FMC,Pfeiffer Nicholas,,0001127602-17-034552,2017-12-12,M,375.0,28.635,6856.0,D,,,,,,
37785,2017-12-13,FMC,Pfeiffer Nicholas,,0001127602-17-034552,2017-12-12,S,375.0,90.327,6481.0,D,,,,,,
37785,2018-01-19,FMC,Volpe Vincent R JR,,0001127602-18-002162,2018-01-18,A,62.0,0.0,52171.0,D,,,,,,
37785,2018-01-19,FMC,Powell William Howard,,0001127602-18-002161,2018-01-18,A,21.0,0.0,17624.0,D,,,,,,
37785,2018-01-19,FMC,Pallash Robert C,,0001127602-18-002160,2018-01-18,A,53.0,0.0,38779.0,D,,,,,,
37785,2018-01-19,FMC,Oevrum Margareth,,0001127602-18-002159,2018-01-18,A,6.0,0.0,4830.0,D,,,,,,
37785,2018-01-19,FMC,NORRIS PAUL J,,0001127602-18-002158,2018-01-18,A,91.0,0.0,60673.0,D,,,,,,
37785,2018-01-19,FMC,Kempthorne Dirk A,,0001127602-18-002157,2018-01-18,A,41.0,0.0,31622.0,D,,,,,,
37785,2018-01-19,FMC,Johnson KLynne,,0001127602-18-002156,2018-01-18,A,27.0,0.0,16934.0,D,,,,,,
37785,2018-01-19,FMC,GREER C SCOTT,,0001127602-18-002155,2018-01-18,A,21.0,0.0,55909.0,D,,,,,,
37785,2018-01-19,FMC,DALOIA G PETER,,0001127602-18-002154,2018-01-18,A,38.0,0.0,53452.0,D,,,,,,
37785,2018-01-19,FMC,CORDEIRO EDUARDO E,,0001127602-18-002153,2018-01-18,A,12.0,0.0,16466.0,D,,,,,,
37785,2018-02-15,FMC,DOUGLAS MARK,,0001127602-18-006321,2018-02-14,M,2198.0,30.305,63191.0,D,,,,,,
37785,2018-02-15,FMC,DOUGLAS MARK,,0001127602-18-006321,2018-02-14,S,2198.0,84.385,69493.0,D,,,,,,
37785,2018-02-20,FMC,DOUGLAS MARK,,0001127602-18-007139,2018-02-15,A,3237.0,0.0,64230.0,D,,,,,,
37785,2018-02-20,FMC,Pfeiffer Nicholas,,0001127602-18-007135,2018-02-15,A,809.0,0.0,7290.0,D,,,,,,
37785,2018-02-20,FMC,Graves Paul W,,0001127602-18-007122,2018-02-15,A,3561.0,0.0,87002.0,D,,,,,,
37785,2018-02-20,FMC,UTECHT ANDREA E,,0001127602-18-007111,2018-02-15,A,2428.0,0.0,104086.0,D,,,,,,
37785,2018-02-20,FMC,BRONDEAU PIERRE R,,0001127602-18-007107,2018-02-15,A,12302.0,0.0,293217.0,D,,,,,,
37785,2018-02-21,FMC,DOUGLAS MARK,,0001127602-18-007524,2018-02-20,F,2317.0,83.35,68621.0,D,,,,,,
37785,2018-03-01,FMC,UTECHT ANDREA E,,0001127602-18-009251,2018-02-27,F,1537.0,83.65,107880.0,D,,,,,,
37785,2018-03-01,FMC,Pfeiffer Nicholas,,0001127602-18-009250,2018-02-27,F,235.0,83.65,8229.0,D,,,,,,
37785,2018-03-01,FMC,Graves Paul W,,0001127602-18-009249,2018-02-27,F,1756.0,83.65,93227.0,D,,,,,,
37785,2018-03-01,FMC,DOUGLAS MARK,,0001127602-18-009248,2018-02-27,F,2078.0,83.65,66543.0,D,,,,,,
37785,2018-03-01,FMC,BRONDEAU PIERRE R,,0001127602-18-009247,2018-02-27,F,26091.0,83.65,349207.0,D,,,,,,
37785,2018-03-06,FMC,BRONDEAU PIERRE R,,0001127602-18-010348,2018-03-02,F,547.0,83.65,334495.0,D,,,,,,
37785,2018-03-06,FMC,BRONDEAU PIERRE R,,0001127602-18-010335,2018-03-02,F,547.0,83.65,334495.0,D,,,,,,
37785,2018-04-20,FMC,Powell William Howard,,0001127602-18-015003,2018-04-19,A,26.0,0.0,17650.0,D,,,,,,
37785,2018-04-20,FMC,Pallash Robert C,,0001127602-18-015001,2018-04-19,A,65.0,0.0,38844.0,D,,,,,,
