cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1585689,2015-12-31,HLT,MCHALE JUDITH,,0001585689-15-000122,2015-12-30,A,15.65,0.0,11347.25,D,,,,,,
1585689,2015-12-31,HLT,SMITH ELIZABETH A,,0001585689-15-000121,2015-12-30,A,15.65,0.0,11347.25,D,,,,,,
1585689,2015-12-31,HLT,Huntsman Jon M Jr,,0001585689-15-000120,2015-12-30,A,13.28,0.0,4112.67,D,,,,,,
1585689,2015-12-31,HLT,STEENLAND DOUGLAS M,,0001585689-15-000119,2015-12-30,A,15.65,0.0,21347.25,D,,,,,,
1585689,2016-02-12,HLT,Campbell Kristin Ann,,0001585689-16-000133,2016-02-10,F,1975.0,18.08,452381.0,D,,,,,,
1585689,2016-02-12,HLT,Jacobs Kevin J,,0001585689-16-000136,2016-02-10,F,2774.0,18.08,457081.0,D,,,,,,
1585689,2016-02-12,HLT,Silcock Christopher W,,0001585689-16-000134,2016-02-10,F,756.0,18.08,108957.0,D,,,,,,
1585689,2016-02-12,HLT,Wang Mark D,,0001585689-16-000132,2016-02-10,F,2148.0,18.08,609492.0,D,,,,,,
1585689,2016-02-12,HLT,Carter Ian Russell,,0001585689-16-000139,2016-02-10,F,2301.0,18.08,1640661.0,D,,,,,,
1585689,2016-02-12,HLT,Holthouser James E,,0001585689-16-000137,2016-02-10,F,1182.0,18.08,298454.0,D,,,,,,
1585689,2016-02-12,HLT,SCHUYLER MATTHEW W,,0001585689-16-000131,2016-02-10,F,1978.0,18.08,543177.0,D,,,,,,
1585689,2016-02-12,HLT,NASSETTA CHRISTOPHER J,,0001585689-16-000135,2016-02-10,F,7563.0,18.08,5798845.0,D,,,,,,
1585689,2016-02-12,HLT,Duffy Michael W,,0001585689-16-000138,2016-02-10,F,441.0,18.08,12032.0,D,,,,,,
1585689,2016-02-22,HLT,SCHUYLER MATTHEW W,,0001585689-16-000149,2016-02-18,A,16229.0,0.0,559406.0,D,,,,,,
1585689,2016-02-22,HLT,Silcock Christopher W,,0001585689-16-000150,2016-02-19,F,819.0,19.88,166143.0,D,,,,,,
1585689,2016-02-22,HLT,Silcock Christopher W,,0001585689-16-000150,2016-02-18,A,7011.0,0.0,115968.0,D,,,,,,
1585689,2016-02-22,HLT,NASSETTA CHRISTOPHER J,,0001585689-16-000151,2016-02-19,F,12089.0,19.88,5854068.0,D,,,,,,
1585689,2016-02-22,HLT,NASSETTA CHRISTOPHER J,,0001585689-16-000151,2016-02-18,A,67312.0,0.0,5866157.0,D,,,,,,
1585689,2016-02-22,HLT,Carter Ian Russell,,0001585689-16-000152,2016-02-19,F,2768.0,19.88,1657368.0,D,,,,,,
1585689,2016-02-22,HLT,Holthouser James E,,0001585689-16-000153,2016-02-19,F,1178.0,19.88,306454.0,D,,,,,,
1585689,2016-02-22,HLT,Carter Ian Russell,,0001585689-16-000152,2016-02-18,A,19475.0,0.0,1660136.0,D,,,,,,
1585689,2016-02-22,HLT,SCHUYLER MATTHEW W,,0001585689-16-000149,2016-02-19,F,2294.0,19.88,557112.0,D,,,,,,
1585689,2016-02-22,HLT,Holthouser James E,,0001585689-16-000153,2016-02-18,A,9178.0,0.0,307632.0,D,,,,,,
1585689,2016-02-22,HLT,Jacobs Kevin J,,0001585689-16-000157,2016-02-18,A,21534.0,0.0,478615.0,D,,,,,,
1585689,2016-02-22,HLT,Duffy Michael W,,0001585689-16-000154,2016-02-19,F,1305.0,19.88,14806.0,D,,,,,,
1585689,2016-02-22,HLT,Duffy Michael W,,0001585689-16-000154,2016-02-18,A,4079.0,0.0,16111.0,D,,,,,,
1585689,2016-02-22,HLT,Wang Mark D,,0001585689-16-000155,2016-02-19,F,2287.0,19.88,626680.0,D,,,,,,
1585689,2016-02-22,HLT,Wang Mark D,,0001585689-16-000155,2016-02-18,A,19475.0,0.0,628967.0,D,,,,,,
1585689,2016-02-22,HLT,Campbell Kristin Ann,,0001585689-16-000156,2016-02-19,F,2295.0,19.88,466315.0,D,,,,,,
1585689,2016-02-22,HLT,Campbell Kristin Ann,,0001585689-16-000156,2016-02-18,A,16229.0,0.0,468610.0,D,,,,,,
1585689,2016-02-22,HLT,Jacobs Kevin J,,0001585689-16-000157,2016-02-19,F,3035.0,19.88,475580.0,D,,,,,,
1585689,2016-04-01,HLT,STEENLAND DOUGLAS M,,0001585689-16-000168,2016-03-31,A,15.06,0.0,21362.31,D,,,,,,
1585689,2016-04-01,HLT,Huntsman Jon M Jr,,0001585689-16-000169,2016-03-31,A,12.78,0.0,4125.45,D,,,,,,
1585689,2016-04-01,HLT,SMITH ELIZABETH A,,0001585689-16-000171,2016-03-31,A,15.06,0.0,11362.31,D,,,,,,
1585689,2016-04-01,HLT,MCHALE JUDITH,,0001585689-16-000170,2016-03-31,A,15.06,0.0,11362.31,D,,,,,,
1585689,2016-05-06,HLT,Schreiber John,,0001585689-16-000184,2016-05-05,A,8469.0,0.0,8469.0,D,,,,,,
1585689,2016-05-06,HLT,SMITH ELIZABETH A,,0001585689-16-000187,2016-05-05,A,6352.0,0.0,17714.31,D,,,,,,
1585689,2016-05-06,HLT,STEENLAND DOUGLAS M,,0001585689-16-000186,2016-05-05,A,6352.0,0.0,27714.31,D,,,,,,
1585689,2016-05-06,HLT,Huntsman Jon M Jr,,0001585689-16-000185,2016-05-05,A,6352.0,0.0,10477.45,D,,,,,,
1585689,2016-05-06,HLT,MCHALE JUDITH,,0001585689-16-000183,2016-05-05,A,6352.0,0.0,17714.31,D,,,,,,
1585689,2016-05-09,HLT,Holthouser James E,,0001585689-16-000189,2016-05-05,A,45372.0,0.0,351826.0,D,,,,,,
1585689,2016-06-20,HLT,MCHALE JUDITH,,0001585689-16-000199,2016-06-17,A,34.92,0.0,17749.23,D,,,,,,
1585689,2016-06-20,HLT,STEENLAND DOUGLAS M,,0001585689-16-000198,2016-06-17,A,34.92,0.0,27749.23,D,,,,,,
1585689,2016-06-20,HLT,Schreiber John,,0001585689-16-000197,2016-06-17,A,26.38,0.0,8495.38,D,,,,,,
1585689,2016-06-20,HLT,SMITH ELIZABETH A,,0001585689-16-000196,2016-06-17,A,34.92,0.0,17749.23,D,,,,,,
1585689,2016-06-20,HLT,Huntsman Jon M Jr,,0001585689-16-000195,2016-06-17,A,32.63,0.0,10510.08,D,,,,,,
1585689,2016-06-24,HLT,Stein William J.,,0000899243-16-023582,2016-06-15,G,73037.0,0.0,0.0,D,,,,,,
1585689,2016-06-24,HLT,GRAY JONATHAN,,0000899243-16-023581,2016-06-15,G,647776.0,0.0,0.0,D,,,,,,
1585689,2016-06-24,HLT,SCHWARZMAN STEPHEN A,,0000899243-16-023579,2016-06-15,G,399509.0,0.0,0.0,D,,,,,,
1585689,2016-09-19,HLT,Schreiber John,,0001585689-16-000216,2016-09-16,A,25.82,0.0,8521.2,D,,,,,,
1585689,2016-09-19,HLT,SMITH ELIZABETH A,,0001585689-16-000213,2016-09-16,A,34.18,0.0,17783.41,D,,,,,,
1585689,2016-09-19,HLT,Huntsman Jon M Jr,,0001585689-16-000217,2016-09-16,A,31.93,0.0,10542.01,D,,,,,,
1585689,2016-09-19,HLT,MCHALE JUDITH,,0001585689-16-000215,2016-09-16,A,34.18,0.0,17783.41,D,,,,,,
1585689,2016-09-19,HLT,STEENLAND DOUGLAS M,,0001585689-16-000214,2016-09-16,A,34.18,0.0,27783.41,D,,,,,,
1585689,2016-11-17,HLT,HLT BREH Intl II Holdings Holdco LLC,,0000899243-16-033809,2016-11-15,S,14032755.0,23.37,0.0,I,,,,,,
1585689,2016-11-17,HLT,HLT BREP VI.TE.2 Holdings Holdco LLC,,0000899243-16-033808,2016-11-15,S,14032755.0,23.37,0.0,I,,,,,,
1585689,2016-11-17,HLT,HLT A23 Holdco LLC,,0000899243-16-033807,2016-11-15,S,14032755.0,23.37,0.0,I,,,,,,
1585689,2016-11-17,HLT,HLT Holdco LLC,,0000899243-16-033806,2016-11-15,S,14032755.0,23.37,0.0,I,,,,,,
1585689,2016-12-05,HLT,MCHALE JUDITH,,0001585689-16-000230,2016-12-02,A,31.26,0.0,17814.67,D,,,,,,
1585689,2016-12-05,HLT,Huntsman Jon M Jr,,0001585689-16-000231,2016-12-02,A,29.21,0.0,10571.22,D,,,,,,
1585689,2016-12-05,HLT,SMITH ELIZABETH A,,0001585689-16-000232,2016-12-02,A,31.26,0.0,17814.67,D,,,,,,
1585689,2016-12-05,HLT,Schreiber John,,0001585689-16-000233,2016-12-02,A,23.61,0.0,8544.81,D,,,,,,
1585689,2016-12-05,HLT,STEENLAND DOUGLAS M,,0001585689-16-000234,2016-12-02,A,31.26,0.0,27814.67,D,,,,,,
1585689,2016-12-14,HLT,Campbell Kristin Ann,,0001585689-16-000236,2016-12-12,S,75000.0,26.21,391315.0,D,,,,,,
1585689,2016-12-16,HLT,Stein William J.,,0000899243-16-035829,2016-12-14,J,11515.0,,11515.0,D,,,,,,
1585689,2016-12-16,HLT,HLT A23 Holdco LLC,,0000899243-16-035828,2016-12-14,J,196325.0,,349271758.0,I,,,,,,
1585689,2016-12-16,HLT,BMA V L.L.C.,,0000899243-16-035827,2016-12-14,J,196325.0,,349271758.0,I,,,,,,
1585689,2016-12-16,HLT,GRAY JONATHAN,,0000899243-16-035826,2016-12-14,J,102122.0,,102122.0,D,,,,,,
1585689,2016-12-19,PK,Hilton Worldwide Holdings Inc.,,0000899243-16-035962,2016-12-15,J,1000.0,0.0,0.0,D,,,,,,
1585689,2016-12-19,HGV,Hilton Worldwide Holdings Inc.,,0000899243-16-035960,2016-12-15,J,101.0,0.0,0.0,D,,,,,,
1585689,2017-01-10,HLT,Duffy Michael W,,0001585689-17-000009,2017-01-06,A,3258.0,0.0,8925.0,D,,,,,,
1585689,2017-01-10,HLT,Silcock Christopher W,,0001585689-17-000010,2017-01-06,A,4570.0,0.0,68313.0,D,,,,,,
1585689,2017-01-10,HLT,Holthouser James E,,0001585689-17-000011,2017-01-06,A,8393.0,0.0,133732.0,D,,,,,,
1585689,2017-01-10,HLT,Carter Ian Russell,,0001585689-17-000012,2017-01-06,A,19184.0,0.0,575318.0,D,,,,,,
1585689,2017-01-10,HLT,Campbell Kristin Ann,,0001585689-17-000016,2017-01-06,A,15988.0,0.0,149491.0,D,,,,,,
1585689,2017-01-10,HLT,Jacobs Kevin J,,0001585689-17-000014,2017-01-06,A,21212.0,0.0,183806.0,D,,,,,,
