cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
879101,2016-01-04,KIM,Flynn Conor C,,0001576790-16-000005,2016-01-01,A,100000.0,0.0,304844.0,D,,,,,,
879101,2016-02-17,KIM,WESTBROOK PAUL,,0001543197-16-000003,2016-02-13,A,5710.0,0.0,62111.0,D,,,,,,
879101,2016-02-17,KIM,WESTBROOK PAUL,,0001543197-16-000003,2016-02-13,F,1530.0,26.29,60581.0,D,,,,,,
879101,2016-02-17,KIM,WESTBROOK PAUL,,0001543197-16-000003,2016-02-16,F,339.0,26.29,60242.0,D,,,,,,
879101,2016-02-17,KIM,COHEN GLENN GARY,,0001250817-16-000017,2016-02-13,A,15210.0,0.0,234963.0,D,,,,,,
879101,2016-02-17,KIM,COHEN GLENN GARY,,0001250817-16-000017,2016-02-13,F,18059.0,26.29,236841.0,D,,,,,,
879101,2016-02-17,KIM,COHEN GLENN GARY,,0001250817-16-000017,2016-02-16,F,5599.0,26.29,231242.0,D,,,,,,
879101,2016-02-17,KIM,COOPER MILTON,,0000940314-16-000004,2016-02-13,A,15210.0,0.0,9380212.0,D,,,,,,
879101,2016-02-17,KIM,Flynn Conor C,,0001576790-16-000006,2016-02-13,A,19650.0,0.0,224494.0,D,,,,,,
879101,2016-02-17,KIM,Flynn Conor C,,0001576790-16-000006,2016-02-13,F,14428.0,26.29,230003.0,D,,,,,,
879101,2016-02-17,KIM,Flynn Conor C,,0001576790-16-000006,2016-02-16,F,2177.0,26.29,227826.0,D,,,,,,
879101,2016-02-17,KIM,LOURENSO FRANK,,0001248516-16-000008,2016-02-13,A,6660.0,0.0,172786.0,D,,,,,,
879101,2016-02-17,KIM,LOURENSO FRANK,,0001248516-16-000008,2016-02-16,S,6099.0,26.49,166687.0,D,,,,,,
879101,2016-02-17,KIM,DOOLEY RICHARD G,,0001019553-16-000007,2013-02-13,A,6660.0,0.0,198829.289,D,,,,,,
879101,2016-02-17,KIM,COVIELLO PHILIP E JR,,0001193700-16-000002,2016-02-13,A,6660.0,0.0,63057.0,D,,,,,,
879101,2016-02-17,KIM,GRILLS JOE,,0001250817-16-000016,2016-02-13,A,6660.0,0.0,89055.0,D,,,,,,
879101,2016-02-17,KIM,NICHOLAS COLOMBE M,,0001250817-16-000015,2016-02-13,A,6660.0,0.0,34722.0,D,,,,,,
879101,2016-02-17,KIM,SALTZMAN RICHARD B,,0001256831-16-000007,2016-02-13,A,6660.0,0.0,47055.0,D,,,,,,
879101,2016-03-17,KIM,COHEN GLENN GARY,,0001250817-16-000018,2016-03-17,M,10300.0,15.64,233042.0,D,,,,,,
879101,2016-03-17,KIM,COHEN GLENN GARY,,0001250817-16-000018,2016-03-17,S,14800.0,28.67,222742.0,D,,,,,,
879101,2016-03-17,KIM,COHEN GLENN GARY,,0001250817-16-000018,2016-03-15,S,8500.0,27.98,222742.0,D,,,,,,
879101,2016-03-22,KIM,GRILLS JOE,,0001250817-16-000019,2016-03-21,G,72692.0,0.0,16363.0,D,,,,,,
879101,2016-03-30,KIM,WESTBROOK PAUL,,0001543197-16-000004,2016-03-29,M,7429.0,15.64,67671.0,D,,,,,,
879101,2016-03-30,KIM,WESTBROOK PAUL,,0001543197-16-000004,2016-03-29,S,7429.0,28.483,60242.0,D,,,,,,
879101,2016-05-10,KIM,Flynn Conor C,,0001576790-16-000008,2016-05-09,M,20000.0,11.54,447826.0,D,,,,,,
879101,2016-05-10,KIM,Flynn Conor C,,0001576790-16-000008,2016-05-09,S,58300.0,29.7206,427826.0,D,,,,,,
879101,2016-05-10,KIM,Flynn Conor C,,0001576790-16-000008,2016-03-30,G,194.126,0.0,194.126,I,,,,,,
879101,2016-05-17,KIM,COHEN GLENN GARY,,0001250817-16-000022,2016-05-14,F,2579.0,28.68,220163.0,D,,,,,,
879101,2016-05-17,KIM,Flynn Conor C,,0001576790-16-000009,2016-05-14,F,147.0,28.68,427679.0,D,,,,,,
879101,2016-05-23,KIM,Flynn Conor C,,0001576790-16-000010,2016-05-20,F,754.0,27.17,426925.0,D,,,,,,
879101,2016-08-09,KIM,Flynn Conor C,,0001576790-16-000011,2016-08-05,F,11164.0,31.22,415761.0,D,,,,,,
879101,2016-08-10,KIM,COVIELLO PHILIP E JR,,0001193700-16-000003,2016-08-08,P,1000.0,31.167,7500.0,I,,,,,,
879101,2016-12-09,KIM,COVIELLO PHILIP E JR,,0001193700-16-000004,2016-12-07,G,4000.0,0.0,59057.0,D,,,,,,
879101,2017-01-04,KIM,Flynn Conor C,,0001576790-17-000001,2017-01-01,F,8418.0,25.16,407343.0,D,,,,,,
879101,2017-02-15,KIM,DOOLEY RICHARD G,,0001437749-17-002618,2017-02-13,A,6990.0,0.0,205819.0,D,,,,,,
879101,2017-02-15,KIM,GRILLS JOE,,0001437749-17-002613,2017-02-13,A,6990.0,0.0,23353.0,D,,,,,,
879101,2017-02-15,KIM,Flynn Conor C,,0001437749-17-002611,2017-02-13,A,33280.0,0.0,440623.0,D,,,,,,
879101,2017-02-15,KIM,COVIELLO PHILIP E JR,,0001437749-17-002616,2017-02-13,A,6990.0,0.0,66047.0,D,,,,,,
879101,2017-02-15,KIM,Flynn Conor C,,0001437749-17-002611,2017-02-13,F,22980.0,25.04,446547.0,D,,,,,,
879101,2017-02-15,KIM,SALTZMAN RICHARD B,,0001437749-17-002612,2017-02-13,A,6990.0,0.0,54045.0,D,,,,,,
879101,2017-02-15,KIM,NICHOLAS COLOMBE M,,0001437749-17-002614,2017-02-13,A,6990.0,0.0,41712.0,D,,,,,,
879101,2017-02-15,KIM,Preusse Mary Hogan,,0001437749-17-002617,2017-02-13,A,6990.0,0.0,6990.0,D,,,,,,
879101,2017-02-15,KIM,LOURENSO FRANK,,0001437749-17-002608,2017-02-13,S,6389.0,25.0624,169388.0,D,,,,,,
879101,2017-02-15,KIM,COOPER MILTON,,0001437749-17-002607,2017-02-13,A,27193.0,0.0,9431952.0,D,,,,,,
879101,2017-02-15,KIM,LOURENSO FRANK,,0001437749-17-002608,2017-02-13,A,6990.0,0.0,175777.0,D,,,,,,
879101,2017-02-15,KIM,WESTBROOK PAUL,,0001437749-17-002606,2017-02-13,A,5990.0,0.0,66547.0,D,,,,,,
879101,2017-02-15,KIM,COOPER MILTON,,0001437749-17-002607,2017-02-15,P,5000.0,24.0691,35605.0,I,,,,,,
