cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1652044,2022-04-15,GOOG,Sergey Brin,,0001209191-22-024552,2022-04-13,S,400.0,2598.325,2310.0,D,,,,,,
1652044,2022-04-15,GOOG,Sergey Brin,,0001209191-22-024550,2022-04-13,C,13888.0,0.0,13888.0,D,,,,,,
1652044,2022-04-15,GOOG,Sergey Brin,,0001209191-22-024550,2022-04-13,S,100.0,2556.7346,13788.0,D,,,,,,
1652044,2022-04-15,GOOG,Sergey Brin,,0001209191-22-024548,2022-04-13,S,255.0,2607.5457,18570786.0,D,,,,,,
1652044,2022-04-15,GOOG,Sergey Brin,,0001209191-22-024546,2022-04-13,S,300.0,2569.412,18583353.0,D,,,,,,
1652044,2022-04-18,GOOG,Page Lawrence,,0001209191-22-024673,2022-04-14,S,200.0,2570.285,1500.0,D,,,,,,
1652044,2022-04-18,GOOG,Page Lawrence,,0001209191-22-024670,2022-04-14,C,13889.0,0.0,13889.0,D,,,,,,
1652044,2022-04-18,GOOG,Page Lawrence,,0001209191-22-024670,2022-04-14,S,482.0,2532.659,13407.0,D,,,,,,
1652044,2022-04-18,GOOG,Page Lawrence,,0001209191-22-024667,2022-04-14,S,100.0,2581.2502,19542491.0,D,,,,,,
1652044,2022-04-18,GOOG,Page Lawrence,,0001209191-22-024662,2022-04-14,S,401.0,2543.101,19554879.0,D,,,,,,
1652044,2022-04-20,GOOG,Page Lawrence,,0001209191-22-025078,2022-04-18,S,100.0,2574.16,19527502.0,D,,,,,,
1652044,2022-04-20,GOOG,Page Lawrence,,0001209191-22-025074,2022-04-18,S,500.0,2534.138,19540891.0,D,,,,,,
1652044,2022-04-20,GOOG,Page Lawrence,,0001209191-22-025066,2022-04-18,C,13889.0,0.0,13889.0,D,,,,,,
1652044,2022-04-20,GOOG,Page Lawrence,,0001209191-22-025066,2022-04-18,S,300.0,2525.3333,13589.0,D,,,,,,
1652044,2022-04-21,GOOG,Page Lawrence,,0001209191-22-025248,2022-04-19,S,200.0,2550.19,19527302.0,D,,,,,,
1652044,2022-04-21,GOOG,Page Lawrence,,0001209191-22-025244,2022-04-19,S,200.0,2541.8,13688.0,D,,,,,,
1652044,2022-04-21,GOOG,Page Lawrence,,0001209191-22-025250,2022-04-19,S,700.0,2609.3929,19514870.0,D,,,,,,
1652044,2022-04-21,GOOG,Page Lawrence,,0001209191-22-025244,2022-04-19,C,13888.0,0.0,13888.0,D,,,,,,
1652044,2022-04-21,GOOG,Page Lawrence,,0001209191-22-025246,2022-04-19,S,358.0,2601.6347,400.0,D,,,,,,
1652044,2022-04-27,GOOG,O'Toole Amie Thuener,,0001209191-22-025745,2022-04-25,C,53.0,0.0,1212.0,D,,,,,,
1652044,2022-04-27,GOOG,O'Toole Amie Thuener,,0001209191-22-025745,2022-04-25,F,53.0,2392.28,900.0,D,,,,,,
1652044,2022-05-04,GOOG,RAGHAVAN PRABHAKAR,,0001209191-22-027197,2022-05-03,S,490.0,2335.3,497.0,D,,,,,,
1652044,2022-05-04,GOOG,O'Toole Amie Thuener,,0001209191-22-027181,2022-05-03,S,42.0,2335.3,1170.0,D,,,,,,
1652044,2022-05-10,GOOG,HENNESSY JOHN L,,0001209191-22-028184,2022-05-09,S,1.0,2264.355,295.0,I,,,,,,
1652044,2022-05-10,GOOG,HENNESSY JOHN L,,0001209191-22-028179,2022-05-09,S,2.0,2256.875,2011.0,I,,,,,,
1652044,2022-05-12,GOOG,Sergey Brin,,0001209191-22-028734,2022-05-12,C,37600.0,0.0,37600.0,D,,,,,,
1652044,2022-05-12,GTLB,"GV 2021 GP, L.L.C.",,0001209191-22-028641,2022-05-10,P,82055.0,33.7184,306103.0,I,,,,,,
1652044,2022-05-12,GTLB,"GV 2021 GP, L.L.C.",,0001209191-22-028641,2022-05-11,P,76136.0,34.7095,555831.0,I,,,,,,
1652044,2022-05-12,GOOG,Sergey Brin,,0001209191-22-028734,2022-05-12,G,37600.0,0.0,0.0,D,,,,,,
1652044,2022-05-16,GTLB,"GV 2021 GP, L.L.C.",,0001209191-22-029127,2022-05-12,P,14860.0,32.9636,570691.0,I,,,,,,
1652044,2022-05-25,GTLB,"GV 2021 GP, L.L.C.",,0001209191-22-031962,2022-05-24,P,13528.0,33.7189,593402.0,I,,,,,,
1652044,2022-05-27,GOOG,MATHER ANN,,0001209191-22-032706,2022-05-25,S,21.0,2102.84,565.0,D,,,,,,
1652044,2022-05-27,GOOG,O'Toole Amie Thuener,,0001209191-22-032710,2022-05-25,C,53.0,0.0,1223.0,D,,,,,,
1652044,2022-05-27,GOOG,O'Toole Amie Thuener,,0001209191-22-032710,2022-05-25,F,53.0,2118.52,794.0,D,,,,,,
1652044,2022-06-02,GOOG,O'Toole Amie Thuener,,0001209191-22-033699,2022-06-01,S,42.0,2298.63,1181.0,D,,,,,,
1652044,2022-06-13,GOOG,HENNESSY JOHN L,,0001209191-22-036463,2022-06-09,S,1.0,2327.08,110.0,D,,,,,,
1652044,2022-06-13,GOOG,HENNESSY JOHN L,,0001209191-22-036461,2022-06-09,S,2.0,2326.85,1967.0,I,,,,,,
1652044,2022-06-28,GOOG,O'Toole Amie Thuener,,0001209191-22-039719,2022-06-25,C,53.0,0.0,1234.0,D,,,,,,
1652044,2022-06-28,GOOG,WALKER JOHN KENT,,0001209191-22-039717,2022-04-13,G,1795.0,0.0,2500.0,D,,,,,,
1652044,2022-06-28,GOOG,WALKER JOHN KENT,,0001209191-22-039717,2022-06-25,F,1155.0,2370.76,15152.0,D,,,,,,
1652044,2022-06-28,GOOG,RAGHAVAN PRABHAKAR,,0001209191-22-039714,2022-06-25,F,1255.0,2370.76,16471.0,D,,,,,,
1652044,2022-06-28,GOOG,O'Toole Amie Thuener,,0001209191-22-039719,2022-06-25,F,53.0,2370.76,688.0,D,,,,,,
1652044,2022-06-28,GOOG,WALKER JOHN KENT,,0001209191-22-039717,2022-05-03,G,3044.0,0.0,166.0,I,,,,,,
1652044,2022-06-28,GOOG,WALKER JOHN KENT,,0001209191-22-039717,2022-06-25,C,1174.0,0.0,13978.0,D,,,,,,
1652044,2022-06-28,GOOG,RAGHAVAN PRABHAKAR,,0001209191-22-039714,2022-06-25,C,1277.0,0.0,15194.0,D,,,,,,
1652044,2022-06-28,GOOG,Schindler Philipp,,0001209191-22-039698,2022-06-25,C,2476.0,0.0,16510.0,D,,,,,,
1652044,2022-06-28,GOOG,Pichai Sundar,,0001209191-22-039695,2022-06-25,C,3866.0,0.0,104803.0,D,,,,,,
1652044,2022-06-28,GOOG,Pichai Sundar,,0001209191-22-039695,2022-06-25,F,3801.0,2370.76,19201.0,D,,,,,,
1652044,2022-06-28,GOOG,Porat Ruth,,0001209191-22-039705,2022-06-25,F,1155.0,2370.76,15152.0,D,,,,,,
1652044,2022-06-28,GOOG,Schindler Philipp,,0001209191-22-039698,2022-06-25,F,1506.0,2370.76,19764.0,D,,,,,,
1652044,2022-06-28,GOOG,Porat Ruth,,0001209191-22-039705,2022-06-25,C,1740.0,0.0,78502.0,D,,,,,,
1652044,2022-06-29,GOOG,MATHER ANN,,0001209191-22-039873,2022-06-27,S,20.0,2383.32,565.0,D,,,,,,
1652044,2022-07-01,GOOG,O'Toole Amie Thuener,,0001209191-22-040364,2022-07-01,S,42.0,2166.74,1192.0,D,,,,,,
1652044,2022-07-01,GOOG,RAGHAVAN PRABHAKAR,,0001209191-22-040372,2022-07-01,S,1109.0,2166.74,1608.0,D,,,,,,
1652044,2022-07-06,GOOG,Schindler Philipp,,0001209191-22-040982,2022-07-05,S,100.0,2133.15,16410.0,D,,,,,,
1652044,2022-07-08,GOOG,DOERR L JOHN,,0001209191-22-041564,2022-07-06,A,156.0,0.0,156.0,D,,,,,,
1652044,2022-07-08,GOOG,MATHER ANN,,0001209191-22-041577,2022-07-06,A,156.0,0.0,156.0,D,,,,,,
1652044,2022-07-08,GOOG,ARNOLD FRANCES,,0001209191-22-041562,2022-07-06,A,156.0,0.0,156.0,D,,,,,,
1652044,2022-07-08,GOOG,Shriram Kavitark Ram,,0001209191-22-041573,2022-07-06,A,156.0,0.0,156.0,D,,,,,,
1652044,2022-07-08,GOOG,Washington Robin L,,0001209191-22-041576,2022-07-06,A,156.0,0.0,156.0,D,,,,,,
1652044,2022-07-08,GOOG,HENNESSY JOHN L,,0001209191-22-041571,2022-07-06,A,222.0,0.0,222.0,D,,,,,,
1652044,2022-07-08,GOOG,Ferguson Roger W. Jr.,,0001209191-22-041569,2022-07-06,A,156.0,0.0,156.0,D,,,,,,
1652044,2022-07-11,GOOG,HENNESSY JOHN L,,0001209191-22-041848,2022-07-11,S,2.0,2329.83,263.0,I,,,,,,
1652044,2022-07-15,DUOL,CapitalG 2014 LP,isTenPercentOwner,0000929638-22-001155,2022-07-13,C,500000.0,,578755.0,I,,,,,,
1652044,2022-07-26,GOOG,MATHER ANN,,0001209191-22-043230,2022-07-25,S,300.0,108.94,11360.0,D,,,,,,
1652044,2022-07-26,GOOG,O'Toole Amie Thuener,,0001209191-22-043227,2022-07-25,C,1059.0,0.0,24899.0,D,,,,,,
1652044,2022-07-26,GOOG,O'Toole Amie Thuener,,0001209191-22-043227,2022-07-25,F,1041.0,108.36,11659.0,D,,,,,,
1652044,2022-07-29,GOOG,ARNOLD FRANCES,,0001209191-22-043551,2022-07-29,S,1230.0,116.4386,9230.0,D,,,,,,
1652044,2022-08-03,GOOG,O'Toole Amie Thuener,,0001209191-22-044072,2022-08-02,S,847.0,114.33,24052.0,D,,,,,,
1652044,2022-08-05,GOOG,WALKER JOHN KENT,,0001209191-22-044628,2022-08-04,G,34799.0,0.0,0.0,D,,,,,,
1652044,2022-08-05,GOOG,WALKER JOHN KENT,,0001209191-22-044628,2022-08-04,S,20145.0,117.77,33138.0,I,,,,,,
1652044,2022-08-08,GOOG,Sergey Brin,,0001209191-22-044748,2022-08-08,C,535400.0,0.0,535400.0,D,,,,,,
1652044,2022-08-08,GOOG,Sergey Brin,,0001209191-22-044748,2022-08-08,G,535400.0,0.0,0.0,D,,,,,,
