cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
80424,2021-08-19,PG,Aguilar Moses Victor Javier,,0001127602-21-024076,2021-08-17,A,2522.0,0.0,8838.9211,D,,,,,,
80424,2021-08-19,PG,Keith R. Alexandra,,0001127602-21-024065,2021-08-17,S,840.0,144.371,6902.7842,I,,,,,,
80424,2021-08-19,PG,Keith R. Alexandra,,0001127602-21-024065,2021-08-19,S,967.0,143.27,5935.7842,I,,,,,,
80424,2021-08-19,PG,FergusonMchugh MaryLynn,,0001127602-21-024072,2021-08-17,A,28680.0,0.0,149535.9268,D,,,,,,
80424,2021-08-19,PG,Homan Michael G.,,0001127602-21-024066,2021-08-17,S,667.0,144.371,11472.1856,D,,,,,,
80424,2021-08-19,PG,Francisco Ma. Fatima,,0001127602-21-024063,2021-08-19,S,3703.0,145.0,17008.38,D,,,,,,
80424,2021-08-19,PG,Grabowski Mary Theresa,,0001127602-21-024060,2021-08-17,A,15854.0,0.0,17807.368,D,,,,,,
80424,2021-08-19,PG,Grabowski Mary Theresa,,0001127602-21-024060,2021-08-17,S,7150.0,144.371,10657.368,D,,,,,,
80424,2021-08-19,PG,Francisco Ma. Fatima,,0001127602-21-024063,2021-08-17,S,9726.0,144.371,20711.38,D,,,,,,
80424,2021-08-19,PG,Taylor David S,,0001127602-21-024053,2021-08-17,A,118583.0,0.0,344890.6007,D,,,,,,
80424,2021-08-19,PG,Taylor David S,,0001127602-21-024053,2021-08-17,S,53477.0,144.371,291413.6007,D,,,,,,
80424,2021-08-19,PG,Taylor David S,,0001127602-21-024053,2021-08-18,S,40106.0,144.009,251307.6007,D,,,,,,
80424,2021-08-19,PG,Grabowski Mary Theresa,,0001127602-21-024060,2021-08-19,S,8704.0,144.2423,1953.368,D,,,,,,
80424,2021-08-19,PG,Schulten Andre,,0001127602-21-024056,2021-08-17,A,2523.0,0.0,25588.7766,D,,,,,,
80424,2021-08-19,PG,Schulten Andre,,0001127602-21-024056,2021-08-17,S,1010.0,144.371,24578.7766,D,,,,,,
80424,2021-08-19,PG,Taylor David S,,0001127602-21-024053,2021-08-17,G,15000.0,0.0,226307.6007,D,,,,,,
80424,2021-08-19,PG,Keith R. Alexandra,,0001127602-21-024065,2021-08-17,A,1807.0,0.0,7742.7842,I,,,,,,
80424,2021-08-19,PG,Coombe Gary A,,0001127602-21-024064,2021-08-17,A,25841.0,0.0,25841.0,D,,,,,,
80424,2021-08-19,PG,Pritchard Marc S.,,0001127602-21-024073,2021-08-17,S,13126.0,144.371,141063.7883,D,,,,,,
80424,2021-08-19,PG,Homan Michael G.,,0001127602-21-024066,2021-08-17,A,2225.0,0.0,12139.1856,D,,,,,,
80424,2021-08-19,PG,Aguilar Moses Victor Javier,,0001127602-21-024076,2021-08-17,S,926.0,144.371,7912.9211,D,,,,,,
