cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1783879,2021-07-30,HOOD,Warnick Jason,,0001628280-21-015066,2021-07-28,M,754692.0,,754692.0,D,,,,,,
1783879,2021-07-30,HOOD,Warnick Jason,,0001628280-21-015066,2021-07-28,S,125000.0,36.4,369285.0,D,,,,,,
1783879,2021-07-30,HOOD,Tenev Vladimir,,0001628280-21-015065,2021-07-28,M,4013657.0,,55598613.0,D,,,,,,
1783879,2021-07-30,HOOD,Tenev Vladimir,,0001628280-21-015065,2021-07-28,F,1989980.0,38.0,53608633.0,D,,,,,,
1783879,2021-07-30,HOOD,Howard Gretchen,,0001628280-21-015061,2021-07-28,F,379174.0,38.0,419300.0,D,,,,,,
1783879,2021-07-30,HOOD,Chennapragada Aparna,,0001628280-21-015059,2021-07-28,M,120967.0,,120967.0,D,,,,,,
1783879,2021-07-30,HOOD,Gallagher Daniel Martin Jr,,0001628280-21-015060,2021-07-29,S,6900.0,38.4623,260930.0,D,,,,,,
1783879,2021-07-30,HOOD,Gallagher Daniel Martin Jr,,0001628280-21-015060,2021-07-28,F,220032.0,38.0,267830.0,D,,,,,,
1783879,2021-07-30,HOOD,Gallagher Daniel Martin Jr,,0001628280-21-015060,2021-07-28,M,487862.0,,487862.0,D,,,,,,
1783879,2021-07-30,HOOD,Howard Gretchen,,0001628280-21-015061,2021-07-29,S,7000.0,38.4681,412300.0,D,,,,,,
1783879,2021-07-30,HOOD,Warnick Jason,,0001628280-21-015066,2021-07-28,F,260407.0,38.0,494285.0,D,,,,,,
1783879,2021-07-30,HOOD,Bhatt Baiju,,0001628280-21-015057,2021-07-28,S,1250000.0,36.4,773677.0,D,,,,,,
1783879,2021-07-30,HOOD,RUBINSTEIN JONATHAN,,0001628280-21-015062,2021-07-28,P,52631.0,38.0,52631.0,D,,,,,,
1783879,2021-07-30,HOOD,Smedley Christina,,0001628280-21-015064,2021-07-29,S,99884.0,35.2817,0.0,D,,,,,,
1783879,2021-07-30,HOOD,Smedley Christina,,0001628280-21-015064,2021-07-28,F,74847.0,38.0,99884.0,D,,,,,,
1783879,2021-07-30,HOOD,Smedley Christina,,0001628280-21-015064,2021-07-28,M,174758.0,,174758.0,D,,,,,,
1783879,2021-07-30,HOOD,Tenev Vladimir,,0001628280-21-015065,2021-07-28,S,1250000.0,36.4,52358633.0,D,,,,,,
1783879,2021-07-30,HOOD,Howard Gretchen,,0001628280-21-015061,2021-07-28,M,764748.0,,798474.0,D,,,,,,
1783879,2021-07-30,HOOD,Chennapragada Aparna,,0001628280-21-015059,2021-07-28,F,59976.0,38.0,60991.0,D,,,,,,
1783879,2021-07-30,HOOD,Chennapragada Aparna,,0001628280-21-015059,2021-07-29,S,12199.0,40.0,48792.0,D,,,,,,
1783879,2021-07-30,HOOD,Bhatt Baiju,,0001628280-21-015057,2021-07-28,M,4013657.0,,4013657.0,D,,,,,,
1783879,2021-07-30,HOOD,Bhatt Baiju,,0001628280-21-015057,2021-07-28,F,1989980.0,38.0,2023677.0,D,,,,,,
1783879,2021-08-03,HOOD,Bhatt Baiju,,0001783879-21-000009,2021-08-02,J,773677.0,,0.0,D,,,,,,
1783879,2021-08-03,HOOD,Chennapragada Aparna,,0001783879-21-000010,2021-08-02,J,18297.0,,0.0,D,,,,,,
1783879,2021-08-03,HOOD,Warnick Jason,,0001783879-21-000013,2021-08-02,J,369285.0,,0.0,D,,,,,,
1783879,2021-08-03,HOOD,Index Ventures VI (Jersey) LP,,0000899243-21-031313,2021-08-02,J,10296520.0,,0.0,I,,,,,,
1783879,2021-08-03,HOOD,Chennapragada Aparna,,0001783879-21-000010,2021-07-30,S,30495.0,36.0555,18297.0,D,,,,,,
1783879,2021-08-03,HOOD,BASKETT FOREST,,0001209191-21-049427,2021-08-02,C,55055000.0,,57564120.0,I,,,,,,
1783879,2021-08-03,HOOD,Gallagher Daniel Martin Jr,,0001783879-21-000011,2021-07-30,S,193100.0,35.1926,67830.0,D,,,,,,
1783879,2021-08-03,HOOD,Gallagher Daniel Martin Jr,,0001783879-21-000011,2021-08-02,J,67830.0,,0.0,D,,,,,,
1783879,2021-08-03,HOOD,Sonsini Peter W.,,0001209191-21-049434,2021-08-02,J,65382518.0,,0.0,I,,,,,,
