cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
723531,2016-03-01,PAYX,GOLISANO B THOMAS,,0001209191-16-103811,2016-02-26,G,480.0,51.74,67407.0,I,,,,,,
723531,2016-04-04,PAYX,FLASCHEN DAVID J S,,0001209191-16-112170,2016-04-01,M,6000.0,36.87,27202.0,D,,,,,,
723531,2016-04-04,PAYX,FLASCHEN DAVID J S,,0001209191-16-112170,2016-04-01,S,6000.0,53.57,21202.0,D,,,,,,
723531,2016-04-06,PAYX,Gioja Michael E,,0001209191-16-113433,2016-04-05,M,19450.0,31.65,68717.0,D,,,,,,
723531,2016-04-06,PAYX,Gioja Michael E,,0001209191-16-113433,2016-04-05,S,19450.0,53.52,49267.0,D,,,,,,
723531,2016-04-27,PAYX,INMAN GRANT M,,0001209191-16-115925,2016-04-27,M,6000.0,36.87,29622.0,D,,,,,,
723531,2016-04-27,PAYX,INMAN GRANT M,,0001209191-16-115925,2016-04-27,S,4197.0,52.85,25425.0,D,,,,,,
723531,2016-05-13,PAYX,JOSEPH PAMELA A,,0001209191-16-119881,2016-05-12,M,6000.0,36.87,24702.0,D,,,,,,
723531,2016-05-13,PAYX,JOSEPH PAMELA A,,0001209191-16-119881,2016-05-12,S,6000.0,52.49,18702.0,D,,,,,,
723531,2016-06-15,PAYX,GOLISANO B THOMAS,,0001209191-16-127982,2016-06-07,G,462.0,53.08,66945.0,I,,,,,,
723531,2016-06-17,PAYX,Zaucha Laurie L.,,0001209191-16-128496,2016-06-16,M,10000.0,31.63,40819.0,D,,,,,,
723531,2016-06-17,PAYX,Zaucha Laurie L.,,0001209191-16-128496,2016-06-16,S,10000.0,54.51,30819.0,D,,,,,,
723531,2016-06-21,PAYX,Zaucha Laurie L.,,0001209191-16-129056,2016-06-20,S,13500.0,55.5,30819.0,D,,,,,,
723531,2016-06-21,PAYX,Zaucha Laurie L.,,0001209191-16-129056,2016-06-20,M,13500.0,31.63,44319.0,D,,,,,,
723531,2016-07-01,PAYX,Zaucha Laurie L.,,0001209191-16-130427,2016-06-30,M,11780.0,31.65,42599.0,D,,,,,,
723531,2016-07-01,PAYX,Zaucha Laurie L.,,0001209191-16-130427,2016-06-30,S,11780.0,57.5,30819.0,D,,,,,,
723531,2016-07-08,PAYX,Vossler Jennifer R.,,0001209191-16-132150,2016-07-06,A,1676.0,0.0,26742.0,D,,,,,,
723531,2016-07-08,PAYX,VELLI JOSEPH M,,0001209191-16-132142,2016-07-07,A,1089.0,0.0,21624.0,D,,,,,,
723531,2016-07-08,PAYX,MUCCI MARTIN,,0001209191-16-132144,2016-07-07,S,40000.0,60.63,324030.0,D,,,,,,
723531,2016-07-08,PAYX,MUCCI MARTIN,,0001209191-16-132144,2016-07-07,M,40000.0,31.95,364030.0,D,,,,,,
723531,2016-07-08,PAYX,HORSLEY PHILLIP,,0001209191-16-132135,2016-07-07,A,1089.0,0.0,3903.0,D,,,,,,
723531,2016-07-08,PAYX,INMAN GRANT M,,0001209191-16-132138,2016-07-07,A,1089.0,0.0,26514.0,D,,,,,,
723531,2016-07-08,PAYX,MUCCI MARTIN,,0001209191-16-132144,2016-07-06,A,14377.0,0.0,246516.0,D,,,,,,
723531,2016-07-08,PAYX,Zaucha Laurie L.,,0001209191-16-132151,2016-07-06,A,1424.0,0.0,32243.0,D,,,,,,
723531,2016-07-08,PAYX,Vossler Jennifer R.,,0001209191-16-132150,2016-06-01,J,43.0,0.0,25066.0,D,,,,,,
723531,2016-07-08,PAYX,TUCCI JOSEPH M,,0001209191-16-132141,2016-07-07,A,1089.0,0.0,45262.0,D,,,,,,
723531,2016-07-08,PAYX,JOSEPH PAMELA A,,0001209191-16-132140,2016-07-07,A,1089.0,0.0,19791.0,D,,,,,,
723531,2016-07-08,PAYX,FLASCHEN DAVID J S,,0001209191-16-132134,2016-07-07,A,1089.0,0.0,22291.0,D,,,,,,
723531,2016-07-08,PAYX,DOODY JOSEPH,,0001209191-16-132133,2016-07-07,A,1089.0,0.0,13393.0,D,,,,,,
