cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
319201,2016-08-08,KLAC,WALLACE RICHARD P,,0001628280-16-018756,2016-08-04,A,82700.0,0.0,190900.0,D,,,,,,
319201,2016-08-08,KLAC,Little Teri A.,,0001628280-16-018754,2016-08-04,A,7600.0,0.0,20778.0,D,,,,,,
319201,2016-08-08,KLAC,Kirloskar Virendra A,,0001628280-16-018752,2016-08-04,A,6900.0,0.0,20061.0,D,,,,,,
319201,2016-08-08,KLAC,Kirk Michael,,0001628280-16-018750,2016-08-04,A,27600.0,0.0,69161.0,D,,,,,,
319201,2016-08-08,KLAC,Khan Ahmad A.,,0001628280-16-018748,2016-08-04,A,20700.0,0.0,53329.0,D,,,,,,
319201,2016-08-08,KLAC,Higgins Bren D.,,0001628280-16-018746,2016-08-04,A,20700.0,0.0,53703.0,D,,,,,,
319201,2016-08-08,KLAC,Bell Bobby R,,0001628280-16-018744,2016-08-04,A,27600.0,0.0,69161.0,D,,,,,,
319201,2016-08-08,KLAC,Trafas Brian M.,,0001628280-16-018742,2016-08-04,A,13800.0,0.0,41262.0,D,,,,,,
319201,2016-08-09,KLAC,Trafas Brian M.,,0001628280-16-018842,2016-08-06,F,672.0,77.63,1252.0,D,,,,,,
319201,2016-08-09,KLAC,Trafas Brian M.,,0001628280-16-018842,2016-08-06,M,1787.0,0.0,1924.0,D,,,,,,
319201,2016-08-09,KLAC,Khan Ahmad A.,,0001628280-16-018847,2016-08-07,M,2288.0,0.0,22145.0,D,,,,,,
319201,2016-08-09,KLAC,Khan Ahmad A.,,0001628280-16-018847,2016-08-07,F,860.0,77.63,21285.0,D,,,,,,
319201,2016-08-09,KLAC,Higgins Bren D.,,0001628280-16-018844,2016-08-06,F,672.0,77.63,1115.0,D,,,,,,
319201,2016-08-09,KLAC,Khan Ahmad A.,,0001628280-16-018847,2016-08-06,F,1246.0,77.63,19857.0,D,,,,,,
319201,2016-08-09,KLAC,Higgins Bren D.,,0001628280-16-018844,2016-08-07,M,2288.0,0.0,5470.0,D,,,,,,
319201,2016-08-09,KLAC,Higgins Bren D.,,0001628280-16-018844,2016-08-07,F,860.0,77.63,4610.0,D,,,,,,
319201,2016-08-09,KLAC,Trafas Brian M.,,0001628280-16-018842,2016-08-07,M,1838.0,0.0,4463.0,D,,,,,,
319201,2016-08-09,KLAC,WALLACE RICHARD P,,0001628280-16-018834,2016-08-07,F,5740.0,77.63,97284.0,D,,,,,,
319201,2016-08-09,KLAC,Higgins Bren D.,,0001628280-16-018844,2016-08-06,M,1787.0,0.0,1787.0,D,,,,,,
319201,2016-08-09,KLAC,Trafas Brian M.,,0001628280-16-018842,2016-08-07,F,691.0,77.63,3772.0,D,,,,,,
319201,2016-08-09,KLAC,Kirk Michael,,0001628280-16-018838,2016-08-06,F,1742.0,77.63,13179.0,D,,,,,,
