cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
313927,2022-03-09,CHD,Spann Rick,,0001127602-22-008740,2022-03-07,A,12.604,102.22,68.075,I,,,,,,
313927,2022-03-09,CHD,Dierker Richard A,,0001127602-22-008738,2022-03-07,A,28.371,102.22,833.511,I,,,,,,
313927,2022-03-09,CHD,Linares Carlos G.,,0001127602-22-008734,2022-03-07,A,23.933,102.22,140.573,I,,,,,,
313927,2022-03-09,CHD,Longo Joseph James,,0001127602-22-008732,2022-03-07,A,28.371,102.22,39.311,I,,,,,,
313927,2022-03-09,CHD,FARRELL MATTHEW,,0001127602-22-008727,2022-03-07,A,154.6253,102.22,1107.7853,I,,,,,,
313927,2022-03-09,CHD,Bruno Barry A.,,0001127602-22-008722,2022-03-07,A,28.371,102.22,1009.421,I,,,,,,
313927,2022-04-05,CHD,Saligram Ravichandra Krishnamurty,,0001127602-22-011393,2022-04-04,G,21.0,0.0,16826.331,I,,,,,,
313927,2022-05-13,CHD,IRWIN BRADLEY C,,0001127602-22-014300,2022-05-11,M,7000.0,41.915,48636.3971,D,,,,,,
313927,2022-05-13,CHD,IRWIN BRADLEY C,,0001127602-22-014300,2022-05-11,S,7000.0,97.8633,41636.3971,D,,,,,,
313927,2022-06-14,CHD,Saligram Ravichandra Krishnamurty,,0001127602-22-017366,2022-06-13,M,16718.0,26.905,33544.331,I,,,,,,
313927,2022-07-01,CHD,Yoler Laurie,,0001127602-22-018378,2022-06-30,A,1296.0,92.66,7144.0,D,,,,,,
313927,2022-07-01,CHD,IRWIN BRADLEY C,,0001127602-22-018376,2022-06-30,A,1533.0,92.66,43169.3971,D,,,,,,
313927,2022-07-01,CHD,Saideman Susan G,,0001127602-22-018374,2022-06-30,A,1296.0,92.66,3611.0,D,,,,,,
313927,2022-07-01,CHD,Price Penry W,,0001127602-22-018372,2022-06-30,A,1296.0,92.66,24311.0,D,,,,,,
313927,2022-07-01,CHD,Vergis Janet S.,,0001127602-22-018370,2022-06-30,A,648.0,92.66,14998.0,D,,,,,,
313927,2022-09-19,CHD,Hemsey Rene,,0001127602-22-022601,2022-09-16,M,5000.0,27.225,11258.77,D,,,,,,
313927,2022-09-19,CHD,Hemsey Rene,,0001127602-22-022601,2022-09-16,S,5000.0,76.771,6258.77,D,,,,,,
313927,2023-03-01,CHD,Price Penry W,,0001127602-23-007751,2023-02-28,M,17544.0,30.96,41855.0,D,,,,,,
313927,2023-03-01,CHD,Price Penry W,,0001127602-23-007751,2023-02-28,S,17544.0,83.9,24311.0,D,,,,,,
313927,2023-03-03,CHD,Hemsey Rene,,0001127602-23-008875,2023-03-01,A,670.0,0.0,670.0,D,,,,,,
313927,2023-03-03,CHD,Longo Joseph James,,0001127602-23-008881,2023-03-01,A,440.0,0.0,440.0,D,,,,,,
313927,2023-03-03,CHD,Buchert Brian D,,0001127602-23-008879,2023-03-01,A,410.0,0.0,410.0,D,,,,,,
313927,2023-03-03,CHD,Wood Paul Richard,,0001127602-23-008871,2023-03-01,A,690.0,0.0,690.0,D,,,,,,
313927,2023-03-03,CHD,Spann Rick,,0001127602-23-008877,2023-03-01,A,670.0,0.0,670.0,D,,,,,,
313927,2023-03-03,CHD,Linares Carlos G.,,0001127602-23-008863,2023-03-01,A,760.0,0.0,760.0,D,,,,,,
313927,2023-03-03,CHD,Dierker Richard A,,0001127602-23-008851,2023-03-01,A,2390.0,0.0,2390.0,D,,,,,,
313927,2023-03-03,CHD,FARRELL MATTHEW,,0001127602-23-008845,2023-03-01,A,8700.0,0.0,8700.0,D,,,,,,
313927,2023-03-03,CHD,DE MAYNADIER PATRICK D,,0001127602-23-008858,2023-03-01,A,990.0,0.0,990.0,D,,,,,,
313927,2023-03-03,CHD,Bruno Barry A.,,0001127602-23-008855,2023-03-01,A,1000.0,0.0,1000.0,D,,,,,,
313927,2023-03-03,CHD,Read Michael,,0001127602-23-008867,2023-03-01,A,650.0,0.0,650.0,D,,,,,,
313927,2023-03-08,CHD,Bruno Barry A.,,0001127602-23-009408,2023-03-06,A,36.348,83.91,1054.588,I,,,,,,
313927,2023-03-08,CHD,Dierker Richard A,,0001127602-23-009415,2023-03-06,A,36.348,83.91,877.158,I,,,,,,
313927,2023-03-08,CHD,FARRELL MATTHEW,,0001127602-23-009417,2023-03-06,A,96.864,83.91,1192.907,I,,,,,,
313927,2023-03-08,CHD,Buchert Brian D,,0001127602-23-009412,2023-03-06,A,36.348,83.91,1569.348,I,,,,,,
313927,2023-03-08,CHD,Longo Joseph James,,0001127602-23-009423,2023-03-06,A,36.348,83.91,75.659,I,,,,,,
313927,2023-03-08,CHD,Spann Rick,,0001127602-23-009426,2023-03-06,A,12.174,83.91,80.842,I,,,,,,
313927,2023-03-08,CHD,Wood Paul Richard,,0001127602-23-009430,2023-03-06,A,70.823,83.91,532.283,I,,,,,,
313927,2023-03-08,CHD,Linares Carlos G.,,0001127602-23-009419,2023-03-06,A,26.544,83.91,168.354,I,,,,,,
313927,2023-03-09,CHD,Wood Paul Richard,,0001127602-23-009552,2023-03-08,M,18802.0,58.88,18922.0,D,,,,,,
313927,2023-03-09,CHD,Wood Paul Richard,,0001127602-23-009552,2023-03-08,S,18802.0,83.3692,120.0,D,,,,,,
313927,2023-03-14,CHD,Saligram Ravichandra Krishnamurty,,0001127602-23-009991,2023-03-10,S,17544.0,84.0,33835.07,I,,,,,,
313927,2023-03-14,CHD,Saligram Ravichandra Krishnamurty,,0001127602-23-009991,2023-03-10,M,17544.0,30.96,51379.07,I,,,,,,
313927,2023-03-28,CHD,Saligram Ravichandra Krishnamurty,,0001127602-23-011484,2023-03-28,G,22.0,0.0,33813.07,I,,,,,,
313927,2023-05-01,CHD,WINKLEBLACK ARTHUR B,,0001127602-23-013876,2023-04-28,A,820.0,0.0,820.0,D,,,,,,
313927,2023-05-01,CHD,Vergis Janet S.,,0001127602-23-013878,2023-04-28,A,820.0,0.0,820.0,D,,,,,,
313927,2023-05-01,CHD,SHEARER ROBERT K,,0001127602-23-013880,2023-04-28,A,820.0,0.0,820.0,D,,,,,,
313927,2023-05-01,CHD,Price Penry W,,0001127602-23-013884,2023-04-28,A,820.0,0.0,820.0,D,,,,,,
313927,2023-05-01,CHD,Saligram Ravichandra Krishnamurty,,0001127602-23-013886,2023-04-28,A,820.0,0.0,820.0,D,,,,,,
313927,2023-05-01,CHD,Saideman Susan G,,0001127602-23-013882,2023-04-28,A,820.0,0.0,820.0,D,,,,,,
313927,2023-05-01,CHD,Yoler Laurie,,0001127602-23-013873,2023-04-28,A,820.0,0.0,820.0,D,,,,,,
313927,2023-05-01,CHD,CASHAW BRAD,,0001127602-23-013892,2023-04-28,A,820.0,0.0,820.0,D,,,,,,
313927,2023-05-01,CHD,DE MAYNADIER PATRICK D,,0001127602-23-013895,2023-04-28,S,45642.282,97.0632,10325.184,D,,,,,,
313927,2023-05-01,CHD,DE MAYNADIER PATRICK D,,0001127602-23-013895,2023-04-28,M,45642.282,49.62,55967.466,D,,,,,,
313927,2023-05-01,CHD,IRWIN BRADLEY C,,0001127602-23-013900,2023-04-28,S,7660.0,97.4759,43169.3971,D,,,,,,
313927,2023-05-01,CHD,IRWIN BRADLEY C,,0001127602-23-013900,2023-04-28,M,7660.0,41.915,50829.3971,D,,,,,,
