cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
20286,2016-11-17,CINF,Stoneburner Charles P II,,0001127602-16-067534,2016-11-15,M,2000.0,44.79,51281.0,D,,,,,,
20286,2016-11-17,CINF,Stoneburner Charles P II,,0001127602-16-067534,2016-11-15,F,1474.0,72.39,49807.0,D,,,,,,
20286,2016-12-05,CINF,SCHERER J F,,0001127602-16-069089,2016-12-01,M,7500.0,44.79,83001.0,I,,,,,,
20286,2016-12-05,CINF,SCHERER J F,,0001127602-16-069089,2016-12-01,F,5331.0,77.0,77670.0,I,,,,,,
20286,2016-12-06,CINF,Debbink Dirk J,,0001127602-16-069233,2016-12-02,P,130.073,76.88,24425.73,D,,,,,,
20286,2016-12-06,CINF,Cracas Teresa C,,0001127602-16-069231,2016-12-02,M,100.0,44.79,1697.0,I,,,,,,
20286,2016-12-07,CINF,Doyle Donald J Jr,,0001127602-16-069380,2016-12-05,S,100.0,76.69,27766.0,D,,,,,,
20286,2017-01-30,CINF,Clement-Holmes Linda W,,0001127602-17-002798,2017-01-26,A,1051.0,0.0,9307.0,D,,,,,,
20286,2017-01-30,CINF,SCHIFF THOMAS R,,0001127602-17-002823,2017-01-17,G,43672.0,0.0,563269.0,I,,,,,,
20286,2017-01-30,CINF,Skidmore Douglas S,,0001127602-17-002825,2017-01-26,A,1030.0,0.0,27708.0,D,,,,,,
20286,2017-01-30,CINF,SCHIFF THOMAS R,,0001127602-17-002823,2016-04-15,G,46619.0,0.0,688913.0,I,,,,,,
20286,2017-01-30,CINF,SCHIFF THOMAS R,,0001127602-17-002823,2016-07-15,G,39452.0,0.0,649461.0,I,,,,,,
20286,2017-01-30,CINF,SCHIFF THOMAS R,,0001127602-17-002823,2016-10-27,G,42520.0,0.0,606941.0,I,,,,,,
20286,2017-01-30,CINF,SCHIFF THOMAS R,,0001127602-17-002823,2016-12-05,G,3000.0,0.0,1788796.0,D,,,,,,
20286,2017-01-30,CINF,SCHIFF THOMAS R,,0001127602-17-002823,2016-12-08,G,9030.0,0.0,1779766.0,D,,,,,,
20286,2017-01-30,CINF,Bier Gregory T.,,0001127602-17-002795,2017-01-26,A,1410.0,0.0,24722.0,D,,,,,,
20286,2017-01-30,CINF,Steele John F Jr,,0001127602-17-002831,2017-01-26,A,1241.0,0.0,23161.0,D,,,,,,
20286,2017-01-30,CINF,SCHIFF JOHN J JR,,0001127602-17-002815,2017-01-17,G,43672.0,0.0,563269.0,I,,,,,,
20286,2017-01-30,CINF,PRICE GRETCHEN W,,0001127602-17-002811,2017-01-26,A,1156.0,0.0,26241.0,D,,,,,,
20286,2017-01-30,CINF,Osborn David P,,0001127602-17-002806,2017-01-26,A,1410.0,0.0,21283.955,D,,,,,,
20286,2017-01-30,CINF,MCMULLEN W RODNEY,,0001127602-17-002804,2017-01-26,A,1410.0,0.0,50057.0,D,,,,,,
20286,2017-01-30,CINF,LICHTENDAHL KENNETH C,,0001127602-17-002802,2017-01-26,A,1051.0,0.0,32271.0,I,,,,,,
20286,2017-01-30,CINF,Debbink Dirk J,,0001127602-17-002800,2017-01-26,A,1072.0,0.0,25665.845,D,,,,,,
20286,2017-01-30,CINF,BAHL WILLIAM F,,0001127602-17-002793,2017-01-26,A,1410.0,0.0,186581.0,I,,,,,,
20286,2017-01-30,CINF,SCHIFF THOMAS R,,0001127602-17-002823,2017-01-26,A,1389.0,0.0,1781155.0,D,,,,,,
20286,2017-01-30,CINF,WEBB LARRY R,,0001127602-17-002828,2017-01-26,A,1410.0,0.0,268337.0,D,,,,,,
