cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
766421,2016-01-19,ALK,TILDEN BRADLEY D,isOfficer,0001246360-16-004148,2016-01-19,S,5000.0,69.42,149352.0,D,,,,,,
766421,2016-02-11,ALK,YOUNG TAMARA S,isOfficer,0001246360-16-004422,2016-02-09,A,760.0,0.0,6050.0,D,,,,,,
766421,2016-02-11,ALK,YOUNG TAMARA S,isOfficer,0001246360-16-004422,2016-02-09,F,1051.0,65.63,10931.0,D,,,,,,
766421,2016-02-11,ALK,HARRISON ANDREW R,isOfficer,0001246360-16-004411,2016-02-09,A,3050.0,0.0,11920.0,D,,,,,,
766421,2016-02-11,ALK,CAMPBELL DAVID L,isOfficer,0001246360-16-004412,2016-02-09,A,1400.0,0.0,4760.0,D,,,,,,
766421,2016-02-11,ALK,BERRY CHRISTOPHER MICHAEL,isOther,0001246360-16-004413,2016-02-09,A,740.0,0.0,5240.0,D,,,,,,
766421,2016-02-11,ALK,ELIASEN MARK G,isOfficer,0001246360-16-004414,2016-02-09,F,1092.0,65.63,7518.0,D,,,,,,
766421,2016-02-11,ALK,ELIASEN MARK G,isOfficer,0001246360-16-004414,2016-02-09,A,4050.0,0.0,8610.0,D,,,,,,
766421,2016-02-11,ALK,PEDERSEN BRANDON,isOfficer,0001246360-16-004415,2016-02-09,A,3050.0,0.0,19860.0,D,,,,,,
766421,2016-02-11,ALK,PEDERSEN BRANDON,isOfficer,0001246360-16-004415,2016-02-09,F,3240.0,65.63,25634.0,D,,,,,,
766421,2016-02-11,ALK,SPRAGUE JOSEPH A,isOfficer,0001246360-16-004419,2016-02-09,F,1100.0,65.63,18564.0,D,,,,,,
766421,2016-02-11,ALK,SPRAGUE JOSEPH A,isOfficer,0001246360-16-004419,2016-02-09,A,1750.0,0.0,9300.0,D,,,,,,
766421,2016-02-11,ALK,TILDEN BRADLEY D,isOfficer,0001246360-16-004420,2016-02-09,F,11566.0,65.63,165356.0,D,,,,,,
766421,2016-02-11,ALK,TILDEN BRADLEY D,isOfficer,0001246360-16-004420,2016-02-09,A,6300.0,0.0,42280.0,D,,,,,,
766421,2016-02-11,ALK,LEVINE KYLE B,isOfficer,0001246360-16-004421,2016-02-09,A,690.0,0.0,7860.0,D,,,,,,
766421,2016-02-11,ALK,HARRISON ANDREW R,isOfficer,0001246360-16-004411,2016-02-09,F,1108.0,65.63,11196.0,D,,,,,,
766421,2016-02-11,ALK,MINICUCCI BENITO,isOfficer,0001246360-16-004410,2016-02-09,A,5000.0,0.0,28530.0,D,,,,,,
766421,2016-02-11,ALK,MINICUCCI BENITO,isOfficer,0001246360-16-004410,2016-02-09,F,5347.0,65.63,53847.0,D,,,,,,
766421,2016-02-16,ALK,BERRY CHRISTOPHER MICHAEL,isOther,0001246360-16-004525,2016-02-11,F,538.0,66.94,1462.0,D,,,,,,
766421,2016-02-16,ALK,BERRY CHRISTOPHER MICHAEL,isOther,0001246360-16-004525,2016-02-11,J,2000.0,0.0,3240.0,D,,,,,,
766421,2016-02-16,ALK,PEDERSEN BRANDON,isOfficer,0001246360-16-004526,2016-02-11,F,2727.0,0.0,29407.0,D,,,,,,
766421,2016-02-16,ALK,PEDERSEN BRANDON,isOfficer,0001246360-16-004526,2016-02-11,J,6500.0,0.0,13360.0,D,,,,,,
766421,2016-02-16,ALK,BERRY CHRISTOPHER MICHAEL,isOther,0001246360-16-004525,2016-02-11,A,2000.0,0.0,2000.0,D,,,,,,
766421,2016-02-16,ALK,HARRISON ANDREW R,isOfficer,0001246360-16-004527,2016-02-11,F,765.0,66.94,13131.0,D,,,,,,
766421,2016-02-16,ALK,MINICUCCI BENITO,isOfficer,0001246360-16-004528,2016-02-11,J,9660.0,0.0,18870.0,D,,,,,,
766421,2016-02-16,ALK,HARRISON ANDREW R,isOfficer,0001246360-16-004527,2016-02-11,A,2700.0,0.0,13896.0,D,,,,,,
766421,2016-02-16,ALK,MINICUCCI BENITO,isOfficer,0001246360-16-004528,2016-02-11,F,4053.0,66.94,59454.0,D,,,,,,
766421,2016-02-16,ALK,MINICUCCI BENITO,isOfficer,0001246360-16-004528,2016-02-11,A,9660.0,0.0,63507.0,D,,,,,,
766421,2016-02-16,ALK,LEVINE KYLE B,isOfficer,0001246360-16-004530,2016-02-11,J,2340.0,0.0,5520.0,D,,,,,,
766421,2016-02-16,ALK,ELIASEN MARK G,isOfficer,0001246360-16-004529,2016-02-11,F,675.0,66.94,9543.0,D,,,,,,
766421,2016-02-16,ALK,HARRISON ANDREW R,isOfficer,0001246360-16-004527,2016-02-11,J,2700.0,0.0,9220.0,D,,,,,,
766421,2016-02-16,ALK,ELIASEN MARK G,isOfficer,0001246360-16-004529,2016-02-11,J,2700.0,0.0,3040.0,D,,,,,,
766421,2016-02-16,ALK,SPRAGUE JOSEPH A,isOfficer,0001246360-16-004532,2016-02-11,A,2680.0,0.0,21244.0,D,,,,,,
766421,2016-02-16,ALK,LEVINE KYLE B,isOfficer,0001246360-16-004530,2016-02-11,F,637.0,66.94,1703.0,D,,,,,,
766421,2016-02-16,ALK,LEVINE KYLE B,isOfficer,0001246360-16-004530,2016-02-11,A,2340.0,0.0,2340.0,D,,,,,,
766421,2016-02-16,ALK,ELIASEN MARK G,isOfficer,0001246360-16-004529,2016-02-11,A,2700.0,0.0,10218.0,D,,,,,,
766421,2016-02-16,ALK,TILDEN BRADLEY D,isOfficer,0001246360-16-004533,2016-02-11,A,18380.0,0.0,183736.0,D,,,,,,
766421,2016-02-16,ALK,TILDEN BRADLEY D,isOfficer,0001246360-16-004533,2016-02-11,F,7279.0,66.94,176457.0,D,,,,,,
766421,2016-02-16,ALK,TILDEN BRADLEY D,isOfficer,0001246360-16-004533,2016-02-16,S,5000.0,68.9,171457.0,D,,,,,,
766421,2016-02-16,ALK,TILDEN BRADLEY D,isOfficer,0001246360-16-004533,2016-02-11,J,18380.0,0.0,23900.0,D,,,,,,
766421,2016-02-16,ALK,SPRAGUE JOSEPH A,isOfficer,0001246360-16-004532,2016-02-11,J,2680.0,0.0,6620.0,D,,,,,,
766421,2016-02-16,ALK,SPRAGUE JOSEPH A,isOfficer,0001246360-16-004532,2016-02-11,F,733.0,66.94,20511.0,D,,,,,,
766421,2016-02-16,ALK,SPRAGUE JOSEPH A,isOfficer,0001246360-16-004532,2016-02-16,S,2920.0,68.9,17591.0,D,,,,,,
766421,2016-02-16,ALK,YOUNG TAMARA S,isOfficer,0001246360-16-004531,2016-02-11,A,2560.0,0.0,13491.0,D,,,,,,
766421,2016-02-16,ALK,YOUNG TAMARA S,isOfficer,0001246360-16-004531,2016-02-11,J,2560.0,0.0,3490.0,D,,,,,,
766421,2016-02-16,ALK,YOUNG TAMARA S,isOfficer,0001246360-16-004531,2016-02-11,F,701.0,66.94,12790.0,D,,,,,,
766421,2016-02-16,ALK,PEDERSEN BRANDON,isOfficer,0001246360-16-004526,2016-02-11,A,6500.0,0.0,32134.0,D,,,,,,
766421,2016-02-19,ALK,PEDERSEN BRANDON,isOfficer,0001246360-16-004633,2016-02-19,S,10083.0,72.04,19324.0,D,,,,,,
766421,2016-02-19,ALK,SPRAGUE JOSEPH A,isOfficer,0001246360-16-004632,2016-02-19,S,1947.0,71.51,15644.0,D,,,,,,
766421,2016-02-19,ALK,ELIASEN MARK G,isOfficer,0001246360-16-004629,2016-02-17,S,4983.0,69.9,4560.0,D,,,,,,
766421,2016-02-22,ALK,SPRAGUE JOSEPH A,isOfficer,0001246360-16-004654,2016-02-20,J,24732.0,0.0,40376.0,D,,,,,,
