cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
789019,2019-07-30,MSFT,BROD FRANK H,,0001626431-19-000064,2019-07-29,S,4000.0,141.054,64152.0,D,,,,,,
789019,2019-08-05,MSFT,Capossela Christopher C,,0001626431-19-000065,2019-07-31,G,5311.0,0.0,136623.0,D,,,,,,
789019,2019-08-05,MSFT,Capossela Christopher C,,0001626431-19-000065,2019-08-01,S,3372.0,138.0612,133317.0,D,,,,,,
789019,2019-08-12,MSFT,Capossela Christopher C,,0001626431-19-000066,2019-08-08,S,3500.0,138.0018,129817.0,D,,,,,,
789019,2019-08-14,MSFT,Capossela Christopher C,,0001626431-19-000067,2019-08-13,S,7000.0,138.15,122817.0,D,,,,,,
789019,2019-08-30,MSFT,Johnston Hugh F,,0001626431-19-000071,2019-08-29,A,369.0,0.0,3899.0,D,,,,,,
789019,2019-08-30,MSFT,PANKE HELMUT,,0001626431-19-000074,2019-08-29,F,111.0,135.56,53965.0,D,,,,,,
789019,2019-08-30,MSFT,SCHARF CHARLES W,,0001626431-19-000077,2019-08-29,A,369.0,0.0,39942.0,D,,,,,,
789019,2019-08-30,MSFT,Hogan Kathleen T,,0001626431-19-000069,2019-08-29,F,416.0,135.56,202349.0,D,,,,,,
789019,2019-08-30,MSFT,WARRIOR PADMASREE,,0001626431-19-000081,2019-08-29,A,369.0,0.0,10097.0,D,,,,,,
789019,2019-08-30,MSFT,BROD FRANK H,,0001626431-19-000068,2019-08-29,F,489.0,135.56,63663.0,D,,,,,,
789019,2019-08-30,MSFT,PANKE HELMUT,,0001626431-19-000074,2019-08-29,A,369.0,0.0,54076.0,D,,,,,,
789019,2019-08-30,MSFT,SORENSON ARNE M,,0001626431-19-000078,2019-08-29,A,369.0,0.0,3192.0,D,,,,,,
789019,2019-08-30,MSFT,STANTON JOHN W,,0001626431-19-000079,2019-08-29,A,369.0,0.0,73955.0,D,,,,,,
789019,2019-09-04,MSFT,COURTOIS JEAN PHILIPPE,,0001626431-19-000084,2019-09-03,A,128262.0,0.0,613428.0,D,,,,,,
789019,2019-09-04,MSFT,Hood Amy,,0001626431-19-000087,2019-09-03,F,80306.0,137.86,557709.0,D,,,,,,
789019,2019-09-04,MSFT,BROD FRANK H,,0001626431-19-000082,2019-09-03,F,5357.0,137.86,58306.0,D,,,,,,
789019,2019-09-04,MSFT,Capossela Christopher C,,0001626431-19-000083,2019-09-03,F,36776.0,137.86,159579.0,D,,,,,,
789019,2019-09-04,MSFT,Capossela Christopher C,,0001626431-19-000083,2019-09-03,A,73538.0,0.0,196355.0,D,,,,,,
789019,2019-09-04,MSFT,COURTOIS JEAN PHILIPPE,,0001626431-19-000084,2019-09-03,F,3922.0,137.86,535588.0,D,,,,,,
789019,2019-09-04,MSFT,Hood Amy,,0001626431-19-000087,2019-09-03,A,159044.0,0.0,638015.0,D,,,,,,
789019,2019-09-04,MSFT,Johnson Margaret L,,0001626431-19-000088,2019-09-03,F,42449.0,137.86,71854.0,D,,,,,,
789019,2019-09-04,MSFT,Johnson Margaret L,,0001626431-19-000088,2019-09-03,A,85509.0,0.0,152160.0,D,,,,,,
789019,2019-09-04,MSFT,Hogan Kathleen T,,0001626431-19-000089,2019-09-03,A,71828.0,0.0,274177.0,D,,,,,,
789019,2019-09-04,MSFT,Nadella Satya,,0001626431-19-000090,2019-09-03,F,132198.0,137.86,1213923.0,D,,,,,,
789019,2019-09-04,MSFT,Nadella Satya,,0001626431-19-000090,2019-09-03,A,256523.0,0.0,1346121.0,D,,,,,,
789019,2019-09-04,MSFT,SMITH BRADFORD L,,0001626431-19-000091,2019-09-03,F,69193.0,137.86,825660.0,D,,,,,,
789019,2019-09-04,MSFT,SMITH BRADFORD L,,0001626431-19-000091,2019-09-03,A,140233.0,0.0,894764.0,D,,,,,,
789019,2019-09-04,MSFT,Hogan Kathleen T,,0001626431-19-000089,2019-09-03,F,36135.0,137.86,238042.0,D,,,,,,
789019,2019-09-05,MSFT,BROD FRANK H,,0001626431-19-000092,2019-09-04,S,4000.0,137.17,54306.0,D,,,,,,
789019,2019-09-05,MSFT,COURTOIS JEAN PHILIPPE,,0001626431-19-000094,2019-09-05,S,11779.0,140.0,597727.0,D,,,,,,
789019,2019-09-05,MSFT,Capossela Christopher C,,0001626431-19-000093,2019-09-05,S,12500.0,139.355,147079.0,D,,,,,,
789019,2019-09-05,MSFT,Nadella Satya,,0001626431-19-000096,2019-09-04,S,89584.0,137.1576,1124339.0,D,,,,,,
789019,2019-09-05,MSFT,Hood Amy,,0001626431-19-000095,2019-09-04,S,123769.0,137.261,433940.0,D,,,,,,
