cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1336920,2019-03-05,LDOS,REAGAN JAMES,,0001225208-19-004740,2019-03-02,F,852.0,64.98,27033.4707,D,,,,,,
1336920,2019-03-05,LDOS,Chadha Ranjit S,,0001225208-19-004731,2019-03-02,F,566.0,64.98,6204.728,D,,,,,,
1336920,2019-03-05,LDOS,Engola Paul,,0001225208-19-004732,2019-03-02,F,153.0,64.98,8723.1767,D,,,,,,
1336920,2019-03-05,LDOS,Fasano Gerard A,,0001225208-19-004733,2019-03-02,F,798.0,64.98,25722.3738,D,,,,,,
1336920,2019-03-05,LDOS,Heise Angela L,,0001225208-19-004734,2019-03-02,F,700.0,64.98,22996.0,D,,,,,,
1336920,2019-03-05,LDOS,Schmanske Mary Vicki,,0001225208-19-004735,2019-03-02,F,165.0,64.98,17762.0,D,,,,,,
1336920,2019-03-05,LDOS,Scholl Jonathan W,,0001225208-19-004736,2019-03-02,F,1074.0,64.98,35590.0,D,,,,,,
1336920,2019-03-05,LDOS,NUSSDORF LAWRENCE C,,0001225208-19-004730,2019-03-04,M,10886.0,25.098,42442.9717,D,,,,,,
1336920,2019-03-05,LDOS,REAGAN JAMES,,0001225208-19-004740,2019-03-02,A,291.6411,0.0,58636.709,I,,,,,,
1336920,2019-03-05,LDOS,KRAEMER HARRY M JANSEN JR,,0001225208-19-004729,2019-03-04,M,10886.0,25.098,74165.0,D,,,,,,
1336920,2019-03-05,LDOS,KRAEMER HARRY M JANSEN JR,,0001225208-19-004729,2019-03-04,F,4205.0,64.98,69960.0,D,,,,,,
1336920,2019-03-05,LDOS,Stevens Roy E,,0001225208-19-004737,2019-03-02,F,152.0,64.98,15254.0,D,,,,,,
1336920,2019-03-05,LDOS,HOWE JERALD S JR,,0001225208-19-004738,2019-03-02,F,36.0,64.98,6155.604,I,,,,,,
1336920,2019-03-05,LDOS,HOWE JERALD S JR,,0001225208-19-004738,2019-03-02,A,19.9741,0.0,6191.604,I,,,,,,
1336920,2019-03-05,LDOS,KRONE ROGER A,,0001225208-19-004739,2019-03-02,A,190.4635,0.0,104596.0303,I,,,,,,
1336920,2019-03-05,LDOS,KRONE ROGER A,,0001225208-19-004739,2019-03-02,F,6885.0,64.98,195174.1753,D,,,,,,
1336920,2019-03-13,LDOS,JOHN MIRIAM E,,0001225208-19-005201,2019-03-12,F,4325.0,63.18,17457.0,D,,,,,,
1336920,2019-03-13,LDOS,JOHN MIRIAM E,,0001225208-19-005201,2019-03-12,M,10886.0,25.098,21782.0,D,,,,,,
1336920,2019-04-02,LDOS,KRONE ROGER A,,0001225208-19-006130,2019-03-29,A,385.8982,0.0,104590.9285,I,,,,,,
1336920,2019-04-02,LDOS,REAGAN JAMES,,0001225208-19-006131,2019-03-29,A,278.005,0.0,58819.714,I,,,,,,
1336920,2019-04-02,LDOS,HOWE JERALD S JR,,0001225208-19-006129,2019-03-29,A,7.6584,0.0,6163.2624,I,,,,,,
1336920,2019-04-02,LDOS,JOHN MIRIAM E,,0001225208-19-006132,2019-03-29,A,330.9575,0.0,66205.7989,I,,,,,,
1336920,2019-04-02,LDOS,Kendall Frank III,,0001225208-19-006133,2019-03-29,A,9.1751,0.0,3422.4484,I,,,,,,
1336920,2019-04-02,LDOS,KRAEMER HARRY M JANSEN JR,,0001225208-19-006134,2019-03-29,A,548.4612,0.0,108777.5673,I,,,,,,
1336920,2019-04-12,LDOS,KRONE ROGER A,,0001225208-19-006670,2019-04-10,F,3112.0,64.0,192062.1753,D,,,,,,
1336920,2019-04-30,LDOS,Kendall Frank III,,0001225208-19-007352,2019-04-26,A,30.5781,66.39,3453.0265,I,,,,,,
1336920,2019-04-30,LDOS,KRAEMER HARRY M JANSEN JR,,0001225208-19-007351,2019-04-26,A,30.5781,66.39,108808.1454,I,,,,,,
