cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
202058,2017-12-18,HRS,MIKUEN SCOTT T,,0001209191-17-066128,2017-12-15,F,435.0,144.09,47333.94,D,,,,,,
202058,2017-12-18,HRS,FOX SHELDON J,,0001209191-17-066124,2017-12-15,F,869.0,144.09,58289.06,D,,,,,,
202058,2018-02-13,HRS,TOOKES HANSEL E II,,0001209191-18-009480,2018-02-10,M,333.0,0.0,1667.0,D,,,,,,
202058,2018-02-13,HRS,SWIENTON GREGORY T,,0001209191-18-009475,2018-02-10,M,333.0,0.0,667.0,D,,,,,,
202058,2018-02-13,HRS,STOFFEL JAMES C,,0001209191-18-009471,2018-02-10,M,333.0,0.0,667.0,D,,,,,,
202058,2018-02-13,HRS,JOSHI VYOMESH,,0001209191-18-009461,2018-02-10,M,333.0,0.0,667.0,D,,,,,,
202058,2018-02-13,HRS,CHIARELLI PETER W,,0001209191-18-009452,2018-02-10,M,333.0,0.0,667.0,D,,,,,,
202058,2018-02-13,HRS,HAY LEWIS III,,0001209191-18-009459,2018-02-10,M,333.0,0.0,4895.0,D,,,,,,
202058,2018-02-13,HRS,GROWCOCK TERRY D,,0001209191-18-009457,2018-02-10,M,333.0,0.0,1688.0,D,,,,,,
202058,2018-02-13,HRS,DATTILO THOMAS A,,0001209191-18-009454,2018-02-10,M,333.0,0.0,667.0,D,,,,,,
202058,2018-02-13,HRS,KENNE LESLIE F,,0001209191-18-009468,2018-02-10,M,333.0,0.0,667.0,D,,,,,,
202058,2018-02-20,HRS,FOX SHELDON J,,0001209191-18-011098,2018-02-15,S,4582.0,155.65,53723.5,D,,,,,,
202058,2018-03-06,HRS,MEHNERT DANA A,,0001209191-18-017208,2018-03-05,M,51200.0,56.97,125635.45,D,,,,,,
202058,2018-03-06,HRS,MEHNERT DANA A,,0001209191-18-017208,2018-03-05,S,10500.0,151.69,115135.45,D,,,,,,
202058,2018-03-06,HRS,MIKUEN SCOTT T,,0001209191-18-017201,2018-03-02,M,20000.0,46.53,67346.36,D,,,,,,
202058,2018-03-06,HRS,MIKUEN SCOTT T,,0001209191-18-017201,2018-03-02,S,12000.0,150.88,55346.36,D,,,,,,
202058,2018-04-11,HRS,Young Christopher D.,,0001209191-18-024625,2018-03-05,M,2475.0,,44859.45,D,,,,,,
202058,2018-04-11,HRS,Young Christopher D.,,0001209191-18-024625,2018-03-05,D,2475.0,154.26,42384.45,D,,,,,,
202058,2018-05-07,HRS,GHAI RAHUL,,0001209191-18-028358,2018-05-06,F,2055.0,149.84,10303.37,D,,,,,,
202058,2018-05-07,HRS,Taylor Todd A.,,0001209191-18-028277,2018-05-06,F,1310.0,149.84,3153.53,D,,,,,,
202058,2018-05-07,HRS,BAILEY SALLIE B,,0001209191-18-028214,2018-05-03,A,492.0,0.0,492.0,D,,,,,,
202058,2018-05-30,HRS,Young Christopher D.,,0001209191-18-034112,2018-05-29,F,18526.0,150.86,23875.21,D,,,,,,
