cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1058090,2016-05-11,CMG,Musk Kimbal,,0001209191-16-119337,2015-05-13,A,265,0.0,766,D,,,,,,
1058090,2016-05-11,CMG,Gillett Stephen,,0001209191-16-119335,2016-05-11,A,265,0.0,417,D,,,,,,
1058090,2016-05-11,CMG,Friedman Darlene J,,0001209191-16-119332,2016-05-11,A,265,0.0,1129,D,,,,,,
1058090,2016-05-11,CMG,Flynn Patrick J,,0001209191-16-119326,2016-05-11,A,265,0.0,6578,D,,,,,,
1058090,2016-05-11,CMG,FLANZRAICH NEIL,,0001209191-16-119324,2016-05-11,A,265,0.0,3896,D,,,,,,
1058090,2016-05-11,CMG,Charlesworth John S,,0001209191-16-119320,2016-05-11,A,265,0.0,3668,D,,,,,,
1058090,2016-05-11,CMG,Baldocchi Albert S,,0001209191-16-119317,2016-05-11,A,265,0.0,73183,D,,,,,,
1058090,2016-06-02,CMG,Ells Steve,,0001209191-16-125268,2016-05-31,M,37500,318.45,122043,D,,,,,,
1058090,2016-06-02,CMG,Ells Steve,,0001209191-16-125268,2016-05-31,F,54000,440.26,105543,D,,,,,,
1058090,2016-06-02,CMG,Ells Steve,,0001209191-16-125268,2016-05-31,S,9913,439.79,95630,D,,,,,,
1058090,2016-12-19,CMG,Hickenlooper Robin S,,0001209191-16-155988,2016-12-16,A,16,0.0,16,D,,,,,,
1058090,2016-12-19,CMG,CAPPUCCIO PAUL T,,0001209191-16-155987,2016-12-16,A,16,0.0,16,D,,,,,,
1058090,2016-12-19,CMG,PAULL MATTHEW H,,0001209191-16-155985,2016-12-16,A,16,0.0,16,D,,,,,,
1058090,2017-02-06,CMG,PAULL MATTHEW H,,0001209191-17-008128,2017-02-06,P,400,397.71,416,D,,,,,,
1058090,2017-05-25,CMG,Gillett Stephen,,0001209191-17-035525,2017-05-23,A,101,0.0,518,D,,,,,,
1058090,2017-05-25,CMG,Friedman Darlene J,,0001209191-17-035524,2017-05-23,A,101,0.0,1230,D,,,,,,
1058090,2017-05-25,CMG,Flynn Patrick J,,0001209191-17-035523,2017-05-23,A,101,0.0,6679,D,,,,,,
1058090,2017-05-25,CMG,Charlesworth John S,,0001209191-17-035522,2017-05-23,A,101,0.0,3769,D,,,,,,
