cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1613103,2016-01-11,MDT,Hanson Bryan C,isOfficer,0001246360-16-004102,2016-01-08,S,5000,75.0,106514,D,,,,,,
1613103,2016-02-08,MDT,Hanson Bryan C,,0001613103-16-000062,2016-02-05,S,5000,76.14,101806,D,,,,,,
1613103,2016-03-08,MDT,Hanson Bryan C,,0001127602-16-045478,2016-03-04,S,5000,75.0,96806,D,,,,,,
1613103,2016-03-17,MDT,ISHRAK OMAR,,0001127602-16-046804,2016-03-15,M,323013,34.88,854272,D,,,,,,
1613103,2016-03-17,MDT,ISHRAK OMAR,,0001127602-16-046804,2016-03-15,F,229735,76.85,624537,D,,,,,,
1613103,2016-03-17,MDT,Hanson Bryan C,,0001127602-16-046800,2016-02-18,F,3323,74.97,98483,D,,,,,,
1613103,2016-03-21,MDT,ISHRAK OMAR,,0001127602-16-047047,2016-03-17,S,22699,76.117,601838,D,,,,,,
1613103,2016-03-22,MDT,JACKSON SHIRLEY A,,0001127602-16-047133,2016-03-18,S,1238,75.6,29812,D,,,,,,
1613103,2016-03-22,MDT,JACKSON SHIRLEY A,,0001127602-16-047133,2016-03-18,M,1493,46.91,31305,D,,,,,,
1613103,2016-04-05,MDT,Kuntz Richard,,0001127602-16-048818,2016-04-01,S,4000,75.2197,104358,D,,,,,,
1613103,2016-04-29,MDT,DONNELLY SCOTT C,,0001127602-16-050245,2016-04-27,F,166,79.45,3860,D,,,,,,
1613103,2016-04-29,MDT,JACKSON SHIRLEY A,,0001127602-16-050252,2016-04-27,F,166,79.45,31287,D,,,,,,
1613103,2016-04-29,MDT,NABEL ELIZABETH G,,0001127602-16-050262,2016-04-27,F,166,79.45,1090,D,,,,,,
1613103,2016-04-29,MDT,HOGAN RANDALL J,,0001127602-16-050272,2016-04-27,F,221,79.45,15108,D,,,,,,
1613103,2016-04-29,MDT,Lenehan James T,,0001127602-16-050258,2016-04-27,F,166,79.45,35813,D,,,,,,
1613103,2016-04-29,MDT,ARNOLD CRAIG,,0001127602-16-050243,2016-04-27,F,166,79.45,15563,D,,,,,,
1613103,2016-04-29,MDT,OLEARY DENISE M,,0001127602-16-050264,2016-04-27,F,166,79.45,48569,D,,,,,,
1613103,2016-04-29,MDT,ANDERSON RICHARD H,,0001127602-16-050240,2016-04-27,F,166,79.45,53461,D,,,,,,
1613103,2016-04-29,MDT,Powell Kendall J,,0001127602-16-050266,2016-04-27,F,166,79.45,21906,D,,,,,,
1613103,2016-04-29,MDT,POZEN ROBERT C,,0001127602-16-050268,2016-04-27,F,166,79.45,51088,D,,,,,,
1613103,2016-04-29,MDT,REDDY PREETHA,,0001127602-16-050270,2016-04-27,F,128,79.45,5617,D,,,,,,
1613103,2016-05-04,MDT,HOGAN RANDALL J,,0001127602-16-051010,2016-05-02,A,2206,0.0,17314,D,,,,,,
1613103,2016-05-04,MDT,JACKSON SHIRLEY A,,0001127602-16-051011,2016-05-02,A,2206,0.0,33493,D,,,,,,
1613103,2016-05-04,MDT,ANDERSON RICHARD H,,0001127602-16-051007,2016-05-02,A,2206,0.0,55667,D,,,,,,
1613103,2016-05-04,MDT,LEAVITT MICHAEL O,,0001127602-16-051012,2016-05-02,A,2206,0.0,11401,D,,,,,,
1613103,2016-05-04,MDT,DONNELLY SCOTT C,,0001127602-16-051009,2016-05-02,A,2206,0.0,6066,D,,,,,,
1613103,2016-05-04,MDT,ARNOLD CRAIG,,0001127602-16-051008,2016-05-02,A,2206,0.0,17769,D,,,,,,
1613103,2016-05-04,MDT,POZEN ROBERT C,,0001127602-16-051017,2016-05-02,A,2206,0.0,53294,D,,,,,,
1613103,2016-05-04,MDT,OLEARY DENISE M,,0001127602-16-051015,2016-05-02,A,2206,0.0,50775,D,,,,,,
1613103,2016-05-04,MDT,Lenehan James T,,0001127602-16-051013,2016-05-02,A,2206,0.0,38019,D,,,,,,
1613103,2016-05-04,MDT,Powell Kendall J,,0001127602-16-051016,2016-05-02,A,2206,0.0,24112,D,,,,,,
1613103,2016-05-04,MDT,REDDY PREETHA,,0001127602-16-051018,2016-05-02,A,2206,0.0,7823,D,,,,,,
1613103,2016-05-04,MDT,NABEL ELIZABETH G,,0001127602-16-051014,2016-05-02,A,2206,0.0,3296,D,,,,,,
1613103,2016-06-03,MDT,TEN HOEDT ROB,,0001127602-16-054633,2016-06-01,S,1684,80.595,30939,D,,,,,,
1613103,2016-06-03,MDT,TEN HOEDT ROB,,0001127602-16-054633,2016-06-01,M,2760,36.24,33699,D,,,,,,
1613103,2016-06-07,MDT,Kuntz Richard,,0001127602-16-054884,2016-06-03,M,23028,47.77,127647,D,,,,,,
1613103,2016-06-07,MDT,Kuntz Richard,,0001127602-16-054884,2016-06-03,S,49905,82.6,113614,D,,,,,,
1613103,2016-06-21,MDT,PARKHILL KAREN L,,0001127602-16-055985,2016-06-20,A,52090,0.0,52176,D,,,,,,
1613103,2016-06-28,MDT,ANDERSON RICHARD H,,0001127602-16-056429,2016-06-24,M,1493,46.91,57160,D,,,,,,
1613103,2016-07-06,MDT,Hanson Bryan C,,0001127602-16-057569,2016-07-05,M,15272,27.29,108989,D,,,,,,
1613103,2016-07-06,MDT,Hanson Bryan C,,0001127602-16-057569,2016-07-05,S,15272,87.11,93717,D,,,,,,
1613103,2016-07-08,MDT,Surface Carol A,,0001127602-16-057758,2016-07-06,S,9787,87.0821,59784,D,,,,,,
1613103,2016-07-14,MDT,Ellis Gary Lee,,0001127602-16-058004,2016-07-13,M,41068,48.7,216434,D,,,,,,
1613103,2016-07-14,MDT,Ellis Gary Lee,,0001127602-16-058004,2016-07-13,S,35495,88.638,180939,D,,,,,,
1613103,2016-07-14,MDT,JACKSON SHIRLEY A,,0001127602-16-057999,2016-07-13,M,1010,52.84,34503,D,,,,,,
1613103,2016-07-14,MDT,JACKSON SHIRLEY A,,0001127602-16-057999,2016-07-13,S,2104,88.6396,33989,D,,,,,,
1613103,2016-07-19,MDT,Martha Geoffrey,,0001127602-16-058207,2016-07-15,S,3766,88.264,26273,D,,,,,,
1613103,2016-07-27,MDT,Hanson Bryan C,,0001127602-16-058697,2016-07-26,S,15000,87.0,93717,D,,,,,,
1613103,2016-07-27,MDT,Hanson Bryan C,,0001127602-16-058697,2016-07-26,M,15000,29.52,108717,D,,,,,,
1613103,2016-08-01,MDT,TEN HOEDT ROB,,0001127602-16-059057,2016-07-29,F,245,87.63,30789,D,,,,,,
1613103,2016-08-01,MDT,Martha Geoffrey,,0001127602-16-059055,2016-07-29,F,1821,87.63,24563,D,,,,,,
1613103,2016-08-01,MDT,Kuntz Richard,,0001127602-16-059051,2016-07-29,F,4918,87.63,108959,D,,,,,,
1613103,2016-08-01,MDT,ISHRAK OMAR,,0001127602-16-059050,2016-07-29,F,28294,87.63,576739,D,,,,,,
1613103,2016-08-01,MDT,Ellis Gary Lee,,0001127602-16-059048,2016-07-29,F,7686,87.63,173693,D,,,,,,
1613103,2016-08-01,MDT,COYLE MICHAEL J,,0001127602-16-059046,2016-07-29,F,5410,87.63,84525,D,,,,,,
1613103,2016-08-01,MDT,Lerman Bradley E,,0001127602-16-059029,2016-07-28,F,7636,87.42,40725,D,,,,,,
1613103,2016-08-03,MDT,HAKAMI HOOMAN,,0001127602-16-059376,2016-08-01,A,9085,0.0,46946,D,,,,,,
1613103,2016-08-03,MDT,Surface Carol A,,0001127602-16-059377,2016-08-01,A,8328,0.0,68406,D,,,,,,
1613103,2016-08-03,MDT,PARKHILL KAREN L,,0001127602-16-059379,2016-08-01,A,11356,0.0,63789,D,,,,,,
1613103,2016-08-03,MDT,Kuntz Richard,,0001127602-16-059384,2016-08-01,A,9842,0.0,118801,D,,,,,,
1613103,2016-08-03,MDT,Hanson Bryan C,,0001127602-16-059378,2016-08-01,A,13817,0.0,107768,D,,,,,,
1613103,2016-08-03,MDT,TEN HOEDT ROB,,0001127602-16-059375,2016-08-01,A,8707,0.0,39496,D,,,,,,
1613103,2016-08-03,MDT,ISHRAK OMAR,,0001127602-16-059380,2016-08-01,A,51102,0.0,627841,D,,,,,,
1613103,2016-08-03,MDT,Ellis Gary Lee,,0001127602-16-059374,2016-08-01,A,16561,0.0,190254,D,,,,,,
1613103,2016-08-03,MDT,Martha Geoffrey,,0001127602-16-059381,2016-08-01,A,8707,0.0,33270,D,,,,,,
1613103,2016-08-03,MDT,COYLE MICHAEL J,,0001127602-16-059382,2016-08-01,A,15520,0.0,100045,D,,,,,,
1613103,2016-08-03,MDT,Lerman Bradley E,,0001127602-16-059383,2016-08-01,A,11356,0.0,52081,D,,,,,,
1613103,2016-08-17,MDT,OLEARY DENISE M,,0001127602-16-060482,2016-08-16,M,1493,46.91,52423,D,,,,,,
1613103,2016-08-31,MDT,Hanson Bryan C,,0001127602-16-061587,2016-08-29,S,15000,87.0,153192,D,,,,,,
1613103,2016-08-31,MDT,Hanson Bryan C,,0001127602-16-061587,2016-08-29,M,15000,29.52,168192,D,,,,,,
1613103,2016-09-19,MDT,Powell Kendall J,,0001127602-16-062825,2016-09-15,M,2977,51.61,27198,D,,,,,,
1613103,2016-09-19,MDT,Powell Kendall J,,0001127602-16-062825,2016-09-15,S,7907,85.445,26375,D,,,,,,
1613103,2016-09-19,MDT,ISHRAK OMAR,,0001127602-16-062808,2016-09-15,S,61925,84.932,565916,D,,,,,,
1613103,2016-09-28,MDT,Kuntz Richard,,0001127602-16-063340,2016-09-26,M,30624,35.92,149425,D,,,,,,
1613103,2016-09-28,MDT,Kuntz Richard,,0001127602-16-063340,2016-09-26,S,25199,86.67,124226,D,,,,,,
1613103,2016-09-28,MDT,Kuntz Richard,,0001127602-16-063340,2016-09-27,S,17141,86.696,107085,D,,,,,,
1613103,2016-10-31,MDT,Surface Carol A,,0001127602-16-065541,2016-10-28,F,12618,81.93,56346,D,,,,,,
1613103,2016-11-23,MDT,Lenehan James T,,0001127602-16-068289,2016-11-23,P,2000,73.2663,40252,D,,,,,,
1613103,2016-12-05,MDT,Hanson Bryan C,,0001127602-16-069052,2016-12-01,F,4155,71.88,149586,D,,,,,,
1613103,2016-12-14,MDT,POZEN ROBERT C,,0001127602-16-069999,2016-12-13,P,13660,73.2052,67223,D,,,,,,
1613103,2017-01-04,MDT,Ellis Gary Lee,,0001127602-17-000416,2016-12-30,G,10000,0.0,180718,D,,,,,,
1613103,2017-01-06,MDT,Lenehan James T,,0001127602-17-001264,2017-01-05,M,2586,54.14,42838,D,,,,,,
1613103,2017-02-21,MDT,Hanson Bryan C,,0001127602-17-007255,2017-02-17,F,1751,78.88,148403,D,,,,,,
1613103,2017-03-03,MDT,ARNOLD CRAIG,,0001127602-17-010244,2017-03-01,M,15109,27.38,32913,D,,,,,,
1613103,2017-03-03,MDT,ARNOLD CRAIG,,0001127602-17-010244,2017-03-01,F,6974,82.07,25939,D,,,,,,
1613103,2017-03-06,MDT,HOGAN RANDALL J,,0001127602-17-010412,2017-03-02,M,15109,27.38,32458,D,,,,,,
1613103,2017-03-06,MDT,HAKAMI HOOMAN,,0001127602-17-010410,2017-03-02,M,14871,62.76,73800,D,,,,,,
1613103,2017-03-06,MDT,HAKAMI HOOMAN,,0001127602-17-010410,2017-03-02,S,52316,82.327,58929,D,,,,,,
1613103,2017-03-17,MDT,ISHRAK OMAR,,0001127602-17-012155,2017-03-15,M,75000,38.81,645616,D,,,,,,
1613103,2017-03-17,MDT,ISHRAK OMAR,,0001127602-17-012155,2017-03-15,S,95000,82.8212,550616,D,,,,,,
1613103,2017-03-21,MDT,TEN HOEDT ROB,,0001127602-17-012558,2017-03-20,S,50757,81.5768,51238,D,,,,,,
1613103,2017-03-21,MDT,TEN HOEDT ROB,,0001127602-17-012558,2017-03-20,M,8154,37.53,59392,D,,,,,,
1613103,2017-05-03,MDT,LEAVITT MICHAEL O,,0001127602-17-016593,2017-05-01,A,2090,0.0,13692,D,,,,,,
1613103,2017-05-03,MDT,Lenehan James T,,0001127602-17-016600,2017-05-01,A,2090,0.0,45990,D,,,,,,
1613103,2017-05-03,MDT,ARNOLD CRAIG,,0001127602-17-016601,2017-05-01,A,2090,0.0,28035,D,,,,,,
1613103,2017-05-03,MDT,DONNELLY SCOTT C,,0001127602-17-016598,2017-05-01,A,2090,0.0,8246,D,,,,,,
1613103,2017-05-03,MDT,ANDERSON RICHARD H,,0001127602-17-016621,2017-05-01,A,2090,0.0,66959,D,,,,,,
1613103,2017-05-03,MDT,JACKSON SHIRLEY A,,0001127602-17-016596,2017-05-01,A,2090,0.0,36797,D,,,,,,
1613103,2017-05-03,MDT,POZEN ROBERT C,,0001127602-17-016611,2017-05-01,A,2090,0.0,69615,D,,,,,,
1613103,2017-05-03,MDT,NABEL ELIZABETH G,,0001127602-17-016602,2017-05-01,A,2090,0.0,5434,D,,,,,,
1613103,2017-05-03,MDT,HOGAN RANDALL J,,0001127602-17-016597,2017-05-01,A,2090,0.0,34561,D,,,,,,
1613103,2017-05-03,MDT,OLEARY DENISE M,,0001127602-17-016605,2017-05-01,A,2090,0.0,55028,D,,,,,,
1613103,2017-05-03,MDT,Powell Kendall J,,0001127602-17-016608,2017-05-01,A,2090,0.0,28831,D,,,,,,
1613103,2017-05-04,MDT,NABEL ELIZABETH G,,0001127602-17-016839,2017-05-02,F,650,84.75,4784,D,,,,,,
1613103,2017-05-04,MDT,JACKSON SHIRLEY A,,0001127602-17-016837,2017-05-02,F,650,84.75,36148,D,,,,,,
1613103,2017-05-04,MDT,Powell Kendall J,,0001127602-17-016843,2017-05-02,F,650,84.75,28182,D,,,,,,
1613103,2017-05-04,MDT,OLEARY DENISE M,,0001127602-17-016841,2017-05-02,F,650,84.75,54379,D,,,,,,
1613103,2017-05-04,MDT,ARNOLD CRAIG,,0001127602-17-016846,2017-05-02,F,650,84.75,27385,D,,,,,,
1613103,2017-05-04,MDT,DONNELLY SCOTT C,,0001127602-17-016847,2017-05-02,F,650,84.75,7597,D,,,,,,
1613103,2017-05-04,MDT,ANDERSON RICHARD H,,0001127602-17-016845,2017-05-02,F,650,84.75,66310,D,,,,,,
1613103,2017-05-04,MDT,HOGAN RANDALL J,,0001127602-17-016848,2017-05-02,F,650,84.75,33911,D,,,,,,
1613103,2017-05-31,MDT,Lenehan James T,,0001127602-17-019836,2017-05-26,F,647,85.09,45343,D,,,,,,
1613103,2017-06-15,MDT,POZEN ROBERT C,,0001127602-17-021523,2017-06-14,F,628,87.65,68987,D,,,,,,
1613103,2017-06-21,MDT,ANDERSON RICHARD H,,0001127602-17-022010,2017-06-21,P,5600,88.9,71910,D,,,,,,
1613103,2017-06-21,MDT,PARKHILL KAREN L,,0001127602-17-022008,2017-06-20,F,7047,88.82,57781,D,,,,,,
1613103,2017-07-11,MDT,Lenehan James T,,0001127602-17-023489,2017-07-10,M,1010,52.84,46353,D,,,,,,
1613103,2017-07-18,MDT,Hanson Bryan C,,0001127602-17-023783,2017-07-17,S,12000,88.57,136912,D,,,,,,
1613103,2017-08-01,MDT,Surface Carol A,,0001127602-17-024464,2017-07-28,F,3872,84.29,53481,D,,,,,,
1613103,2017-08-01,MDT,ISHRAK OMAR,,0001127602-17-024467,2017-07-28,F,28522,84.29,527107,D,,,,,,
1613103,2017-08-01,MDT,TEN HOEDT ROB,,0001127602-17-024468,2017-07-28,F,330,84.29,51295,D,,,,,,
1613103,2017-08-01,MDT,Lerman Bradley E,,0001127602-17-024466,2017-07-28,F,5094,84.29,48050,D,,,,,,
1613103,2017-08-01,MDT,HAKAMI HOOMAN,,0001127602-17-024471,2017-07-28,F,3914,84.29,55945,D,,,,,,
1613103,2017-08-01,MDT,COYLE MICHAEL J,,0001127602-17-024472,2017-07-28,F,7270,84.29,140193,D,,,,,,
