cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
48465,2016-01-05,HRL,Policinski Christopher J.,,0001179110-16-017037,2015-12-31,A,39.84,79.08,18516.818,D,,,,,,
48465,2016-01-05,HRL,SMITH SALLY J,,0001179110-16-017036,2015-12-31,A,9.96,79.08,6048.822,D,,,,,,
48465,2016-01-05,HRL,White Steven Andrew,,0001179110-16-017035,2015-12-31,A,13.28,79.08,6711.333,D,,,,,,
48465,2016-01-06,HRL,SHEEHAN JAMES N,,0001179110-16-017367,2015-10-20,G,57186.0,0.0,0.0,D,,,,,,
48465,2016-01-06,HRL,SHEEHAN JAMES N,,0001179110-16-017367,2015-10-29,G,28593.0,0.0,28493.0,I,,,,,,
48465,2016-01-06,HRL,SHEEHAN JAMES N,,0001179110-16-017367,2015-11-13,G,200.0,0.0,28393.0,I,,,,,,
48465,2016-01-06,HRL,SHEEHAN JAMES N,,0001179110-16-017367,2016-01-04,M,30000.0,19.125,30000.0,D,,,,,,
48465,2016-01-06,HRL,SHEEHAN JAMES N,,0001179110-16-017367,2016-01-04,F,7255.0,79.08,22745.0,D,,,,,,
48465,2016-01-06,HRL,SHEEHAN JAMES N,,0001179110-16-017367,2016-01-04,G,13558.0,0.0,0.0,D,,,,,,
48465,2016-01-06,HRL,SHEEHAN JAMES N,,0001179110-16-017367,2016-01-05,S,13558.0,79.525,28593.0,I,,,,,,
48465,2016-01-06,HRL,Kremin Donald H,,0001179110-16-017363,2016-01-05,S,2795.0,79.211,19569.496,D,,,,,,
48465,2016-01-08,HRL,Farnsworth Bryan D,,0001179110-16-017586,2016-01-07,M,5000.0,19.125,14006.0,D,,,,,,
48465,2016-01-08,HRL,Farnsworth Bryan D,,0001179110-16-017586,2016-01-07,F,4311.0,80.08,19695.0,D,,,,,,
48465,2016-01-08,HRL,Farnsworth Bryan D,,0001179110-16-017586,2016-01-08,S,7028.0,79.24,9006.0,D,,,,,,
48465,2016-01-08,HRL,Kremin Donald H,,0001179110-16-017585,2016-01-08,S,3000.0,79.336,16364.496,D,,,,,,
48465,2016-01-28,HRL,MORRISON JOHN L,,0001179110-16-018075,2016-01-28,M,8000.0,16.765,102544.624,D,,,,,,
48465,2016-01-28,HRL,MORRISON JOHN L,,0001179110-16-018075,2016-01-28,F,1750.0,76.61,100794.624,D,,,,,,
48465,2016-02-02,HRL,Policinski Christopher J.,,0001179110-16-018274,2016-02-01,A,1951.0,0.0,20467.818,D,,,,,,
48465,2016-02-02,HRL,NESTEGARD SUSAN K,,0001179110-16-018272,2016-02-01,A,1951.0,0.0,34851.094,D,,,,,,
48465,2016-02-02,HRL,MORRISON JOHN L,,0001179110-16-018277,2016-02-01,A,1951.0,0.0,102745.624,D,,,,,,
48465,2016-02-02,HRL,White Steven Andrew,,0001179110-16-018276,2016-02-01,A,1951.0,0.0,8662.333,D,,,,,,
48465,2016-02-02,HRL,PIPPINS DAKOTA A,,0001179110-16-018273,2016-02-01,A,1951.0,0.0,50538.968,D,,,,,,
48465,2016-02-02,HRL,SMITH SALLY J,,0001179110-16-018275,2016-02-01,A,1951.0,0.0,7999.822,D,,,,,,
48465,2016-02-02,HRL,NAKASONE ROBERT,,0001179110-16-018271,2016-02-01,A,1951.0,0.0,59612.898,D,,,,,,
48465,2016-02-02,HRL,Forbes Glenn S,,0001179110-16-018268,2016-02-01,A,1951.0,0.0,21194.178,D,,,,,,
48465,2016-02-02,HRL,CREWS TERRELL K,,0001179110-16-018267,2016-02-01,A,1951.0,0.0,39807.778,D,,,,,,
48465,2016-02-02,HRL,Bhojwani Gary C,,0001179110-16-018266,2016-02-01,A,1951.0,0.0,7322.623,D,,,,,,
48465,2016-02-02,HRL,Murano Elsa A,,0001179110-16-018270,2016-02-01,A,1951.0,0.0,33383.768,D,,,,,,
48465,2016-02-02,HRL,LACY STEPHEN M,,0001179110-16-018269,2016-02-01,A,1951.0,0.0,19991.768,D,,,,,,
48465,2016-02-23,HRL,Gentzler Roland G,,0001179110-16-019911,2016-02-19,F,9358.0,42.89,51614.14,D,,,,,,
48465,2016-02-23,HRL,FERAGEN JODY H,,0001179110-16-019870,2015-12-16,G,80.0,0.0,105020.83,D,,,,,,
48465,2016-02-23,HRL,Gentzler Roland G,,0001179110-16-019911,2016-02-23,S,19154.0,43.505,20972.14,D,,,,,,
48465,2016-02-23,HRL,FERAGEN JODY H,,0001179110-16-019870,2015-12-15,G,270.0,0.0,105100.83,D,,,,,,
48465,2016-02-23,HRL,Gentzler Roland G,,0001179110-16-019911,2016-02-19,M,40000.0,10.035,60972.14,D,,,,,,
48465,2016-02-23,HRL,FERAGEN JODY H,,0001179110-16-019870,2016-02-19,M,200000.0,9.5625,410041.66,D,,,,,,
48465,2016-02-23,HRL,FERAGEN JODY H,,0001179110-16-019870,2016-02-19,F,44590.0,42.89,365451.66,D,,,,,,
48465,2016-02-23,HRL,Lyons Lawrence C,,0001179110-16-019869,2016-02-19,F,1871.0,42.89,18401.037,D,,,,,,
48465,2016-02-23,HRL,FERAGEN JODY H,,0001179110-16-019870,2016-02-22,S,80000.0,42.908,213815.66,D,,,,,,
48465,2016-02-23,HRL,Lyons Lawrence C,,0001179110-16-019869,2016-02-19,M,8000.0,10.035,20272.037,D,,,,,,
48465,2016-02-24,HRL,SHEEHAN JAMES N,,0001179110-16-020035,2016-02-22,F,8863.0,42.75,51137.0,D,,,,,,
48465,2016-02-24,HRL,SHEEHAN JAMES N,,0001179110-16-020035,2016-02-22,G,26489.0,0.0,0.0,D,,,,,,
48465,2016-02-24,HRL,SHEEHAN JAMES N,,0001179110-16-020035,2016-02-22,M,60000.0,6.315,60000.0,D,,,,,,
48465,2016-02-24,HRL,Johnson Brian Dean,,0001179110-16-020021,2016-02-24,F,5728.0,43.57,55668.122,D,,,,,,
48465,2016-02-24,HRL,SHEEHAN JAMES N,,0001179110-16-020035,2016-02-24,S,26489.0,43.44,56786.0,I,,,,,,
48465,2016-02-24,HRL,Johnson Brian Dean,,0001179110-16-020021,2016-02-24,M,20000.0,12.48,61396.122,D,,,,,,
48465,2016-03-09,HRL,Brady Deanna T,,0001179110-16-021435,2016-03-07,M,48000.0,12.48,82702.16,D,,,,,,
48465,2016-03-09,HRL,Brady Deanna T,,0001179110-16-021435,2016-03-07,F,13611.0,44.01,69091.16,D,,,,,,
48465,2016-03-09,HRL,Brady Deanna T,,0001179110-16-021435,2016-03-08,S,21038.0,43.686,34702.16,D,,,,,,
48465,2016-03-15,HRL,Kremin Donald H,,0001179110-16-021668,2016-03-11,S,9059.152,43.545,5825.146,I,,,,,,
48465,2016-03-18,HRL,DAY THOMAS R,,0001179110-16-021934,2015-12-08,G,1580.0,0.0,71594.0,I,,,,,,
48465,2016-03-18,HRL,Farnsworth Bryan D,,0001179110-16-021906,2016-03-16,M,40000.0,14.8,58012.0,D,,,,,,
48465,2016-03-18,HRL,Farnsworth Bryan D,,0001179110-16-021906,2016-03-18,S,14196.0,43.69,18012.0,D,,,,,,
48465,2016-03-18,HRL,Farnsworth Bryan D,,0001179110-16-021906,2016-03-16,F,13430.0,44.08,44582.0,D,,,,,,
48465,2016-03-18,HRL,DAY THOMAS R,,0001179110-16-021934,2016-03-17,S,10000.0,44.0,12864.0,I,,,,,,
48465,2016-03-30,HRL,Forbes Glenn S,,0001179110-16-022386,2016-03-28,M,6600.0,13.44,48988.356,D,,,,,,
48465,2016-03-30,HRL,Forbes Glenn S,,0001179110-16-022386,2016-03-28,F,2050.0,43.27,46938.356,D,,,,,,
48465,2016-04-01,HRL,NAKASONE ROBERT,,0001179110-16-022557,2016-03-31,A,485.66,43.24,119923.806,D,,,,,,
48465,2016-04-01,HRL,Policinski Christopher J.,,0001179110-16-022556,2016-03-31,A,947.04,43.24,41915.146,D,,,,,,
48465,2016-04-01,HRL,SMITH SALLY J,,0001179110-16-022554,2016-03-31,A,910.61,43.42,16929.47,D,,,,,,
48465,2016-04-01,HRL,White Steven Andrew,,0001179110-16-022553,2016-03-31,A,898.47,43.24,18246.677,D,,,,,,
