cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1792789,2021-06-28,DASH,Payne Christopher D,,0001209191-21-043568,2021-06-24,M,22000,1.5,378090,D,,,,,,
1792789,2021-06-28,DASH,Payne Christopher D,,0001209191-21-043568,2021-06-24,S,2478,175.724,375612,D,,,,,,
1792789,2021-06-28,DASH,Payne Christopher D,,0001209191-21-043568,2021-06-25,M,22000,1.5,378090,D,,,,,,
1792789,2021-06-28,DASH,Payne Christopher D,,0001209191-21-043568,2021-06-25,S,500,175.322,377590,D,,,,,,
1792789,2021-06-28,DASH,Tang Stanley,,0001209191-21-043567,2021-06-24,M,13741,0.2,62800,D,,,,,,
1792789,2021-06-28,DASH,Tang Stanley,,0001209191-21-043567,2021-06-24,S,13741,180.204,49059,D,,,,,,
1792789,2021-06-28,DASH,Tang Stanley,,0001209191-21-043567,2021-06-25,M,1259,0.2,50318,D,,,,,,
1792789,2021-06-28,DASH,Tang Stanley,,0001209191-21-043567,2021-06-25,S,1259,180.015,49059,D,,,,,,
1792789,2021-07-07,DASH,Brown Shona L,,0001209191-21-045854,2021-07-02,S,300,181.43,103579,D,,,,,,
1792789,2021-07-08,DASH,Yandell Keith,,0001209191-21-045984,2021-07-06,S,1400,179.125,322754,D,,,,,,
1792789,2021-07-12,DASH,Tang Stanley,,0001209191-21-046290,2021-07-08,M,50722,0.2,99781,D,,,,,,
1792789,2021-07-12,DASH,Tang Stanley,,0001209191-21-046290,2021-07-08,S,500,175.268,99281,D,,,,,,
1792789,2021-07-12,DASH,Tang Stanley,,0001209191-21-046290,2021-07-09,M,4278,0.2,53337,D,,,,,,
1792789,2021-07-12,DASH,Tang Stanley,,0001209191-21-046290,2021-07-09,S,4278,180.165,49059,D,,,,,,
1792789,2021-07-14,DASH,Xu Tony,,0001209191-21-046657,2021-07-12,M,80000,0.2,80000,D,,,,,,
1792789,2021-07-14,DASH,Xu Tony,,0001209191-21-046657,2021-07-12,S,8771,176.858,71229,D,,,,,,
1792789,2021-07-16,DASH,Adarkar Prabir,,0001209191-21-047033,2021-07-14,M,400,7.16,1193395,D,,,,,,
1792789,2021-07-16,DASH,Fang Andy,,0001209191-21-047036,2021-07-15,S,3519,165.014,132956,D,,,,,,
1792789,2021-07-16,DASH,Fang Andy,,0001209191-21-047036,2021-07-15,M,40000,0.2,136475,D,,,,,,
1792789,2021-07-16,DASH,Adarkar Prabir,,0001209191-21-047033,2021-07-15,S,400,164.979,1188395,D,,,,,,
1792789,2021-07-16,DASH,Adarkar Prabir,,0001209191-21-047033,2021-07-15,M,400,7.16,1188795,D,,,,,,
1792789,2021-07-16,DASH,Adarkar Prabir,,0001209191-21-047033,2021-07-14,S,1500,170.002,1191895,D,,,,,,
1792789,2021-07-20,DASH,Fang Andy,,0001209191-21-047381,2021-07-16,M,40000,0.2,136475,D,,,,,,
1792789,2021-07-20,DASH,Fang Andy,,0001209191-21-047381,2021-07-16,S,4379,165.345,132096,D,,,,,,
1792789,2021-08-02,DASH,Payne Christopher D,,0001209191-21-049107,2021-07-29,M,22000,1.5,378090,D,,,,,,
1792789,2021-08-02,DASH,Payne Christopher D,,0001209191-21-049107,2021-07-29,S,2470,178.11,375620,D,,,,,,
1792789,2021-08-02,DASH,Payne Christopher D,,0001209191-21-049107,2021-07-30,M,22000,1.5,378090,D,,,,,,
1792789,2021-08-02,DASH,Payne Christopher D,,0001209191-21-049107,2021-07-30,S,10145,174.235,367945,D,,,,,,
1792789,2021-08-04,DASH,Brown Shona L,,0001209191-21-049785,2021-08-02,S,200,171.17,102429,D,,,,,,
1792789,2021-08-18,DASH,Fang Andy,,0001209191-21-052238,2021-08-17,M,40000,0.2,136475,D,,,,,,
1792789,2021-08-18,DASH,Fang Andy,,0001209191-21-052238,2021-08-17,S,300,184.343,136175,D,,,,,,
1792789,2021-08-18,DASH,Fang Andy,,0001209191-21-052238,2021-08-16,M,40000,0.2,136475,D,,,,,,
1792789,2021-08-18,DASH,Fang Andy,,0001209191-21-052238,2021-08-16,S,3589,186.801,132886,D,,,,,,
1792789,2021-08-19,DASH,MERESMAN STANLEY J,,0001209191-21-052565,2021-08-16,J,30,0.0,1100,I,,,,,,
1792789,2021-08-19,DASH,DOERR L JOHN,,0001209191-21-052563,2021-08-16,J,164595,0.0,0,I,,,,,,
1792789,2021-08-23,DASH,Xu Tony,,0001209191-21-053030,2021-08-19,M,80000,0.2,80000,D,,,,,,
1792789,2021-08-23,DASH,Xu Tony,,0001209191-21-053030,2021-08-19,S,5297,178.987,74703,D,,,,,,
1792789,2021-08-23,DASH,SVF Fast (Cayman) Ltd,,0000899243-21-033932,2021-08-19,S,11400000,181.09,43573485,I,,,,,,
1792789,2021-08-24,DASH,Yandell Keith,,0001209191-21-053262,2021-08-20,M,5525,3.28,302644,D,,,,,,
1792789,2021-08-24,DASH,Yandell Keith,,0001209191-21-053262,2021-08-20,S,2306,182.789,300338,D,,,,,,
1792789,2021-08-24,DASH,Yandell Keith,,0001209191-21-053262,2021-08-23,S,300,175.7,291043,D,,,,,,
1792789,2021-08-24,DASH,Tang Stanley,,0001209191-21-053261,2021-08-20,S,937,183.061,48122,D,,,,,,
1792789,2021-08-24,DASH,Tang Stanley,,0001209191-21-053261,2021-08-23,M,55000,0.2,100777,D,,,,,,
1792789,2021-08-24,DASH,Tang Stanley,,0001209191-21-053261,2021-08-23,S,300,175.94,100477,D,,,,,,
1792789,2021-08-24,DASH,Payne Christopher D,,0001209191-21-053260,2021-08-20,S,3403,182.979,352687,D,,,,,,
1792789,2021-08-24,DASH,Lee Gordon S,,0001209191-21-053259,2021-08-20,S,1855,183.172,90955,D,,,,,,
1792789,2021-08-24,DASH,Fang Andy,,0001209191-21-053258,2021-08-20,M,36320,7.16,132795,D,,,,,,
1792789,2021-08-24,DASH,Fang Andy,,0001209191-21-053258,2021-08-20,J,36320,0.0,96475,D,,,,,,
1792789,2021-08-24,DASH,Fang Andy,,0001209191-21-053258,2021-08-20,S,2000,183.089,94475,D,,,,,,
1792789,2021-08-24,DASH,Adarkar Prabir,,0001209191-21-053257,2021-08-20,S,29152,182.754,1154643,D,,,,,,
1792789,2021-08-27,DASH,Adarkar Prabir,,0001209191-21-053743,2021-08-25,M,400,7.16,1122179,D,,,,,,
1792789,2021-08-27,DASH,Adarkar Prabir,,0001209191-21-053743,2021-08-25,S,300,185.367,1121879,D,,,,,,
1792789,2021-08-27,DASH,Adarkar Prabir,,0001209191-21-053743,2021-08-26,M,400,7.16,1117579,D,,,,,,
1792789,2021-08-27,DASH,Adarkar Prabir,,0001209191-21-053743,2021-08-26,S,900,188.074,1116679,D,,,,,,
1792789,2021-08-30,DASH,Lee Gordon S,,0001209191-21-053976,2021-08-26,S,1000,188.173,86538,D,,,,,,
1792789,2021-08-30,DASH,Lee Gordon S,,0001209191-21-053976,2021-08-27,M,9380,17.57,92080,D,,,,,,
1792789,2021-08-30,DASH,Payne Christopher D,,0001209191-21-053973,2021-08-26,M,22000,1.5,364214,D,,,,,,
1792789,2021-08-30,DASH,Payne Christopher D,,0001209191-21-053973,2021-08-26,S,3700,187.952,360514,D,,,,,,
1792789,2021-08-30,DASH,Payne Christopher D,,0001209191-21-053973,2021-08-27,M,22000,1.5,364214,D,,,,,,
1792789,2021-08-30,DASH,Payne Christopher D,,0001209191-21-053973,2021-08-27,S,4432,186.737,359782,D,,,,,,
1792789,2021-08-30,DASH,MERESMAN STANLEY J,,0001209191-21-053970,2021-08-26,S,6769,187.966,123583,D,,,,,,
1792789,2021-09-07,DASH,Brown Shona L,,0001209191-21-055059,2021-09-02,S,400,190.27,100979,D,,,,,,
1792789,2021-09-09,DASH,Tang Stanley,,0001209191-21-055381,2021-09-07,M,55000,0.2,100777,D,,,,,,
1792789,2021-09-09,DASH,Tang Stanley,,0001209191-21-055381,2021-09-07,S,1100,192.686,137272,D,,,,,,
1792789,2021-09-16,DASH,Xu Tony,,0001209191-21-056432,2021-09-14,M,80000,0.2,80000,D,,,,,,
1792789,2021-09-16,DASH,Xu Tony,,0001209191-21-056432,2021-09-14,S,6584,203.915,73416,D,,,,,,
1792789,2021-09-16,DASH,Xu Tony,,0001209191-21-056432,2021-09-14,J,41895,0.0,0,D,,,,,,
1792789,2021-09-22,DASH,Adarkar Prabir,,0001209191-21-057309,2021-09-20,M,400,7.16,1112979,D,,,,,,
1792789,2021-09-22,DASH,Adarkar Prabir,,0001209191-21-057309,2021-09-20,S,200,218.03,1112779,D,,,,,,
