cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1437107,2017-11-06,DISCA,WARGO J DAVID,,0001209191-17-059472,2017-11-03,P,80000.0,15.8,147591,D,,,,,,
1437107,2017-11-06,DISCA,WARGO J DAVID,,0001209191-17-059472,2017-11-06,P,20000.0,15.58,167591,D,,,,,,
1437107,2017-11-06,DISCA,Wiedenfels Gunnar,,0001209191-17-059461,2017-11-03,P,15000.0,15.4488,50000,D,,,,,,
1437107,2017-12-14,DISCA,MALONE JOHN C,,0001209191-17-065687,2017-12-13,P,332523.0,19.715,671095,D,,,,,,
1437107,2017-12-15,DISCA,WARGO J DAVID,,0001209191-17-065981,2017-12-14,P,100000.0,18.554,267591,D,,,,,,
1437107,2017-12-15,DISCA,MALONE JOHN C,,0001209191-17-065979,2017-12-14,P,102377.0,19.855,773472,D,,,,,,
1437107,2017-12-15,DISCA,Campbell Bruce,,0001209191-17-065978,2017-12-13,S,3047.0,18.165,43173,D,,,,,,
1437107,2017-12-21,DISCA,Campbell Bruce,,0001209191-17-066822,2017-12-19,M,7988.0,19.676,85298,D,,,,,,
1437107,2017-12-21,DISCA,Campbell Bruce,,0001209191-17-066822,2017-12-19,S,7988.0,22.0,77310,D,,,,,,
1437107,2017-12-21,DISCA,Campbell Bruce,,0001209191-17-066822,2017-12-20,M,7888.0,19.084,51061,D,,,,,,
1437107,2017-12-21,DISCA,Campbell Bruce,,0001209191-17-066822,2017-12-20,S,7888.0,21.0,43173,D,,,,,,
1437107,2018-01-04,DISCA,Zaslav David,,0001209191-18-002012,2018-01-02,F,101813.0,23.11,1508903,D,,,,,,
1437107,2018-01-10,DISCA,Zaslav David,,0001209191-18-003135,2018-01-08,F,138512.0,22.37,1370391,D,,,,,,
1437107,2018-01-19,DISCA,Leavy David,,0001209191-18-004599,2018-01-17,F,129.0,23.4,13919,D,,,,,,
1437107,2018-02-27,DISCA,Wehner Kurt,,0001209191-18-014035,2018-02-23,F,624.0,24.01,14939,D,,,,,,
1437107,2018-02-27,DISCA,Wehner Kurt,,0001209191-18-014035,2018-02-26,F,282.0,25.17,14657,D,,,,,,
1437107,2018-02-27,DISCA,Sims Savalle,,0001209191-18-014032,2018-02-23,F,803.0,24.01,28241,D,,,,,,
1437107,2018-02-27,DISCA,Sims Savalle,,0001209191-18-014032,2018-02-26,F,233.0,25.17,28008,D,,,,,,
1437107,2018-03-02,DISCA,Leavy David,,0001209191-18-015809,2018-02-28,A,9700.0,0.0,34820,D,,,,,,
1437107,2018-03-02,DISCA,Sims Savalle,,0001209191-18-015813,2018-03-01,A,11308.0,0.0,39211,D,,,,,,
1437107,2018-03-02,DISCA,Perrette Jean-Briac,,0001209191-18-015811,2018-02-28,A,43647.0,0.0,63004,D,,,,,,
1437107,2018-03-02,DISCA,Perrette Jean-Briac,,0001209191-18-015811,2018-02-28,F,14264.0,24.32,48740,D,,,,,,
1437107,2018-03-02,DISCA,Wiedenfels Gunnar,,0001209191-18-015818,2018-03-01,A,61678.0,0.0,109997,D,,,,,,
1437107,2018-03-02,DISCA,Wehner Kurt,,0001209191-18-015816,2018-02-28,F,132.0,24.32,14525,D,,,,,,
1437107,2018-03-02,DISCA,Wehner Kurt,,0001209191-18-015816,2018-03-01,A,3084.0,0.0,17609,D,,,,,,
1437107,2018-03-02,DISCA,Perrette Jean-Briac,,0001209191-18-015811,2018-03-01,A,66818.0,0.0,115558,D,,,,,,
1437107,2018-03-02,DISCA,Sims Savalle,,0001209191-18-015813,2018-02-28,F,105.0,24.32,27903,D,,,,,,
1437107,2018-03-02,DISCA,Campbell Bruce,,0001209191-18-015806,2018-02-28,F,8695.0,24.32,106433,D,,,,,,
1437107,2018-03-02,DISCA,Leavy David,,0001209191-18-015809,2018-03-01,A,20560.0,0.0,53274,D,,,,,,
1437107,2018-03-02,DISCA,Campbell Bruce,,0001209191-18-015806,2018-03-01,A,215873.0,0.0,332306,D,,,,,,
1437107,2018-03-02,DISCA,Alpert-Romm Adria,,0001209191-18-015801,2018-02-28,A,12125.0,0.0,28337,D,,,,,,
