cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1944048,2023-05-12,KVUE,ALLISON RICHARD E JR,,0001944048-23-000008,2023-05-11,P,20000.0,26.2616,20000.0,D,,,,,,
1944048,2023-08-25,KVUE,Wolk Joseph J,,0001944048-23-000064,2023-08-23,J,538.0,,538.0,D,,,,,,
1944048,2023-08-25,KVUE,Sneed Michael E,,0001944048-23-000054,2023-08-23,J,10787.0,,10787.0,D,,,,,,
1944048,2023-08-25,KVUE,Lawson Carlton,,0001944048-23-000038,2023-08-23,J,1670.0,0.0,1670.0,D,,,,,,
1944048,2023-08-25,KVUE,Healey Melanie,,0001944048-23-000032,2023-08-23,J,151.0,,151.0,D,,,,,,
1944048,2023-08-25,KVUE,Fasolo Peter,,0001944048-23-000026,2023-08-23,J,1863.0,,1863.0,D,,,,,,
1944048,2023-08-25,KVUE,JOHNSON & JOHNSON,,0001628280-23-030660,2023-08-23,J,1533830450.0,,182329550.0,D,,,,,,
1944048,2023-08-31,KVUE,ALLISON RICHARD E JR,,0001944048-23-000068,2023-08-30,P,5598.0,22.9589,25598.0,D,,,,,,
1944048,2024-02-12,KVUE,Stevens Meredith,,0001944048-24-000029,2024-02-08,F,7587.0,19.67,22512.0,D,,,,,,
1944048,2024-02-12,KVUE,Mongon Thibaut,,0001944048-24-000027,2024-02-08,F,82877.0,19.67,96638.0,D,,,,,,
1944048,2024-02-12,KVUE,Xie Bing,,0001944048-24-000028,2024-02-08,F,14676.0,19.67,14105.0,D,,,,,,
1944048,2024-02-12,KVUE,Orlando Matthew,,0001944048-24-000026,2024-02-08,F,2835.0,19.67,7751.0,D,,,,,,
1944048,2024-02-12,KVUE,Stevens Meredith,,0001944048-24-000029,2024-02-08,M,30099.0,0.0,30099.0,D,,,,,,
1944048,2024-02-12,KVUE,Xie Bing,,0001944048-24-000028,2024-02-08,M,28781.0,0.0,28781.0,D,,,,,,
1944048,2024-02-12,KVUE,Orlando Matthew,,0001944048-24-000026,2024-02-08,M,10586.0,0.0,10586.0,D,,,,,,
1944048,2024-02-12,KVUE,Mongon Thibaut,,0001944048-24-000027,2024-02-08,M,179515.0,0.0,179515.0,D,,,,,,
1944048,2024-02-12,KVUE,Tillett Caroline,,0001944048-24-000025,2024-02-08,M,21321.0,0.0,21321.0,D,,,,,,
1944048,2024-02-12,KVUE,Tillett Caroline,,0001944048-24-000025,2024-02-08,F,6961.0,19.67,14360.0,D,,,,,,
1944048,2024-02-12,KVUE,Ruh Paul,,0001944048-24-000024,2024-02-08,M,27877.0,0.0,27877.0,D,,,,,,
1944048,2024-02-12,KVUE,Ruh Paul,,0001944048-24-000024,2024-02-08,F,8859.0,19.67,19018.0,D,,,,,,
1944048,2024-02-12,KVUE,Meurer Jan,,0001944048-24-000023,2024-02-08,M,17787.0,0.0,17787.0,D,,,,,,
1944048,2024-02-12,KVUE,England Charmaine,,0001944048-24-000019,2024-02-08,F,955.0,19.67,14017.0,D,,,,,,
1944048,2024-02-12,KVUE,Alvarado Luani,,0001944048-24-000022,2024-02-08,F,5056.0,19.67,10242.0,D,,,,,,
1944048,2024-02-12,KVUE,Tavares Bernardo,,0001944048-24-000020,2024-02-08,F,3057.0,19.67,4551.0,D,,,,,,
1944048,2024-02-12,KVUE,Lawson Carlton,,0001944048-24-000021,2024-02-08,F,743.0,19.67,10876.0,D,,,,,,
1944048,2024-02-12,KVUE,Meurer Jan,,0001944048-24-000023,2024-02-08,F,6681.0,19.67,11106.0,D,,,,,,
1944048,2024-02-12,KVUE,Tavares Bernardo,,0001944048-24-000020,2024-02-08,M,7608.0,0.0,7608.0,D,,,,,,
1944048,2024-02-12,KVUE,Lawson Carlton,,0001944048-24-000021,2024-02-08,M,9949.0,0.0,11619.0,D,,,,,,
1944048,2024-02-12,KVUE,England Charmaine,,0001944048-24-000019,2024-02-08,M,14972.0,0.0,14972.0,D,,,,,,
1944048,2024-02-12,KVUE,Alvarado Luani,,0001944048-24-000022,2024-02-08,M,15298.0,0.0,15298.0,D,,,,,,
1944048,2024-02-15,KVUE,Ruh Paul,,0001944048-24-000053,2024-02-13,M,2600.0,0.0,27614.0,D,,,,,,
1944048,2024-02-15,KVUE,Tillett Caroline,,0001944048-24-000044,2024-02-13,F,1028.0,19.34,20759.0,D,,,,,,
1944048,2024-02-15,KVUE,Mongon Thibaut,,0001944048-24-000052,2024-02-13,M,8438.0,0.0,116522.0,D,,,,,,
1944048,2024-02-15,KVUE,Mongon Thibaut,,0001944048-24-000052,2024-02-13,F,4317.0,19.34,112205.0,D,,,,,,
1944048,2024-02-15,KVUE,Tillett Caroline,,0001944048-24-000044,2024-02-13,M,3000.0,0.0,21787.0,D,,,,,,
1944048,2024-02-15,KVUE,Howlett Heather,,0001944048-24-000048,2024-02-13,F,568.0,19.34,988.0,D,,,,,,
1944048,2024-02-15,KVUE,Tavares Bernardo,,0001944048-24-000042,2024-02-13,F,486.0,19.34,6928.0,D,,,,,,
1944048,2024-02-15,KVUE,Stevens Meredith,,0001944048-24-000049,2024-02-13,M,3215.0,0.0,32861.0,D,,,,,,
1944048,2024-02-15,KVUE,Stevens Meredith,,0001944048-24-000049,2024-02-13,F,783.0,19.34,32078.0,D,,,,,,
1944048,2024-02-15,KVUE,Howlett Heather,,0001944048-24-000048,2024-02-13,M,1556.0,0.0,1556.0,D,,,,,,
1944048,2024-02-15,KVUE,Alvarado Luani,,0001944048-24-000043,2024-02-13,M,1830.0,0.0,15362.0,D,,,,,,
1944048,2024-02-15,KVUE,Xie Bing,,0001944048-24-000050,2024-02-13,F,2068.0,19.34,20678.0,D,,,,,,
1944048,2024-02-15,KVUE,England Charmaine,,0001944048-24-000047,2024-02-13,F,54.0,19.34,19786.0,D,,,,,,
1944048,2024-02-15,KVUE,Orlando Matthew,,0001944048-24-000046,2024-02-13,M,1371.0,0.0,11632.0,D,,,,,,
1944048,2024-02-15,KVUE,Orlando Matthew,,0001944048-24-000046,2024-02-13,F,334.0,19.34,11298.0,D,,,,,,
1944048,2024-02-15,KVUE,Meurer Jan,,0001944048-24-000045,2024-02-13,M,2119.0,0.0,16782.0,D,,,,,,
1944048,2024-02-15,KVUE,Lawson Carlton,,0001944048-24-000051,2024-02-13,M,4519.0,0.0,18280.0,D,,,,,,
1944048,2024-02-15,KVUE,England Charmaine,,0001944048-24-000047,2024-02-13,M,1296.0,0.0,19840.0,D,,,,,,
1944048,2024-02-15,KVUE,Meurer Jan,,0001944048-24-000045,2024-02-13,F,767.0,19.43,16015.0,D,,,,,,
1944048,2024-02-15,KVUE,Ruh Paul,,0001944048-24-000053,2024-02-13,F,815.0,19.34,26799.0,D,,,,,,
1944048,2024-02-15,KVUE,Alvarado Luani,,0001944048-24-000043,2024-02-13,F,578.0,19.34,14784.0,D,,,,,,
1944048,2024-02-15,KVUE,Tavares Bernardo,,0001944048-24-000042,2024-02-13,M,1341.0,0.0,7414.0,D,,,,,,
1944048,2024-02-15,KVUE,Xie Bing,,0001944048-24-000050,2024-02-13,M,4134.0,0.0,22746.0,D,,,,,,
1944048,2024-12-03,KVUE,Tillett Caroline,,0001944048-24-000175,2024-12-01,M,1498.2,0.0,22257.2,D,,,,,,
1944048,2024-12-03,KVUE,Tillett Caroline,,0001944048-24-000175,2024-12-01,F,767.0,24.08,21490.2,D,,,,,,
1944048,2024-12-03,KVUE,Stevens Meredith,,0001944048-24-000174,2024-12-01,M,2929.96,0.0,35007.96,D,,,,,,
1944048,2024-12-03,KVUE,Stevens Meredith,,0001944048-24-000174,2024-12-01,F,1153.0,24.08,33854.96,D,,,,,,
1944048,2024-12-03,KVUE,Ruh Paul,,0001944048-24-000173,2024-12-01,M,4094.69,0.0,30893.69,D,,,,,,
1944048,2024-12-03,KVUE,Meurer Jan,,0001944048-24-000176,2024-12-01,M,2330.45,0.0,18345.45,D,,,,,,
1944048,2024-12-03,KVUE,Meurer Jan,,0001944048-24-000176,2024-12-01,F,1193.0,24.08,17152.45,D,,,,,,
1944048,2024-12-03,KVUE,Xie Bing,,0001944048-24-000172,2024-12-01,M,1531.46,0.0,22810.74,D,,,,,,
1944048,2024-12-03,KVUE,Lawson Carlton,,0001944048-24-000167,2024-12-01,M,1730.94,0.0,20010.94,D,,,,,,
1944048,2024-12-03,KVUE,Orlando Matthew,,0001944048-24-000168,2024-12-01,M,4260.92,0.0,15778.049,D,,,,,,
1944048,2024-12-03,KVUE,Orlando Matthew,,0001944048-24-000168,2024-12-01,F,1038.0,24.08,14740.049,D,,,,,,
1944048,2024-12-03,KVUE,Xie Bing,,0001944048-24-000172,2024-12-01,F,766.0,24.08,22044.74,D,,,,,,
1944048,2024-12-03,KVUE,Mongon Thibaut,,0001944048-24-000170,2024-12-01,M,7322.84,0.0,119527.84,D,,,,,,
1944048,2024-12-03,KVUE,Mongon Thibaut,,0001944048-24-000170,2024-12-01,F,3746.0,24.08,115781.84,D,,,,,,
1944048,2024-12-03,KVUE,Alvarado Luani,,0001944048-24-000169,2024-12-01,M,2164.21,0.0,16948.21,D,,,,,,
1944048,2024-12-03,KVUE,Alvarado Luani,,0001944048-24-000169,2024-12-01,F,1103.0,24.08,15845.21,D,,,,,,
1944048,2024-12-03,KVUE,Ruh Paul,,0001944048-24-000173,2024-12-01,F,1898.0,24.08,28995.69,D,,,,,,
1944048,2024-12-13,KVUE,Alvarado Luani,,0001944048-24-000182,2024-12-11,F,197.0,24.26,15845.21,D,,,,,,
1944048,2024-12-13,KVUE,Stevens Meredith,,0001944048-24-000181,2024-12-11,M,228.0,,34082.96,D,,,,,,
1944048,2024-12-13,KVUE,Alvarado Luani,,0001944048-24-000182,2024-12-11,M,197.0,,16042.21,D,,,,,,
1944048,2024-12-13,KVUE,Tavares Bernardo,,0001944048-24-000180,2024-12-11,F,58.0,24.26,6928.0,D,,,,,,
1944048,2024-12-13,KVUE,Stevens Meredith,,0001944048-24-000181,2024-12-11,F,228.0,24.26,33854.96,D,,,,,,
1944048,2024-12-13,KVUE,Tavares Bernardo,,0001944048-24-000180,2024-12-11,M,58.0,,6986.0,D,,,,,,
1944048,2025-02-18,KVUE,Lawson Carlton,,0001944048-25-000025,2025-02-14,M,11846.0,0.0,36375.94,D,,,,,,
1944048,2025-02-18,KVUE,Ruh Paul,,0001944048-25-000028,2025-02-14,F,2854.0,21.75,37031.69,D,,,,,,
1944048,2025-02-18,KVUE,Howlett Heather,,0001944048-25-000027,2025-02-13,F,575.0,21.23,1969.0,D,,,,,,
1944048,2025-02-18,KVUE,Ruh Paul,,0001944048-25-000028,2025-02-13,F,815.0,21.23,30780.69,D,,,,,,
1944048,2025-02-18,KVUE,Ruh Paul,,0001944048-25-000028,2025-02-14,M,9105.0,0.0,39885.69,D,,,,,,
1944048,2025-02-18,KVUE,Stevens Meredith,,0001944048-25-000026,2025-02-14,M,9794.0,0.0,45979.96,D,,,,,,
1944048,2025-02-18,KVUE,Stevens Meredith,,0001944048-25-000026,2025-02-14,F,2693.0,21.75,43286.96,D,,,,,,
1944048,2025-02-18,KVUE,Lawson Carlton,,0001944048-25-000025,2025-02-13,M,4519.0,0.0,24529.94,D,,,,,,
1944048,2025-02-18,KVUE,Mongon Thibaut,,0001944048-25-000023,2025-02-13,F,4317.0,21.23,119902.84,D,,,,,,
1944048,2025-02-18,KVUE,Mongon Thibaut,,0001944048-25-000023,2025-02-13,M,8438.0,0.0,124219.84,D,,,,,,
1944048,2025-02-18,KVUE,Xie Bing,,0001944048-25-000024,2025-02-14,F,5761.0,21.75,29934.359,D,,,,,,
1944048,2025-02-18,KVUE,Mongon Thibaut,,0001944048-25-000023,2025-02-14,F,11865.0,21.75,131232.84,D,,,,,,
1944048,2025-02-18,KVUE,Stevens Meredith,,0001944048-25-000026,2025-02-13,F,884.0,21.23,36185.96,D,,,,,,
1944048,2025-02-18,KVUE,Xie Bing,,0001944048-25-000024,2025-02-13,M,4126.0,0.0,26351.359,D,,,,,,
1944048,2025-02-18,KVUE,Mongon Thibaut,,0001944048-25-000023,2025-02-14,M,23195.0,0.0,143097.84,D,,,,,,
1944048,2025-02-18,KVUE,Xie Bing,,0001944048-25-000024,2025-02-14,M,11520.0,0.0,35695.359,D,,,,,,
1944048,2025-02-18,KVUE,Howlett Heather,,0001944048-25-000027,2025-02-13,M,1556.0,0.0,2544.0,D,,,,,,
1944048,2025-02-18,KVUE,Ruh Paul,,0001944048-25-000028,2025-02-13,M,2600.0,0.0,31595.69,D,,,,,,
1944048,2025-02-18,KVUE,Xie Bing,,0001944048-25-000024,2025-02-13,F,2176.0,21.23,24175.359,D,,,,,,
1944048,2025-02-18,KVUE,Orlando Matthew,,0001944048-25-000022,2025-02-13,F,571.0,21.23,15637.807,D,,,,,,
1944048,2025-02-18,KVUE,Orlando Matthew,,0001944048-25-000022,2025-02-13,M,1371.0,0.0,16208.807,D,,,,,,
1944048,2025-02-18,KVUE,Stevens Meredith,,0001944048-25-000026,2025-02-13,M,3215.0,0.0,37069.96,D,,,,,,
1944048,2025-02-18,KVUE,Orlando Matthew,,0001944048-25-000022,2025-02-14,M,3282.0,0.0,18919.807,D,,,,,,
1944048,2025-02-18,KVUE,Alvarado Luani,,0001944048-25-000017,2025-02-14,F,1524.0,21.75,20437.21,D,,,,,,
1944048,2025-02-18,KVUE,Tavares Bernardo,,0001944048-25-000021,2025-02-14,M,2689.0,0.0,10340.0,D,,,,,,
1944048,2025-02-18,KVUE,Meurer Jan,,0001944048-25-000019,2025-02-13,F,879.0,21.23,18392.45,D,,,,,,
1944048,2025-02-18,KVUE,Tavares Bernardo,,0001944048-25-000021,2025-02-13,M,1333.0,0.0,8261.0,D,,,,,,
1944048,2025-02-18,KVUE,Tavares Bernardo,,0001944048-25-000021,2025-02-13,F,610.0,21.23,7651.0,D,,,,,,
1944048,2025-02-18,KVUE,Tillett Caroline,,0001944048-25-000020,2025-02-14,M,7645.0,0.0,31123.2,D,,,,,,
1944048,2025-02-18,KVUE,Tillett Caroline,,0001944048-25-000020,2025-02-13,M,3000.0,0.0,24490.2,D,,,,,,
1944048,2025-02-18,KVUE,Tillett Caroline,,0001944048-25-000020,2025-02-14,F,2619.0,21.75,28504.2,D,,,,,,
1944048,2025-02-18,KVUE,Alvarado Luani,,0001944048-25-000017,2025-02-13,M,1830.0,0.0,17675.21,D,,,,,,
1944048,2025-02-18,KVUE,England Charmaine,,0001944048-25-000018,2025-02-14,F,1721.0,21.75,22484.0,D,,,,,,
1944048,2025-02-18,KVUE,Meurer Jan,,0001944048-25-000019,2025-02-13,M,2119.0,0.0,19271.45,D,,,,,,
1944048,2025-02-18,KVUE,Alvarado Luani,,0001944048-25-000017,2025-02-14,M,4860.0,0.0,21961.21,D,,,,,,
1944048,2025-02-18,KVUE,England Charmaine,,0001944048-25-000018,2025-02-14,M,3726.0,0.0,24205.0,D,,,,,,
1944048,2025-02-18,KVUE,Tillett Caroline,,0001944048-25-000020,2025-02-13,F,1012.0,21.23,23478.2,D,,,,,,
1944048,2025-02-18,KVUE,Meurer Jan,,0001944048-25-000019,2025-02-14,M,4630.0,0.0,23022.45,D,,,,,,
1944048,2025-02-18,KVUE,Alvarado Luani,,0001944048-25-000017,2025-02-13,F,574.0,21.23,17101.21,D,,,,,,
1944048,2025-02-18,KVUE,England Charmaine,,0001944048-25-000018,2025-02-13,F,596.0,21.23,20479.0,D,,,,,,
1944048,2025-02-18,KVUE,Tavares Bernardo,,0001944048-25-000021,2025-02-14,F,1087.0,21.75,9253.0,D,,,,,,
1944048,2025-02-18,KVUE,Orlando Matthew,,0001944048-25-000022,2025-02-14,F,1365.0,21.75,17554.807,D,,,,,,
1944048,2025-02-18,KVUE,Meurer Jan,,0001944048-25-000019,2025-02-14,F,1661.0,21.75,21361.45,D,,,,,,
1944048,2025-02-18,KVUE,England Charmaine,,0001944048-25-000018,2025-02-13,M,1289.0,0.0,21075.0,D,,,,,,
1944048,2025-03-07,KVUE,Meurer Jan,,0001944048-25-000069,2025-03-05,M,6912.76,0.0,35677.21,D,,,,,,
1944048,2025-03-07,KVUE,Mongon Thibaut,,0001944048-25-000057,2025-03-05,M,32968.51,0.0,233333.35,D,,,,,,
1944048,2025-03-07,KVUE,Meurer Jan,,0001944048-25-000069,2025-03-05,F,2499.0,23.04,33178.21,D,,,,,,
1944048,2025-03-07,KVUE,Mongon Thibaut,,0001944048-25-000057,2025-03-05,F,16864.0,23.04,216469.35,D,,,,,,
1944048,2025-03-07,KVUE,Xie Bing,,0001944048-25-000062,2025-03-05,F,3085.0,23.04,47603.122,D,,,,,,
1944048,2025-03-07,KVUE,Howlett Heather,,0001944048-25-000067,2025-03-05,M,2613.02,0.0,4582.02,D,,,,,,
1944048,2025-03-07,KVUE,Howlett Heather,,0001944048-25-000067,2025-03-05,F,862.0,23.04,3720.02,D,,,,,,
1944048,2025-03-07,KVUE,Tavares Bernardo,,0001944048-25-000065,2025-03-05,F,580.0,23.04,14001.65,D,,,,,,
1944048,2025-03-07,KVUE,Ruh Paul,,0001944048-25-000066,2025-03-05,F,3797.0,23.04,56198.78,D,,,,,,
1944048,2025-03-07,KVUE,Orlando Matthew,,0001944048-25-000060,2025-03-05,F,2744.0,23.04,25694.832,D,,,,,,
1944048,2025-03-07,KVUE,Xie Bing,,0001944048-25-000062,2025-03-05,M,6169.0,0.0,50688.122,D,,,,,,
1944048,2025-03-07,KVUE,Stevens Meredith,,0001944048-25-000058,2025-03-05,M,5971.27,0.0,66865.23,D,,,,,,
1944048,2025-03-07,KVUE,Tillett Caroline,,0001944048-25-000068,2025-03-05,M,4267.56,0.0,45657.76,D,,,,,,
1944048,2025-03-07,KVUE,Alvarado Luani,,0001944048-25-000064,2025-03-05,F,1329.0,23.04,31359.36,D,,,,,,
