cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1551182,2016-02-25,ETN,SEMELSBERGER KEN D,,0001209191-16-102563,2016-02-24,M,495.0,0.0,79222.0,D,,,,,,
1551182,2016-02-25,ETN,Yadav Uday,,0001209191-16-102516,2016-02-24,M,839.0,0.0,28476.0,D,,,,,,
1551182,2016-02-25,ETN,ARNOLD CRAIG,,0001209191-16-102526,2016-02-24,M,2593.0,0.0,170407.0,D,,,,,,
1551182,2016-02-25,ETN,SEMELSBERGER KEN D,,0001209191-16-102563,2016-02-24,F,177.0,55.92,79045.0,D,,,,,,
1551182,2016-02-25,ETN,Brabander Cynthia K,,0001209191-16-102562,2016-02-24,M,1112.0,0.0,13506.958,D,,,,,,
1551182,2016-02-25,ETN,Brabander Cynthia K,,0001209191-16-102562,2016-02-24,F,425.0,55.92,13081.958,D,,,,,,
1551182,2016-02-25,ETN,McGuire Mark M,,0001209191-16-102528,2016-02-24,M,1605.0,0.0,29241.0,D,,,,,,
1551182,2016-02-25,ETN,McGuire Mark M,,0001209191-16-102528,2016-02-24,F,563.0,55.92,28678.0,D,,,,,,
1551182,2016-02-25,ETN,Yadav Uday,,0001209191-16-102516,2016-02-24,F,318.0,55.92,28158.0,D,,,,,,
1551182,2016-02-25,ETN,Moran Thomas E.,,0001209191-16-102551,2016-02-24,M,272.0,0.0,13155.0,D,,,,,,
1551182,2016-02-25,ETN,FEARON RICHARD H,,0001209191-16-102524,2016-02-24,M,2593.0,0.0,270092.0,D,,,,,,
1551182,2016-02-25,ETN,FEARON RICHARD H,,0001209191-16-102524,2016-02-24,F,868.0,55.92,269224.0,D,,,,,,
1551182,2016-02-25,ETN,Advaithi Revathi,,0001209191-16-102512,2016-02-24,M,1976.0,0.0,59427.0,D,,,,,,
1551182,2016-02-25,ETN,Advaithi Revathi,,0001209191-16-102512,2016-02-24,F,647.0,55.92,58780.0,D,,,,,,
1551182,2016-02-25,ETN,CUTLER ALEXANDER M,,0001209191-16-102507,2016-02-24,M,10497.0,0.0,494520.0,D,,,,,,
1551182,2016-02-25,ETN,CUTLER ALEXANDER M,,0001209191-16-102507,2016-02-24,F,3440.0,55.92,491080.0,D,,,,,,
1551182,2016-02-25,ETN,ARNOLD CRAIG,,0001209191-16-102526,2016-02-24,F,850.0,55.92,169557.0,D,,,,,,
1551182,2016-02-25,ETN,Moran Thomas E.,,0001209191-16-102551,2016-02-24,F,142.0,55.92,13013.0,D,,,,,,
1551182,2016-02-26,ETN,Yadav Uday,,0001209191-16-102811,2016-02-25,F,246.0,56.71,28681.0,D,,,,,,
1551182,2016-02-26,ETN,FEARON RICHARD H,,0001209191-16-102806,2016-02-25,M,2371.0,0.0,271595.0,D,,,,,,
1551182,2016-02-26,ETN,SEMELSBERGER KEN D,,0001209191-16-102809,2016-02-25,M,452.0,0.0,79497.0,D,,,,,,
1551182,2016-02-26,ETN,SEMELSBERGER KEN D,,0001209191-16-102809,2016-02-25,F,145.0,56.71,79352.0,D,,,,,,
1551182,2016-02-26,ETN,Moran Thomas E.,,0001209191-16-102808,2016-02-25,M,249.0,0.0,13262.0,D,,,,,,
1551182,2016-02-26,ETN,Moran Thomas E.,,0001209191-16-102808,2016-02-25,F,130.0,56.71,13132.0,D,,,,,,
1551182,2016-02-26,ETN,McGuire Mark M,,0001209191-16-102807,2016-02-25,M,1469.0,0.0,30147.0,D,,,,,,
1551182,2016-02-26,ETN,McGuire Mark M,,0001209191-16-102807,2016-02-25,F,477.0,56.71,29670.0,D,,,,,,
1551182,2016-02-26,ETN,Yadav Uday,,0001209191-16-102811,2016-02-25,M,769.0,0.0,28927.0,D,,,,,,
1551182,2016-02-26,ETN,FEARON RICHARD H,,0001209191-16-102806,2016-02-25,F,779.0,56.71,270816.0,D,,,,,,
1551182,2016-02-26,ETN,CUTLER ALEXANDER M,,0001209191-16-102801,2016-02-25,F,3496.0,56.71,497177.0,D,,,,,,
1551182,2016-02-26,ETN,Brabander Cynthia K,,0001209191-16-102805,2016-02-25,F,325.0,56.71,13769.958,D,,,,,,
1551182,2016-02-26,ETN,ARNOLD CRAIG,,0001209191-16-102803,2016-02-25,M,2371.0,0.0,171928.0,D,,,,,,
1551182,2016-02-26,ETN,Brabander Cynthia K,,0001209191-16-102805,2016-02-25,M,1013.0,0.0,14094.958,D,,,,,,
1551182,2016-02-26,ETN,Advaithi Revathi,,0001209191-16-102802,2016-02-25,M,1807.0,0.0,60587.0,D,,,,,,
1551182,2016-02-26,ETN,Advaithi Revathi,,0001209191-16-102802,2016-02-25,F,576.0,56.71,60011.0,D,,,,,,
1551182,2016-02-26,ETN,CUTLER ALEXANDER M,,0001209191-16-102801,2016-02-25,M,9593.0,0.0,500673.0,D,,,,,,
1551182,2016-02-26,ETN,ARNOLD CRAIG,,0001209191-16-102803,2016-02-25,F,779.0,56.71,171149.0,D,,,,,,
1551182,2016-03-01,ETN,SEMELSBERGER KEN D,,0001209191-16-104210,2016-02-19,F,329.0,55.54,84668.0,D,,,,,,
1551182,2016-03-01,ETN,SEMELSBERGER KEN D,,0001209191-16-104210,2016-02-26,M,1369.0,0.0,86662.0,D,,,,,,
1551182,2016-03-01,ETN,SEMELSBERGER KEN D,,0001209191-16-104210,2016-02-26,F,443.0,57.52,86219.0,D,,,,,,
1551182,2016-03-01,ETN,Yadav Uday,,0001209191-16-104209,2016-02-26,M,1165.0,0.0,29846.0,D,,,,,,
1551182,2016-03-01,ETN,Yadav Uday,,0001209191-16-104209,2016-02-26,F,378.0,57.52,29468.0,D,,,,,,
1551182,2016-03-01,ETN,Advaithi Revathi,,0001209191-16-104207,2016-02-26,M,754.0,0.0,60765.0,D,,,,,,
