cik,filingDate,issuerTradingSymbol,reportingOwnerName,reportingOwnerRelationship,accessionNumber,transactionDate,transactionCode,transactionShares,transactionPricePerShare,sharesOwnedFollowingTransaction,directOrIndirectOwnership,transactionType,securityTitle,underlyingSecurityTitle,underlyingSecurityShares,exercisePrice,expirationDate
1711269,2022-11-03,EVRG,KING CHARLES L,,0001127602-22-024893,2022-11-01,F,381,61.16,10647,D,,,,,,
1711269,2023-01-04,EVRG,Campbell David A,,0001127602-23-000526,2022-12-31,F,8225,62.93,55436,D,,,,,,
1711269,2023-02-24,EVRG,Andrews Kirkland B,,0001127602-23-007065,2023-02-22,M,17314,0.0,49924,D,,,,,,
1711269,2023-02-24,EVRG,Andrews Kirkland B,,0001127602-23-007065,2023-02-22,F,6488,60.93,43436,D,,,,,,
1711269,2023-03-07,EVRG,KING CHARLES L,,0001127602-23-009312,2023-03-03,F,550,59.53,12518,D,,,,,,
1711269,2023-03-07,EVRG,KING CHARLES L,,0001127602-23-009312,2023-03-03,A,2421,0.0,13068,D,,,,,,
1711269,2023-03-07,EVRG,Bryant Kevin E.,,0001127602-23-009297,2023-03-03,M,3909,0.0,56694,D,,,,,,
1711269,2023-03-07,EVRG,Humphrey Heather A,,0001127602-23-009308,2023-03-03,A,6138,0.0,66999,D,,,,,,
1711269,2023-03-07,EVRG,BUSSER STEVEN P,,0001127602-23-009317,2023-03-03,A,1983,0.0,18840,D,,,,,,
1711269,2023-03-07,EVRG,KING CHARLES L,,0001127602-23-009312,2023-03-03,M,1081,0.0,13599,D,,,,,,
1711269,2023-03-07,EVRG,BUSSER STEVEN P,,0001127602-23-009317,2023-03-03,F,492,59.53,18348,D,,,,,,
1711269,2023-03-07,EVRG,Bryant Kevin E.,,0001127602-23-009297,2023-03-03,A,8746,0.0,54681,D,,,,,,
1711269,2023-03-07,EVRG,Humphrey Heather A,,0001127602-23-009308,2023-03-03,F,1320,59.53,65679,D,,,,,,
1711269,2023-03-07,EVRG,Humphrey Heather A,,0001127602-23-009308,2023-03-03,M,2743,0.0,68422,D,,,,,,
1711269,2023-03-07,EVRG,Caisley Charles A.,,0001127602-23-009303,2023-03-03,A,2762,0.0,28559,D,,,,,,
1711269,2023-03-07,EVRG,Caisley Charles A.,,0001127602-23-009303,2023-03-03,F,598,59.53,27961,D,,,,,,
1711269,2023-03-07,EVRG,BUSSER STEVEN P,,0001127602-23-009317,2023-03-03,M,886,0.0,19234,D,,,,,,
1711269,2023-03-07,EVRG,Caisley Charles A.,,0001127602-23-009303,2023-03-03,M,1234,0.0,29195,D,,,,,,
1711269,2023-03-07,EVRG,Bryant Kevin E.,,0001127602-23-009297,2023-03-03,F,1896,59.53,52785,D,,,,,,
1711269,2023-03-10,EVRG,Bryant Kevin E.,,0001127602-23-009747,2023-03-09,S,22500,59.8084,32993,D,,,,,,
1711269,2023-05-05,EVRG,Scarola James,,0001127602-23-014743,2023-05-03,A,2523,0.0,4675,D,,,,,,
1711269,2023-05-05,EVRG,Lawrence Sandra AJ,,0001127602-23-014727,2023-05-03,A,2523,0.0,3003,D,,,,,,
1711269,2023-05-05,EVRG,Landrieu Mary L.,,0001127602-23-014721,2023-05-03,A,2523,0.0,5380,D,,,,,,
1711269,2023-05-05,EVRG,ISAAC B ANTHONY,,0001127602-23-014703,2023-05-03,A,1262,0.0,49032,D,,,,,,
1711269,2023-05-16,EVRG,Lawrence Sandra AJ,,0001127602-23-015747,2023-05-12,S,2523,62.3237,480,D,,,,,,
1711269,2023-05-25,EVRG,Elwell Lesley Lissette,,0001127602-23-016891,2023-05-25,S,1328,57.6692,27,D,,,,,,
1711269,2023-06-14,EVRG,Landrieu Mary L.,,0001127602-23-018713,2023-06-14,S,1170,59.6197,4210,D,,,,,,
1711269,2023-09-08,EVRG,Elwell Lesley Lissette,,0001127602-23-023886,2023-09-07,M,1967,0.0,2008,D,,,,,,
1711269,2023-09-08,EVRG,Elwell Lesley Lissette,,0001127602-23-023886,2023-09-07,F,577,53.61,1431,D,,,,,,
1711269,2023-09-22,EVRG,Elwell Lesley Lissette,,0001127602-23-024658,2023-09-20,M,22,0.0,1453,D,,,,,,
1711269,2023-09-22,EVRG,Elwell Lesley Lissette,,0001127602-23-024658,2023-09-20,F,6,54.35,1447,D,,,,,,
1711269,2024-01-03,EVRG,Campbell David A,,0001127602-24-000521,2023-12-31,F,8162,52.2,47274,D,,,,,,
1711269,2024-02-23,EVRG,Andrews Kirkland B,,0001127602-24-006710,2024-02-22,F,6666,50.26,54866,D,,,,,,
1711269,2024-02-23,EVRG,Andrews Kirkland B,,0001127602-24-006710,2024-02-22,M,18096,0.0,61532,D,,,,,,
1711269,2024-03-05,EVRG,Humphrey Heather A,,0001127602-24-008691,2024-03-02,F,1573,49.12,73768,D,,,,,,
1711269,2024-03-05,EVRG,KING CHARLES L,,0001127602-24-008704,2024-03-02,A,3267,0.0,16492,D,,,,,,
1711269,2024-03-05,EVRG,KING CHARLES L,,0001127602-24-008704,2024-03-02,F,741,49.12,15751,D,,,,,,
1711269,2024-03-05,EVRG,KING CHARLES L,,0001127602-24-008704,2024-03-02,M,1674,0.0,17425,D,,,,,,
1711269,2024-03-05,EVRG,Caisley Charles A.,,0001127602-24-008677,2024-03-02,F,1288,49.12,34011,D,,,,,,
1711269,2024-03-05,EVRG,Elwell Lesley Lissette,,0001127602-24-008685,2024-03-01,M,2416,0.0,3864,D,,,,,,
1711269,2024-03-05,EVRG,Caisley Charles A.,,0001127602-24-008677,2024-03-02,A,6211,0.0,35299,D,,,,,,
1711269,2024-03-05,EVRG,Elwell Lesley Lissette,,0001127602-24-008685,2024-03-01,F,823,49.12,3041,D,,,,,,
1711269,2024-03-05,EVRG,Humphrey Heather A,,0001127602-24-008691,2024-03-02,M,3991,0.0,77759,D,,,,,,
1711269,2024-03-05,EVRG,Humphrey Heather A,,0001127602-24-008691,2024-03-02,A,7788,0.0,75341,D,,,,,,
1711269,2024-03-05,EVRG,BUSSER STEVEN P,,0001127602-24-008661,2024-03-02,A,2343,0.0,21262,D,,,,,,
1711269,2024-03-05,EVRG,Campbell David A,,0001127602-24-008598,2024-03-02,F,12953,49.12,77168,D,,,,,,
1711269,2024-03-05,EVRG,Andrews Kirkland B,,0001127602-24-008626,2024-03-02,F,6157,49.12,63176,D,,,,,,
1711269,2024-03-05,EVRG,Campbell David A,,0001127602-24-008598,2024-03-02,A,42847,0.0,90121,D,,,,,,
1711269,2024-03-05,EVRG,BUSSER STEVEN P,,0001127602-24-008661,2024-03-02,M,1200,0.0,21867,D,,,,,,
1711269,2024-03-05,EVRG,Andrews Kirkland B,,0001127602-24-008626,2024-03-02,A,14467,0.0,69333,D,,,,,,
1711269,2024-03-05,EVRG,Campbell David A,,0001127602-24-008598,2024-03-02,M,21950,0.0,99118,D,,,,,,
1711269,2024-03-05,EVRG,Caisley Charles A.,,0001127602-24-008677,2024-03-02,M,3182,0.0,37193,D,,,,,,
1711269,2024-03-05,EVRG,BUSSER STEVEN P,,0001127602-24-008661,2024-03-02,F,595,49.12,20667,D,,,,,,
1711269,2024-03-05,EVRG,Andrews Kirkland B,,0001127602-24-008626,2024-03-02,M,7411,0.0,70587,D,,,,,,
1711269,2024-03-05,EVRG,Bryant Kevin E.,,0001127602-24-008643,2024-03-02,F,2523,49.12,43285,D,,,,,,
1711269,2024-03-05,EVRG,Bryant Kevin E.,,0001127602-24-008643,2024-03-02,M,6512,0.0,49797,D,,,,,,
1711269,2024-03-05,EVRG,Bryant Kevin E.,,0001127602-24-008643,2024-03-02,A,12711,0.0,45808,D,,,,,,
1711269,2024-05-10,EVRG,Sharma Neal A,,0001127602-24-015029,2024-05-08,A,2847,0.0,2864,D,,,,,,
1711269,2024-05-10,EVRG,Scarola James,,0001127602-24-015025,2024-05-08,A,2847,0.0,7522,D,,,,,,
1711269,2024-05-10,EVRG,Murtlow Ann D.,,0001127602-24-015018,2024-05-08,A,2847,0.0,6148,D,,,,,,
1711269,2024-05-10,EVRG,Lawrence Sandra AJ,,0001127602-24-015015,2024-05-08,A,2847,0.0,3327,D,,,,,,
1711269,2024-05-10,EVRG,Landrieu Mary L.,,0001127602-24-015013,2024-05-08,A,2847,0.0,7057,D,,,,,,
1711269,2024-05-10,EVRG,ISAAC B ANTHONY,,0001127602-24-014998,2024-05-08,A,1424,0.0,52767,D,,,,,,
1711269,2024-08-14,EVRG,Caisley Charles A.,,0001127602-24-022205,2024-08-12,M,10686,0.0,47303,D,,,,,,
